,0
333,0.5332088304232048
334,0.43240254281948026
335,0.42400201885250716
336,0.398800446951588
337,0.38199939901764185
338,0.33159625521570796
339,0.33999677918268106
340,0.272792587446801
341,0.28119311141377407
342,0.272792587446801
343,0.18878734777702263
344,0.18038682381004958
345,0.16358577587610346
346,0.16358577587610346
347,0.16358577587610346
348,0.11318263207421732
349,0.09638158414027119
350,0.10478210810724425
351,0.09638158414027119
352,0.10478210810724425
353,0.11318263207421732
354,0.13838420397518425
355,0.15518525190913038
356,0.16358577587610346
357,0.18038682381004958
358,0.18878734777702263
359,0.18038682381004958
360,0.1719862998430765
361,0.1719862998430765
362,0.18038682381004958
363,0.1971878717439957
364,0.1383842039751365
365,0.1383842039751365
366,0.14678472794210956
367,0.08798106017325037
368,0.10478210810724425
369,0.1383842039751365
370,0.1383842039751365
371,0.04597844033833731
372,0.1383842039751365
373,0.0711800122392565
374,0.06277948827228344
375,0.06277948827228344
376,0.04597844033833731
377,0.029177392404391184
378,0.03757791637136425
379,0.03757791637136425
380,0.03757791637136425
381,0.04597844033833731
382,0.054378964305310376
383,0.054378964305310376
384,-0.03802679933148883
385,-0.004424703463596575
386,0.0711800122392565
387,0.054378964305310376
388,0.06277948827228344
389,0.04597844033833731
390,0.020776868437370366
391,-0.012825227430521887
392,0.05437896430535812
393,-0.05482784726543496
394,0.037577916371411994
395,0.03757791637136425
396,0.012376344470492807
397,-0.021225751397447198
398,-0.029626275364468015
399,0.02077686843746587
400,0.012376344470445055
401,-0.029626275364420262
402,0.1047821081071965
403,0.09638158414027119
404,0.08798106017325037
405,0.11318263207421732
406,-0.004424703463501072
407,0.2559915395128549
408,0.8104261213336024
409,0.95323502877224
410,0.8272271692675485
411,0.8440282172015424
412,1.0036381725741739
413,1.4992690866260143
414,2.2973188634892194
415,2.893756065144832
416,2.9021565891118053
417,2.6333398221684763
418,2.524133010597683
419,2.532533534564656
420,2.692143489937288
421,2.2133136238193933
422,2.003300524644876
423,1.9864994767108817
424,1.969698428776888
425,1.9192952849750973
426,1.9528973808429895
427,1.709282185800532
428,1.5580727543948736
429,1.5832743262958404
430,1.6336774700977266
431,1.5496722304279005
432,1.5328711824939065
433,1.4740675147250475
434,1.5664732783618944
435,1.5076696105929397
436,1.4740675147250475
437,1.5412717064609274
438,1.5496722304279005
439,1.5580727543948736
440,1.5496722304278527
441,1.5748738023288673
442,1.490868562659089
443,1.4656669907581221
444,1.5496722304279005
445,1.5328711824939543
446,1.4656669907580744
447,1.398462799022242
448,1.448865942824176
449,1.4404654188572028
450,1.4068633229892629
451,1.3816617510883438
452,1.3480596552204036
453,1.4068633229892629
454,1.398462799022242
455,1.3648607031543498
456,1.3480596552203559
457,1.3312586072863621
458,1.339659131253383
459,1.3564601791873767
460,1.373261227121323
461,1.3648607031543498
462,1.3648607031543498
463,1.390062275055269
464,1.3732612271212752
465,1.381661751088296
466,1.600075374229739
467,1.709282185800532
468,1.784886901503385
469,1.8016879494373312
470,1.717682709767505
471,1.6252769461307535
472,1.4740675147250475
473,1.4320648948901342
474,1.364860703154302
475,1.3564601791873767
476,1.4992690866260143
477,1.5328711824938588
478,1.709282185800532
479,1.742884281668472
480,1.6252769461307535
481,1.4740675147250952
482,1.4740675147250475
483,1.566473278361799
484,1.5496722304278527
485,1.5244706585269334
