,0
0,-0.7352850201195514
1,-0.3890064785595064
2,-0.7352850201194479
3,-0.6077087153342826
4,-0.5530331561406403
5,-0.6988346473238936
6,-0.7352850201195514
7,-1.227365052862746
8,-0.8446361385070431
9,-0.8810865113028046
10,-0.8446361385070431
11,-1.0086628160880735
12,-1.0633383752817158
13,-1.1362391208733422
14,-0.9539872568944312
15,-0.9357620704965505
16,-0.8993116977006854
17,-1.0633383752818193
18,-0.8264109521090588
19,-0.4072316649574907
20,-0.2796553601721183
21,-0.224979800978476
22,-0.17030424178483375
23,-0.881086511302701
24,-0.7535102065175358
25,-0.4801324105491173
26,-0.4436820377533558
27,-0.2796553601721183
28,-0.2614301737742375
29,-0.5348079697427596
30,-0.735285020119655
31,-0.9539872568943276
32,-1.2455902392607305
33,-1.1362391208732388
34,-0.8081857657111781
35,-0.8628613249048203
36,-1.0815635616797001
37,-0.9904376296901928
38,-0.8264109521090588
39,-0.7535102065175358
40,-0.534807969742656
41,-0.5712583425386246
42,-0.8264109521091624
43,-1.2091398664649688
44,-1.4642924760355067
45,-1.39139173044388
46,-1.1909146800670882
47,-1.245590239260834
48,-1.2820406120565955
49,-1.3549413576481186
50,-1.5007428488313717
51,-0.9722124432923119
52,-1.427842103239745
53,-1.4642924760355067
54,-1.39139173044388
55,-1.2820406120565955
56,-1.2091398664648654
57,-1.0268880024859541
58,-0.8446361385070431
59,-0.69883464732379
60,-0.6259339017322669
61,-0.8264109521089552
62,-1.1909146800670882
63,-1.0815635616798036
64,-1.4096169168418644
65,-1.8105710175955516
66,-1.8470213903913133
67,-2.247975491145104
68,-2.466677727919984
69,-2.4484525415219998
70,-2.4849029143176575
71,-2.1203991863597316
72,-2.138624372757716
73,-1.9381473223808205
74,-1.865246576789194
75,-1.6465443400144177
76,-1.6100939672186563
77,-1.628319153616537
78,-1.7194450856060444
79,-1.5736435944228948
80,-1.3913917304439836
81,-1.0451131888839387
82,-0.6077087153343862
83,-0.46190722415113294
84,-0.224979800978476
85,0.1395239269794498
86,0.15774911337733055
87,-0.024502750601580556
88,-0.0791783097953264
89,-0.33433091936576054
90,0.011947622194180947
91,0.3946765365500911
92,0.6680543325186131
93,1.032558060476539
94,1.7980158891881521
95,1.4335121612301227
96,1.21480992445545
97,1.0325580604764353
98,1.105458806068062
99,0.9596573148849123
100,0.868531382895405
101,0.358226163754226
102,-0.09740349619310355
103,-0.24320498737635676
104,-0.38900647855960996
105,-0.7170598337218779
106,-0.4072316649574907
107,-0.1885294281827145
108,-0.2796553601721183
109,-0.042727936999461306
110,-0.0791783097953264
111,-0.2614301737742375
112,-0.042727936999461306
113,-0.17030424178483375
114,0.2671002317648222
115,0.3764513501522104
116,0.5404780277331371
117,0.4311269093458526
118,0.6498291461205252
119,0.6498291461206288
120,0.8685313828953014
121,0.9232069420890473
122,1.105458806068062
123,1.0872336196700776
124,1.105458806068062
125,1.0690084332723004
126,0.9961076876805702
127,1.069008433272197
128,1.069008433272197
129,1.1965847380575694
130,1.3059358564448538
131,1.1236839924659427
132,1.0325580604764353
133,0.9961076876805702
134,0.9778825012826895
135,0.9596573148848088
136,0.8685313828953014
137,0.941432128486928
138,0.8685313828953014
139,0.8503061964975243
140,0.7591802645079133
141,0.7045047053142711
142,0.7409550781101362
143,0.7409550781101362
144,0.9049817556911666
145,0.8867565692932857
146,0.8867565692932857
147,1.0690084332723004
148,1.0507832468743161
149,1.0690084332723004
150,0.8685313828953014
151,0.9414321284868244
152,0.9232069420889437
153,1.0325580604763318
154,0.9961076876805702
155,1.1601343652617042
156,0.9961076876807775
157,0.9596573148849123
158,1.0143328740786581
159,1.105458806068062
160,1.1236839924660462
161,1.21480992445545
162,0.941432128486928
163,0.04839799498983885
164,-0.06095312339734206
