,0
0,1.3077076418628004
1,1.3611671080423815
2,1.5453052693276166
3,1.4680860404015437
4,1.0671400440546768
5,0.7849928614402857
6,0.5473952339754694
7,0.36028710234692707
8,0.3038576658240218
9,0.08110989007580933
10,-0.05550874571644227
11,-0.06738862708968815
12,-0.19806732219534215
13,-0.3406258986742082
14,-0.6554427550650973
15,-1.5998933242376465
16,-2.2592267404524464
17,-2.874010601517587
18,-3.6343230094049517
19,-3.8125212300035387
20,-3.8927104292729355
21,-4.4213651503820985
22,-4.308506277336305
23,-4.317416188366244
24,-4.4956144089648475
25,-4.626293104070484
26,-4.60847328201059
27,0.20287867415149094
28,-0.0436288643431964
29,-0.01392916091012391
30,0.06923000870254657
31,0.1286294155687422
32,0.21178858518142957
33,0.2206984962113682
34,0.33949730994375943
35,0.39295677612334057
36,0.4672060347060893
37,0.43156639058636853
38,0.4493862126462458
39,0.45532615333284343
40,0.4107765981832009
41,0.34246728028708356
42,0.36622704303354153
43,0.35434716166031255
44,0.3573171320036198
45,0.31573754719728453
46,0.30385766582403867
47,0.3097976065106532
48,0.28306787342087103
49,0.26227808101768657
50,0.2533681699877648
51,0.24445825895784307
52,0.2593081106743962
53,0.2979177251374073
54,0.2919777844508097
55,0.2979177251374242
56,0.3127675768539773
57,0.24148828861455268
58,0.2682180217043179
59,0.2385183182711948
60,0.28603784376419517
61,0.3187075175405749
62,0.3335573692571618
63,0.31573754719728453
64,0.3187075175405749
65,0.2414882886145358
66,0.23257837758459718
67,0.3246474582272232
68,0.2919777844507928
69,0.3068276361673628
70,0.27415796239093243
71,0.2682180217043348
72,0.2711879920476083
73,0.22366846655467543
74,0.2563381403310552
75,0.21178858518142957
76,0.22069849621135132
77,0.23851831827121167
78,0.30979760651067006
79,0.3424672802870667
80,0.26524805136104446
81,0.2206984962113682
82,0.19396876312158606
83,0.1761489410617257
84,0.16129908934517256
85,0.14644923762860257
86,0.10189968247897696
87,0.13753932659868082
88,0.11674953419549632
89,0.12565944522543496
90,0.1434792672853122
91,0.1612990893451557
92,0.15832911900184846
93,0.13753932659868082
94,0.16426905968846295
95,0.1791189114049992
96,0.20584864449479817
97,0.22366846655469233
98,0.19693873346489332
99,0.17317897071840158
100,0.18505885209163056
101,0.18505885209164744
102,0.1434792672853122
103,0.18505885209164744
104,0.1553591486585412
105,0.14644923762860257
106,0.09001980110573109
107,0.09892971213566971
108,0.04250027561274758
109,-0.007989220223492532
110,0.04250027561276446
111,0.12565944522543496
112,0.16723903003178708
113,0.11971950453882045
114,0.08110989007580933
115,0.07516994938917795
116,0.07516994938917795
117,0.10486965282226732
118,0.11080959350888182
119,0.11080959350891559
120,0.13456935625539046
121,0.11377956385218907
122,0.09595974179234558
123,0.08704983076242383
124,0.13456935625537358
125,0.08110989007579246
126,0.09001980110573109
127,0.1108095935088987
128,0.1553591486585412
129,0.14347926728527843
130,0.14941920797190983
131,0.08704983076240695
132,-0.005019249880185282
133,-0.0317489829699674
134,0.027650423896228217
135,0.06923000870256346
136,0.1612990893451388
137,0.13159938591206632
138,0.13159938591204945
139,0.17317897071841845
140,0.15832911900186533
141,0.1761489410617257
142,0.21475855552471992
143,0.23257837758459718
144,0.24445825895784307
145,0.28306787342087103
146,0.3008876954807314
147,0.32167748788389905
148,0.31573754719728453
149,0.27712793273425657
150,0.28306787342085415
151,0.2919777844507928
152,0.3008876954807314
153,0.30682763616732905
154,0.30088769548071453
155,0.2741579623909493
156,0.21178858518142957
157,0.15238917831523394
158,0.17020900037509432
159,0.21178858518142957
160,0.15832911900184846
161,0.18505885209163056
162,0.19693873346489332
163,0.2474282293011672
164,0.20584864449479817
165,0.22069849621138507
166,0.24445825895784307
167,0.3127675768539773
168,0.30385766582403867
169,0.23851831827121167
170,0.2088186148381223
171,0.24445825895784307
172,0.24445825895784307
173,0.24742822930113342
174,0.23851831827122857
175,0.2682180217043348
176,0.2563381403310552
177,0.24148828861451893
178,0.22960840724128995
179,0.21178858518142957
180,0.21772852586804406
181,0.19099879277826193
182,0.22960840724128995
183,0.2533681699877648
184,0.24742822930113342
185,0.23851831827121167
186,0.27415796239093243
187,0.2474282293011503
188,0.22960840724128995
189,0.2444582589578262
190,0.20584864449479817
191,0.2266384368979658
192,0.2652480513610107
193,0.25336816998778167
194,0.27415796239093243
195,0.3068276361673628
196,0.2652480513610107
197,0.26227808101768657
198,0.2800979030775638
199,0.31573754719728453
