,0
0,0.5225458290864979
1,0.44173350900685415
2,0.44173350900691155
3,0.36092118892721037
4,0.31041348887741144
5,0.25990578882766996
6,-0.09364811152086493
7,-0.053241951481071734
8,-0.002734251431330256
9,0.08817960865831925
10,0.22960116879776765
11,0.19929654876786534
12,0.49224120905665303
13,0.3609211889271529
14,0.5023427490666014
15,0.42153042898695753
16,0.2397027088077734
17,0.10838268867827326
18,0.09828114866838239
19,-0.05324195148112916
20,-0.1340542715606868
21,0.01746882858865247
22,0.13868730870817558
23,0.14878884871812387
24,0.3912258089570552
25,0.47203812903675646
26,0.5225458290865267
27,0.25990578882764126
28,0.33061656889733676
29,-0.0027342514312441247
30,-0.15425735158061213
31,-0.21486659164038802
32,-0.3158819917399571
33,-0.4371004718594228
34,-0.719943592138291
35,-0.7300451321482105
36,-0.9926851724071246
37,-1.2856298326958835
38,-1.1341067325465444
39,-1.3462390727556595
40,-1.2654267526759295
41,-1.1947159726062915
42,-1.2452236726560042
43,-1.1846144325962857
44,-1.0027867124170728
45,-1.0027867124170728
46,-1.113903652526619
47,-1.1442082725564064
48,-1.235122132646056
49,-1.406848312815378
50,-1.3664421527755561
51,-1.4775590928850448
52,-1.386645232795424
53,-1.3260359927357341
54,-1.3462390727556308
55,-1.3260359927357055
56,-1.245223672656033
57,-1.396746772805401
58,-1.2856298326958548
59,-1.3664421527755273
60,-1.2149190526261593
61,-1.1038021125166706
62,-1.0229897924369695
63,-0.9118728523274234
64,-0.6997405121183943
65,-0.8613651522776244
66,-0.7704512921880324
67,-0.7805528321979807
68,-0.9219743923374866
69,-1.043192872456866
70,-1.2856298326958548
71,-1.528066792934901
72,-1.669488353074292
73,-1.8614176132634246
74,-1.9018237733032752
75,-2.0634484134625626
76,-2.0028391734028728
77,-2.134159193532373
78,-1.9927376333928672
79,-2.0331437934327177
80,-1.9321283933331774
81,-1.9018237733033325
82,-2.043245333442666
83,-1.8008083732036773
84,-2.0432453334427234
85,-1.8715191532734303
86,-1.810909913213683
87,-1.5987775730044818
88,-1.4371529328452515
89,-1.3058329127157515
90,-1.0027867124170156
91,-0.8916697723075268
92,-0.7502482121681358
93,-0.649232812068538
94,-0.5684204919888368
95,-0.44720201186939984
96,-0.34618661176980203
97,-0.41689739183955493
98,-0.5280143319490436
99,-0.6997405121183369
100,-0.6593343520784863
101,-0.7300451321481818
102,-0.7603497521780841
103,-0.810857452227883
104,-0.8209589922378887
105,-0.9118728523274808
106,-0.8411620722577853
107,-0.9017713123175325
108,-0.8209589922378887
109,-0.7906543722078716
110,-0.8613651522776244
111,-0.790654372207929
112,-1.0027867124170156
113,-0.9017713123175325
114,-0.8714666922875728
115,-0.8411620722577279
116,-0.8007559122178773
117,-0.9724820923871705
118,-0.7300451321481818
119,-0.4674050918893538
120,-0.07344503150096833
121,-0.07344503150102576
122,-0.08354657151103147
123,-0.08354657151097404
124,-0.08354657151097404
125,-0.09364811152092234
126,-0.06334349149107746
127,-0.15425735158066953
128,-0.022937331451169427
129,-0.10374965153081322
130,-0.05324195148112916
131,-0.06334349149102003
132,-0.08354657151097404
133,-0.17446043160050873
134,-0.4269989318494458
135,-0.4269989318495032
136,-0.42699893184956067
137,-0.4269989318495032
138,-0.10374965153087064
139,0.6841704692459003
140,1.098333609654125
141,1.6438167701918498
142,2.068081450610023
143,2.068081450609965
144,1.7145275502614878
145,1.4922936700423957
146,1.542801370092252
147,1.5933090701419934
148,1.3710751899229587
149,1.1387397696939756
150,1.0276228295844296
151,0.8760997294350328
152,0.8255920293852913
153,0.8457951094051305
154,0.6437643092059924
155,0.7548812493155385
156,0.633662769196044
157,0.6336627691961014
158,0.6134596891762049
159,0.8154904893752857
160,0.9064043494649351
161,1.0074197495644754
162,1.078130529634171
163,1.2296536297835676
164,1.2397551697934586
165,1.2801613298333667
166,1.2296536297835676
167,1.2296536297835676
168,1.0680289896242228
169,1.0579274496142743
170,0.7447797093055901
171,0.34071810890731374
172,0.36092118892721037
173,0.30031194886746315
174,0.28010886884750913
175,0.472038129036699
176,0.7447797093056475
177,0.9064043494648777
178,1.017521289574424
179,1.06802898962428
180,0.8558966494151362
181,1.0276228295843721
