,0
0,-0.09129601557161635
1,0.12048950892312116
2,-0.20895464029090008
3,0.07342605903546116
4,-0.2795498151223901
5,-0.7737160389433551
6,-0.6089939643362776
7,-0.46780361467329756
8,-0.30308154006635385
9,-0.5619305144486175
10,-0.5148670645609575
11,-0.1383594654594101
12,-0.32661326501018384
13,-0.32661326501018384
14,-0.5854622393924476
15,-0.5619305144486175
16,-0.4442718897294676
17,-0.3501449899541476
18,-0.020700840740126347
19,-0.16189119040310634
20,-0.09129601557161635
21,-0.2560180901785601
22,-0.30308154006622007
23,-0.42074016478550386
24,-0.32661326501018384
25,-0.4442718897294676
26,-0.25601809017869387
27,-0.16189119040310634
28,-0.18542291534693633
29,-0.09129601557161635
30,-0.20895464029090008
31,-0.18542291534693633
32,-0.13835946545927633
33,-0.16189119040310634
34,-0.3501449899537463
35,-0.13835946545927633
36,-0.5383987895049214
37,-0.5854622393925814
38,-0.3736767148978438
39,-0.7266525890556951
40,-0.6325256892802413
41,-0.7737160389432213
42,-0.7266525890555613
43,-0.820779488831015
44,-0.6089939643362776
45,-0.5148670645609575
46,-0.1383594654594101
47,-0.42074016478550386
48,-0.6560574142240714
49,-0.7501843139993913
50,-0.7266525890555613
51,-0.7972477638873189
52,-0.9384381135504326
53,-0.938438113550165
54,-1.009033288381655
55,-0.9149063886063351
56,-0.820779488831015
57,-0.6795891391679013
58,-0.7031208641117314
59,-0.6089939643364113
60,-0.6089939643364113
61,-0.9619698384941289
62,-1.0560967382695825
63,-1.1266919131010726
64,-1.0560967382694488
65,-0.9149063886063351
66,-0.6325256892802413
67,-0.9619698384942625
68,-1.1031601881573763
69,-0.5854622393924476
70,-0.9619698384942625
71,-0.8443112137748451
72,-0.9619698384941289
73,-0.6795891391680351
74,-0.7737160389433551
75,-0.8443112137748451
76,-0.6795891391679013
77,-0.7972477638871851
78,-0.5383987895047876
79,-0.6089939643364113
80,-0.5854622393927151
81,-0.5619305144488851
82,-0.6795891391679013
83,-0.7266525890558289
84,-0.6325256892802413
85,-0.46780361467316384
86,-0.7972477638873189
87,-0.7031208641117314
88,-0.5854622393925814
89,-0.4913353396171276
90,-0.7501843139993913
91,-0.7737160389433551
92,-0.6560574142240714
93,-0.5383987895049214
94,-0.7501843139995251
95,-0.27954981512252386
96,-0.30308154006622007
97,-0.9384381135502988
98,-1.5267312371465838
99,-1.5737946870343775
100,-1.45613606231496
101,-1.0090332883819226
102,-0.8443112137748451
103,-0.6089939643364113
104,-0.8443112137748451
105,-0.8678429387188088
106,-0.7031208641119988
107,-0.6795891391680351
108,-0.6795891391679013
109,-0.5619305144486175
110,-0.6325256892802413
111,-0.3266132650103176
112,-0.6325256892803751
113,-0.42074016478550386
114,-0.3266132650103176
115,0.26167985858610116
116,-0.020700840739992586
117,-1.1502236380449025
118,-1.5267312371467177
119,-1.47966778725879
120,-2.232682985461885
121,-1.8561753863604713
122,-2.6091905845638337
123,-4.044625806138668
124,-3.997562356250874
125,-2.7268492092831176
126,-1.3384774375958102
127,-0.3736767148979776
128,-0.09129601557161635
129,-0.2560180901785601
130,-0.7737160389432213
131,0.16755295881091492
132,0.9440998819578399
133,-1.0325650133257527
134,-1.8561753863604713
135,-1.1737553629887325
136,-1.0325650133256188
137,-0.8443112137748451
138,-1.0560967382695825
139,-0.7501843139995251
140,-1.24435053782049
141,-1.1972870879325626
142,-0.46780361467316384
143,0.3322750334177249
144,0.8029095322947262
145,0.8970364320700461
146,1.2264805812840673
147,0.7793778073508961
148,0.5675922828561586
149,0.5675922828561586
150,0.6146557327439524
151,0.7793778073510299
152,0.6852509075754424
153,0.5440605579123287
154,0.5440605579121949
