,0
0,-0.6921690932885899
1,-0.2426995447115745
2,0.10688788195951629
3,-0.25518480994974413
4,-0.5048901147148039
5,-0.4674343190000112
6,-0.542345910429561
7,-0.4174932580470134
8,-0.3925227275705323
9,-0.517375379953009
10,-0.5423459104295256
11,-0.5298606451912851
12,-0.5423459104295256
13,-0.4924048494765633
14,-0.5548311756678016
15,-0.5048901147147684
16,-0.49240484947652785
17,-0.39252272757049683
18,-0.46743431899997573
19,-0.542345910429561
20,-0.5173753799530445
21,-0.5423459104296321
22,-0.4424637885235301
23,-0.49240484947652785
24,-0.542345910429561
25,-0.5798017061442828
26,-0.45494905376177064
27,-0.4799195842382873
28,-0.40500799280877287
29,-0.3925227275705678
30,-0.15530268804378405
31,-0.19275848375850577
32,-0.2926406056645723
33,0.007005760053520767
34,0.019491025291832307
35,0.2067700038655118
36,0.36907845196285216
37,0.5813279610131548
38,0.5688426957749142
39,0.6562395524425981
40,0.7436364091103886
41,0.6936953481574263
42,0.46896057386884765
43,0.6312690219660815
44,0.6062984914896714
45,0.93091538768421
46,0.9683711833988963
47,0.9434006529224506
48,1.0307975095902056
49,1.0183122443519295
50,1.005826979113618
51,0.8560037962546602
52,0.7436364091104241
53,0.7810922048252168
54,0.9309153876841746
55,0.9933417138754483
56,0.9434006529224152
57,1.018312244351965
58,0.9683711833989318
59,0.7561216743486292
60,0.5313869000601924
61,0.5813279610130837
62,0.7186658786339074
63,0.7561216743486646
64,1.018312244351965
65,0.9683711833988963
66,1.1806206924491989
67,1.20559122292568
68,1.280502814355159
69,1.4802670581672563
70,1.5551786495967352
71,1.5551786495968418
72,1.605119710549804
73,1.6425755062644902
74,1.567663914835118
75,1.6925165672175946
76,1.6176049757880446
77,1.5551786495967
78,1.6300902410263207
79,1.605119710549733
80,1.5801491800732874
81,1.5676639148350113
82,1.5426933843584592
83,1.5676639148350113
84,1.5551786495968063
85,1.6925165672175235
86,1.5551786495967708
87,1.7050018324558351
88,1.6425755062645258
89,1.804883954361866
90,1.5551786495967708
91,1.5426933843586013
92,1.605119710549804
93,1.4927523234055324
94,1.605119710549733
95,1.692516567217559
96,1.6300902410263207
97,1.3803849362612255
98,1.2680175491169539
99,1.4053554667377774
100,1.2555322838787133
101,1.2430470186405083
102,1.3554144057847797
103,1.3554144057847797
104,1.4552965276907752
105,1.6300902410262852
106,1.8298544848383471
107,1.7174870976940046
108,1.7174870976940757
109,1.6176049757880802
110,1.5426933843585302
111,1.6300902410262852
112,1.5676639148350113
113,1.6550607715027663
114,1.517722853882049
115,1.605119710549733
116,1.5177228538820136
117,1.792398689123519
118,1.680031301979283
119,1.3678996710229494
120,1.7050018324558704
121,1.7050018324558351
122,1.6425755062645613
123,1.580149180073323
124,1.492752323405497
125,1.5676639148350469
126,1.4303259972142233
127,1.3429291405464683
128,1.2805028143551944
129,1.2805028143552653
130,1.3304438753082277
131,0.9808564486371368
132,0.9683711833988963
133,0.8060627353016624
134,0.543872165298362
135,0.5563574305365672
136,0.36907845196288763
137,0.5189016348218455
138,0.43150477815416144
139,0.34410792148630004
140,0.36907845196281663
141,0.11937314719779235
142,0.4065342476776093
143,0.643754287204322
144,0.7935774700633863
145,0.8060627353015914
146,1.1556501619727177
147,0.9184301224459694
148,0.6062984914896714
149,0.618783756727912
150,0.7061806133956668
151,0.6062984914896359
152,0.34410792148630004
153,0.4190195129158144
154,0.2941668605332668
155,0.044461555768242476
156,-0.005479505184719803
157,0.1693142081508611
158,0.3316226562480595
159,0.39404898243936876
160,0.3066521257716493
161,0.3066521257715783
162,0.443990043392402
163,0.5938132262513244
164,0.6312690219661525
165,0.7311511438721126
166,0.6812100829191503
167,0.6812100829190793
168,0.5313869000601215
169,0.6062984914896359
170,0.4814458391070882
171,0.5064163695836403
172,0.4190195129158144
173,0.15682894291258503
174,0.2567110648185806
175,0.43150477815412597
176,0.4190195129158144
177,0.4190195129158854
178,0.4190195129158144
179,0.43150477815412597
180,0.6312690219660461
181,0.5938132262513244
182,0.8684890614929363
183,0.8060627353016979
184,0.8684890614929363
185,0.7935774700634218
186,0.5813279610131548
187,0.6687248176808742
188,0.7561216743486646
189,0.7436364091104241
190,0.8560037962546602
191,0.7935774700633509
192,0.43150477815405497
193,0.43150477815412597
194,0.35659318672461154
195,0.344107921486371
196,0.39404898243936876
197,0.543872165298362
198,0.40653424767757385
199,0.5189016348218809
200,0.5189016348218809
201,0.4190195129158499
202,0.2816815952950972
203,0.25671106481854505
204,0.04446155576831345
205,0.39404898243936876
206,0.2567110648185806
207,0.46896057386891865
208,0.4814458391070882
209,0.5688426957748077
210,0.36907845196281663
211,0.2567110648185806
212,0.2816815952950617
213,0.2691963300568566
214,0.31913739100981886
215,0.33162265624809495
216,-0.13033215756719646
217,-0.35506693185570415
218,-0.4549490537618061
219,-0.36755219709408665
220,-0.09287636185247476
221,0.11937314719782784
222,0.06943208624472362
223,-0.08039109661423419
224,-0.042935300899476996
225,-0.005479505184755288
226,0.2067700038655118
227,0.44399004339229553
228,0.08191735148303515
229,0.10688788195955178
230,0.1318584124360684
231,0.007005760053556252
232,-0.05542056613768208
233,-0.1927584837584703
234,-0.3550669318557751
235,-0.4549490537618061
236,-0.4799195842382163
237,-0.2801553404262962
238,-0.21772901423495142
239,-0.40500799280877287
240,-0.20524374899667538
241,-0.017964770422924888
242,0.019491025291761336
243,-0.05542056613768208
244,-0.13033215756719646
245,-0.017964770422924888
246,0.11937314719775687
247,0.09440261672131121
248,0.2067700038655473
249,0.10688788195951629
250,0.03197629053003739
251,0.14434367767430897
252,0.20677000386561828
253,0.09440261672138218
254,0.14434367767430897
255,0.10688788195951629
256,0.144343677674238
257,0.23174053434202843
258,0.20677000386558278
259,0.5189016348218455
260,0.6687248176808387
261,0.45647530863064256
262,0.5438721652984331
263,0.4814458391070882
264,0.3316226562481659
265,0.8060627353016979
266,0.7561216743486646
267,0.8560037962546246
268,0.6812100829191857
269,0.831033265778179
270,0.8809743267311768
271,0.6936953481574263
272,0.2317405343421349
273,-0.15530268804374858
274,0.04446155576831345
275,0.33162265624809495
276,0.8934595919694174
277,1.0682533053048917
278,1.2430470186405083
279,1.1306796314962366
280,1.2555322838787133
281,1.1806206924491633
282,1.1057091010196844
283,1.4677817929289803
284,1.592634445311599
285,1.7299723629323518
286,1.7050018324557996
287,1.5302081191203252
288,1.405355466737742
289,1.3429291405464683
290,1.417840731976018
291,1.4802670581672919
292,1.4428112624524991
293,1.6675460367410424
294,1.5426933843584947
295,1.5302081191202896
296,1.6176049757880802
297,1.430325997214294
298,1.4802670581672208
299,1.5426933843585657
300,1.4428112624525347
301,1.417840731976018
302,1.6425755062645968
303,1.5052375886438085
304,1.4303259972142233
305,1.8423397500765524
306,1.6675460367410424
307,1.5426933843585302
308,1.4802670581672563
309,1.6550607715028018
310,1.7424576281706632
311,1.9047660762678615
312,1.8548250153148282
313,1.7424576281705568
314,1.7174870976940402
315,1.6425755062645613
