,0
0,0.20076426965952845
1,0.8213009385135869
2,0.6368170639893197
3,0.6703595866301388
4,0.8045296771931296
5,0.7542158932320439
6,0.5194182347465957
7,0.4020194055040622
8,0.1336792243781761
9,0.08336544041689967
10,-0.0843471727869102
11,-0.9229102388056736
12,-0.5203999671167014
13,-0.6042562737186064
14,-0.6545700576795969
15,-0.5371712284370634
16,-0.6042562737186064
17,-0.5707137510776918
18,-1.0906228520095789
19,-0.8725964548446832
20,-0.5203999671167968
21,-1.0067665454076737
22,-0.47008618315561573
23,-0.7719688869223209
24,-0.403001137874168
25,-0.20174600202944365
26,0.26784931494107145
27,-0.15143221806835788
28,0.33493436022261447
29,0.6535883253096816
30,0.6200458026689578
31,0.7039021092708627
32,0.7542158932318531
33,1.0560985969988443
34,1.123183642280292
35,1.3747525620859116
36,1.3076675168044638
37,1.1064123809598347
38,0.8213009385135869
39,0.8883859837948439
40,0.7877584158726724
41,0.9219285064357584
42,0.6368170639893197
43,0.7877584158727676
44,0.5361894960669575
45,0.4691044507856052
46,0.5529607573875102
47,0.38524814418379555
48,0.13367922437808077
49,0.21753553097989037
50,0.13367922437808077
51,-0.15143221806845322
52,-0.16820347938881514
53,-0.13466095674799597
54,-0.23528852467026282
55,-0.30237356995180587
56,-0.31914483127207244
57,-0.5874850123981491
58,-0.6210275350389683
59,-0.5874850123982445
60,-0.7384263642816924
61,-0.8390539322039593
62,-0.9564527614464927
63,-0.6545700576796921
64,-0.7216551029611399
65,-0.7048838416408733
66,-0.4868574444758823
67,-0.4868574444758823
68,-0.5371712284370634
69,-0.5371712284371587
70,-0.5371712284369681
71,-0.47008618315561573
72,-0.8222826708834067
73,-0.822282670883502
74,-0.9396815001260355
75,-0.906138977485407
76,-0.9899952840873119
77,-0.9564527614464927
78,-0.8893677161649497
79,-0.8222826708834067
80,-0.9229102388056736
81,-0.9899952840872166
82,-1.0403090680483977
83,-1.3086492491744743
84,-1.1073941133299408
85,-1.3589630331355602
86,-1.2751067265335598
87,-1.2247929425725694
88,-1.2415642038930268
89,-1.1409366359707598
90,-0.688112580320416
91,-0.8055114095631402
92,-0.6881125803205114
93,-0.43654366051479654
94,-0.7216551029612351
95,-0.7719688869223209
96,-0.9061389774853117
97,-0.9564527614465881
98,-0.9229102388056736
99,-0.8893677161648544
100,-0.6042562737187017
101,-0.5707137510777872
102,-0.4030011378740727
103,-0.8222826708835974
104,-0.6545700576796921
105,-0.9396815001260355
106,-0.8055114095629494
107,-0.8390539322038639
108,-0.7887401482427782
109,-0.8893677161650451
110,-1.157707897291122
111,-1.1577078972909312
112,-1.1577078972909312
113,-1.1912504199317502
114,-1.1409366359705693
115,-1.2247929425725694
116,-1.2918779878540172
117,-1.1577078972910264
118,-1.191250419931655
119,-1.0235378067279404
120,-0.7719688869224163
121,-0.8390539322037687
122,-0.7384263642815971
123,-0.7048838416409686
124,-0.7384263642815971
125,-0.755197625601959
126,-0.97322402276695
127,-0.7384263642815018
128,-0.7384263642815018
129,-0.6545700576797875
130,-0.6545700576796921
131,-0.15143221806845322
132,-0.23528852467026282
133,-0.017262127505462525
134,-0.03403338882572911
135,-0.25205978599062473
136,-0.4197723991944346
137,-0.3694586152332535
138,-0.35268735391298695
139,-0.403001137874168
140,-0.5874850123983398
141,-0.3694586152332535
142,-0.4533149218351585
143,-0.28560230863153924
144,-0.03403338882572911
145,0.016280395135451986
146,-0.08434717278681488
147,-0.0004908661850052693
148,0.04982291777627116
149,-0.0004908661849099356
150,-0.08434717278681488
151,-0.55394248975733
152,-0.7384263642815971
153,-0.5539424897575207
154,-0.7216551029612351
155,-0.38622987655371077
156,-0.3694586152332535
157,-0.30237356995180587
158,-0.3526873539128916
159,-0.41977239919452997
160,-0.38622987655361546
161,-0.3359160925925297
162,-0.01726212750536719
163,-0.3359160925925297
164,-0.26883104731098667
165,-0.3359160925925297
166,-0.3023735699517105
167,-0.3023735699517105
168,0.03305165645590924
169,0.06659417909663308
170,-0.0004908661849099356
171,-0.31914483127216775
172,-0.08434717278681488
173,0.13367922437798543
174,-0.4197723991944346
175,-0.11788969542753872
176,0.20076426965952845
177,-0.31914483127207244
178,-0.16820347938881514
179,-0.0843471727869102
180,0.04982291777598516
181,0.38524814418370024
182,-0.1682034793887198
183,-0.017262127505271858
184,-0.0843471727869102
185,-0.05080465014609103
186,0.38524814418370024
187,-0.18497474070908174
188,-0.06757591146654829
189,-0.3359160925925297
190,-0.18497474070917705
191,-0.31914483127216775
192,-0.13466095674790063
193,0.016280395135451986
194,0.15045048569853803
195,0.1839930083391665
196,0.284620576261338
197,-0.034033388825633774
198,0.08336544041699501
199,0.3852481441836049
200,0.435561928144786
201,0.13367922437808077
202,0.1504504856984427
203,0.33493436022251916
204,0.3181630989021572
205,0.5697320187077767
206,0.6200458026687671
207,0.43556192814469064
208,0.72067337059132
209,0.6871308479505008
210,1.0393273356783872
211,1.123183642280292
212,0.8883859837949392
213,0.8213009385134915
214,1.408295084726826
215,1.4753801300082738
216,1.2573537328431874
217,1.408295084726826
218,1.3579813007655497
219,1.4921513913286357
220,1.6095502205711691
221,1.27412499416374
222,1.2405824715229208
223,1.27412499416374
224,1.207039948882197
225,1.0728698583192062
226,0.9051572451153964
227,0.8716147224745773
228,0.7206733705912246
229,0.5865032800282339
230,0.5529607573874148
231,0.8213009385134915
232,0.6871308479505008
233,1.0057848130376632
234,1.2238112102026542
235,1.3915238234063687
236,1.9952892309398746
237,2.1630018441436847
238,2.079145537541875
239,1.82757661773616
240,1.760491572454617
241,1.9114329243379697
242,1.5760076979304452
243,1.2405824715229208
244,0.7709871545523104
245,1.1902686875618351
246,1.123183642280292
247,1.1064123809599302
248,1.005784813037568
249,1.0728698583192062
250,1.072869858319111
251,0.921928506435663
252,0.8380721998340441
253,0.7542158932320439
254,0.9890135517173013
255,0.9051572451153012
256,0.9554710290764822
257,0.6535883253096816
258,0.5194182347466909
259,0.6871308479504055
260,0.6200458026690531
261,0.4020194055040622
262,0.33493436022251916
263,0.2846205762612427
264,0.1839930083391665
265,0.2510780536208049
266,0.26784931494107145
267,0.1169079630576235
268,0.41879066682442406
269,0.5194182347465957
270,0.46910445078550983
271,0.569732018707872
272,0.5865032800283293
273,0.41879066682442406
274,0.5026469734262337
275,0.6535883253096816
276,0.4523331894651479
277,0.2846205762614334
278,0.31816309890225253
279,0.6703595866301388
280,0.4523331894651479
281,0.4020194055040622
282,0.4858757121059671
283,0.6200458026689578
284,0.7374446319115866
285,1.0057848130376632
286,0.6032745413485958
287,0.7709871545524057
288,1.139954903600654
289,0.72067337059132
290,0.7374446319116819
291,0.921928506435663
292,0.5865032800281386
293,0.8716147224745773
294,0.48587571210587177
295,0.3684768828633383
296,0.5194182347465957
297,0.9554710290764822
298,0.5194182347465957
299,0.6871308479505008
300,0.23430679230034762
301,0.23430679230034762
302,0.7542158932320439
303,0.6703595866301388
304,0.3181630989021572
305,0.48587571210587177
306,0.5529607573873194
307,0.08336544041689967
308,0.7542158932318531
309,0.46910445078550983
310,0.2510780536206142
311,0.41879066682442406
312,0.26784931494107145
313,0.4020194055041575
314,0.1672217470188046
315,0.4691044507856052
316,0.6032745413485958
317,0.4858757121059671
318,0.46910445078550983
319,0.3013918375817953
320,0.7542158932319485
321,0.8045296771930343
322,0.5194182347465957
323,0.5697320187077767
324,0.6535883253096816
325,0.1672217470188046
326,-0.43654366051479654
327,-0.8893677161649497
328,-1.1241653746503026
329,-1.325420510494741
330,-1.375734294455922
331,-1.0570803293687596
332,-0.9732240227668546
333,-0.5874850123982445
334,-0.6545700576796921
335,-0.6881125803203206
336,-0.8390539322038639
337,-0.8893677161649497
338,-0.6545700576796921
339,-0.8222826708834067
340,-0.7216551029611399
341,-0.6042562737186064
342,-0.6545700576796921
343,-0.8055114095630448
344,-0.7551976256018637
345,-0.6713413190000541
346,-0.6042562737185111
347,-0.5036287057963396
348,-0.47008618315561573
349,-0.403001137874168
350,-0.5371712284370634
351,-0.5203999671167014
352,-0.5371712284370634
353,-0.6210275350389683
354,-0.6377987963593302
355,-0.5036287057963396
356,-0.4197723991943393
357,-0.3694586152331582
358,-0.268831047311082
359,-0.268831047311082
360,-0.38622987655371077
361,-0.6042562737186064
362,-0.4197723991944346
363,-0.2856023086314439
364,-0.26883104731098667
365,-0.3694586152332535
366,-0.25205978599062473
367,-0.06757591146645295
368,-0.16820347938881514
369,-0.3359160925924343
370,-0.21851726334980556
371,-0.201746002029539
372,-0.13466095674799597
373,-0.05080465014609103
374,0.15045048569834735
375,0.33493436022251916
376,0.35170562154288104
377,0.2846205762614334
378,0.33493436022251916
379,0.3684768828633383
380,0.33493436022261447
381,0.3517056215429764
382,0.2846205762614334
383,0.3684768828633383
384,0.3013918375817953
385,0.3684768828633383
386,0.35170562154288104
387,0.5529607573874148
388,0.435561928144786
389,0.38524814418370024
390,0.35170562154288104
391,0.2846205762614334
392,0.2510780536206142
393,0.26784931494107145
394,0.38524814418370024
395,0.1672217470188046
396,0.23430679230025228
397,0.3013918375817953
398,0.3181630989021572
399,0.30139183758169996
400,0.2510780536205189
401,0.16722174701870926
402,0.368476882863243
403,0.5361894960670529
404,0.18399300833926185
405,-0.15143221806845322
406,0.016280395135356653
407,0.03305165645571857
408,0.368476882863243
409,0.16722174701870926
410,0.3181630989021572
411,0.1839930083391665
412,0.3852481441836049
413,0.7039021092707674
414,0.7374446319115866
415,0.8045296771930343
416,0.8045296771931296
417,0.7206733705912246
418,0.7206733705912246
419,0.41879066682442406
420,0.3181630989021572
421,0.3684768828633383
422,0.284620576261338
423,0.7542158932320439
424,0.8045296771930343
425,0.7374446319116819
426,0.3013918375817953
427,0.26784931494107145
428,-0.13466095674790063
429,0.016280395135356653
430,-0.0004908661850052693
431,0.1672217470188046
432,0.5361894960670529
433,0.4020194055040622
434,0.4020194055040622
435,0.4355619281448813
436,0.45233318946524326
437,0.4691044507856052
438,0.4858757121059671
439,0.46910445078550983
440,0.435561928144786
441,0.7374446319115866
442,0.7039021092708627
443,0.6368170639893197
444,0.38524814418370024
445,0.33493436022261447
446,0.41879066682451943
447,0.45233318946524326
448,0.38524814418370024
449,0.45233318946524326
450,0.41879066682432875
451,0.3181630989021572
452,0.3852481441836049
453,0.435561928144786
454,0.48587571210587177
455,0.33493436022251916
456,0.3181630989021572
457,0.31816309890225253
458,0.3181630989021572
459,0.35170562154288104
460,0.3684768828633383
461,0.3852481441836049
462,0.35170562154288104
463,0.38524814418370024
464,0.435561928144786
465,0.4020194055040622
466,0.4858757121059671
467,0.4858757121059671
468,0.3684768828633383
469,0.25107805362070956
470,0.3013918375817953
471,0.26784931494107145
472,0.2510780536206142
473,0.26784931494107145
474,0.033051656455813906
475,0.25107805362070956
476,0.23430679230044296
477,0.01628039513526132
478,-0.20174600202944365
479,0.21753553097989037
480,0.1001367017372616
481,0.10013670173716625
482,0.18399300833926185
483,0.16722174701870926
484,0.1839930083390712
485,0.1169079630576235
486,0.2510780536206142
487,0.26784931494107145
488,0.23430679230034762
489,0.38524814418370024
490,0.3517056215429764
491,0.33493436022261447
492,0.1672217470188046
493,0.1169079630576235
494,0.1169079630576235
495,0.08336544041680433
496,0.04982291777608049
497,0.06659417909653774
498,0.10013670173716625
499,0.21753553097989037
500,-0.1682034793887198
501,-0.0843471727869102
502,-0.3526873539128916
503,-0.2017460020296343
504,-0.4197723991944346
505,-1.2415642038929313
506,-1.4428193397374651
507,-1.2751067265337506
508,-0.9564527614464927
509,-0.5707137510777872
510,-0.47008618315552037
511,-0.5036287057962442
512,-0.5874850123981491
513,-0.4533149218351585
514,-0.4868574444758823
515,-0.30237356995180587
516,-0.30237356995180587
517,-0.20174600202944365
518,-0.5371712284370634
519,-1.5769894303003604
520,-1.2415642038930268
521,-1.2080216812522075
522,-0.7887401482426829
523,-0.4365436605147012
524,-0.3526873539128916
525,-0.10111843410727213
526,-0.2185172633499009
527,-0.01726212750536719
528,0.1672217470188046
529,0.1839930083391665
530,0.04982291777608049
531,0.1169079630576235
532,0.1504504856984427
533,-0.15143221806835788
534,0.08336544041699501
535,-0.3526873539128916
536,-0.0004908661850052693
537,0.08336544041689967
538,0.049822917776175826
539,-0.13466095674799597
540,0.2175355309799857
541,0.2175355309799857
542,0.38524814418370024
543,0.45233318946524326
544,0.284620576261338
545,0.4020194055040622
546,0.6200458026689578
547,0.41879066682442406
548,0.7542158932319485
549,0.38524814418370024
550,0.9554710290764822
551,1.3915238234062735
552,-3.824338447230955
553,-5.400837011346501
554,-6.038144941520731
555,-6.457426474530255
556,-6.725766655656237
557,-6.62513908773397
558,-6.423883951889436
559,-6.524511519811703
560,-5.920746112278102
561,-3.9081947538329556
562,0.8716147224745773
563,1.1567261649210159
564,1.3244387781248257
565,1.5089226526489976
566,1.4586088686878165
567,1.4753801300081784
568,1.1902686875618351
569,0.9051572451154918
570,0.5697320187077767
571,0.06659417909653774
572,0.21753553097989037
573,0.06659417909653774
574,-0.26883104731098667
575,0.06659417909663308
576,0.25107805362070956
577,-0.16820347938881514
578,-0.47008618315561573
579,-0.5203999671167014
580,-0.4533149218351585
581,-0.7048838416407779
582,-0.38622987655361546
583,-0.3862298765538061
584,-0.10111843410717679
585,-0.2856023086314439
586,-0.38622987655371077
587,0.2510780536206142
588,0.2846205762614334
589,0.1672217470188046
590,0.5026469734262337
591,0.3517056215430717
592,0.569732018707872
593,0.6200458026689578
594,0.7709871545523104
595,0.72067337059132
596,0.45233318946524326
597,0.569732018707872
598,0.569732018707872
599,0.8045296771930343
600,0.6871308479505961
601,0.5361894960671482
602,0.8716147224746726
603,0.7709871545524057
604,0.5194182347466909
605,0.5529607573875102
606,0.5361894960670529
607,0.7039021092708627
608,0.368476882863243
609,0.26784931494107145
610,0.33493436022251916
611,0.13367922437798543
612,0.4355619281448813
613,0.41879066682451943
614,0.8213009385133961
