,0
0,-0.6911216936434081
1,-0.28513208942138113
2,0.03965959395651743
3,-0.08213728731025223
4,0.05995907416772263
5,0.08025855437869706
6,0.08025855437869706
7,-0.06183780709904703
8,-0.6302232530101387
9,-0.8941164957545371
10,-0.7723196144877674
11,-0.6505227332213439
12,-0.6911216936434081
13,-0.42722845089900985
14,-0.3460305300545352
15,-0.08213728731013684
16,0.28325335648982597
17,0.20205543564535133
18,0.14115699501208187
19,-0.061837807099162416
20,0.1614564752230563
21,0.20205543564523593
22,0.3238523169118902
23,0.24265439606741557
24,-0.10243676752122666
25,-0.1836346883655859
26,0.12085751480087668
27,0.1817559554341461
28,0.1411569950119665
29,0.05995907416760724
30,-0.0009393664657775879
31,-0.16333520815461147
32,-0.1836346883657013
33,-0.1836346883657013
34,-0.22423364878799631
35,-0.10243676752134204
36,-0.2242336487878809
37,-0.1836346883655859
38,-0.14303572794340627
39,-0.1836346883657013
40,-0.14303572794352168
41,-0.24453312899897073
42,-0.1633352081544961
43,-0.0009393664657775879
44,0.019360113745427614
45,0.3441517971230954
46,0.38475075754527505
47,0.3035528367008004
48,0.12085751480087668
49,0.019360113745312223
50,-0.041538326887957215
51,-0.1633352081544961
52,0.05995907416749185
53,0.05995907416760724
54,0.08025855437881244
55,0.019360113745427614
56,0.1411569950119665
57,0.019360113745312223
58,0.10055803458978686
59,0.1614564752230563
60,0.1411569950119665
61,0.10055803458978686
62,0.03965959395640204
63,-0.5693248123768693
64,-0.8332180551211522
65,-1.1783092187100253
66,-0.6302232530101387
67,-0.7926190946989726
68,-0.6911216936434081
69,-0.3866294904769456
70,-0.4069289706880354
71,-0.3054315696324709
72,0.24265439606764633
73,0.36445127733406985
74,0.28325335648982597
75,-0.10243676752134204
76,0.03965959395640204
77,-0.2851320894212657
78,-0.12273624773243186
79,-0.10243676752122666
80,-0.32573104984344536
81,-0.14303572794363706
82,-0.06183780709904703
83,0.1411569950119665
84,0.1614564752231717
85,0.05995907416749185
86,-0.3460305300545352
87,-0.0212388466768674
88,-0.08213728731025223
89,-0.2039341685769065
90,-0.10243676752134204
91,0.019360113745312223
92,-0.16333520815472688
93,-0.14303572794363706
94,-0.2039341685769065
95,-0.10243676752122666
96,-0.12273624773243186
97,-0.1836346883657013
98,0.019360113745427614
99,-0.0212388466768674
100,-0.06183780709904703
101,-0.10243676752145743
102,0.08025855437869706
103,-0.02123884667698279
104,-0.02123884667675201
105,0.03965959395651743
106,0.12085751480087668
107,0.03965959395651743
108,-0.0009393664656621988
109,0.05995907416760724
110,0.12085751480087668
111,0.1817559554343769
112,0.46594867838986503
113,0.4050502377565956
114,0.24265439606753095
115,-0.0212388466768674
116,0.019360113745427614
117,0.03965959395651743
118,-0.02123884667675201
119,0.10055803458990226
120,-0.10243676752145743
121,-0.0212388466768674
122,-0.18363468836581667
123,-0.14303572794352168
124,-0.14303572794352168
125,-0.16333520815472688
126,-0.0009393664657775879
127,-0.06183780709904703
128,0.1817559554342615
129,0.22235491585644113
130,-0.0212388466768674
131,0.22235491585644113
132,0.10055803458978686
133,0.019360113745427614
134,0.1614564752230563
135,-0.0212388466768674
136,-0.08213728731002146
137,-0.18363468836581667
138,-0.32573104984356077
139,-0.18363468836581667
