,0
0,-3.1243242727883422
1,-3.063157935171966
2,-2.879658922323358
3,-2.634993571858026
4,-2.176246039735985
5,-2.298578714968912
6,-2.5738272342419974
7,-2.543244065433896
8,-2.2374123773525354
9,-2.5738272342419974
10,-3.0325747663636906
11,-2.543244065433722
12,-2.420911390201143
13,-2.053913364503754
14,-2.206829208544434
15,-1.839831182846697
16,-1.9009975204630736
17,-1.9315806892711749
18,-1.748081676422567
19,-1.4728331571493076
20,-1.1364183002598456
21,-1.289334144300526
22,-1.4728331571493076
23,-1.2587509754922508
24,-1.0446687938355417
25,-1.1670014690681207
26,-1.2281678066841495
27,-1.9927470268873773
28,-1.7786648452306684
29,-1.0446687938357155
30,-0.7694202745622825
31,-0.34125591124851656
32,-0.0965905607833585
33,0.08690845206524929
34,0.025742114449046692
35,-0.28008957363231396
36,-0.06600739197525719
37,0.08690845206524929
38,0.056325283257147994
39,0.20924112729782832
40,0.17865795848937932
41,0.3621569713383348
42,-0.28008957363231396
43,-1.0140856250272667
44,-1.2281678066843233
45,-0.5553380929053995
46,-0.40242224886471917
47,-0.31067274244041526
48,0.3621569713383348
49,0.6985718282277967
50,0.6679886594196954
51,0.7597381658441732
52,0.9432371786931287
53,0.8820708410769261
54,0.9738203475010562
55,1.187902529158113
56,1.1267361915417364
57,1.065569853925186
58,1.0044035163089835
59,1.2184856979660403
60,0.9126540098850274
61,0.9126540098848536
62,0.6068223218036667
63,0.4844896465710877
64,0.5456559841872903
65,0.45390647776298637
66,0.515072815379189
67,0.6068223218034928
68,0.5762391529953915
69,0.6679886594196954
70,0.7291549970362458
71,0.7903213346522745
72,0.6679886594196954
73,0.637405490611768
74,0.4233233089545374
75,0.23982429610575579
76,0.6068223218036667
77,0.17865795848955318
78,0.17865795848972701
79,0.3009906337221322
80,0.5456559841874641
81,0.17865795848955318
82,0.36215697133816094
83,0.33157380253040736
84,0.45390647776281257
85,0.08690845206524929
86,-0.06600739197525719
87,-0.40242224886471917
88,-0.24950640482403882
89,-0.24950640482403882
90,-0.004841054359054604
91,-0.4941717552890231
92,-1.4422499883412063
93,-1.6257490011898141
94,-1.9315806892711749
95,-1.3505004819169024
96,-1.2587509754922508
97,-0.6776707681378047
98,-0.7694202745624562
99,-0.7694202745624562
100,-0.6776707681379786
101,-0.8000034433703838
102,-0.40242224886471917
103,-0.43300541767282047
104,-0.7388371057541812
105,-0.8917529497948614
106,-0.34125591124851656
107,-0.6470875993298772
108,-0.40242224886471917
109,0.11749162087352442
110,-0.24950640482421266
111,-0.4635885864810956
112,-0.43300541767282047
113,-0.3412559112483427
114,-0.5247549240971243
