,0
0,0.5169592989245406
1,-0.5456723842372295
2,-0.6342250245008082
3,-0.5751899309918677
4,-0.516154837482927
5,-0.6342250245008082
6,-0.7227776647642191
7,-0.5161548374827593
8,-0.6932601180099166
9,-0.5161548374825914
10,-0.988435585554452
11,-0.8998829452910411
12,-0.4866372907281211
13,-0.4866372907281211
14,-0.4866372907281211
15,-0.7227776647642191
16,-0.7227776647642191
17,-1.0179531323092579
18,-0.9589180388001495
19,-0.6637425712552786
20,-0.6342250245006404
21,-0.6637425712551107
22,-0.7227776647640514
23,-0.6342250245006404
24,-0.8113303050274623
25,-0.8408478517821004
26,-0.8408478517821004
27,-1.1360233193271392
28,-0.81133030502763
29,-0.8113303050274623
30,-0.7227776647640514
31,-0.7522952115185216
32,-0.6047074777461702
33,-1.4016812401175396
34,-2.0215497219620873
35,-1.8739619881894003
36,-1.7263742544172165
37,-1.696856707662746
38,-1.755891801171519
39,-1.4311987868721778
40,-1.4311987868721778
41,-1.3131285998542965
42,-1.372163693363237
43,-1.0769882258180308
44,-1.22457595959055
45,-1.4016812401175396
46,-1.1360233193271392
47,-0.929400492045847
48,-0.9589180388003172
49,-0.929400492045847
50,-0.9589180388003172
51,-0.8408478517824359
52,-1.0769882258181984
53,-0.9884355855546197
54,-1.0769882258181984
55,-1.1065057725728367
56,-1.254093506345356
57,-1.1950584128364152
58,-1.2540935063451881
59,-1.0769882258181984
60,-0.9589180388001495
61,-1.01795313230909
62,-0.8408478517821004
63,-0.6047074777460023
64,-0.6047074777460023
65,-0.7522952115186895
66,-0.5751899309918677
67,-0.6342250245008082
68,-0.6932601180097488
69,-0.5161548374825914
70,-0.6342250245008082
71,-0.5751899309918677
72,-0.6047074777461702
73,-0.5751899309916998
74,-0.4276021972190127
75,-0.2504969166921908
76,-0.28001446344666114
77,-0.3390495569556018
78,-0.36856710371007206
79,-0.4571197439736508
80,-0.4571197439736508
81,-0.5161548374827593
82,-0.6047074777463379
83,-0.33904955695576955
84,-0.42760219721918047
85,-0.4571197439738186
86,-0.42760219721918047
87,-0.8703653985369063
88,-1.5492689738898913
89,-1.9329970816983408
90,-1.6968567076625782
91,-1.84444444143493
92,-1.6378216141534698
93,-1.2540935063450203
94,-1.549268973890059
95,-1.0474706790635604
96,-0.8408478517821004
97,-0.6342250245008082
98,-0.7818127582733275
99,-0.4866372907284567
100,-0.5456723842373973
101,-0.3685671037102399
102,-0.3980846504647102
103,-0.33904955695576955
104,-0.1324267296743096
105,-0.10290918291983929
106,-0.10290918291983929
107,0.015161004098209736
108,-0.25049691669235863
109,-0.1324267296743096
110,-0.3685671037104077
111,-0.043874089410898674
112,-0.014356542656260574
113,-0.10290918291983929
114,-0.22097936993772052
115,-0.22097936993772052
116,0.07419609760715036
117,-0.2504969166921908
118,-0.19146182318325022
119,-0.19146182318325022
120,-0.3685671037104077
121,-0.9294004920455113
122,-1.3131285998542965
123,-1.7558918011716866
124,-1.3721636933630694
125,-1.1065057725726688
126,-0.81133030502763
127,-0.516154837482927
128,-0.4276021972193483
129,-0.8408478517821004
130,-0.8703653985365707
131,-0.7522952115186895
132,-0.4866372907279533
133,-0.22097936993772052
134,-0.1619442764287799
135,-0.3980846504645424
136,-0.10290918291967151
137,-0.014356542656260574
