,0
0,1.476492653550021
1,1.4965942223948814
2,1.154867552030084
3,1.275476965100046
4,1.6976099108448561
5,1.6373052043099323
6,1.0342581389601218
7,1.2553753962551857
8,1.2955785339450205
9,1.2553753962550713
10,1.2151722585650078
11,1.2955785339450205
12,1.134765983184995
13,1.2754769650999318
14,1.114664414339906
15,0.8935471570451851
16,1.3558832404800587
17,1.0141565701151471
18,0.9940550012700582
19,0.8131408816650579
20,0.7126330374401847
21,0.3106016605403491
22,0.7327346062852736
23,0.712633037440299
24,1.1749691208751727
25,1.154867552030198
26,0.33070322938532376
27,-0.13163285404943575
28,-0.33264854249941067
29,-0.5336642309492714
30,0.12968754093534882
31,0.2905000916953745
32,0.5719220555253622
33,0.5116173489903241
34,0.571922055525248
35,0.7126330374401847
36,1.0342581389601218
37,0.712633037440299
38,0.7930393128201976
39,0.7327346062852736
40,0.3709063670753873
41,0.571922055525248
42,0.6121251932153116
43,0.6322267620602862
44,0.6322267620601719
45,0.3910079359203619
46,0.3106016605403491
47,0.02917969671036136
48,-0.17183599173949932
49,-0.21203912942944858
50,0.10958597209048845
51,0.08948440324528528
52,0.3508047982302984
53,0.10958597209037418
54,0.551820486680159
55,0.3910079359203619
56,0.08948440324539955
57,0.189992247470387
58,0.2502969540055395
59,0.7528361751302483
60,0.2301953851603363
61,0.37090636707550156
62,0.16989067862541238
63,-0.0512265786695372
64,0.2301953851603363
65,0.47141421130037475
66,0.5518204866802734
67,0.5116173489903241
68,0.4915157801453494
69,0.3709063670753873
70,0.02917969671058989
71,0.10958597209048845
72,0.049281265555336004
73,0.009078127865500985
74,-0.01102344097958792
75,0.00907812786538672
76,-0.09142971635948648
77,0.029179696710475624
78,-0.09142971635948648
79,0.2502969540054252
80,0.2502969540054252
81,-0.051226578669422936
82,-0.1316328540493215
83,0.08948440324528528
84,-0.17183599173927078
85,0.04928126555556453
86,0.009078127865500985
87,-0.31254697365432177
88,-0.19193756058447395
89,-0.13163285404943575
90,-0.05122657866965147
91,-0.13163285404955002
92,-0.25224226711951214
93,-0.13163285404955002
94,-0.23214069827442324
95,-0.011023440979473656
96,-0.2723438359644868
97,-0.17183599173949932
98,-0.051226578669422936
99,-0.011023440979473656
100,0.149789109780552
101,0.009078127865500985
102,-0.13163285404943575
103,-0.2924454048095757
104,-0.21203912942944858
105,-0.37285168018936
106,-0.37285168018947423
107,-0.694476781709297
108,-1.076406589764158
109,-1.2975238470591075
110,-0.6944767817091828
111,-0.5336642309492714
112,-0.31254697365432177
113,-0.5336642309493856
114,-0.35275011134438533
115,-0.17183599173938505
116,-0.33264854249929643
117,-0.35275011134449963
118,-0.0512265786695372
119,-0.09142971635948648
120,0.009078127865615248
121,-0.21203912942956285
122,0.14978910978043775
123,0.2502969540054252
124,0.16989067862552665
125,-0.031125009824562563
126,-0.01102344097958792
127,-0.0512265786695372
128,-0.35275011134438533
129,-0.4130548178794235
130,-0.4130548178794235
131,-0.4130548178794235
132,-0.2924454048094614
133,-0.43315638672439816
134,-0.4130548178794235
135,-1.076406589764158
136,-1.779961499338956
137,-1.7397583616488925
138,-1.458336397819019
139,-1.43823482897393
140,-1.2774222782142473
141,-0.935695607849107
142,-0.7145783505543859
143,-0.6743752128642081
