,0
0,-0.4318361103394083
1,-0.2740040387874017
2,-0.16639126272913574
3,-0.10182359709423323
4,-0.058778486670910526
5,-0.01573337624771016
6,-0.16639126272913574
7,-0.044430116529830144
8,-0.0013850061065482167
9,-0.14486870751751516
10,-0.08030104188261267
11,-0.051604301600370335
12,-0.3098749641401027
13,-0.39596518498662575
14,-0.4318361103394083
15,-0.46770703569210925
16,-0.5466230714680921
17,-0.4318361103393675
18,-0.4103135551277061
19,-0.34574588949280366
20,-0.35292007456334384
21,-0.33139751935172324
22,-0.21661055822299863
23,-0.20226218808183669
24,-0.18073963287029768
25,-0.08030104188261267
26,-0.09464941202365226
27,0.020137549105072358
28,0.09187939981055583
29,0.26405984150368356
30,0.33580169220908546
31,0.357324247420706
32,0.4290660981261895
33,0.5653756144666162
34,0.5510272443255358
35,0.4721112085495122
36,0.328627507138586
37,0.32145332206804583
38,0.19231799079820006
39,0.12057614009279816
40,0.15644706544545833
41,0.03448591924615274
42,-0.08030104188257188
43,-0.0731268568120317
44,-0.130520337376394
45,-0.15921707765859555
46,-0.15204289258809614
47,-0.26682985371678
48,-0.47488122076264944
49,-0.49640377597427
50,-0.503577961044851
51,-0.632713292314656
52,-0.7905453638666625
53,-0.8981581399249285
54,-0.8909839548543883
55,-0.9125065100659681
56,-0.9125065100659681
57,-0.8479388444311063
58,-0.9985967309125727
59,-0.9770741757009114
60,-1.0344676562652737
61,-0.9698999906303712
62,-0.9698999906303712
63,-0.9196806951365083
64,-0.998596730912532
65,-1.0129451010536532
66,-0.9412032503482104
67,-0.8981581399248877
68,-0.8981581399249285
69,-0.8622872145721868
70,-0.826416289219445
71,-0.8192421041488641
72,-0.8407646593605662
73,-0.8407646593605255
74,-0.8838097697838073
75,-0.8407646593605662
76,-0.7403260683728812
77,-0.6327132923146968
78,-0.6111907371030354
79,-0.5609714416092133
80,-0.47488122076264944
81,-0.46770703569210925
82,-0.4748812207626902
83,-0.4318361103393675
84,-0.3744426297750052
85,-0.3744426297750052
86,-0.2955265939989815
87,-0.2524814835756996
88,-0.20943637315241767
89,-0.22378474329353884
90,-0.10899778216477343
91,-0.16639126272913574
92,-0.1305203373764348
93,-0.03725593145928995
94,-0.03725593145928995
95,-0.10899778216477343
96,-0.08747522695311208
97,-0.1089977821648142
98,-0.14486870751747438
99,-0.06595267174145072
100,-0.07312685681207247
101,-0.09464941202365226
102,-0.10182359709419246
103,-0.08030104188257188
104,0.020137549105072358
105,-0.051604301600370335
106,0.056008474457732535
107,0.09905358488109602
108,0.24253728629202218
109,0.27123402657418294
110,0.31427913699750565
111,0.4003693578440287
112,0.2927565817858443
113,0.24253728629202218
114,0.2281889161509418
115,0.24253728629202218
116,0.2999307668563845
117,0.25688565643310257
118,0.25688565643306177
119,0.1851438057276191
120,0.2497114713625216
121,0.22818891615090103
122,0.13492451023379698
123,0.0488342893872739
124,0.10622776995167699
125,0.08470521474005642
126,0.14209869530437794
127,0.19949217586874027
128,0.14927288037491815
129,0.08470521473997486
130,0.14927288037487735
131,0.08470521474001563
132,0.13492451023383775
133,0.07035684459889448
134,0.07035684459889448
135,0.09187939981051504
136,0.14209869530433716
137,0.06318265952835428
138,0.10622776995167699
139,0.12057614009275737
140,0.12057614009275737
141,0.09905358488105524
142,0.11340195502209484
143,0.10622776995167699
144,0.14927288037483658
145,0.18514380572765987
146,0.19949217586878104
147,0.21384054600982064
148,0.1564470654454991
149,0.14209869530437794
150,-0.03725593145933073
151,-0.01573337624766938
152,0.03448591924615274
153,0.09905358488105524
154,0.15644706544545833
155,0.15644706544545833
156,0.10622776995163621
157,0.16362125051599852
158,0.09187939981055583
159,0.11340195502213563
160,0.10622776995159543
161,0.1277503251632568
162,0.18514380572765987
163,0.09187939981055583
164,0.012963364034532165
165,0.005789178963951194
166,0.12775032516333834
167,0.04166010431669293
168,0.0488342893872739
169,0.0488342893872739
170,0.03448591924615274
171,0.020137549105031575
172,-0.008559191177129189
173,0.09187939981055583
174,0.08470521474001563
175,0.09905358488109602
176,0.056008474457814095
177,-0.008559191177088407
178,-0.0013850061065482167
179,-0.0013850061065074362
180,-0.008559191177088407
181,0.09187939981055583
182,0.07753102966943466
183,0.0631826595283135
184,0.048834289387233124
185,0.04166010431669293
186,0.07753102966947545
187,0.11340195502213563
188,0.14927288037487735
189,0.1205761400927166
190,0.14927288037491815
191,0.11340195502213563
192,0.048834289387233124
193,0.1134019550221764
194,0.14927288037495892
195,0.19231799079820006
196,0.1851438057276191
197,0.3142791369974649
198,0.2927565817858443
199,0.37884680263240816
200,0.371672617561868
201,0.3644984324913278
202,0.2999307668563845
203,0.335801692209167
204,0.3716726175618272
205,0.4218919130556493
206,0.3501500623502066
207,0.4362402831967297
208,0.3644984324913278
209,0.42189191305573087
210,0.34297587727966644
211,0.33580169220908546
212,0.41471772798510914
213,0.4290660981261895
214,0.40036935784398797
215,0.45776283840839105
216,0.5510272443254951
217,0.5151563189727941
218,0.5223305040433344
219,0.5438530592549957
220,0.4864595786906334
221,0.4434144682673107
222,0.4649370234790128
223,0.5008079488317138
224,0.5797239846076966
225,0.5653756144666162
226,0.5725497995371565
227,0.5725497995371565
228,0.6155949099604792
229,0.5797239846076966
230,0.6084207248898982
231,0.6514658353131801
232,0.6299432801014779
233,0.6442916502426399
234,0.5868981696782368
235,0.5295046891138337
236,0.6084207248898982
237,0.6514658353132209
238,0.6801625755953816
239,0.6801625755953409
240,0.5366788741844555
241,0.5725497995371565
242,0.5868981696782368
243,0.6873367606659219
244,0.7016851308070022
245,0.7088593158775425
246,0.7877753516536069
247,0.7303818710892038
248,0.8092979068652274
249,0.7662527964419863
250,0.8595172023590496
251,0.87386557250013
252,0.87386557250013
253,0.8810397575706701
254,0.830820462076848
255,0.8092979068652274
256,0.787775351653566
257,0.7734269815124449
258,0.7232076860186228
259,0.7447302412302842
260,0.7734269815124857
261,0.8164720919357676
262,0.787775351653566
263,0.8164720919358084
264,0.8810397575706701
265,0.830820462076848
266,0.9025623127822907
267,0.9169106829233711
268,0.9456074232055727
269,0.8810397575706701
270,0.9456074232055727
271,0.8451688322179284
272,0.8882139426411696
273,0.9240848679939113
274,0.8953881277117505
275,0.9814783485583144
276,1.0101750888405159
277,1.0388718291226766
278,1.1536587902514421
279,1.089091124616458
280,1.1536587902514421
281,1.1177878648987412
282,1.1608329753219824
283,1.2182264558863445
284,1.2540973812391272
285,1.3401876020856909
286,1.347361787156272
287,1.3904068975794723
288,1.325839231944529
289,1.325839231944529
290,1.3760585274384327
291,1.3760585274383919
292,1.3975810826500126
293,1.4908454885671574
294,1.4478003781438753
295,1.4621487482849558
296,1.5697615243431402
297,1.6271550049075434
298,1.5841098944843022
299,1.6343291899780428
300,1.6271550049075434
301,1.7419419660363087
302,1.7204194108246065
303,1.6558517451897448
304,1.6845484854719055
305,1.7275935958951876
306,1.663025930260285
307,1.7706387063184286
308,1.713245225754107
309,1.7706387063184694
310,1.835206371953372
311,1.8423805570239529
312,1.8567289271650333
313,1.892599852517775
314,2.0073868136465
315,1.9786900733643389
316,1.978690073364298
317,1.9499933330820967
318,2.0432577389992006
319,2.1221737747752245
320,2.193915625480667
321,2.1867414404101266
322,2.24413492097453
323,2.158044700128007
324,2.2369607359039487
325,2.351747697032755
326,2.380444437314916
327,2.3660960671738356
328,2.2800058463272714
329,2.1293479598457643
330,2.0863028494225233
331,2.0863028494224825
332,1.892599852517775
333,1.849554742094493
334,1.8423805570239529
335,1.7204194108246473
336,1.5051938587082376
337,1.5051938587082376
338,1.4764971184260363
339,1.4621487482849558
340,1.469322933355496
341,1.4047552677205934
342,1.2325748260275065
343,1.1608329753219824
344,1.1680071603925224
345,1.0388718291226766
346,0.9527816082761128
347,0.8451688322179691
348,0.8523430172884686
349,0.6299432801015595
350,0.6514658353131801
351,0.5295046891139153
352,0.3214533220680051
353,-0.044430116529789364
354,-0.20943637315245844
355,-0.3385717044222227
356,-0.4246619252688273
357,-0.503577961044851
358,-0.32422333428118305
359,-0.5035779610448102
360,-0.560971441609254
361,-0.46770703569210925
362,-0.4892295909037706
363,-0.4103135551277061
364,-0.35292007456334384
365,-0.4103135551277061
366,-0.47488122076264944
367,-0.4964037759743108
368,-0.31704914921064287
369,-0.34574588949280366
370,-0.46770703569210925
371,-0.6901067728790182
372,-1.0201192861241932
373,-1.0775127666885964
374,-1.1492546173940799
375,-1.1707771726057004
376,-0.92685488020713
377,-0.919680695136549
378,-0.7618486235845018
379,-0.8192421041488641
380,-0.596842366961955
381,-0.6255391072441158
382,-0.46770703569215
383,-0.38879099991612637
384,-0.2453072985051594
385,-0.2883524089283598
386,-0.1879138179407971
387,-0.16639126272913574
388,-0.27400403878732016
389,-0.2668298537168208
390,-0.3098749641400619
391,-0.20943637315241767
392,-0.17356544779967592
393,-0.28117822385790114
394,-0.2596556686462398
395,-0.24530729850511862
396,-0.130520337376394
397,-0.1807396328702569
398,-0.1089977821648142
399,-0.11617196723531362
400,-0.14486870751751516
401,-0.24530729850511862
402,-0.130520337376394
403,-0.18073963287029768
404,-0.1807396328702569
405,-0.14486870751751516
406,-0.1663912627291765
407,-0.1161719672353544
408,-0.14486870751751516
409,-0.20226218808191826
410,-0.4461844804804479
411,-0.4318361103393675
412,-0.30270077906948095
413,-0.3098749641401027
414,-0.4390102954099077
415,-0.5107521461153912
416,-0.503577961044851
417,-0.4318361103393675
418,-0.3027007790695217
419,-0.4246619252688273
420,-0.5179263311859721
421,-0.6040165520324952
422,-0.5466230714681329
423,-0.5394488863975927
424,-0.5251005162564716
425,-0.5179263311859313
426,-0.4892295909037298
427,-0.47488122076264944
428,-0.5107521461153504
429,-0.4964037759743108
430,-0.5681456266797534
431,-0.5466230714680921
432,-0.6685842176673977
433,-0.6470616624558179
434,-0.6685842176674385
435,-0.6757584027379379
436,-0.6255391072441565
437,-0.589668181891374
438,-0.604016552032536
439,-0.5824939968209154
440,-0.604016552032536
441,-0.6614100325968575
442,-0.6040165520324952
443,-0.5681456266797943
444,-0.503577961044851
445,-0.4820554058331896
446,-0.4533586655510288
447,-0.46053285062156907
448,-0.3385717044222635
449,-0.36009425963388403
450,-0.367268444704465
451,-0.46053285062156907
452,-0.4103135551277061
453,-0.4390102954099077
454,-0.4461844804804479
455,-0.5322747013270526
456,-0.4892295909037706
457,-0.4964037759743108
458,-0.4605328506216098
459,-0.5107521461153912
460,-0.5251005162565123
461,-0.5322747013270117
462,-0.510752146115432
463,-0.5107521461153912
464,-0.5322747013270526
465,-0.45335866555106963
466,-0.46770703569215
467,-0.4964037759743108
468,-0.3744426297749644
469,-0.4246619252688273
470,-0.4103135551277061
471,-0.4318361103393675
472,-0.46770703569206845
473,-0.4892295909037706
474,-0.4103135551277469
475,-0.5107521461153912
476,-0.503577961044851
477,-0.5466230714681329
478,-0.5537972565386731
479,-0.5753198117503344
480,-0.6255391072441158
481,-0.639887477385237
482,-0.510752146115432
483,-0.4964037759743108
484,-0.4533586655510288
485,-0.36009425963392483
486,-0.35292007456334384
487,-0.3744426297750052
488,-0.39596518498662575
489,-0.44618448048048864
490,-0.5179263311859313
491,-0.4964037759743108
492,-0.5179263311859313
493,-0.539448886397552
494,-0.5322747013270526
495,-0.5466230714681737
496,-0.4820554058331896
497,-0.5035779610448102
498,-0.5681456266797943
499,-0.560971441609254
500,-0.36009425963388403
501,-0.38879099991608557
502,-0.29552659399894077
503,-0.3027007790695625
504,-0.36726844470450576
505,-0.32422333428122385
506,-0.36009425963392483
507,-0.3385717044222635
508,-0.36726844470450576
509,-0.33139751935172324
510,-0.24530729850511862
511,-0.23095892836403825
512,-0.2381331134346192
513,-0.27400403878736096
514,-0.20226218808191826
515,-0.22378474329353884
516,-0.23095892836407902
517,-0.2668298537168208
518,-0.2381331134346192
519,-0.47488122076264944
520,-0.6470616624557771
521,-0.6470616624557771
522,-0.604016552032536
523,-0.589668181891374
524,-0.49640377597427
525,-0.46770703569206845
526,-0.46770703569206845
527,-0.4103135551277061
528,-0.3816168148455046
529,-0.31704914921064287
530,-0.35292007456334384
531,-0.4246619252688273
532,-0.3744426297750052
533,-0.46053285062156907
534,-0.46053285062156907
535,-0.4390102954099077
536,-0.3098749641400619
537,-0.28117822385790114
538,-0.3385717044222635
539,-0.34574588949280366
540,-0.560971441609254
541,-0.5537972565386323
542,-0.5251005162565123
543,-0.5466230714681329
544,-0.5107521461153912
545,-0.4174877401983279
546,-0.31704914921064287
547,-0.32422333428118305
548,-0.27400403878727936
549,-0.23813311343457844
550,-0.23095892836403825
551,-0.2524814835756588
552,-0.20943637315241767
553,-0.2022621880818775
554,-0.1807396328702569
555,-0.15921707765859555
556,-0.1879138179407971
557,-0.22378474329349804
558,-0.24530729850511862
559,-0.2524814835756588
560,-0.23813311343457844
561,-0.21661055822295786
562,-0.24530729850511862
563,-0.3098749641400619
564,-0.28117822385790114
565,-0.3313975193516825
566,-0.21661055822295786
567,-0.23095892836403825
568,-0.2524814835756996
569,-0.2524814835756996
570,-0.28835240892844133
571,-0.3027007790695625
572,-0.36009425963392483
573,-0.49640377597427
574,-0.503577961044851
575,-0.32422333428118305
576,-0.2381331134346192
577,-0.14486870751755596
578,-0.21661055822303943
579,-0.32422333428118305
580,-0.38879099991608557
581,-0.5968423669619143
582,-0.6685842176674385
583,-0.7116293280906796
584,-0.8407646593605255
585,-0.7905453638667441
586,-0.8909839548543883
587,-0.8766355847133079
588,-0.919680695136549
589,-0.8694613996426862
590,-0.8120679190783646
591,-0.9483774354187506
592,-0.919680695136549
593,-0.9340290652776294
594,-0.8048937340078245
595,-0.8622872145721868
596,-1.235344838240603
597,-0.9483774354187506
598,-0.733151883302341
599,-0.7977195489372435
600,-0.5896681818914148
601,-1.0201192861241932
602,-1.0631643965474753
603,-0.8192421041489456
604,-0.6111907371030354
605,-0.46053285062156907
606,-0.3242233342811423
607,-0.4820554058332304
608,-0.589668181891374
609,-0.5681456266797943
610,-0.6757584027379787
611,-0.8981581399249285
612,-0.9985967309125727
613,-1.2138222830289824
614,-1.5438347962741166
615,-1.7303636081083247
616,-1.794931273743268
617,-1.9886342706480162
618,-1.9958084557185565
619,-2.081898676565161
620,-1.9671117154363549
621,-2.1177696019178622
622,-2.060376121353459
623,-1.9814600855774762
624,-1.974285900506936
625,-1.9168924199425328
626,-1.7160152379672444
627,-1.5868799066973986
628,-1.2640415785227637
629,-0.539448886397552
630,0.2927565817858443
631,0.6873367606658811
632,1.0675685694048782
633,1.3473617871562311
634,1.4980196736377382
635,1.5410647840609386
636,1.6343291899780428
637,1.835206371953372
638,1.8208580018122509
639,1.9428191480115564
640,1.6415033750486236
641,1.691722670542405
642,1.5338905989904392
643,1.3760585274383512
644,1.5267164139198175
645,1.4764971184260363
646,1.3760585274384327
647,1.3473617871562311
648,1.2971424916623682
649,1.3545359722267714
650,1.1895297156041837
651,1.2038780857452642
652,1.0460460141932983
653,0.9384332381350324
654,0.974304163487815
655,0.8953881277117913
656,0.9886525336288545
657,1.2254006409569256
658,1.1608329753219415
659,1.139310420110321
660,1.11061367982816
661,1.017349273911097
662,0.9814783485583551
663,1.0675685694048782
664,1.003000903769935
665,1.0890911246165396
666,1.0388718291227175
667,1.1967039006747648
668,0.9814783485583144
669,0.9312590530644923
670,1.0030009037699756
671,1.0603943843342973
672,1.0173492739110561
673,0.8953881277117913
674,1.0460460141932983
675,1.0101750888404752
676,0.9814783485583144
677,0.9743041634877742
678,0.9814783485583551
679,0.8953881277117913
680,0.9025623127822907
681,0.787775351653566
682,0.8092979068651867
683,0.7375560561597032
684,0.8595172023590087
685,0.9169106829234118
686,0.8523430172885094
687,0.837994647147429
688,0.881039757570711
689,0.8953881277117913
690,0.8595172023590903
691,0.9886525336288954
692,1.0316976440521772
693,1.0101750888405159
694,0.931259053064533
695,1.0030009037699756
696,0.8882139426412511
697,0.8882139426412511
698,0.9814783485583551
699,0.9599557933467345
700,1.0316976440521772
701,1.0316976440521772
702,1.0460460141932577
703,0.9240848679940337
704,0.9025623127823315
705,0.6084207248898574
706,0.6299432801014779
707,0.7662527964419863
708,0.8021237217946873
709,0.8810397575706294
710,0.816472091935686
711,0.8379946471473474
712,0.8882139426411696
713,0.9169106829233711
714,0.9599557933467345
715,0.8953881277118321
716,0.974304163487815
717,0.9671299784172748
718,0.9169106829234118
719,0.9097364978528717
720,0.8379946471473882
721,0.8379946471473882
722,0.8738655725000891
723,0.8953881277117097
724,0.737556056159744
725,0.8523430172885094
726,0.8021237217946464
727,0.7303818710892038
728,0.6729883905248006
729,0.4290660981261895
730,0.22101473108036082
731,0.4003693578440287
732,0.5008079488317138
733,0.6801625755953001
734,0.5725497995371565
735,0.4721112085494714
736,0.32145332206804583
737,0.2784082116447639
738,0.1636212505160393
739,0.03448591924619352
740,-0.28835240892848213
741,-0.25248148357574035
742,-0.4174877401982463
743,-0.5394488863975927
744,-0.6972809579496401
745,-0.7546744385139615
746,-0.8694613996426862
747,-0.9125065100659681
748,-0.9914225458420326
749,-1.0488160264063948
750,-1.149254617394039
751,-1.3070866889460457
752,-1.335783429228247
753,-1.5007896858508756
754,-1.6370992021912207
755,-1.8092796438843484
756,-1.823628014025388
757,-1.974285900506936
758,-1.9384149751541941
759,-1.9958084557185156
760,-2.010156825859678
761,-2.1249437869884025
762,-2.0890728616356604
763,-2.1392921571294825
764,-2.0962470467062007
765,-2.0173310109302585
766,-1.9455891602247344
767,-1.9958084557185565
768,-2.0029826407891376
769,-2.010156825859678
770,-1.9599375303658555
771,-1.9742859005069766
772,-2.0603761213535408
773,-2.081898676565161
774,-2.0962470467062415
775,-2.0962470467062415
776,-2.0962470467062415
777,-2.1392921571295234
778,-1.9814600855774354
779,-1.9168924199425736
780,-2.110595416847281
781,-2.1608147123411032
782,-2.1464663422000227
783,-2.0890728616356604
784,-2.0890728616357013
785,-2.053201936282919
786,-2.0460277512123377
787,-2.0675503064239993
788,-2.031679381071298
789,-2.053201936282919
790,-2.0747244914945395
791,-2.060376121353459
792,-2.1034212317767818
793,-2.153640527270604
794,-2.103421231776741
795,-2.0890728616356196
796,-2.09624704670616
797,-2.0388535661417975
798,-2.0460277512123377
799,-2.0675503064239993
800,-2.110595416847322
