,0
122,-0.6680809933284911
123,-0.6508319101952772
124,-0.42659382946329877
125,-0.37484658006355864
126,-0.49559016199615485
127,-0.35759749693034465
128,-0.2713520812641765
129,-0.21960483186463248
130,-0.01261583426577007
131,0.17712408019978026
132,0.1943731633329943
133,0.05638049826718407
134,0.07362958140039809
135,0.021882332000756025
136,0.17712408019978026
137,0.2461204127327344
138,0.48760757659802484
139,0.48760757659812287
140,0.5048566597313369
141,0.41861124406516875
142,0.591102075397309
143,0.556603909130881
144,0.5911020753972109
145,0.5048566597311408
146,0.6773474910634771
147,0.45310941033149876
148,0.47035849346471276
149,0.47035849346471276
150,0.4186112440649727
151,0.4186112440649727
152,0.591102075397309
153,0.6945965741966912
154,0.45310941033149876
155,0.5738529922640949
156,0.642849324796951
157,0.6256002416637371
158,0.6256002416637371
159,0.6256002416637371
160,0.5911020753972109
161,0.7290947404631192
162,0.7808419898629574
163,0.7290947404632172
164,0.1598749970666643
165,-0.6853300764618032
166,-0.8060736583943995
167,-0.7715754921278734
168,-0.4610919957297268
169,0.021882332000657975
170,0.22887132959961842
171,0.2461204127327344
172,0.19437316333309235
173,0.056380498267282114
174,0.33236582839890255
175,0.4358603271981867
176,0.4186112440649727
177,0.45310941033140073
178,0.3668639946653306
179,0.40136216093175864
180,0.3496149115321166
181,0.2806185789991624
182,0.3323658283988045
183,0.3496149115321166
184,0.38411307779854464
185,0.4358603271981867
186,0.38411307779854464
187,0.38411307779854464
188,0.4358603271981867
189,0.6773474910632811
190,0.45310941033140073
191,0.3496149115320185
192,0.3668639946653306
193,0.36686399466523256
194,0.4703584934646147
195,0.5566039091307828
196,0.4358603271981867
197,0.40136216093175864
198,0.2978676621322784
199,0.26336949586594843
200,0.10812774766682613
201,0.021882332000657975
202,0.09087866453361211
203,-0.1161103330650542
204,-0.20235574873122236
205,-0.2368539149976504
206,-0.20235574873122236
207,-0.3748465800634606
208,-0.5818355776622249
209,-0.5645864945289129
210,-0.5818355776621269
211,-0.4783410788628428
212,-0.39209566319667466
213,-0.3575974969302466
214,-0.3575974969302466
215,-0.0816121667987242
216,-0.02986491739898409
217,0.14262591393335222
218,0.10812774766692418
219,0.1253768308001382
220,0.15987499706656624
221,0.09087866453351406
222,0.26336949586585034
223,0.3496149115320185
224,0.4358603271981867
225,0.38411307779854464
226,0.4013621609316606
227,0.591102075397407
228,0.7290947404630211
229,0.7463438235963332
230,1.0223291537280517
231,1.14307273566055
232,0.8498383223958135
233,0.8843364886622415
234,1.0395782368613637
235,0.9878309874617217
236,0.9878309874617217
237,1.0740764031277918
238,1.194819985060388
239,1.2983144838597702
240,0.7463438235964313
241,0.38411307779854464
242,0.4358603271982847
243,0.5738529922639969
244,0.9533328211950975
245,1.5225525645916504
246,1.3845598995258404
247,1.19481998506029
248,1.0913254862610058
249,0.9188346549286696
250,0.9360837380619816
251,1.177570901927174
252,1.5225525645917486
253,1.2983144838597702
254,1.3500617332593141
255,1.212069068193504
256,1.0223291537280517
257,1.177570901927272
258,1.3845598995259383
259,1.3500617332594123
260,1.3328126501261983
261,1.3328126501261983
262,1.4018089826590543
263,1.4708053151919105
264,1.5398016477249625
265,1.5570507308582746
266,1.5053034814584365
267,1.3500617332593141
268,1.263816317593146
269,1.2983144838595742
270,1.19481998506029
271,1.177570901927076
272,1.0223291537280517
273,1.2810654007264581
274,1.3155635669929842
275,1.3500617332593141
276,1.4363071489254824
277,1.4535562320588924
278,1.4880543983254186
279,1.2983144838597702
280,1.2810654007264581
281,0.9533328211951956
282,-0.1161103330650542
283,-0.1506084993315803
284,-0.09886124993174213
285,0.15987499706656624
286,0.3496149115320185
287,0.4358603271982847
288,0.3668639946654286
289,0.573852992264193
290,0.7118456573300033
291,0.608351158530523
292,0.6945965741966912
293,0.5393548259976669
294,0.5048566597311408
295,0.5048566597310428
296,0.5221057428642568
297,0.4186112440650707
298,0.3668639946653306
299,0.3668639946653306
300,0.4358603271982847
301,0.642849324797049
302,0.642849324796951
303,0.8325892392624034
304,0.660098407930067
305,0.6945965741966912
306,0.7808419898628594
307,0.660098407930067
308,0.19437316333309235
