,0
124,1.4091447187801458
125,1.426531358875508
126,1.4091447187800965
127,1.3743714385894708
128,1.3048248782081704
129,1.252664957922232
130,1.2178916777315076
131,1.1570384373978635
132,1.1309584772548449
133,1.1657317574455692
134,1.2613582779697896
135,1.1570384373978635
136,1.1396517973025506
137,1.1918117175885385
138,1.1135718371595322
139,1.0353319567305752
140,0.9397054362062561
141,0.8527722357295935
142,0.6615191946810047
143,0.6180525944426734
144,0.6093592743950663
145,0.6615191946810047
146,0.6180525944426734
147,0.6528258746333977
148,0.6354392345379861
149,0.5832793142519983
150,0.5832793142519983
151,0.5919726342996547
152,0.4876527937277287
153,0.5745859942043914
154,0.60066595434741
155,0.5571993541090292
156,0.5137327538707472
157,0.2877064326314341
158,0.1312266717735203
159,0.1225333517258145
160,0.18338659205940921
161,0.29639975267909047
162,0.22685319229778997
163,0.14861331186878365
164,0.1312266717735203
165,0.09645339158289475
166,0.13991999182117668
167,0.07037343143982676
168,-0.06871968932277427
169,-0.06002636927506847
170,-0.09479964946579285
171,-0.1295729296564184
172,-0.2251994501807375
173,-0.3121326506574002
174,-0.3990658511340629
175,-0.5468522919443203
176,-0.6163988523255715
177,-0.6859454127069707
178,-0.7728786131835841
179,-0.8945850938508724
180,-0.8511184936125904
181,-0.7815719332312898
182,-0.6859454127069707
183,-0.5903188921826517
184,-0.45991909146770704
185,-0.3903725310863571
186,-0.19911949003776833
187,0.0008268710584768269
188,0.11384003167815811
189,0.2790131125837777
190,0.13991999182112727
191,0.21815987225013359
192,0.12253335172586391
193,0.1312266717734709
194,-0.01655976903678653
195,-0.1469595697517806
196,-0.18173284994240613
197,-0.33821261080041876
198,-0.4946923716583326
199,-0.4946923716583326
200,-0.7120253728498905
201,-0.8685051337079032
202,-0.8685051337078784
203,-1.0858381348995598
204,-0.9902116143751667
205,-1.0249848945659157
206,-0.9467450141368601
207,-0.9206650539938662
208,-1.0510648547088604
209,-0.8424251735649093
210,-0.8337318535172776
211,-0.7815719332312652
212,-0.6772520926592897
213,-0.6859454127069461
214,-0.6598654525639275
215,-0.5642389320396578
216,-0.5381589718966886
217,-0.5207723318013512
218,-0.5990122122303081
219,-0.5729322520873142
220,-0.6859454127069707
221,-0.6077055322780138
222,-0.5642389320396578
223,-0.5729322520872895
224,-0.4077591711816699
225,-0.33821261080039405
226,-0.32951929075271297
227,-0.28605269051438165
228,-0.22519945018071277
229,-0.19911949003774362
230,-0.2078128100854
231,-0.15565288979941228
232,-0.23389277022836918
233,-0.34690593084802573
234,-0.3208259707050566
235,-0.4077591711816699
236,-0.3903725310864065
237,-0.4773057315630692
238,-0.5207723318013264
239,-0.49469237165828317
240,-0.3903725310864065
241,-0.38167921103875013
242,-0.15565288979941228
243,0.00952019110618263
244,0.13991999182115197
245,0.08776007153516424
246,-0.04263972917980511
247,-0.09479964946581756
248,0.21815987225013359
249,0.3050930727267963
250,0.2703197925361213
251,0.29639975267909047
252,0.41810623334642816
253,0.7310657550623546
254,0.7658390352530295
255,0.8093056354913115
256,0.6875991548240232
257,0.7484523951576674
258,0.9918653564922439
259,1.0353319567305506
260,1.0353319567305999
261,0.9223187961109928
262,0.9397054362062315
263,0.8701588758249557
264,0.5658926741566609
265,0.5050394338230662
266,0.46157283358473483
267,0.45287951353707845
268,0.29639975267906576
269,0.33986635291739714
270,0.3485596729650782
271,0.2094665522024772
272,0.24423983239315217
273,0.3050930727267963
274,0.2268531922978641
