,0
0,0.2965962571932455
1,0.2681696565539878
2,0.31080955751283396
3,0.275276306713782
4,0.2894896070334513
5,0.3392361581520513
6,0.3960893594304456
7,0.4742625111883033
8,0.5950755639049264
9,0.5097957619872341
10,0.43162261022949755
11,0.4031960095902398
12,0.4174093099098687
13,0.31080955751283396
14,0.39608935943048595
15,0.3818760591108571
16,0.3818760591108571
17,0.31080955751287437
18,0.37476940895102245
19,0.37476940895102245
20,0.3960893594304456
21,0.14735660383744542
22,0.14735660383744542
23,0.0549701517599992
24,0.1828898546364166
25,0.11182335303839347
26,0.04075685144041073
27,-0.030309650157612392
28,-0.008989699678148898
29,-0.32168230670945874
30,-0.4211754089466184
31,-0.41406875878682414
32,-0.38564215814760683
33,-0.13690940255460668
34,0.0762901022394223
35,0.17578320447662235
36,0.09050340255901076
37,0.14024995367761078
38,0.1828898546364166
39,0.14735660383740504
40,0.06207680191983383
41,-0.0729495511163778
42,-0.030309650157571994
43,-0.04452295047716046
44,0.06918345207962806
45,0.019436900961028035
46,-0.01609634983798353
47,-0.02320299999777776
48,0.005223600641439567
49,-0.008989699678189295
50,0.04075685144041073
51,-0.0018830495183950625
52,0.02654355112078187
53,0.1189300031982281
54,0.20420980511588008
55,0.2042098051158397
56,0.21842310543546856
57,0.1189300031981877
58,0.23974305591485126
59,0.2610630063942743
60,0.2042098051158397
61,0.2042098051158397
62,0.21131645527563392
63,0.20420980511579928
64,0.25395635623443974
65,0.2255297555952224
66,0.16867655431682813
67,0.2255297555952224
68,0.17578320447662235
69,0.17578320447662235
70,0.15446325399719926
71,0.15446325399719926
72,0.1686765543168685
73,0.17578320447666276
74,0.23974305591481085
75,0.21842310543542814
76,0.2752763067138224
77,0.25395635623443974
78,0.27527630671386283
79,0.25395635623443974
80,0.2255297555952224
81,0.21131645527559353
82,0.22552975559518199
83,0.2255297555952224
84,0.1828898546364166
85,0.1615699041570339
86,0.17578320447662235
87,0.20420980511579928
88,0.2752763067138224
89,0.26106300639423397
90,0.31080955751283396
91,0.3250228578324628
92,0.28238295687361664
93,0.36766275879122823
94,0.3392361581520109
95,0.3534494584716398
96,0.30370290735308014
97,0.3250228578324628
98,0.2681696565540686
99,0.3534494584716398
100,0.31080955751283396
101,0.36766275879122823
102,0.31080955751287437
103,0.2752763067138224
104,0.23974305591481085
105,0.2468497060746455
106,0.0762901022394223
107,-0.08716285143600666
108,-0.20797590415262981
109,-0.1866559536732471
110,-0.06584290095662396
111,-0.08716285143600666
112,-0.02320299999781816
113,0.06918345207962806
114,0.1686765543167877
115,0.1828898546364166
116,0.21131645527563392
117,0.23263640575501662
118,0.3321295079922167
119,0.4174093099098687
120,0.43872926038925136
121,0.43872926038925136
122,0.49558246166764564
123,0.47426251118826296
124,0.47426251118826296
125,0.5097957619872341
126,0.47426251118826296
127,0.5595423131058745
128,0.6306088147038169
129,0.6235021645440226
130,0.5453290127862457
131,0.6306088147038976
132,0.5666489632657091
133,0.5311157124666572
134,0.5311157124666572
135,0.48136916134801677
136,0.49558246166764564
137,0.5240090623068225
138,0.5453290127862457
139,0.5169024121470284
140,0.5524356629460803
141,0.5453290127862861
142,0.5026891118274399
143,0.43872926038921095
144,0.26106300639423397
145,0.28238295687361664
146,0.3534494584716802
147,0.182889854636457
148,0.21842310543542814
149,0.23263640575501662
150,0.22552975559518199
151,0.2894896070334513
152,0.21842310543546856
153,0.30370290735308014
154,0.36766275879122823
155,0.31791620767262824
156,0.3534494584716802
157,0.37476940895106287
158,0.37476940895106287
159,0.34634280831184555
160,0.3321295079922571
161,0.3321295079922571
162,0.3179162076726686
163,0.3250228578324628
164,0.2965962571932859
165,0.30370290735308014
166,0.31080955751287437
167,0.3392361581520513
168,0.3818760591108571
169,0.43872926038925136
170,0.4031960095902802
171,0.41030265975003405
172,0.41030265975007446
173,0.360556108631434
174,0.3534494584716398
175,0.3179162076726686
176,0.34634280831188596
177,0.31080955751283396
178,0.2965962571932455
179,0.3179162076726686
180,0.4387292603892918
181,0.47426251118826296
182,0.47426251118822255
183,0.488475811507811
184,0.488475811507811
185,0.47426251118822255
186,0.47426251118822255
187,0.4529425607088398
188,0.43872926038925136
189,0.37476940895106287
190,0.43872926038925136
191,0.43162261022945714
192,0.4387292603892918
193,0.4174093099098687
194,0.41030265975007446
195,0.43872926038925136
196,0.4884758115078514
197,0.48136916134809754
198,0.5382223626264514
199,0.524009062306863
200,0.5097957619872745
201,0.46004921086867445
202,0.3321295079922571
203,0.3321295079922167
204,0.2539563562343993
205,0.2468497060746455
206,0.18999650479621083
207,0.13314330351777617
208,-0.13690940255460668
209,-0.32168230670945874
210,-0.5277751613436531
211,-0.4638153099054242
212,-0.5633084121426243
213,-0.6130549632612243
214,-0.5633084121426647
215,-0.7480813162974763
216,-0.8831076693336475
217,-0.868894369014059
218,-1.2455468274835575
219,-1.721692388190175
220,-2.005958394582227
221,-2.4039308035310274
222,-2.6526635591240275
223,-2.8374364632788796
224,-3.022209367433691
225,-3.093275869031674
226,-3.0861692188718797
227,-3.23540887222768
228,-3.356221924944303
229,-3.420181776382532
230,-3.576528079898126
231,-3.7541943338931434
232,-3.7613009840529377
233,-3.853687436130384
234,-3.8963273370891494
235,-3.9176472875685726
236,-3.9745004888470072
237,-3.99582043932639
238,-4.024247039965567
239,-3.9887137891665554
240,-3.9460738882077897
241,-3.903433987248984
242,-3.910540637408738
243,-3.7755142843725262
244,-3.690234482454955
245,-3.6262746310167664
246,-3.498354928140349
247,-3.455715027181503
248,-3.33490197446488
249,-3.4201817763825724
250,-3.2496221725473085
251,-3.1856623211090795
252,-3.057742618232743
253,-3.071955918552291
254,-3.0008894169543083
255,-2.9369295655160794
256,-2.7095167604025026
257,-2.7024101102426275
258,-2.7379433610416393
259,-2.730836710881845
260,-2.5958103578456333
261,-2.467890654969216
262,-2.403930803531068
263,-2.197837948896833
