,0
613,0.5767416559370213
614,0.6005354260112501
615,0.6148116880557549
616,0.6671579822189663
617,0.6481229661596266
618,0.6528817201744885
619,0.6243291960854789
620,0.6909517522931681
621,0.6671579822189934
622,0.6766754902486632
623,0.6766754902486632
624,0.6433642121447917
625,0.6243291960854248
626,0.605294180026085
627,0.6290879501002598
628,0.600535426011196
629,0.6005354260112231
630,0.6195704420705899
631,0.6005354260112772
632,0.5910179179816073
633,0.6243291960854789
634,0.5339128698035069
635,0.5006015916996353
636,0.4910840836699654
637,0.48156657564029554
638,0.48156657564029554
639,0.5339128698035069
640,0.5481891318480117
641,0.4863253296551034
642,0.45777280556603966
643,0.4720490676105715
644,0.4530140515512047
645,0.4244615274621951
646,0.3530802172396169
647,0.36735647928412174
648,0.2769401530021768
649,0.2912164150466816
650,0.28645766103184667
651,0.3102514311060484
652,0.3102514311060484
653,0.2769401530021768
654,0.3245276931505532
655,0.31976893913571824
656,0.28169890701698463
657,0.2721813989873148
658,0.2816989070170117
659,0.18652382672020473
660,0.11990127051248854
661,0.21031759679443354
662,0.7242630303970938
663,1.1144808596138562
664,1.223932201955195
665,1.233449709984865
666,1.2810372501332685
667,1.314348528237113
668,1.242967218014562
669,1.3286247902816448
670,1.3476598063410117
671,1.3095897742222782
672,1.2762784961184066
673,1.2620022340738746
674,1.2667609880887636
675,1.2096559399106632
676,1.1715859077919837
677,1.138274629688085
678,1.0954458435545165
679,1.05737581143581
680,1.06689331946548
681,1.0288232873468004
682,1.0002707632577095
683,0.966959485153865
684,0.9384069610648283
685,0.9336482070499663
686,0.9859945012132318
687,0.9764769931835349
688,0.9479244690944982
689,0.9574419771241951
690,0.9384069610648283
691,0.9955120092429017
692,0.966959485153865
693,0.9146131909906265
694,0.9717182391686999
695,0.9241306990203235
696,0.881301912886755
697,0.881301912886755
698,0.9288894530351585
699,0.9336482070499934
700,0.9336482070499934
701,0.9241306990203235
702,0.9384069610648283
703,0.9431657150796633
704,0.9479244690945252
705,0.9479244690945252
706,0.9336482070499663
707,0.9907532552280668
708,1.0621345654506449
709,1.0478583034061402
710,1.0097882712874606
711,1.0002707632577366
712,1.0193057793171034
713,1.0145470253022686
714,1.0097882712874335
715,1.0193057793171305
716,1.0383407953764703
717,1.0383407953764703
718,0.9955120092429017
719,1.0478583034061402
720,0.9812357471983969
721,0.976476993183562
722,0.976476993183562
723,0.9907532552280668
724,0.9241306990203505
725,0.8813019128867821
726,0.8527493887977453
727,0.8384731267532135
728,0.8384731267532135
729,0.8337143727383786
730,0.800403094634534
731,0.7718505705454702
732,0.7385392924415716
733,0.705228014337727
734,0.705228014337727
735,0.7147455223673969
736,0.7147455223673969
737,0.7385392924415716
738,0.7147455223673698
739,0.6814342442634982
740,0.6671579822189934
741,0.6719167362338283
742,0.6814342442634982
743,0.7195042763822318
744,0.700469260322892
745,0.6814342442635253
746,0.6338467041151488
747,0.5957766719963882
748,0.605294180026085
749,0.5577066398777086
750,0.6195704420705899
751,0.4815665756402414
752,0.5910179179815802
753,0.6861929982783872
754,0.7099867683525348
755,0.8241968647087087
756,1.0335820413616081
757,1.0288232873468004
758,1.0430995493913051
759,1.138274629688058
760,1.1715859077919568
761,1.2096559399106903
762,1.1715859077919568
763,1.14303338370292
764,1.1097221055990214
765,1.0764108274951767
766,1.0668933194655068
767,0.9955120092429287
768,0.9574419771242222
769,0.971718239168727
770,0.9669594851538921
771,1.0097882712874335
772,0.9907532552280668
773,0.9859945012132318
774,0.9955120092428746
775,1.0097882712874335
776,0.976476993183562
777,0.9574419771241681
778,0.9098544369757916
779,0.8717844048570851
780,0.8575081428125803
781,0.8432318807680484
782,0.8813019128867821
783,0.8384731267532135
784,0.8146793566790117
785,0.7766093245603052
786,0.8384731267532135
787,0.8241968647087087
788,0.8004030946345069
789,0.8004030946345069
790,0.6528817201744885
791,0.529154115788672
792,0.4958428376847733
793,0.43873778950669995
794,0.519636607758975
795,0.5529478858628737
796,0.5481891318480117
797,0.5434303778331497
798,0.45301405155125885
799,0.32928644716544225
800,0.3292864471654152
801,0.25314638292800207
802,0.18652382672025883
803,0.07231373036408506
804,-0.2132115105262547
805,-0.22748777257078656
806,-0.28459282074885994
807,-0.30362783680822675
808,-0.28459282074885994
809,-0.2512815426449883
810,-0.14183020030364946
811,-0.14658895431851146
812,0.043761206275048384
813,0.029484944230543566
814,0.09134874642345187
815,0.12941877854213138
816,0.20555884277957154
817,0.21983510482407637
818,0.24362887489830515
819,0.21983510482413046
820,0.16748881066089202
821,0.16748881066089202
822,0.2626638909576449
823,0.16748881066083793
824,0.09134874642342482
825,-0.01810259591785992
826,-0.060931382051428465
827,-0.018102595917832868
828,-0.07520764409590623
829,0.043761206275048384
830,0.10086625445312174
831,0.08183123839375495
832,0.06755497634922307
833,0.07231373036405801
834,0.06279622233441519
835,0.04376120627507543
