,0
0,0.36440788736849483
1,0.6174934580171597
2,0.6041731648251386
3,0.7240558035534038
4,0.9105399082418498
5,1.110344306122317
6,1.2169066516585612
7,1.030422546970153
8,0.9371804946259298
9,0.8039775627056058
10,1.0703834265462917
11,0.9638210810100097
12,1.0970240129303717
13,0.977141374201993
14,0.777336976321488
15,0.817297855897589
16,0.9371804946259298
17,1.0171022537781318
18,1.1369848925064727
19,1.1769457720825358
20,1.2169066516586369
21,1.1503051856984559
22,1.097024012930296
23,1.1236645993144136
24,1.1103443061223548
25,1.163625478890477
26,1.2968284108108388
27,1.3101487040028599
28,1.2701878244267588
29,1.4033907563470829
30,1.2968284108108388
31,1.350109583578961
32,1.4033907563471208
33,1.469992222307264
34,1.3900704631550618
35,1.6165154474196468
36,1.549913981459428
37,1.2169066516586369
38,1.416711049539104
39,1.563234274651487
40,1.6165154474196088
41,1.8296401384921728
42,1.7630386725319918
43,1.6831169133797899
44,1.8962416044523158
45,1.65647632699571
46,1.683116913379752
47,1.376750169963041
48,1.3234689971949187
49,1.3634298767710198
50,1.376750169963041
51,1.2968284108108388
52,1.3367892903869398
53,1.4300313427311628
54,1.563234274651487
55,1.5499139814594658
56,1.6564763269956722
57,1.856280724876215
58,1.816319845300114
59,2.016124243180619
60,2.175967761485023
61,2.202608347869065
62,2.2558895206372247
63,1.9628430704124968
64,1.6831169133797899
65,1.3367892903869398
66,1.2968284108108388
67,1.3900704631550618
68,0.8439384422817446
69,0.47097023290477674
70,0.21788466225614972
71,-0.15508354712081815
72,-0.15508354712081815
73,-0.3682082381933442
74,-0.42148941096146625
75,-0.5147314633056893
76,-0.5813329292658702
77,-0.8876996726826193
78,-0.8077779135304173
79,-1.2606678820595114
80,-1.4338316935559743
81,-1.7135578505886813
82,-1.7801593165488245
83,-1.8334404893169465
84,-1.8467607825090053
85,-0.9809417250268423
86,-0.5813329292658324
87,-0.4081691177694452
88,-0.08848208116059936
89,0.24452524864019182
90,0.3510875941764359
91,0.3244470077923938
92,0.19124407587206976
93,0.5642122852489619
94,0.6441340444012018
95,0.6174934580171219
96,0.8439384422816689
97,0.9371804946259298
98,0.9771413742020308
99,0.897219615049791
100,0.9904616673941276
101,0.910539908241812
102,0.9371804946259298
103,0.9371804946259298
104,1.136984892506397
105,1.2835081176188177
106,1.323468997194881
107,1.3634298767709818
108,1.350109583578961
109,1.3101487040028599
110,1.350109583578923
111,1.2435472380426789
112,1.2701878244267588
113,1.28350811761878
114,1.190266065274557
115,1.549913981459428
116,1.4300313427311628
117,1.6165154474196088
118,2.0028039499885977
119,2.175967761485023
120,2.096046002332821
121,1.922882190836358
122,1.882921311260295
123,1.8696010180682359
124,1.723077792955853
125,1.9362024840284169
126,2.0028039499885977
127,1.8829213112602192
128,1.7630386725319918
129,1.7497183793399709
130,1.709757499763832
131,1.5765545678435458
132,1.28350811761878
133,1.3634298767710198
134,1.3367892903869398
135,1.2302269448506957
136,1.2435472380426789
137,1.2169066516586369
138,1.2035863584666158
139,1.123664599314376
140,0.9238602014339088
141,0.8838993218578077
142,0.9638210810100476
143,0.764016683129429
144,0.9771413742020308
145,0.7240558035534038
146,0.7240558035534038
147,0.5642122852489998
148,0.6041731648251008
149,0.6840949239773406
150,0.5642122852490377
151,0.7107355103613449
152,0.7373760967454627
153,0.6574543375932228
154,0.8838993218577699
155,0.8039775627056058
156,0.8306181490896857
157,0.7240558035534417
158,0.7906572695135847
159,0.7773369763215259
160,0.9371804946258919
161,0.9238602014339088
162,0.9638210810099719
163,0.9771413742020308
164,1.0437428401622117
165,1.030422546970153
166,0.9771413742020308
167,0.9505007878179509
168,1.017102253778056
169,1.0037819605861107
170,0.7640166831294669
171,0.7506963899374838
172,0.7373760967454627
173,0.6574543375932228
174,0.6441340444012397
175,0.5775325784410208
176,0.6174934580171219
177,0.7640166831294669
178,0.7240558035534038
179,0.6574543375932228
180,0.5642122852489998
181,0.5242514056728989
182,0.5642122852489998
183,0.3644078873685327
184,0.40436876694463364
185,0.7373760967454248
186,0.5642122852489998
187,0.5642122852489998
188,0.7640166831295048
189,0.5508919920569787
190,0.7506963899374838
191,0.6308137512091807
192,0.7906572695135469
193,0.8572587354737278
194,0.8705790286657489
195,0.8838993218577699
196,1.0570631333542329
197,0.9904616673940518
198,1.2435472380426789
199,1.017102253778094
200,1.1636254788905147
201,1.2435472380427168
202,1.2435472380427168
203,1.3501095835789987
204,1.4433516359232217
205,1.3900704631550618
206,1.1236645993144136
207,0.9105399082418877
208,0.803977562705568
209,1.0304225469701906
210,0.9505007878179887
211,0.9371804946259676
212,0.9238602014339088
213,0.9238602014339088
214,0.9904616673940518
215,0.8306181490896857
216,0.7640166831294669
217,0.7107355103613827
218,0.4976108192888567
219,0.644134044401164
220,0.8172978558976647
221,0.6707746307852818
222,0.9238602014339088
223,0.8838993218577699
224,0.7107355103613827
225,0.6840949239772649
226,0.6707746307853196
227,0.7773369763215637
228,0.7506963899374838
229,0.8439384422817446
230,0.6574543375932607
231,0.4842905260967978
232,0.2711658350242339
233,0.3644078873685327
234,0.15128319629600664
235,0.2578455418322507
236,-0.06184149477659512
237,-0.3016067722332011
238,-0.19504442669691915
239,0.09800202352784673
240,0.31112671460041064
241,0.4443296465206968
242,0.6840949239773028
243,0.8572587354737278
244,0.724055803553366
245,0.4976108192888567
246,0.39104847375257473
247,0.49761081928889456
248,0.1646034894879898
249,0.3111267146003728
250,0.36440788736849483
