,0
0,0.17180646513744707
1,0.4660256401078679
2,0.5232349241298864
3,0.5068894144093694
4,0.5967897178725149
5,0.825626853960589
6,0.8991816477031709
7,1.013600215747208
8,1.1361915386515733
9,1.144364293511855
10,1.0708094997692266
11,1.013600215747208
12,0.9155271574237344
13,0.8991816477031709
14,0.9890819511663164
15,0.9563909317251894
16,1.0054274608868798
17,0.9645636865854712
18,0.9155271574237344
19,0.9073544025634527
20,0.7765903247988056
21,0.6866900213356139
22,0.6294807373136417
23,0.5886169630121867
24,0.52323492412984
25,0.42516186580636633
26,0.3189160526226575
27,0.19632472971829223
28,0.2862250331815306
29,0.17180646513744707
30,0.38429809150495775
31,0.5559259435710597
32,0.6376534921739234
33,0.46602564010782144
34,0.23718850401974734
35,-0.13058546469330193
36,0.10642442625514682
37,0.318916052622611
38,0.4415073755269763
39,0.5314076789901682
40,0.4415073755269763
41,0.49054390468871306
42,0.37612533664462955
43,0.46602564010791436
44,0.5150621692696047
45,0.5395804338504498
46,0.52323492412984
47,0.5559259435710133
48,0.5314076789901216
49,0.4905439046886666
50,0.5232349241298864
51,0.5640986984313879
52,0.6131352275930783
53,0.711208285916459
54,0.6948627761958955
55,0.6294807373136417
56,0.6866900213356603
57,0.7030355310562701
58,0.7030355310562237
59,0.7030355310562237
60,0.6458262470342516
61,0.7602448150782423
62,0.7357265504973971
63,0.7193810407768336
64,0.8011085893796973
65,0.7275537956371153
66,0.7929358345194156
67,0.7765903247988056
68,0.7684175699385705
69,0.6376534921739234
70,0.6131352275930783
71,0.506889414409323
72,0.5150621692695583
73,0.4333346206666481
74,0.3597798269240661
75,0.1799792199977288
76,0.18815197485801052
77,0.25353401374031076
78,0.18815197485801052
79,0.15546095541688362
80,0.10642442625519329
81,0.12276993597571027
82,0.2290157491594656
83,0.2290157491594656
84,0.3189160526226575
85,0.3679525817843943
86,0.376125336644676
87,0.376125336644676
88,0.38429809150495775
89,0.3679525817843478
90,0.3597798269240661
91,0.3189160526226575
92,-0.08972169039180038
93,-0.08154893553156511
94,0.10642442625514682
95,0.30257054290204755
96,0.3679525817843943
97,0.45785288524758616
98,0.3516070720637844
99,0.25353401374031076
100,0.23718850401970087
101,0.21267023943885568
102,0.2617067686005925
103,0.3679525817843943
104,0.43333462066669454
105,0.4088163560858029
106,0.38429809150495775
107,0.3107432977623293
108,0.34343431720350265
109,0.31074329776237575
110,0.4823711498284313
111,0.5068894144092765
112,0.5722714532916232
113,0.6049624727327966
114,0.5150621692696047
115,0.6049624727327966
116,0.7438993053576788
117,0.7602448150782887
118,0.7520720602179605
119,0.6703445116150968
120,0.5722714532916696
121,0.5314076789901682
122,0.506889414409323
123,0.3516070720637379
124,0.3924708463652859
125,0.6376534921739234
126,0.9482181768649077
127,1.128018783791245
128,1.2424373518353284
129,1.2179190872544834
130,1.2342645969750932
131,1.4712744879234025
132,1.446756223342511
133,1.577520301107158
134,1.4712744879234492
135,1.4385834684822758
136,1.4712744879234025
137,1.5121382622248112
138,1.4712744879234492
139,1.4304107136219475
140,1.299646635857347
141,1.3323376552985204
142,1.2914738809970188
143,1.2097463323942017
144,1.1852280678132636
145,1.1688825580927
146,1.1116732740706816
147,1.1116732740706816
148,1.0462912351883813
149,1.1035005192103533
150,1.0789822546295083
151,1.0381184803280532
152,1.0381184803280996
153,1.054463990048663
154,1.1035005192104
155,0.9890819511663628
156,1.095327764350118
157,1.1361915386515733
158,1.1443642935119014
159,1.095327764350118
160,1.0871550094898363
161,1.0789822546295083
162,1.1035005192104
163,1.1035005192104
164,1.0789822546295083
165,1.1035005192104
166,1.0789822546295547
167,1.1361915386516197
168,1.0381184803280996
169,0.9972547060266446
170,0.9727364414457529
171,0.9727364414457993
172,1.029945725467818
173,0.9073544025634527
174,0.8828361379826075
175,0.8746633831223257
176,0.8583178734017622
177,0.8746633831222793
178,0.7765903247988521
179,0.7765903247988986
180,0.7357265504973971
181,0.7112082859165054
182,0.7357265504973971
183,0.7112082859165054
184,0.7602448150782423
185,0.7275537956370689
186,0.7275537956371153
187,0.7193810407768336
188,0.7357265504973971
189,0.7520720602179605
190,0.8011085893796973
191,0.8174540991003072
192,0.7520720602179605
193,0.7030355310562701
194,0.6866900213357067
195,0.7438993053577252
196,0.752072060218007
197,0.8583178734017158
198,0.8828361379826075
199,0.8746633831222793
200,0.8828361379826075
201,0.9563909317252359
202,0.9155271574237808
203,0.997254706026598
204,0.9482181768649077
205,1.0871550094898363
206,1.054463990048663
207,1.029945725467818
208,0.9890819511663628
209,0.9809091963061275
210,1.0054274608869262
211,1.070809499769273
212,1.08715500948979
213,1.0054274608869262
214,1.0136002157471615
215,0.9890819511663164
216,0.9809091963060811
217,0.9563909317252359
218,0.997254706026691
219,0.997254706026691
220,0.9809091963060811
221,1.029945725467818
222,1.0299457254678643
223,0.997254706026691
224,0.9318726671442978
225,0.8828361379826075
226,0.8583178734017158
227,0.8092813442400255
228,0.694862776195942
229,0.6458262470342516
230,0.7030355310562237
231,0.6376534921739699
232,0.7112082859165054
233,0.6376534921739699
234,0.7275537956371618
235,0.7438993053577252
236,0.7438993053577252
237,0.7602448150782887
238,0.6376534921739234
239,0.3516070720637844
240,0.3679525817843943
241,0.5559259435710597
242,0.6703445116150968
243,0.6703445116150968
244,0.7357265504973971
245,0.694862776195942
246,0.7602448150782423
247,0.7438993053576788
248,0.6621717567548151
249,0.547753188710778
250,0.5559259435710597
251,0.5559259435710597
252,0.41698911094608465
253,0.4251618658064128
254,0.3761253366447225
255,0.36795258178444074
256,0.4415073755270227
257,0.41698911094613106
258,0.5559259435710597
259,0.5395804338504498
260,0.62130798245336
261,0.6539990018944869
262,0.547753188710778
263,0.4251618658064128
264,0.3679525817843943
265,0.29439778804176586
266,0.24536125888002905
267,0.18815197485801052
268,0.24536125888002905
269,0.20449748457866687
270,0.302570542902094
271,0.25353401374031076
272,0.20449748457862044
273,0.15546095541683716
274,0.16363371027716536
275,0.04921514223308184
276,0.1391154456962737
277,0.14728820055655545
