,0
0,0.012568459071111754
1,0.17153221539096436
2,0.08887106210468004
3,-0.04465849320401928
4,-0.07009269421524486
5,-0.1273196464903759
6,-0.21633935002944854
7,-0.4897570108995994
8,-0.6487207672194519
9,-0.7377404707585608
10,-0.7568161215169619
11,-0.9284969783424273
12,-1.1319705864317982
13,-1.1955560889597536
14,-1.3863125965436562
15,-1.3863125965436203
16,-1.3163685437629125
17,-1.4053882473019852
18,-1.4244638980603501
19,-1.500766501093846
20,-1.4816908503355535
21,-1.5071250513466343
22,-1.4498980990715757
23,-1.538917802610612
24,-1.5834276543802388
25,-1.6470131569081583
26,-1.7869012624696097
27,-1.812335463480799
28,-1.7805427122167852
29,-1.7741841619640693
30,-1.7932598127224342
31,-1.7678256117112086
32,-1.9077137172727323
33,-1.8568453152503175
34,-1.8186940137335512
35,-1.9013551670198718
36,-1.920430817778273
37,-1.920430817778309
38,-1.6851644584249243
39,-1.6724473579193115
40,-1.659730257413735
41,-1.5262007021050716
42,-1.5643520036218377
43,-1.5134836015994226
44,-1.443539548818715
45,-1.3608783955323946
46,-1.4117467975547373
47,-1.3163685437628763
48,-1.3354441945212414
49,-1.3354441945212414
50,-1.3227270940156646
51,-1.2972928930044751
52,-1.3036514432572996
53,-1.3354441945212774
54,-1.1701218879485642
55,-1.0620265336510906
56,-0.9221384280896028
57,-0.8967042270784495
58,-0.9094213275840624
59,-0.9920824808703828
60,-0.9793653803647339
61,-0.9984410311230988
62,-1.2209902899709069
63,-1.2400659407293442
64,-1.1319705864318343
65,-1.1128949356734332
66,-0.998441031123135
67,-1.0620265336510906
68,-0.903062777331274
69,-0.8394772748033185
70,-0.7186648200002319
71,-0.7250233702530203
72,-0.6487207672194519
73,-0.5279083124163655
74,-0.2862834028102285
75,-0.20998079977666023
76,-0.23541500078784966
77,-0.2799248525574402
78,-0.1146025459847631
79,0.044361210335053365
80,0.2478348184244965
81,0.24147626817167206
82,0.3368545219636053
83,0.553045230558589
84,0.7946701401647982
85,0.8010286904175503
86,1.068087801034949
87,1.0045022985069574
88,0.9536338964846146
89,0.870972743198258
90,0.7501602883952437
91,0.6420649340977339
92,0.6420649340976977
93,0.8264628914287397
94,0.6865747858672883
95,0.7819530396591854
96,0.6865747858672883
97,0.6929333361201128
98,0.7056504366256894
99,0.7056504366256533
100,0.4958182782834218
101,0.3304959717107808
102,0.10158816261022055
103,0.012568459071111754
104,-0.1781880485127186
105,-0.36894455609654897
106,-0.4897570108995994
107,-0.7123062697474436
108,-0.6868720687362181
109,-0.7059477194946192
110,-0.8204016240449173
111,-0.8204016240449173
112,-0.7504575712642098
113,-0.7504575712642098
114,-0.8013259732865162
115,-0.7822503225281152
116,-0.5978523651971093
117,-0.6614378677250647
118,-0.6614378677250647
119,-0.6932306189890787
120,-0.6360036667138753
121,-0.7186648200002681
122,-0.5660596139331676
123,-0.5851352646915327
124,-0.5597010636803432
125,-0.6232865662082987
126,-0.5406254129220144
127,-0.6105694657027221
128,-0.591493814944357
129,-0.5597010636803432
130,-0.4643228098884461
131,-0.40709585761331507
132,-0.4325300586245045
133,-0.3880202068549501
134,-0.5342668626691899
135,-0.42617150837168
136,-0.4579642596356578
137,-0.445247159130045
138,-0.43888860887725667
139,-0.5406254129219782
140,-0.3753031063493373
141,-0.3943787571077384
142,-0.38802020685491395
143,-0.3562274555909362
144,-0.33715180483260737
145,-0.39437875710777454
146,-0.3562274555909362
147,-0.2862834028101924
148,-0.27356630230465184
149,-0.27356630230465184
150,-0.22905645053506132
151,-0.2417735510406741
152,-0.22905645053506132
153,-0.21633935002948468
154,-0.22905645053509746
155,-0.1463952972487047
156,-0.21633935002952082
157,-0.18454659876550694
158,-0.15275384750156532
159,-0.2036222495238719
160,-0.19090514901829525
161,-0.20362224952390803
162,-0.24177355104071027
163,-0.18454659876554308
164,-0.23541500078784966
165,-0.2926419530630168
166,-0.24177355104063797
167,-0.2544906515462146
168,-0.24813210129346244
169,-0.20362224952390803
170,-0.2544906515462146
171,-0.27356630230465184
172,-0.2544906515462508
173,-0.26720775205186353
174,-0.6042109154499338
175,-0.6868720687362181
176,-0.6741549682306776
177,-0.6423622169667359
178,-0.591493814944357
179,-0.47703991039405885
180,-0.483398460646811
181,-0.515191211910825
182,-0.6487207672194519
183,-0.6805135184834298
184,-0.7822503225281513
185,-0.8458358250561068
186,-0.8267601742977058
187,-0.8903456768256612
188,-0.890345676825625
189,-0.9030627773312379
190,-0.8776285763200484
191,-0.814043073792129
192,-0.8649114758145079
193,-0.8331187245504941
194,-0.9094213275840624
195,-0.7695332220225747
196,-0.8331187245505302
197,-0.7631746717697864
198,-0.814043073792129
199,-0.9221384280896028
200,-0.922138428089639
201,-0.8394772748033185
202,-0.6550793174722764
203,-0.4643228098884461
204,-0.4897570108996355
205,-0.43253005862446836
206,-0.1591123977543175
207,-0.10188544547918646
208,-0.025582842445618176
209,-0.05737559370963207
210,-0.09552689522639814
211,-0.012865741940077675
212,-0.006507191687289354
213,-0.012865741940077675
214,0.08887106210468004
215,0.05707831084066615
216,0.0888710621046439
217,0.06343686109349062
218,0.025285559576688398
219,-0.05737559370963207
220,-0.10824399573193864
221,-0.08916834497357368
222,-0.08916834497360983
223,-0.07645124446806932
224,-0.019224292192829853
225,0.025285559576724542
226,0.031644109829512865
227,0.012568459071111754
228,0.06979541134624279
229,0.09522961235746837
230,0.15881511488538771
231,0.10794671286300886
232,0.1969664164021538
233,0.203324966654906
234,0.203324966654906
235,0.19696641640211765
236,0.17153221539096436
237,0.16517366513817605
238,0.22240061741327094
239,0.15881511488538771
240,0.3622887229747586
241,0.3304959717107808
242,0.38772292398594804
243,0.3686472732275469
244,0.30506177069962753
245,0.23511771791891986
246,0.2478348184244965
247,0.24147626817174433
248,0.16517366513817605
249,0.006209908818323433
250,-0.08916834497364597
251,-0.07009269421524486
252,-0.22269790028230915
253,-0.3753031063493373
254,-0.41345440786606724
255,-0.42617150837168
256,-0.42617150837171613
257,-0.39437875710770226
258,-0.39437875710770226
259,-0.24177355104063797
260,-0.3244347043269584
261,-0.20998079977666023
262,-0.1718294982599303
263,-0.17818804851275474
264,-0.21633935002944854
265,-0.2036222495238719
266,-0.19726369927111972
267,-0.18454659876550694
268,-0.16547094800714196
269,-0.16547094800714196
270,-0.1273196464903759
271,-0.09552689522639814
272,-0.019224292192829853
273,0.006209908818359577
274,0.03164410982947672
275,0.025285559576724542
276,0.05707831084070229
277,0.06979541134631508
278,0.13973946412698662
279,0.24147626817167206
280,0.23511771791888372
281,0.2987032204468392
282,0.3368545219636053
283,0.3114203209523797
284,0.3114203209524159
285,0.34321307221639363
286,0.36864727322758306
287,0.3813643737331958
288,0.4067985747443853
289,0.4131571249971736
290,0.4004400244915608
291,0.4576669767666557
292,0.47674262752509294
293,0.4385913260083269
294,0.43223277575553853
295,0.41951567524988964
296,0.4322327757555024
297,0.39408147423873635
298,0.39408147423873635
299,0.4067985747443491
300,0.4703840772722685
301,0.47674262752509294
302,0.4958182782834579
303,0.5021768285362462
304,0.4894597280306696
305,0.4894597280306696
306,0.47674262752509294
307,0.4703840772722685
308,0.5276110295473996
309,0.8328214416815282
310,0.9218411452206731
311,0.9536338964846508
312,1.1507489543212694
313,1.3987324141801947
314,1.5386205197416463
315,1.6975842760614988
316,1.7675283288422428
317,1.8501894821285993
318,1.939209185667708
319,2.250778148054661
