,0
0,0.8935095344490651
1,0.5260939992662841
2,0.29339749365053436
3,0.12193691056532933
4,0.023959434516471693
5,0.0729481725408657
6,0.24440875562620995
7,0.12193691056525972
8,0.24440875562627956
9,0.29339749365053436
10,0.20766720210789702
11,0.42811652321756566
12,0.45261089222972783
13,0.4648580767358786
14,0.44036370772364675
15,0.5383411837723652
16,0.4648580767358786
17,0.39137496969925273
18,0.19542001760181593
19,-0.12300677955664073
20,-0.25772580912360243
21,-0.29446736264184575
22,0.023959434516541308
23,0.15867846408357264
24,0.23216157112005922
25,0.35463341618100946
26,0.19542001760188554
27,0.1464312795774219
28,-0.13525396406272183
29,-0.31896173165400793
30,-0.3924448386905641
31,-0.7108716358489512
32,-0.9068265879464577
33,-1.1150287245500452
34,-0.9313209569586894
35,-1.1395230935622074
36,-1.1885118315866015
37,-1.3354780456596442
38,-1.5069386287450581
39,-1.310983676647482
40,-1.5804217357816142
41,-1.4701970752266755
42,-1.715140765348576
43,-1.7886238723851322
44,-1.76412950337297
45,-1.8498597949156073
46,-1.653904842818101
47,-1.653904842818101
48,-1.4946914442389072
49,-1.6049161047937763
50,-1.4701970752266755
51,-1.2742421231293084
52,-1.0415456175135585
53,-0.8210962964038203
54,-0.6618828978246964
55,-0.07401804153224671
56,0.3423862316749284
57,0.6975545823516283
58,1.0649701175343398
59,0.9180039034612969
60,0.8445207964247408
61,0.6485658443272343
62,0.660813028833385
63,0.464858076735809
64,0.45261089222972783
65,0.5015996302541219
66,0.2689031246383721
67,0.08519535704701642
68,0.17092564858965373
69,0.13418409507141044
70,-0.025029303507852704
71,-0.0005349344956208884
72,0.10968972605917862
73,0.30564467815661545
74,0.5505883682785855
75,0.611824290808991
76,0.4648580767358786
77,0.2811503091445229
78,0.30564467815668506
79,0.21991438661397814
80,0.06070098803485422
81,-0.25772580912360243
82,-0.33120891616015863
83,-0.7966019273916581
84,-0.5883997907881402
85,-0.8823322189342258
86,-1.1272759090561262
87,-1.384466783684038
88,-1.4824442597327565
89,-2.070309116025276
90,-2.070309116025276
91,-1.76412950337297
92,-1.4212083372023512
93,-1.151770278068358
94,-0.9680625104769327
95,-0.5394110527636765
96,-0.19648988659312733
97,-0.08626522603832781
98,-0.13525396406272183
99,-0.36795046967847156
100,-0.22098425560535914
101,-0.061770857026096
102,-0.11075959505049002
103,-0.25772580912360243
104,-0.29446736264191536
105,-0.49042231473928255
106,-0.4781751302332711
107,-0.42918639220887705
108,-0.47817513023320146
109,-0.44143357671495814
110,-0.44143357671502775
111,-0.6863772668368586
112,-1.1027815400440337
113,-1.359972414671876
114,-1.0905343555378133
115,-0.9558153259708516
116,-0.8945794034403766
117,-0.7353660048612526
118,-0.6863772668368586
119,-0.6128941598002328
120,-0.6128941598003024
121,-0.6128941598003024
122,-0.5271638682575954
123,-0.4169392077028656
124,-0.6251413443064531
125,-0.5639054217759084
126,-0.7476131893673337
127,-0.6741300823307079
128,-0.7598603738734148
129,-0.6741300823306383
130,-0.7231188203551019
131,-0.8700850344282143
132,-0.9803096949829442
133,-0.9803096949830138
134,-1.1150287245500452
135,-1.2375005696109258
136,-1.0782871710317323
137,-0.9803096949830138
138,-0.8210962964038203
139,-0.8700850344282839
140,-0.9925568794891646
141,-1.0048040639952456
142,-1.1395230935622074
