,0
89,-1.5450133182383134
90,-1.424236725423079
91,-1.3379677305551945
92,-1.5450133182383134
93,-1.8038203028422615
94,-1.7693127048950095
95,-1.8210741018158383
96,-1.9418506946308767
97,-1.8038203028423594
98,-1.3034601326080406
99,-1.21719113773996
100,-0.9756379521096871
101,-0.8376075603210718
102,-1.0791607459513446
103,-1.3552215295287713
104,-1.1999373387664811
105,-1.6830437100270268
106,-1.2862063336344638
107,-1.4069829264495022
108,-1.5795209161854673
109,-1.6140285141326212
110,-1.3207139315816174
111,-1.1654297408192291
112,-1.3724753285023483
113,-1.5622671172118905
114,-1.2516987356871137
115,-0.6995771685322603
116,-0.8203537613473968
117,-0.337247390086949
118,-0.00942520958849732
119,-0.28548599316602213
120,-0.1992169982980395
121,-0.6133081736642777
122,-0.8376075603210718
123,-0.6478157716114314
124,-0.33724739008685095
125,-0.6305619726377565
126,-0.9411303541626312
127,-0.6650695705852046
128,-0.8548613592946487
129,-0.6823233695586833
130,-0.7513385654530891
131,-0.1819631993244626
132,0.2493817750152544
133,0.5599501565400311
134,0.7324881462758983
135,0.5254425585928773
136,0.9050261360118635
137,0.9740413319062693
138,1.3536249093252555
139,1.3191173113780037
140,0.9395337339590174
141,0.818757141143979
142,0.8705185380646607
143,0.7842495431967271
144,0.5599501565399331
145,0.2148741770681006
146,0.11135138322663914
147,0.2321279760416775
148,0.059589986305810326
149,0.059589986305810326
150,0.1631127801472718
151,0.18036657912104484
152,0.12860518220021605
153,-0.026679008562172306
154,-0.06118660650922805
155,-0.1819631993243645
156,-0.06118660650942421
157,-0.11294800343015494
158,-0.16470940035098375
159,0.04233618733223341
160,0.30114317193598517
161,0.28388937296240824
162,0.38741216680406587
163,0.6634729503815416
164,0.6807267493551186
165,0.594457754487283
166,0.3874121668041149
167,0.6979805483287935
168,0.6462191514079647
169,0.4909349606456254
170,0.3529045688570101
171,0.6289653524342897
172,0.6979805483287445
173,0.4736811616719995
174,0.5944577544872339
175,0.4736811616719504
176,0.37015836783048894
177,0.42191976475126874
178,0.4046659657776918
179,0.4046659657776918
180,0.2838893729626044
181,0.4219197647512197
182,0.11135138322663914
183,0.05958998630576128
184,-0.00942520958849732
185,-0.02667900856207423
186,-0.009425209588595397
187,0.04233618733213534
188,0.2493817750153525
189,0.04233618733223341
190,-0.14745560137721067
191,-0.19921699829808853
192,0.4391735637248947
193,0.40466596577774083
194,0.5426963575665033
195,0.818757141143881
196,0.7152343473022723
197,0.6634729503815416
198,0.801503342170255
199,0.7497419452495733
200,0.8705185380647097
201,0.801503342170255
202,0.9912951308798462
203,1.3018635124045248
204,0.9740413319062693
205,-0.16470940035088566
206,-0.527039178796295
