,0
0,6.628680642825995
1,-1.8966615294464884
2,-1.447959309853204
3,-1.3638276436793784
4,-1.2516520887810771
5,-1.209586255694244
6,-1.3357837549549028
7,-1.8405737519972978
8,-1.4900251429401166
9,-1.4900251429400369
10,-0.8590376466369035
11,-0.5926207037534682
12,-0.3682695939567861
13,-0.11587459543554869
14,-0.7047962586517693
15,-0.9291473684484514
16,-1.0833887564336653
17,-0.9852351458975621
18,-1.0693668120713877
19,-0.6627304255649362
20,-0.3963134826813415
21,-0.5084890375797223
22,-0.38229153831906376
23,-0.43837931576825423
24,-0.6487084812027383
25,-0.7889279248255151
26,-0.6066426481158256
27,-0.5785987593911904
28,-0.5785987593911904
29,-0.6907743142894917
30,-0.22805015033392956
31,-0.03174292926188259
32,-0.17196237288481883
33,0.16456429181016438
34,-0.0036990405373272194
35,-0.04576487362416027
36,-0.2981598721453977
37,-0.31218181650767535
38,-0.07380876234871564
39,0.02434484818722815
40,0.08043262563641859
41,0.2767398467085453
42,0.36087151288221136
43,0.7114201219394722
44,0.5571787339542583
45,0.29076179107082295
46,0.795551788113218
47,1.0199028979098204
48,0.6553323444902819
49,0.8095737324755755
50,0.6132665114034488
51,0.22065206925927514
52,-0.14391848416026345
53,-0.4243573714060562
54,-0.6907743142896511
55,-0.4243573714060562
56,-0.14391848416018377
57,-0.14391848416026345
58,0.10847651436097396
59,0.47304706778059225
60,0.29076179107074324
61,0.4309812346936795
62,0.20663012489707716
63,0.010322903824950463
64,-0.21402820597173158
65,-0.2000062616093742
66,-0.480445148855167
67,-0.480445148855167
68,-0.480445148855167
69,0.038366792549585534
70,0.19260818053471976
71,0.29076179107074324
72,-0.1298965397979858
73,-0.12989653979790608
74,-0.14391848416010405
75,-0.1859843172470168
76,-0.1859843172470168
77,-0.04576487362408056
78,-0.11587459543562839
79,-0.4524012601306913
80,-0.6487084812026586
81,-0.7889279248255948
82,-0.8029498691878725
83,-0.5785987593911904
84,-0.4524012601306913
85,-0.17196237288473912
86,-0.22805015033392956
87,-0.11587459543570809
88,-0.34022570523231044
89,-0.31218181650767535
90,-0.18598431724709652
91,-0.0036990405372475136
92,0.22065206925927514
93,0.37489345724456874
94,0.4029373459691241
95,-0.18598431724709652
96,-0.15794042852246143
97,-0.43837931576825423
98,-0.25609403905856465
99,-0.3822915383191435
100,-0.4664232044928893
101,-0.4103354270438583
102,-0.22805015033392956
103,0.3468495685200134
104,0.5852226226788935
105,0.669354288852719
106,0.5571787339544177
107,0.37489345724456874
108,0.3047837354331006
109,0.29076179107074324
110,0.5712006783166157
111,0.5992445670410914
112,1.2442540077065025
113,1.9173073370965485
114,1.0900126197213682
115,0.515112900867505
116,0.5010909565052273
117,0.30478373543302095
118,0.4870690121428699
119,0.4590251234183146
120,0.5992445670412508
121,0.6413104001280838
122,0.7114201219396317
123,0.6132665114035285
124,0.5291348452297827
125,0.6132665114035285
126,1.0619687309967332
127,1.0759906753590907
128,0.9638151204607097
129,0.9638151204607097
130,0.9217492873738766
131,0.669354288852719
132,0.05238873691194292
133,-0.12989653979790608
134,-0.04576487362423998
135,0.12249845872333134
136,0.05238873691186322
137,-0.07380876234879534
138,-0.05978681798651766
139,0.26271790234618786
140,0.29076179107074324
141,0.150542347447807
142,0.2627179023462676
143,0.038366792549585534
144,-0.03174292926180288
145,-0.24207209469620725
146,-0.25609403905856465
147,-0.32620376086995306
148,-0.22805015033400927
149,-0.3542476495945881
150,-0.2701159834207626
151,-0.2701159834207626
152,-0.298159872145318
153,0.024344848187307852
154,-0.017720984899604903
155,-0.03174292926196229
156,0.30478373543302095
157,0.12249845872341104
158,0.15054234744788672
159,0.16456429181016438
160,-0.017720984899525196
161,-0.017720984899604903
162,-0.03174292926188259
163,-0.0036990405372475136
164,-0.2000062616094539
165,-0.17196237288481883
166,-0.0036990405372475136
167,-0.04576487362408056
168,-0.0036990405374069247
169,0.1645642918102441
170,0.3188056797953783
171,0.38891540160684646
172,0.38891540160684646
173,0.4590251234183146
174,0.47304706778059225
175,0.6693542888526393
176,0.4309812346936795
177,0.529134845229703
178,0.5571787339544177
179,0.5712006783166954
180,1.2442540077064228
181,1.370451506967161
182,1.4405612287787088
183,1.3564295626048037
184,1.524692894952375
185,1.1881662302574714
186,1.25827595206878
187,1.6649123385753113
188,1.6228465054883985
189,1.9733951145455797
190,2.099592613806238
191,1.9453512258210244
192,1.6228465054883188
193,1.5807806724015654
194,1.6088245611262004
195,1.3424076182424463
196,1.4826270618654622
197,1.692956227299787
198,2.2678559461538095
199,2.169702335617786
200,1.875241504009636
201,1.9313292814588263
202,1.79110983783589
203,1.6649123385753113
204,1.5387148393147323
205,1.6508903942130335
206,1.8331756709227232
207,1.6789342829375888
208,1.8051317821981678
209,1.9733951145456594
210,2.141658446893151
211,1.6789342829375091
212,1.7069781716620644
213,1.8612195596472785
214,1.8051317821982475
215,1.9313292814587466
216,1.7770878934736123
217,1.7350220603867794
218,1.6929562272998666
219,1.6508903942130335
220,1.4686051175032642
221,1.6649123385752316
222,1.749044004749057
223,1.636868449850676
224,2.0014390032702147
225,1.9313292814587466
226,2.127636502530873
227,1.9874170589078572
228,1.875241504009636
229,1.524692894952375
230,1.8612195596472785
231,2.0715487250816826
232,2.0154609476324925
233,2.253834001791452
234,2.2257901130668967
235,2.099592613806318
236,2.2398120574292544
237,2.183724279979984
238,2.0014390032702147
239,1.9874170589080964
240,1.721000116024422
241,1.5807806724015654
242,1.5246928949524547
243,1.3424076182426057
244,1.216210118982027
245,1.2021881746197491
246,1.0759906753590907
247,1.0900126197212885
248,1.0199028979099798
249,1.0339248422722576
250,0.9778370648230671
251,0.907727343011599
252,1.1881662302573917
253,1.1461003971705588
254,1.0759906753590907
255,1.2442540077065822
256,1.216210118982027
257,1.1881662302573917
258,0.991859009185265
259,1.0339248422721778
260,1.1881662302574714
261,1.174144285895114
262,1.1320784528082013
263,1.2863198407934153
264,1.2162101189819472
265,1.174144285895114
266,1.1601223415328363
267,1.3704515069672407
268,1.55273678367701
269,1.482627061865542
270,1.5387148393146526
271,1.8471976152850007
272,1.9173073370964688
273,1.6508903942130335
274,1.6789342829376686
275,1.4686051175031047
276,1.3003417851557726
277,1.1180565084460032
278,0.9638151204607097
279,0.9077273430115192
280,1.1180565084460032
281,0.9778370648231468
282,1.075990675359011
283,1.3424076182426057
284,1.4125173400540738
285,1.7210001160245016
286,2.253834001791452
287,1.6368684498507557
288,1.2863198407933356
289,0.5992445670412508
290,0.6973981775771946
291,1.0339248422720184
292,1.1461003971705588
293,1.3283856738802482
294,0.7815298437509404
295,0.4169592903314815
296,0.6833762332149966
297,0.6973981775771946
298,0.7394640106641074
299,0.9638151204607097
300,0.9497931760985118
301,0.7955517881132977
302,0.9357712317361543
303,0.795551788113218
304,0.6833762332148372
305,0.5431567895919807
306,0.6132665114034488
307,0.38891540160684646
308,0.41695929033140183
309,0.4029373459691241
310,0.09445456999869627
311,0.17858623617252178
312,0.22065206925935482
313,0.0664106812742206
314,0.08043262563649829
315,0.17858623617252178
316,0.010322903824950463
317,-0.03174292926196229
318,-0.24207209469628696
319,-0.4383793157681745
320,-0.43837931576833394
321,-0.2701159834208423
322,-0.12989653979790608
323,0.31880567979545804
324,0.10847651436105366
325,-0.32620376086995306
326,-0.6066426481158256
327,-0.3963134826815009
328,-0.43837931576841366
329,-0.21402820597165187
330,-0.3682695939568658
331,-0.17196237288481883
332,-0.25609403905848493
333,-0.12989653979790608
334,0.09445456999877598
335,0.19260818053471976
336,-0.07380876234879534
337,-0.12989653979790608
338,-0.101852651073271
339,-0.1018526510733507
340,-0.101852651073271
341,-0.25609403905848493
342,0.05238873691186322
343,-0.15794042852254114
344,-0.14391848416018377
345,-0.0036990405373272194
346,-0.059786817986358244
347,0.038366792549585534
348,0.02434484818722815
349,-0.22805015033392956
350,0.15054234744788672
351,0.024344848187307852
352,0.08043262563641859
353,0.03836679254950583
354,0.17858623617236238
355,0.08043262563641859
356,0.0664106812741409
357,0.16456429181016438
358,0.22065206925943454
359,-0.031742929262041995
360,-0.3963134826814212
361,0.529134845229703
362,0.6132665114035285
363,0.6833762332149169
364,0.5151129008674253
365,0.3468495685199337
366,0.3748934572444891
367,0.26271790234618786
368,0.16456429181016438
369,0.4309812346936795
370,0.3188056797952986
371,0.19260818053479947
372,0.17858623617244207
373,0.15054234744788672
374,0.557178733954338
375,0.6833762332149169
376,0.41695929033140183
377,0.19260818053471976
378,-0.017720984899525196
379,0.13652040308568872
380,0.24869595798383048
381,0.09445456999877598
382,-0.017720984899604903
383,-0.18598431724709652
384,-0.6066426481158256
385,-0.9852351458976418
386,-0.7047962586519287
387,-0.6907743142894917
388,-0.3682695939568658
389,-0.3822915383191435
390,-0.3822915383191435
391,-0.5084890375797223
392,-0.480445148855167
393,-0.4243573714060562
394,-0.3822915383191435
395,-0.1018526510733507
396,0.29076179107074324
397,0.15054234744788672
398,0.3328276241577357
399,0.5291348452297827
400,0.7815298437509404
401,0.5992445670412508
402,0.38891540160684646
403,0.41695929033140183
404,0.47304706778059225
405,0.3468495685200134
406,0.19260818053487916
407,0.3468495685199337
408,0.22065206925935482
409,0.05238873691194292
410,-0.03174292926180288
411,0.08043262563649829
412,-0.1018526510733507
413,-0.15794042852246143
414,-0.41033542704369885
415,0.05238873691186322
416,-0.12989653979790608
417,-0.5505548706666351
418,-0.22805015033400927
419,-0.3822915383192232
420,-1.3077398662304272
421,-1.8125298632728222
422,-1.9247054181711234
423,-1.798507918910465
424,-1.8265518076351
425,-1.8405737519972978
426,-1.7424201414611946
427,-1.4900251429400369
428,-1.6582884752876084
429,-2.5697148588364547
430,-2.3593856934020505
431,-1.7003543083744412
432,-1.5320909760269497
433,-1.3918715324040134
434,-1.447959309853204
435,-1.5461129203892274
436,-1.4619812542154018
437,-1.672310419649886
438,-1.5461129203892274
439,-1.3778495880418156
440,-1.3638276436795378
441,-1.083388756433745
442,-0.676752369927214
443,-0.5926207037534682
444,-0.3963134826815009
445,-0.3963134826813415
446,-0.25609403905856465
447,-0.12989653979782637
448,-0.25609403905856465
449,-0.5225109819420001
450,-0.22805015033400927
451,-0.07380876234879534
452,0.08043262563633888
453,0.09445456999869627
454,-0.22805015033392956
455,-0.31218181650767535
456,-0.3822915383192232
457,-0.3542476495946678
458,-0.11587459543562839
459,-0.12989653979790608
460,-0.2981598721453977
461,-0.43837931576833394
462,-0.4664232044928096
463,-0.3402257052322307
464,-0.43837931576833394
465,-0.24207209469628696
466,-0.12989653979790608
467,-0.07380876234879534
468,-0.04576487362408056
469,-0.04576487362408056
470,0.0664106812742206
471,0.010322903825109876
472,-0.017720984899525196
473,-0.340225705232151
474,-0.5505548706666351
475,-0.676752369927214
476,-0.7889279248255151
477,-0.6206645924781032
478,-0.7047962586517693
479,-0.25609403905856465
480,-0.3963134826814212
481,-0.7188182030142064
482,-1.1534984782452131
483,-1.7283981970989968
484,-2.106990694880813
485,-2.3593856934020505
486,-2.4014515264889633
487,-2.457539303938074
488,-2.3593856934020505
489,-2.289275971590662
490,-1.9667712512579565
491,-1.9948151399825118
492,-1.8265518076349405
493,-1.7844859745481074
494,-1.5601348647515847
495,-1.4900251429401166
496,-1.4339373654909262
497,-1.2656740331434346
498,-1.1114326451582206
499,-0.8309937579125076
500,-0.8450157022747056
501,-1.05534486770911
502,-0.676752369927214
503,-0.5926207037534682
504,-0.4664232044928893
505,-0.4664232044928893
506,-0.15794042852254114
507,-0.5645768150289925
508,-0.31218181650775506
509,-0.5926207037535478
510,-0.6066426481158256
511,-0.5785987593912701
512,-0.8169718135501502
513,-0.859037646637063
514,-0.8169718135501502
515,-0.8169718135501502
516,-0.8590376466369832
517,-0.5505548706666351
518,-0.8169718135501502
519,-0.9852351458976418
520,-1.0413229233467525
521,-1.0833887564336653
522,-0.9852351458975621
523,-1.0833887564335856
524,-1.1534984782451334
525,-1.0833887564335856
526,-1.069366812071308
527,-1.2516520887812366
528,-1.1254545895204984
529,-1.1955643113319665
530,-1.2796959775057122
531,-1.2376301444187199
532,-1.1955643113320462
533,-1.1955643113319665
534,-1.069366812071308
535,-0.9852351458975621
536,-0.7749059804632374
537,-0.901103479723896
538,-1.279695977505792
539,-1.097410700795943
540,-1.1955643113320462
541,-1.2656740331434346
542,-1.0693668120712283
543,-1.0833887564336653
544,-0.8309937579123482
545,-0.7188182030141267
546,-0.8590376466369035
547,-0.9571912571730068
548,-0.9291473684484514
549,-0.7608840361009598
550,-0.6206645924780235
551,-0.43837931576833394
552,-0.2701159834208423
553,-0.3402257052322307
554,-0.34022570523239015
555,-0.21402820597165187
556,-0.3542476495945881
557,-0.18598431724709652
558,-0.1298965397979858
559,-0.21402820597157218
560,-0.059786817986358244
561,-0.2000062616093742
562,-0.32620376086995306
563,-0.36826959395694553
564,-0.2841379277830403
565,-0.3822915383191435
566,-0.3542476495945881
567,-0.3682695939567861
568,-0.5926207037535478
569,-0.5505548706666351
570,-0.7468620917386821
571,-0.6907743142895714
572,-0.6627304255650159
573,-0.5084890375797223
574,-0.6206645924781032
575,-0.5505548706666351
576,-0.41033542704369885
577,-0.3682695939567861
578,-0.35424764959450844
579,-0.2981598721454774
580,-0.3682695939568658
581,-0.2841379277830403
582,-0.2981598721453977
583,-0.31218181650767535
584,-0.3822915383191435
585,-0.3682695939568658
586,-0.49446709321752436
587,-0.480445148855167
588,-0.41033542704361914
589,-0.4524012601305319
590,-0.4524012601305319
591,-0.101852651073271
592,-0.07380876234863593
593,-0.0036990405374069247
594,-0.04576487362423998
595,-0.04576487362423998
596,-0.0036990405374069247
597,0.024344848187307852
598,-0.0036990405372475136
599,0.024344848187307852
600,-0.03174292926196229
601,0.0664106812740612
602,-0.3963134826815009
603,-0.42435737140597657
604,-0.6487084812027383
605,-1.2236082000566015
606,-1.798507918910465
607,-2.0509029174316225
608,-1.9106834738088456
609,-1.7283981970989968
610,-1.4339373654908465
611,-1.4479593098531243
612,-1.321761810592625
613,-1.630244586562973
614,-1.53209097602687
615,-1.3498056993171006
616,-1.3778495880417359
617,-1.1254545895204187
618,-1.0413229233467525
619,-0.9992570902599195
620,-0.943169312810729
621,-0.9992570902599195
622,-0.9852351458976418
623,-0.8870815353616184
624,-1.1394765338828556
625,-1.0974107007958633
626,-1.1394765338829353
627,-1.069366812071308
628,-1.1675204226074112
629,-1.05534486770911
630,-0.9151254240862534
631,-0.859037646637063
632,-0.7608840361009598
633,-0.6627304255650159
634,-0.5645768150289128
635,-0.859037646637063
636,-1.097410700795943
637,-1.1114326451583003
638,-1.0413229233467525
639,-0.943169312810729
640,-0.859037646637063
641,-0.7749059804632374
642,-0.32620376086995306
643,-0.41033542704369885
644,-0.3262037608700328
645,-0.22805015033400927
646,-0.04576487362423998
647,0.02434484818738756
648,0.19260818053479947
649,0.1645642918102441
650,0.08043262563641859
651,0.3468495685200134
