,0
0,-1.0195547066741104
1,-0.03894376202365825
2,0.017629946321504487
3,-0.24638069262280268
4,-0.5103913315671098
5,-0.717828262166147
6,-0.5669650399122725
7,-0.2840964981861373
8,-0.35952810931323537
9,-0.0012279564602164254
10,0.3193563908293607
11,-1.6230075956897156
12,-2.4527553180862935
13,-3.0562082071017915
14,-2.169886776360158
15,-1.3212811511819667
16,-0.5481071371306588
17,-0.18980698427753276
18,0.11191946023032344
19,0.6022249325553888
20,0.8850934742815241
21,0.7530881548093704
22,1.0548145993171194
23,0.8850934742815241
24,0.7530881548093704
25,0.526793321428398
26,0.7153723492458214
27,0.9039513770633522
28,1.3376831410432548
29,1.2622515299162638
30,1.4696884605154084
31,1.4696884605154084
32,1.4696884605154084
33,1.4319726549518592
34,1.3942568493884175
35,1.243393627134543
36,1.2999673354797057
37,1.4319726549519665
38,1.3376831410432548
39,1.50740426607885
40,1.5451200716423992
41,1.5639779744240128
42,2.205146669003167
43,2.0542834467492925
44,1.959993932840688
45,1.6205516827692827
46,1.6582674883327246
47,1.8657044189317618
48,1.9411360300587528
49,2.016567641185851
50,2.0542834467491855
51,1.4885463632971292
52,1.1491041132258313
53,0.9039513770631378
54,0.8285197659362541
55,1.7714149050231573
56,1.9411360300587528
57,2.091999252312734
58,2.186288766221339
59,1.9599939328405809
60,1.9034202244952036
61,1.6205516827692827
62,1.3376831410432548
63,1.0548145993172267
64,0.7153723492458214
65,0.6587986409006586
66,0.9416671826266868
67,1.0548145993171194
68,0.9982408909717423
69,0.7530881548093704
70,0.3947880019563515
71,0.41364590473785806
72,0.28164058526591884
73,0.1873510713572071
74,0.24392477970236984
75,0.3947880019562443
76,0.3382142936110816
77,0.22506687692064892
78,0.5645091269920541
79,0.5645091269920541
80,0.4513617103015143
81,0.5267933214285051
82,0.26278268248419795
83,0.26278268248419795
84,-0.03894376202365825
85,-0.32181230374968633
86,0.017629946321504487
87,0.017629946321504487
88,0.017629946321504487
89,0.09306155744860253
90,-0.17094908149591903
91,0.14963526579376527
92,0.43250380751979334
93,0.3193563908293607
94,0.09306155744860253
95,-0.9818389011105615
96,-0.9818389011106686
97,-0.9818389011106686
98,-0.3406702065315144
99,-0.18980698427753276
100,-0.1332332759322628
101,-0.3218123037497935
102,-0.3595281093131282
103,-0.2840964981862445
104,-0.24638069262280268
105,-0.2652385954046308
106,-0.0012279564602164254
107,0.168493168575379
108,-0.0012279564601092305
109,0.07420365466666723
110,-0.09551747036892819
111,-0.35952810931344975
112,-0.4161018176583981
113,-0.9064072899835706
114,-0.8875493872020641
115,-1.1138442205828223
116,-1.170417928927985
117,-1.1704179289278778
118,-1.1327021233644359
119,-0.9629809983289477
120,-0.30295440096796544
121,-0.02008585924193734
122,0.16849316857548619
123,0.3004984880476398
124,-0.0012279564602164254
125,-0.18980698427763995
126,0.036487849103332595
127,-0.03894376202376545
128,0.036487849103332595
129,-0.11437537315064909
130,-0.3218123037497935
131,-0.3406702065314072
132,-0.45381762322183994
133,-0.18980698427763995
134,-0.24638069262280268
135,-0.17094908149591903
136,-0.05780166480548636
137,-0.05780166480548636
138,0.13077736301204435
139,0.16849316857548619
140,0.14963526579376527
141,-0.0012279564603236203
142,0.3382142936109744
143,0.3947880019563515
144,0.0364878491032254
145,-0.15209117871409092
146,-0.02008585924193734
147,0.30049848804753254
148,0.2250668769207561
149,0.14963526579376527
150,0.07420365466677442
151,0.036487849103332595
152,-0.02008585924193734
153,-0.18980698427763995
154,-0.2840964981862445
155,-0.20866488705936084
156,-0.1520911787141981
157,-0.45381762322183994
158,-0.30295440096796544
159,-0.3218123037497935
160,-0.39724391487656996
161,-0.45381762322194713
162,-0.30295440096796544
163,-0.434959720440119
164,-0.510391331567217
165,-0.35952810931323537
166,-0.37838601209506345
167,-0.5481071371306588
168,-0.472675526003668
169,-0.6989703593845333
170,-1.0006968038922823
171,-1.0761284150192731
172,-1.3024232484001386
173,-0.8875493872018497
174,-0.1332332759322628
175,0.30049848804753254
176,0.48907751586495607
177,0.545651224210226
178,0.47021961308334237
179,0.3759300991745234
180,0.13077736301204435
181,0.24392477970236984
182,0.07420365466666723
183,-0.18980698427763995
184,-0.6235387482575425
185,-0.5858229426939935
186,-0.5669650399123798
187,-0.7366861649479752
188,-0.9441230955470125
189,-1.0195547066741104
190,-0.7366861649480824
191,-0.8686914844202359
192,-0.7366861649479752
193,-0.830975678856687
194,-0.5292492343488308
195,-1.0006968038922823
196,-1.2269916372730405
197,-1.113844220582715
198,-1.2269916372731478
199,-1.170417928927985
200,-1.2269916372731478
201,-1.0195547066740032
202,-1.2458495400549758
203,-1.3401390539636875
204,-1.528718081781004
205,-1.736155012380041
206,-1.7172971095983203
207,-2.0378814568878973
208,-2.0190235541061763
209,-1.792728720725311
210,-1.9435919429792927
211,-1.811586623507032
212,-1.8681603318521947
213,-1.8870182346339157
214,-1.9058761374158508
