,0
682,0.9036360370489612
683,0.9161739033244425
684,0.8472156388092242
685,0.8284088393960023
686,0.834677772533743
687,0.8534845719470006
688,0.8660224382224818
689,0.872291371360258
690,0.8597535050847411
691,0.8158709731204854
692,0.8848292376356681
693,0.8660224382224462
694,0.8472156388092242
695,0.8534845719469649
696,0.8346777725337073
697,0.8284088393959667
698,0.8910981707734087
699,0.8660224382224462
700,0.8221399062582617
701,0.8409467056714837
702,0.8221399062582261
703,0.7907952405694872
704,0.8409467056714837
705,0.8534845719470006
706,0.8096020399827805
707,0.7845263074317822
708,0.7531816417430435
709,0.7719884411563009
710,0.8033331068450398
711,0.7594505748808197
712,0.8597535050847411
713,0.8722913713602224
714,0.8472156388092599
715,0.8910981707734443
716,0.8660224382224462
717,0.8346777725337073
718,0.8284088393959667
719,0.8096020399827448
720,0.834677772533743
721,0.8221399062582261
722,0.8409467056714837
723,0.828408839395931
724,0.8722913713601868
725,0.8973671039112207
726,0.9161739033244425
727,0.9224428364621832
728,0.9224428364621832
729,0.9287117695999237
730,0.9475185690131813
731,0.9663253684264033
732,1.029014699803881
733,0.9725943015641795
734,1.0352836329416215
735,1.0227457666661401
736,1.072897231768101
737,1.054090432354879
738,1.0791661649058415
739,1.14812442942106
740,1.1606622956965411
741,1.173200161972058
742,1.2421584264872407
743,1.19200696138528
744,1.2672341590382388
745,1.2860409584514965
746,1.2484273596249813
747,1.2609652259004627
748,1.311116691002459
749,1.3299234904157164
750,1.3863438886554178
751,1.3236545572779401
752,1.3800749555176772
753,1.373806022379901
754,1.3424613566911978
755,1.3236545572779401
756,1.3361924235534572
757,1.3173856241402353
758,1.3111166910024232
759,1.3361924235534215
760,1.354999222966679
761,1.3361924235534215
762,1.3111166910024232
763,1.354999222966679
764,1.3612681561044198
765,1.3173856241401996
766,1.3361924235534215
767,1.3487302898289029
768,1.3988817549308992
769,1.4051506880686397
770,1.3675370892421603
771,1.3299234904157164
772,1.373806022379901
773,1.373806022379901
774,1.342461356691162
775,1.2672341590382388
776,1.3236545572779401
777,1.3612681561044198
778,1.2985788247269776
779,1.311116691002459
780,1.311116691002459
781,1.2296205602117594
782,1.1606622956965056
783,1.0540904323548435
784,1.1042418974568042
785,1.1167797637323211
786,1.223351627073983
787,1.179469095109763
788,1.2358894933495002
789,1.0917040311813229
790,1.1105108305945448
791,1.1167797637323211
792,0.9349807027376644
793,0.7907952405695229
794,0.6904923103655658
795,0.540037915059648
796,0.4585417842689484
797,0.2830116564120681
798,0.2767427232743275
799,0.2015155256213329
800,0.09494366227963519
801,0.0009096652135256411
802,-0.08058646557720954
803,-0.2122340614698698
804,-0.33761272422489635
805,-0.6009079160101812
806,-0.8453963083823155
807,-0.926892439173015
808,-0.9582371048616826
809,-1.0961536338921547
810,-1.2340701629225557
811,-1.2904905611622928
812,-1.4096002907794716
813,-1.5913993517741283
814,-1.7481226802177512
815,-1.760660546493268
816,-1.7982741453197475
817,-1.8860392092481877
818,-1.835887744146227
819,-1.8672324098349657
820,-1.710509081391236
821,-1.672895482564828
822,-1.4848274884324306
823,-1.1776497646828543
824,-1.121229366443153
825,-1.1086915001676003
826,-1.0898847007544141
827,-1.1776497646828543
828,-1.2027254972338526
829,-1.1337672327185986
830,-1.2089944303715574
831,-1.3970624245039904
832,-1.3594488256774753
833,-1.3970624245039904
834,-1.2528769623357776
835,-1.1337672327185986
836,-1.1212293664431172
837,-1.1839186978205594
838,-1.0961536338921192
839,-1.052271101927899
840,-1.1212293664431172
841,-1.1337672327185986
842,-1.1463050989941155
843,-1.0522711019279347
844,-0.9833128374126808
845,-1.027195369376901
846,-0.9770439042749401
847,-0.9018167066220169
848,-0.8516652415200562
849,-0.8704720409333137
850,-0.814051642693541
851,-0.7576312444538397
852,-0.7262865787651008
853,-0.6761351136631045
854,-0.6322525816989201
855,-0.7450933781783584
856,-0.9143545728974981
857,-0.7764380438670616
858,-0.7325555119028415
859,-0.7325555119028415
860,-0.7200176456273603
861,-0.6322525816988844
862,-0.6949419130763621
863,-0.5068739189440361
864,-0.469260320117521
865,-0.5632943171837375
866,-0.5695632503214424
867,-0.6322525816988844
868,-0.6886729799386214
869,-0.7764380438670616
870,-0.7012108462141383
871,-0.5632943171837375
872,-0.594638982872405
873,-0.6197147154234032
874,-0.7325555119029128
875,-0.8077827095558361
876,-0.8265895089690579
877,-0.926892439173015
878,-0.8077827095558004
879,-0.7325555119028415
880,-0.6824040468009164
881,-0.5632943171837018
882,-0.43791565442878216
883,-0.4316467212910772
884,-0.48179818639300226
885,-0.3376127242248251
886,-0.2749233928473831
887,-0.168351529505721
888,-0.2122340614699411
