,0
0,-1.6988385446570295
1,-2.033562295230492
2,-1.9359345346464996
3,-2.033562295230492
4,-1.8940940658248564
5,-1.8662004199436815
6,-1.81041312818157
7,-1.7825194823004746
8,-1.8662004199436815
9,-1.9080408887654041
10,-1.9498813575870473
11,-1.9359345346464996
12,-1.4617425546674012
13,-1.1130719811534704
14,-1.0712315123316687
15,-1.0572846893912795
16,-1.1270188040940181
17,-1.2246465646779314
18,-1.433848908786385
19,-1.4756893776080282
20,-1.3920084399647419
21,-1.5175298464297506
22,-1.4756893776081075
23,-1.3362211482024717
24,-1.2106997417373837
25,-1.3362211482023925
26,-1.2246465646779314
27,-1.0572846893912002
28,-1.1688592729156613
29,-1.0293910435101048
30,-1.2385933876184791
31,-1.1409656270345658
32,-1.071231512331748
33,-1.4059552629052896
34,-1.2525402105590269
35,-1.503583023489203
36,-1.1828060958563675
37,-1.1549124499751928
38,-1.1130719811535497
39,-1.2664870334997331
40,-1.1828060958562883
41,-1.1270188040941767
42,-0.903869637045096
43,-0.9736037517479932
44,-1.0014973976290094
45,-1.140965627034645
46,-1.1270188040940974
47,-1.308327502321297
48,-1.3222743252618447
49,-1.2943806793807493
50,-1.3501679711429402
51,-1.4059552629052103
52,-1.6012107840731162
53,-1.545423492310846
54,-1.6012107840731162
55,-1.866200419943761
56,-1.6569980758353071
57,-1.7685726593596096
58,-1.8522535970032132
59,-1.6848917217164818
60,-1.6291044299541324
61,-1.5314766693702984
62,-1.5035830234892822
63,-1.531476669370219
64,-1.4477957317269328
65,-1.2525402105591061
66,-1.364114794083488
67,-1.2664870334995746
68,-1.2385933876183999
69,-0.903869637045096
70,-1.0433378664505732
71,-1.182806095856209
72,-1.1130719811534704
73,-0.9178164599855645
74,-0.903869637045096
75,-0.7365077617582063
76,-0.7922950535207143
77,-0.6946672929366424
78,-0.7365077617582856
79,-0.7644014076395396
80,-0.7644014076394603
81,-0.6667736470554677
82,-0.6946672929366424
83,-0.5551990635310858
84,-0.5133585947093634
85,-0.42967765706591854
86,-0.6109863552933561
87,-0.6528268241149993
88,-0.5412522405905381
89,-0.42967765706599786
90,-0.6528268241149993
91,-0.5273054176499904
92,-0.6249331782339038
93,-0.8341355223421989
94,-0.7365077617582856
95,-0.7644014076394603
96,-0.6249331782338245
97,-0.6946672929366424
98,-0.7365077617582856
99,-0.778348230580008
100,-0.8201886994016512
101,-0.8201886994017304
102,-0.778348230580008
103,-0.4017840111849024
104,-0.37389036530372766
105,-0.2623157817793459
106,-0.19258166707636948
107,-0.23442213589825048
108,-0.1646880211953533
109,-0.373890365303807
110,-0.12284755237371014
111,-0.0670602606113607
112,-0.22047531295762346
113,-0.1646880211953533
114,0.002673854091377906
115,-0.025219791789717536
116,-0.05311343767081298
117,0.10030161467529124
118,0.002673854091377906
119,0.016620677031925626
120,0.12819526055646596
121,0.08635479173482279
122,-0.16468802119543258
123,-0.011272968849169816
124,0.0724079687941958
125,-0.011272968849169816
126,0.05846114585364807
127,0.30950395878374487
128,0.29555713584319715
129,0.3792380734864835
130,0.658174532297755
131,0.6581745322976758
132,0.7418554699411206
133,0.7279086470004936
134,0.7000150011194775
135,0.7836959387627638
136,1.1044728663955992
137,1.4113029710878868
138,1.6623457840179838
139,1.7878671904830719
140,1.7599735446019764
141,1.8018140134236988
142,1.8157608363642466
143,1.7320798987208017
144,1.5089307316718001
145,1.467090262850157
146,1.1184196893362262
147,0.7697491158221368
148,0.6721213552382235
149,0.6163340634760326
150,0.5047594799516508
151,0.30950395878374487
152,0.21187619819975229
153,0.05846114585356879
154,-0.08100708355190842
155,-0.3320498964821638
156,-0.6388800011744515
157,-0.6946672929366424
158,-0.41573083412545014
159,-0.12284755237371014
160,0.12819526055646596
161,0.21187619819975229
162,0.19792937525920457
163,0.11424843761583896
164,0.35134442760530876
165,0.3792380734864835
166,0.5047594799515716
167,0.5884404175949371
168,0.5465999487731354
169,0.5884404175949371
170,0.49081265701102383
171,0.5187063028921193
172,0.5884404175949371
173,0.6581745322976758
174,0.5047594799514923
175,0.36529125054593575
176,0.51870630289204
177,0.6581745322976758
178,0.6442277093572073
179,0.6023872405355641
180,0.6860681781788505
181,0.5884404175949371
182,0.5744935946543894
183,0.5187063028921985
184,0.4908126570111031
185,0.4768658340704761
186,0.49081265701102383
187,0.4768658340704761
188,0.6302808864167389
189,0.783695938762843
190,0.7279086470004936
191,0.7418554699410413
192,0.9092173452277725
193,0.8394832305248754
194,0.8394832305250339
195,0.7697491158222161
196,1.0347387516927813
197,1.062632397573956
198,1.0207919287523128
199,1.048685574633329
200,1.0765792205145037
201,1.174206981098417
202,1.0347387516928606
203,0.9650046369900427
204,1.020791928752392
205,0.9650046369900427
206,0.9650046369900427
207,0.9510578140494157
208,0.937110991108868
209,0.937110991108868
210,0.937110991108868
211,0.937110991108868
212,0.937110991108868
213,0.8952705222872248
214,1.0207919287522336
215,0.9928982828711381
216,0.8952705222872248
217,1.0068451058116858
218,0.9928982828711381
219,0.9510578140494157
220,0.9510578140494157
221,0.9650046369899634
222,0.9928982828711381
223,1.0207919287523128
224,1.062632397573956
225,1.0905260434550514
226,1.0905260434550514
227,0.9650046369900427
228,0.9371109911089472
229,0.9231641681683203
230,0.8813236993467564
231,0.9231641681683995
232,1.0347387516928606
233,1.062632397573956
234,1.0626323975740353
235,1.3694625022662437
236,1.662345784018063
237,1.6483989610775154
238,1.8297076593047943
239,1.8715481281265167
240,1.8157608363642466
241,1.5647180234341498
242,1.5786648463746975
243,1.62050531519642
244,1.8994417740076122
245,1.8854949510669852
246,1.6902394298991585
247,1.5647180234340705
248,1.550771200493602
249,1.4670902628502365
250,1.634452138137047
251,1.5786648463747768
252,1.6762926069586108
253,1.662345784018063
254,1.6344521381368884
255,1.662345784018063
256,1.662345784018063
257,1.6344521381368884
258,1.6065584922557137
259,1.6065584922557137
260,1.6205053151963407
261,1.606558492255793
262,1.606558492255793
263,1.7460267216614287
264,1.6344521381368884
265,1.648398961077436
266,1.6623457840179838
267,1.6762926069586108
268,1.6205053151963407
269,1.5786648463746975
270,1.5786648463746975
271,1.5786648463746975
272,1.5647180234341498
273,1.5647180234341498
274,1.606558492255793
275,1.6623457840179838
276,1.5926116693152452
