,0
0,-0.27840963348258174
1,0.0798532711839658
2,0.2333945160410299
3,0.23339451604093292
4,0.3528154842633094
5,0.28457493099344927
6,0.3698756225807502
7,0.42105603753316956
8,0.3357553459457716
9,0.4039958992155348
10,0.19927423940614833
11,0.4722364524854919
12,0.2333945160410299
13,0.11397354781875041
14,0.04573299454908423
15,0.18221410108861055
16,0.16515396277126673
17,-0.02250755872077591
18,-0.005447420403335122
19,-0.03956769703811973
20,-0.32959004843500106
21,-0.34665018675244186
22,-0.5343117082444845
23,-0.4831312932919682
24,-0.6707928147842048
25,-0.739033368053968
26,-0.8243340596412689
27,-0.500191431609506
28,-0.48313129329216215
29,-0.653732676466667
30,-0.46607115497462437
31,-0.36371032506997963
32,-0.46607115497472135
33,-0.36371032506997963
34,-0.36371032506997963
35,-0.43195087833983975
36,-0.2784096334826787
37,-0.24428935684770015
38,-0.2954697718001195
39,-0.32959004843509804
40,-0.38077046338742043
41,-0.31252991011746334
42,-0.17604880357784
43,-0.1589886652603992
44,-0.24428935684770015
45,-0.31252991011746334
46,-0.36371032506997963
47,-0.34665018675244186
48,-0.22722921853025935
49,-0.2784096334826787
50,-0.27840963348258174
51,-0.5172515699270437
52,-0.24428935684779712
53,-0.22722921853035633
54,-0.2613494951652379
55,-0.32959004843500106
56,-0.09074811199063605
57,-0.21016908021281858
58,-0.12486838862551763
59,-0.17604880357793698
60,-0.09074811199053907
61,-0.09074811199053907
62,-0.0566278353556575
63,-0.10780825030807685
64,-0.21016908021281858
65,-0.1419285269430554
66,-0.17604880357803396
67,-0.0566278353556575
68,0.062793132866622
69,0.1822141010888045
70,0.4210560375330726
71,0.386935760898191
72,0.2845749309933523
73,0.3016350693107931
74,0.3698756225806532
75,0.23339451604112688
76,0.02867285623154646
77,-0.12486838862551763
78,-0.38077046338742043
79,-0.15898866526049618
80,0.13103368613628819
81,0.31869520762823383
82,0.11397354781884739
83,-0.36371032506997963
84,-0.36371032506988266
85,-0.5001914316096029
86,-0.7390333680540649
87,-0.5684319848793661
88,-0.5172515699270437
89,-0.9437550278633544
90,-0.8243340596411719
91,-1.4043787624347406
92,-1.9332430502758902
93,-2.342686369894954
94,-3.042152040910511
95,-3.5027757754818003
96,-3.9975197866881653
97,-4.389902967989691
98,-4.389902967989498
99,-4.3899029679895945
100,-4.441083382942014
101,-4.458143521259455
102,-4.304602276402293
103,-3.6733771586564994
104,-3.62219674370408
105,-3.622196743703983
106,-3.622196743704177
107,-3.7927981268786817
108,-3.161573009132694
109,-2.240325539990212
110,-1.4896794540220417
111,-1.8138220820537077
112,-1.7114612521490629
113,-1.540859868974461
114,-1.7626416671011913
115,-1.626160560561665
116,-1.7114612521489658
117,-1.3190780708475367
118,-1.4214389007521815
119,-1.4214389007522785
120,-0.7731536446889465
121,-0.6025522615142477
122,-0.22722921853035633
123,-0.22722921853035633
124,0.13103368613638516
125,0.21633437772358913
126,-0.005447420403335122
127,0.11397354781884739
128,0.5063567291202765
129,0.02867285623154646
130,0.11397354781884739
131,0.4551763141680511
132,0.28457493099344927
133,0.13103368613628819
134,0.19927423940614833
135,0.2675147926760085
136,0.3186952076283308
137,0.13103368613628819
138,0.3357553459457716
139,0.2333945160410299
140,0.07985327118386884
141,-0.02250755872087289
142,0.04573299454898725
143,0.04573299454898725
144,-0.07368797367309829
145,0.06279313286652502
146,-0.005447420403335122
147,-0.1419285269430554
148,-0.24428935684779712
149,-0.09074811199063605
150,-0.14192852694295843
151,-0.039567697038216706
152,0.19927423940614833
153,0.11397354781884739
154,0.18221410108861055
155,0.09691340950150358
156,-0.005447420403335122
157,-0.03956769703831368
158,0.06279313286652502
159,0.2504546543584707
160,0.19927423940605135
161,0.14809382445382596
162,0.2504546543585677
163,0.4210560375329756
164,0.33575534594567463
165,0.028672856231643437
166,0.07985327118386884
167,0.18221410108870753
168,-0.22722921853025935
169,-0.24428935684779712
170,-0.15898866526049618
171,-0.07368797367319527
172,-0.09074811199053907
173,-0.14192852694295843
174,-0.005447420403432097
175,0.07985327118386884
176,0.16515396277116975
177,0.2675147926759115
178,0.386935760898191
179,0.19927423940605135
180,0.11397354781884739
181,-0.09074811199063605
182,-0.14192852694295843
183,-0.2784096334826787
184,-0.2101690802127216
185,0.011612717914202646
186,0.2675147926760085
187,0.13103368613638516
188,0.09691340950150358
189,0.19927423940605135
190,-0.12486838862561461
191,-0.1931089418952808
192,-0.41489074002220505
193,-0.32959004843500106
194,0.011612717914008693
195,0.21633437772358913
196,0.16515396277126673
197,0.2504546543584707
198,0.19927423940614833
199,0.28457493099344927
200,0.2675147926758145
201,0.2333945160410299
202,0.5063567291202765
203,0.4381161758505133
204,0.4892965908029327
205,0.4551763141680511
206,0.18221410108870753
207,0.13103368613638516
208,0.33575534594567463
209,0.11397354781894437
210,0.0798532711839658
211,-0.09074811199063605
212,-0.02250755872087289
213,-0.005447420403335122
214,0.11397354781884739
215,-0.14192852694295843
216,-0.03956769703831368
217,-0.19310894189537778
218,-0.27840963348258174
219,-0.7049130914189894
220,-0.653732676466667
221,-0.5172515699269468
222,-0.6366725381492262
223,-0.5684319848793661
224,-0.5172515699269468
225,-0.5513718465620223
226,-0.34665018675244186
227,-0.10780825030807685
228,0.11397354781894437
229,-0.12486838862542066
230,0.13103368613638516
231,0.02867285623174041
232,0.07985327118406278
233,0.3357553459457716
234,0.1822141010888045
235,0.3528154842633094
236,0.21633437772358913
237,0.30163506931089007
238,0.3357553459458686
239,0.4039958992156318
240,0.2845749309933523
241,0.19927423940605135
242,0.23339451604093292
243,0.33575534594567463
244,0.11397354781875041
245,0.16515396277116975
246,0.04573299454908423
247,0.1310336861361912
248,0.11397354781875041
249,0.21633437772358913
250,0.48929659080273874
251,0.2333945160410299
252,0.21633437772368608
253,0.31869520762823383
254,0.0969134095014066
255,0.1310336861361912
256,0.28457493099344927
257,0.3357553459457716
258,0.3698756225807502
259,0.3528154842633094
260,0.3698756225807502
261,0.386935760898191
262,0.3528154842632124
263,0.4039958992156318
264,-0.2101690802130125
265,-0.31252991011756026
266,-0.29546977180002254
267,-0.3978306017046673
268,-0.39783060170486123
269,-0.5854921231968069
270,-0.48313129329216215
271,-0.2954697718001195
272,-0.38077046338742043
273,-0.38077046338742043
274,0.04573299454898725
275,0.09691340950130962
276,0.09691340950130962
277,-0.0566278353556575
278,-0.1589886652603992
279,0.21633437772358913
280,-0.2784096334826787
281,-0.5343117082445815
282,-0.414890740022399
283,-0.17604880357784
284,-0.10780825030807685
285,0.0798532711839658
286,0.35281548426311543
287,0.11397354781884739
288,0.011612717914202646
289,0.09691340950150358
290,0.2333945160410299
291,0.011612717914008693
292,0.2333945160410299
293,0.0969134095014066
294,0.21633437772358913
295,0.2675147926759115
296,0.3698756225807502
297,0.2504546543583737
298,0.35281548426311543
299,0.5063567291202765
300,0.5575371440727929
301,0.5063567291204705
302,0.7281385272472978
303,0.6598979739774375
304,0.7963790805170609
305,0.8475594954694803
306,0.9158000487392434
307,0.7622588038821793
308,1.120521708548727
309,1.0864014319138453
310,0.9669804636917597
311,0.9158000487392434
312,0.9669804636915658
313,1.0181608786440821
314,0.711078388929857
315,0.6940182506124162
316,1.0693412935963076
317,0.9840406020091036
318,0.9669804636915658
319,0.949920325374222
320,0.6428378356599967
321,0.8816797721043618
322,0.6428378356600938
323,0.5745972823902337
324,0.5575371440726958
325,0.5745972823901366
326,0.4722364524853949
327,0.6769581122947814
328,0.7281385272471038
329,0.7963790805171579
330,0.47223645248529794
331,0.5745972823901366
332,0.3357553459457716
333,0.4039958992156318
334,0.4722364524853949
335,0.540477005755255
336,0.7451986655648355
337,0.7281385272472007
338,1.1375818468662646
339,1.598205581437554
340,2.5023929122627884
341,2.0076489010565206
342,1.7688069646121558
343,1.120521708548727
344,1.3252433683583074
345,2.0588293160088433
346,2.229430699183348
347,1.9735286244215422
348,1.5640853048025753
349,1.4958447515328122
350,1.666446134707317
351,1.8370475178820158
352,1.3934839216280703
353,1.5640853048026724
354,1.4787846132152744
355,1.5640853048025753
356,1.2911230917232317
357,1.3081832300407694
358,1.2228825384535655
359,1.3081832300407694
360,1.3081832300407694
361,1.3252433683582103
362,1.2399426767709094
363,1.2228825384534685
364,1.2228825384535655
365,1.2058224001360278
366,1.0011007403266412
367,1.1375818468662646
368,1.0181608786440821
369,0.949920325374222
370,0.949920325374125
371,1.035221016961426
372,0.8987399104218026
373,0.864619633787018
374,0.864619633787018
375,0.5916574207075774
376,0.7110783889297599
377,0.7451986655647385
378,0.7281385272473947
379,0.7281385272473947
380,0.6940182506124162
381,0.6940182506124162
382,0.7281385272472978
383,0.5234168674379113
384,0.4722364524853949
385,0.3016350693107931
386,0.2333945160410299
387,0.14809382445372898
388,0.14809382445382596
389,0.07985327118406278
390,-0.09074811199053907
391,0.11397354781894437
392,0.028672856231449485
393,0.04573299454908423
394,0.13103368613628819
395,0.028672856231643437
396,0.11397354781894437
397,0.06279313286652502
398,0.02867285623154646
399,-0.07368797367309829
400,0.01161271791410567
401,0.0798532711839658
402,-0.03956769703811973
403,0.0798532711839658
