,0
0,1.0295877778443487
1,1.1875011670359432
2,1.2190838448742443
3,1.250666522712635
4,1.1243358113592516
5,1.2664578616317854
6,1.2822492005509358
7,1.2348751837934844
8,1.1717098281168825
9,1.108544472440191
10,1.0927531335210405
11,0.9980051000060479
12,1.0927531335209957
13,1.0611704556826946
14,1.0137964389252432
15,1.2190838448743788
16,1.3769972340659733
17,1.5980759789343493
18,1.9296940962368232
19,1.7401980292067483
20,1.2506665227127247
21,1.7401980292067931
22,1.8665287405600868
23,1.3454145562276276
24,1.5191192843384174
25,1.7401980292067483
26,0.9822137610868077
27,1.7559893681259886
28,1.8981114183984775
29,1.7559893681259886
30,0.9348397443294011
31,1.6138673178534548
32,1.7875720459642894
33,1.108544472440146
34,1.3927885729850789
35,1.2664578616318303
36,1.3296232173083873
37,1.3927885729851688
38,1.44016258974262
39,1.2032925059550938
40,1.5349106232577026
41,1.7244066902876427
42,2.008650790832531
43,1.9770681129942747
44,1.771780707045139
45,1.408579911904409
46,1.7086153513684474
47,1.5507019621767182
48,0.2873948486436035
49,0.3189775264820391
50,0.745343677299416
51,0.003150748098625754
52,-0.13897130217377335
53,0.05052476485616693
54,0.6190129659460776
55,1.3454145562276276
56,0.5084735935119794
57,0.4610995767544382
58,0.4295168989160475
59,0.5400562713502355
60,0.6032216270268822
61,0.7927176940568225
62,0.9190484054102058
63,0.9822137610868077
64,0.7137609994610702
65,0.9980051000059581
66,0.603221627026927
67,0.8243003718952132
68,0.8716743886527544
69,0.745343677299416
70,0.713760999461115
71,0.7453436772993711
72,1.1875011670359432
73,1.5349106232575678
74,1.4717452675810108
75,1.4559539286617706
76,1.329623217308477
77,1.5980759789343044
78,1.7086153513684923
79,1.9139027573175382
80,1.9454854351559288
81,1.9770681129942747
82,1.992859451913425
83,2.2613122135391626
84,2.3718515859733955
85,2.3244775692158544
86,2.340268908135005
87,2.087607485428328
88,2.0086507908325757
89,2.3402689081351844
90,2.277103552458313
91,2.4823909584075388
92,2.3402689081350947
93,2.450808280569148
94,2.4192256027309367
95,2.577138991922531
96,2.8140090757099676
97,2.70346970327578
98,2.656095686518239
99,2.766635058952516
100,2.6087216697607873
101,2.498182297326689
102,2.5455563140841853
103,2.561347653003291
104,2.9877138038207574
105,3.0666704984167343
106,2.845591753548269
107,2.5139736362458396
108,2.308686230296614
109,2.324477569215944
110,2.6560956865183734
111,2.6718870254374787
112,2.687678364356674
113,2.640304347599133
114,2.671887025437434
115,2.4823909584074486
116,2.5297649751650346
117,2.52976497516508
118,2.419225602730847
119,2.4508082805692375
120,2.1033988243474786
121,2.1349815021858243
122,1.9296940962367783
123,1.7086153513684923
124,2.1823555189434103
125,1.9612767740750794
126,1.6138673178534548
127,1.2664578616318751
128,1.0769617946018901
129,1.1243358113593414
130,0.9664224221676572
131,0.9348397443293562
132,1.0295877778443938
133,1.0295877778444387
134,1.219083844874334
135,1.0295877778443487
136,1.3296232173084321
137,1.3769972340658836
138,1.250666522712635
139,0.6821783216226794
140,0.5084735935119346
141,0.5084735935118896
142,0.24002083188619697
143,0.22422949296700162
144,0.33476886540101003
145,0.22422949296695674
146,0.3505602043202054
147,0.3347688654010998
148,0.2558121708052577
149,0.12948145945200903
150,-0.028431929739675187
151,0.24002083188619697
152,-0.24951067460809595
153,-0.18634531893126965
154,-0.2810933524463071
155,-0.3126760302846978
156,-0.012640590820479835
157,0.17685547620946046
158,0.1926468151286558
159,0.2558121708052128
160,0.1452727983711595
161,0.19264681512861093
162,-0.07580594649721636
163,0.1452727983711595
164,0.31897752648199423
165,0.2084381540477614
166,0.19264681512852116
167,-0.012640590820524716
168,0.0031507480985808723
169,-0.10738862433556218
170,-0.18634531893126965
171,-0.2810933524463071
172,-0.13897130217381823
173,-0.1547626410930136
174,-0.26530201352715665
175,-0.2495106746079613
176,-0.3126760302845632
177,-0.47058941947638205
178,0.05052476485616693
179,0.36635154323935587
180,0.3663515432394007
181,0.6505956437844682
182,0.9822137610868525
183,1.3454145562276276
184,0.9032570664909656
185,0.6821783216226346
186,0.44530823783524287
187,0.25581217080530255
188,0.47689091567363356
189,-0.24951067460805107
190,-0.39163272488053996
191,-0.5811287919104353
192,-0.2495106746080062
193,-0.3284673692038483
194,-0.34425870812299875
195,-0.26530201352715665
196,0.018942087017821106
197,0.08210744269442298
198,0.3189775264819493
199,0.11369012053272393
200,-0.1073886243355173
201,-0.1705539800121192
202,-0.2495106746080062
203,-0.15476264109314825
204,-0.34425870812299875
205,-0.09159728541632195
206,-0.23371933568881081
207,-0.3126760302846978
208,-0.23371933568894548
209,-0.028431929739585422
210,-0.18634531893131454
211,-0.13897130217381823
212,-0.5179634362337886
213,-0.4547980805570969
214,-0.3758413859612548
215,-0.028431929739675187
216,0.1294814594518744
217,0.47689091567358866
218,0.6663869827036187
219,0.35056020432025026
220,0.31897752648199423
221,0.35056020432029517
222,0.36635154323935587
223,0.3031861875627091
224,0.22422949296695674
225,0.2873948486436484
226,0.3663515432394007
227,0.4610995767544382
228,0.0978987816137081
229,-0.17055398001216407
230,-0.2653020135272015
231,-0.15476264109305848
232,-0.2968846913654576
233,-0.06001460757797613
234,0.08210744269446787
235,0.08210744269451276
236,0.1452727983711595
237,-0.04422326865891542
238,-0.17055398001216407
239,-0.2810933524463969
240,0.003150748098625754
241,0.05052476485612205
242,-0.07580594649717148
243,-0.26530201352715665
244,-0.5811287919104353
245,-1.3391130600303311
246,-1.7496878719286473
247,-1.8128532276053388
248,-1.7654792108478428
249,-1.8444359054436847
250,-2.1286800059886626
251,-2.2392193784228054
252,-2.507672140048588
253,-2.5234634789677384
254,-2.5234634789677832
255,-2.902455613027709
256,-2.8866642741085133
257,-2.9972036465427014
258,-3.1077430189768442
259,-3.2182823914110323
260,-3.1235343578960397
261,-3.1551170357343405
262,-2.8866642741085133
263,-2.981412307623551
264,-2.839290257351017
265,-2.9498296297851603
266,-2.9340382908660096
267,-2.7761249016743705
268,-2.870872935189363
269,-2.9656209687043105
