,0
0,-1.439357021743189
1,-1.1150139102183958
2,-1.1690710954724768
3,-1.2051092189752999
4,-1.078975786715675
5,-0.9708614162074107
6,-0.9888804779588735
7,-0.880766107450609
8,-0.5023658106715301
9,-0.34019425490928706
10,0.11028228887523325
11,0.4526444621514892
12,0.9031210059358047
13,1.49775004373131
14,1.7860550317533825
15,2.2725696990404187
16,2.3446459460459623
17,2.03832189627253
18,2.2185125137862354
19,2.2185125137862354
20,2.2365315755375956
21,2.2725696990404187
22,2.020302834521169
23,1.9302075257642652
24,2.020302834521169
25,2.308607822543037
26,2.3446459460459623
27,2.5068175018084102
28,2.5248365635597705
29,2.34464594604586
30,2.3806840695486833
31,2.05634095802389
32,1.1193497469523335
33,0.921140067687165
34,0.41660633864846125
35,0.3985872768973058
36,0.2544347828862183
37,0.16433947412931424
38,0.2544347828861159
39,0.41660633864866614
40,0.41660633864856367
41,0.32651102989176206
42,0.41660633864866614
43,0.5067016474054677
44,0.6688732031679155
45,0.9211400676872674
46,0.8490638206817237
47,0.5787778944110115
48,0.6148160179138346
49,0.7409494501734593
50,0.921140067687165
51,1.0652925616981501
52,1.2094450557092375
53,1.2454831792119583
54,1.1193497469523335
55,0.6868922649191734
56,0.5967969561623718
57,0.38056821514594547
58,-0.1419845756440162
59,-0.0879273903899352
60,-0.25009894615238304
61,-0.05188926688731697
62,0.2904729063890414
63,0.2544347828862183
64,0.48868258565410744
65,0.7769875736762824
66,0.8490638206817237
67,1.0292544381954294
68,1.1013306852009732
69,1.2995403644660393
70,1.5878453524881118
71,1.4797309819798474
72,1.3355784879688624
73,1.1914259939577747
74,1.2094450557092375
75,1.0652925616982525
76,0.9571781911899881
77,0.8490638206817237
78,0.9391591294385253
79,1.0112353764439668
80,1.0292544381954294
81,1.119349746952231
82,0.9932163146927088
83,0.8851019441844443
84,0.6328350796650924
85,0.20037759763213733
86,-0.03387020513564937
87,-0.16000363739547896
88,-0.4843467489201697
89,-0.9528423544560504
90,-1.2231282807266601
91,-1.2231282807265578
92,-0.8267089221963232
93,-0.6645373664339779
94,-0.3762323784119053
95,-0.23207988440092026
96,-0.35821331666064743
97,-0.39425144016347047
98,-0.4663276871689118
99,-0.35821331666064743
100,-0.17802269914683927
101,-0.14198457564411862
102,-0.05188926688721455
103,-0.3762323784119053
104,-0.4302895636660887
105,-0.32217519315782434
106,-0.37623237841200774
107,-0.3401942549090822
108,-0.35821331666064743
109,-0.2140608226494575
110,-0.30415613140636155
111,-0.358213316660545
112,-0.12396551389255343
113,-0.21406082264955995
114,-0.05188926688721455
115,-0.12396551389265587
116,-0.015851143384391468
117,0.2003775976320349
118,0.0021679183669688616
119,0.18235853588067458
120,0.1463204123779539
121,0.182358535880777
122,0.2544347828861159
123,0.0742441653725126
124,0.03820604186979194
125,-0.1960417608981996
126,-0.30415613140636155
127,-0.26811800790364093
128,-0.12396551389265587
129,-0.1960417608981996
130,-0.17802269914673685
131,-0.19604176089830203
132,-0.1960417608981996
133,-0.1600036373952741
134,0.0922632271237705
135,0.11028228887523325
136,0.11028228887513084
137,-0.015851143384493893
138,0.16433947412931424
139,0.32651102989176206
140,0.18235853588067458
141,0.0742441653725126
142,0.1283013506265936
143,0.20037759763213733
144,0.3625491533944827
145,0.5427397709082908
146,0.5787778944110115
147,0.7589685119248196
148,0.5967969561623718
149,0.5427397709082908
150,0.5967969561623718
151,0.722930388422099
152,0.5607588326595487
153,0.11028228887533569
154,0.5967969561623718
155,0.831044758930261
156,0.6688732031679155
157,0.7769875736760775
158,0.5607588326597536
159,0.7049113266707386
160,0.8130256971789006
161,0.7950066354275402
162,0.7049113266705338
163,0.6508541414164528
164,0.6328350796650924
165,0.5967969561623718
166,0.47066352390284955
167,0.5247207091569305
168,0.2544347828862183
169,0.1283013506265936
170,0.09226322712387293
171,0.1283013506265936
172,0.20037759763213733
173,0.3445300916432248
174,0.3084919681404017
175,0.1463204123779539
176,0.21839665938349764
177,0.07424416537241017
178,0.23641572113475556
179,0.39858727689720336
180,0.16433947412931424
181,0.11028228887523325
182,0.0922632271237705
183,0.0922632271237705
184,0.03820604186979194
185,-0.03387020513575179
186,-0.10594645214119311
187,0.182358535880777
188,-0.12396551389265587
189,-0.17802269914683927
190,-0.4663276871689118
191,-0.6825564281853381
192,-0.10594645214129554
193,-0.7366136134395216
194,-1.439357021743189
195,-1.6916238862625408
196,-1.7817191950192401
197,-1.4573760834945493
198,-1.3852998364890055
199,-1.2771854659808435
200,-1.4213379599917262
201,-1.096994848466933
202,-1.0609567249643148
203,-1.0249186014613894
204,-0.9708614162074107
205,-0.9708614162074107
206,-0.7726517369422422
207,-0.7005754899366985
208,-0.6645373664339779
209,-0.8807661074505067
210,-0.844727983947786
211,-1.0068995397100289
212,-0.8447279839476836
213,-0.700575489936801
214,-0.6645373664339779
215,-0.6104801811797944
216,-0.6645373664339779
217,-0.6104801811798969
218,-0.26811800790374335
219,-0.21406082264955995
220,-0.25009894615238304
221,-0.3762323784119053
222,-0.4302895636660887
223,-0.44830862541744904
224,-0.5924611194284342
225,-0.5203848724229928
226,-0.44830862541744904
227,-0.48434674892037455
228,-0.5744420576770738
229,-0.5924611194285365
230,-0.7005754899366985
231,-0.5744420576770738
232,-0.8086898604449629
233,-0.7185945516881612
234,-0.4302895636660887
235,0.29047290638893897
236,0.09226322712397536
237,-0.23207988440102267
238,-0.23207988440102267
239,-0.12396551389265587
240,0.488682585654005
241,0.3985872768973058
242,0.45264446215128434
243,0.48868258565410744
244,0.2904729063890414
245,0.27245384463757866
246,0.2544347828862183
247,0.09226322712387293
248,0.182358535880777
249,0.32651102989165964
250,0.2724538446376811
251,0.14632041237785148
252,0.1283013506265936
253,0.02018698011832919
254,0.1463204123779539
255,0.29047290638893897
256,0.182358535880777
257,0.0021679183669688616
258,0.1283013506265936
259,0.2904729063890414
260,0.39858727689710094
261,0.0922632271237705
262,-0.05188926688711212
263,0.03820604186968952
264,0.0922632271237705
265,-0.10594645214139796
266,0.05622510362104985
267,0.12830135062649117
268,0.07424416537241017
269,0.2183966593836001
270,0.1463204123779539
271,0.2904729063890414
272,0.11028228887523325
273,0.2544347828862183
274,0.0021679183668664352
275,0.20037759763213733
276,-0.033870205135854224
277,-0.17802269914683927
278,-0.06990832863857488
279,-0.17802269914673685
280,-0.12396551389265587
281,-0.08792739038983279
282,-0.10594645214129554
283,-0.1600036373953765
284,-0.17802269914673685
285,0.0021679183669688616
286,-0.0879273903899352
287,0.020186980118226762
288,0.0922632271237705
289,0.182358535880777
