,0
0,0.888223012547439
1,1.2341367621462493
2,1.2894829620820478
3,1.247973312130189
4,1.303319512066027
5,1.4001753619536057
6,1.1787905622104113
7,1.0265885123868765
8,1.2618098621141682
9,1.3171560620499276
10,1.2203002121623094
11,1.1511174622425318
12,1.2756464120981081
13,1.1511174622425318
14,1.040425062370895
15,1.2203002121623094
16,1.2341367621462493
17,1.0819347123227931
18,1.2064636621783302
19,0.9989154124190756
20,1.054261612354835
21,1.0819347123227931
22,0.9850788624350965
23,1.0127519624030155
24,1.123444362274652
25,1.2756464120981081
26,1.317156062049967
27,1.1234443622745733
28,1.1096078122906334
29,0.9989154124190756
30,1.1372809122585132
31,0.9574057624671775
32,1.040425062370895
33,0.9574057624672168
34,0.9712423124511566
35,1.040425062370895
36,0.9435692124831982
37,0.7913671626597423
38,0.9435692124831982
39,0.9712423124511173
40,0.998915412418997
41,0.9020595625313789
42,1.0265885123869551
43,1.1511174622425318
44,0.9020595625313789
45,1.206463662178291
46,0.7498575127078835
47,0.7360209627239436
48,0.680674762788145
49,0.736020962723983
50,0.5976554628844667
51,0.2932513632375153
52,0.47312651302885095
53,0.18255896336583935
54,0.37627066314119356
55,0.07186656349424209
56,0.058030013510262934
57,0.1133762134461009
58,-0.03882583637739449
59,-0.17719133621695005
60,-0.28788373608854734
61,-0.48159543586386216
62,-0.3985761359601446
63,-0.4539223358959432
64,-0.702980235607096
65,-0.8828553853985104
66,-0.6753071356392164
67,-0.8136726354786933
68,-0.702980235607096
69,-0.6061243857193993
70,-0.675307135639177
71,-0.6337974856873576
72,-0.9520381353182095
73,-1.0212208852379874
74,-0.8828553853985104
75,-1.2702787849491401
76,-1.1872594850454226
77,-1.519336684660293
78,-1.505500134676353
79,-1.671538734483749
80,-1.8514138842751633
81,-1.8237407843072444
82,-1.9344331841788809
83,-1.8237407843072837
84,-1.8790869842431217
85,-2.017452484082638
86,-1.8652504342591425
87,-1.63002908453189
88,-1.685375284467728
89,-1.5746828845960916
90,-1.491663584692374
91,-1.63002908453189
92,-1.64386563451583
93,-1.6023559845640105
94,-1.7545580343875453
95,-1.685375284467728
96,-1.6438656345159086
97,-1.8790869842430824
98,-1.5470097846281725
99,-1.7960676843393648
100,-1.671538734483749
101,-1.6715387344838277
102,-1.63002908453189
103,-1.64386563451583
104,-1.4778270347084734
105,-1.63002908453189
106,-1.6161925345479897
107,-1.8652504342590246
108,-1.8375773342912236
109,-1.8929235342270614
110,-1.8514138842750847
111,-1.8929235342269828
112,-2.072798684018476
113,-1.9897793841147189
114,-1.7822311343553463
115,-1.8929235342270614
116,-1.6715387344837884
117,-1.782231134355425
118,-1.768394584371485
119,-1.5331732346441935
120,-1.519336684660293
121,-1.4086442847886957
122,-1.4778270347084341
123,-1.5885194345800706
124,-1.491663584692374
125,-1.3809711848207766
126,-1.574682884596131
127,-2.0036159340986193
128,-1.9621062841467607
129,-1.9897793841146403
130,-1.782231134355425
131,-1.588519434579992
132,-1.726884934419587
133,-1.5055001346763925
134,-1.311788434900999
135,-1.1457498350935638
136,-1.0627305351898462
137,-1.1042401851417443
138,-1.0488939852059456
139,-1.0212208852380267
140,-0.7029802356071747
141,-0.4262492359280636
142,-0.13568168626505192
143,-0.3293933860403668
144,-0.6614705856552372
145,-0.6061243857193993
146,-0.6891436856231955
