,0
0,-0.18187453137282214
1,0.8069172078349606
2,0.6970514590341825
3,0.504786398632821
4,0.55971927303321
5,0.5871857102334045
6,0.5322528358330155
7,0.449853524232432
8,0.8069172078352728
9,0.7519843334348838
10,0.7245178962346893
11,0.8069172078352728
12,0.4773199614326265
13,0.25758846383060213
14,0.4223870870322375
15,0.3949206498318869
16,0.5871857102334045
17,0.3125213382313034
18,0.7519843334348838
19,0.8893165194358563
20,0.614652147433599
21,0.3949206498318869
22,0.669585021833988
23,0.5047863986326648
24,0.7519843334347277
25,0.6695850218341441
26,0.9167829566358947
27,1.0266487054369848
28,0.9717158310365959
29,0.9991822682367905
30,1.081581579837374
31,0.5871857102335607
32,0.5871857102335607
33,0.6695850218341441
34,0.4773199614326265
35,-1.1157333961800597
36,-1.3079984565817335
37,-1.0333340845794763
38,-0.4565389033749233
39,-0.044542345371849645
40,0.17518915223017476
41,0.5322528358328594
42,0.6695850218338318
43,0.8618500822356617
44,0.7245178962345331
45,1.081581579837374
46,0.8069172078351167
47,1.0266487054369848
48,0.6970514590341825
49,0.8893165194358563
50,1.1639808914381136
51,0.614652147433599
52,1.136514454237919
53,0.8618500822355056
54,0.9167829566357385
55,1.1090480170375685
56,1.1639808914381136
57,1.136514454237919
58,1.4386452634402147
59,1.4935781378406037
60,1.658376761042083
61,1.6858431982422775
62,1.2738466402390476
63,1.1090480170374122
64,1.4935781378406037
65,1.3287795146392805
66,1.3287795146392805
67,1.2738466402387354
68,1.3837123890396696
69,1.4935781378407598
70,1.4935781378407598
71,1.4386452634400586
72,1.2189137658383464
73,1.2189137658383464
74,1.2189137658383464
75,0.9442493938362453
76,1.136514454237763
77,1.4386452634403708
78,1.3287795146394368
79,1.246380203038541
80,1.3287795146394368
81,1.2189137658386586
82,1.4111788262400202
83,1.5759774494413432
84,1.246380203038853
85,1.0815815798375301
86,0.8893165194358563
87,0.9167829566360508
88,1.081581579837374
89,0.9167829566360508
90,0.8343836450356235
91,1.1090480170374122
92,0.9442493938360892
93,0.7245178962345331
94,0.6695850218341441
95,0.5322528358330155
96,0.8069172078351167
97,0.669585021833988
98,0.8893165194358563
99,0.9717158310364398
100,0.8069172078351167
101,1.3562459518394752
102,0.9991822682366343
103,0.9717158310364398
104,1.081581579837374
105,0.614652147433599
106,-0.4565389033749233
107,-0.8960018985783476
108,-0.6762704009766354
109,-0.017075908171655142
110,0.4223870870320814
111,0.09278984062959124
112,0.23012202663056375
113,-0.20934096857286053
114,-0.18187453137266602
115,-0.4840053405751178
116,-0.4840053405751178
117,-0.7586697125772189
118,-0.9784012101790872
119,-0.40160602897437814
120,-0.70373683817683
121,-0.758669712577375
122,-0.758669712577375
123,-0.20934096857301665
124,-0.26427384297340567
125,-0.31920671737379464
126,-0.5114717777754684
127,-0.7586697125775311
128,-0.813602586977764
129,-0.8960018985783476
130,-1.2530655821813443
131,-1.2255991449811499
132,-1.0882669589800213
133,-1.03333408457932
134,-1.1706662705806048
135,-1.0882669589800213
136,-1.0882669589800213
137,-1.6101292657840292
138,-1.5551963913836402
139,-1.7474614517851577
140,-1.0058676473792816
141,-1.1706662705806048
142,-1.0882669589798653
143,-1.335464893781928
144,-1.3629313309821225
145,-1.0882669589798653
146,-1.2805320193813827
147,-1.7749278889855082
148,-1.4178642053825115
149,-1.390397768182317
150,-1.0058676473792816
151,-0.9784012101790872
152,-0.813602586977764
153,-0.7037368381769861
154,-0.8410690241779586
155,-0.8960018985786599
156,-1.3079984565817335
157,-1.4178642053825115
158,-1.1431998333804103
159,-0.8960018985785037
160,-1.0333340845794763
161,-1.1981327077806432
162,-1.2530655821815007
163,-1.6101292657841852
164,-1.390397768182317
165,-1.5826628285838347
166,-1.390397768182473
167,-1.335464893782084
168,-1.445330642582706
169,-1.5551963913836402
170,-1.335464893782084
171,-1.4727970797830565
172,-1.4178642053826676
173,-1.6925285773847687
174,-1.6101292657840292
175,-1.5277299541834455
176,-1.500263516983251
177,-1.4727970797830565
178,-1.5277299541834455
179,-1.6101292657841852
180,-1.4178642053825115
181,-1.3079984565815774
182,-1.2530655821810321
183,-1.2530655821810321
184,-1.1157333961802158
185,-0.9234683357786981
186,-0.6762704009766354
187,-0.31920671737379464
188,-0.4290724661745727
189,-0.12694165697227702
190,-0.2642738429732495
191,-0.40160602897437814
192,-0.291740280173444
193,-0.31920671737363854
194,-0.291740280173444
195,-0.236807405773055
196,0.09278984062943511
197,0.33998777543134173
198,0.39492064983173075
199,0.5047863986326648
200,0.4773199614326265
201,0.8618500822356617
202,0.5871857102332484
203,0.6421185846339497
204,1.2189137658386586
205,1.136514454237763
206,1.191447328638308
207,0.8893165194357001
208,1.8231753842432499
209,1.8506418214434444
210,1.1914473286384641
211,0.9167829566360508
212,0.7794507706350783
213,1.1090480170375685
214,0.8618500822358179
215,0.6146521474337552
216,-0.07200878257204414
217,-0.4290724661747288
218,-1.0882669589798653
219,-1.0608005217796708
220,-1.0058676473792816
221,-1.1981327077807993
222,-1.1706662705806048
223,-0.9509347729788927
224,-1.2255991449811499
225,-1.1157333961802158
226,-1.3079984565817335
227,-0.9509347729788927
228,-1.1431998333802542
229,-1.0882669589798653
230,-0.8410690241779586
231,-0.6213375265762464
232,-0.4840053405751178
233,-0.7312032753771806
234,-0.37413959177418366
235,-0.37413959177418366
236,0.06532340342939674
237,0.25758846383060213
238,0.5047863986326648
239,0.9167829566358947
240,0.4223870870320814
241,0.6970514590341825
242,0.8343836450356235
243,0.5871857102335607
244,0.6695850218343002
245,0.4223870870322375
246,0.5047863986329771
247,0.3949206498318869
248,0.42238708703192523
249,0.47731996143231425
250,0.23012202663040762
251,0.31252133823114725
252,0.6695850218341441
253,0.6695850218341441
254,0.5871857102335607
255,0.25758846383060213
256,0.23012202663040762
257,0.06532340342924062
258,-0.07200878257204414
259,-0.26427384297340567
260,-0.017075908171342885
261,-0.07200878257188802
262,-0.12694165697227702
263,0.28505490103095277
264,0.14772271502998024
265,0.4223870870320814
266,0.3125213382313034
267,0.5871857102335607
268,0.28505490103110886
269,0.33998777543134173
270,0.5047863986326648
271,0.4773199614326265
272,0.7519843334347277
273,0.6421185846339497
274,0.9991822682366343
275,1.301313077439086
276,1.5210445750409542
277,1.5759774494413432
278,1.3837123890398257
279,1.1090480170377246
280,1.1090480170375685
281,1.3287795146392805
282,0.504786398632821
283,-0.15440809417262766
284,-0.5389382149755068
285,-0.6488039637764409
286,0.010390529028851615
287,-0.04454234537153739
288,-0.12694165697227702
289,0.12025627782978575
290,0.23012202663040762
291,0.31252133823114725
292,0.037856966229046114
293,0.12025627782962962
294,0.06532340342924062
295,-0.017075908171342885
296,-0.017075908171342885
297,0.25758846383075823
298,0.28505490103095277
299,0.09278984062943511
300,-0.346673154573833
301,-0.40160602897422204
302,-0.5938710893760519
303,-0.5664046521757012
304,-0.7861361497774134
305,-0.8136025869776079
306,-0.8136025869776079
307,-0.6762704009764793
308,-0.6213375265760903
309,-0.5664046521757012
310,-1.2805320193816951
311,-2.653853879392513
312,-3.6151791814002574
313,-3.6975784930008406
314,-3.203182623396715
315,-2.7087867537929022
316,-1.9397265121868315
317,-1.6925285773847687
318,-1.2255991449811499
319,-1.1431998333804103
320,-0.09947521977192639
321,-0.5664046521758574
322,-0.3466731545739892
323,-0.3741395917743398
324,-0.3466731545739892
325,-0.3466731545739892
326,-0.6213375265762464
327,-0.4840053405751178
328,-0.07200878257173189
329,-0.31920671737379464
330,-0.4565389033749233
331,0.06532340342908449
332,0.4773199614324704
333,0.394920649832043
334,0.147722715029668
335,0.06532340342924062
336,0.4223870870320814
337,0.4773199614324704
338,0.8893165194360124
339,1.1090480170375685
340,1.0541151426371793
