,0
0,-1.5579366433847677
1,-1.679844929465929
2,-1.4766644526639676
3,-1.5714820085048111
4,-1.6933902945861266
5,-1.5308459131445267
6,-1.3547561665828063
7,-1.3141200712223677
8,-1.2193025153815245
9,-1.151575689780768
10,-1.1922117851412064
11,-1.0567581339398475
12,-0.8535776571379633
13,-0.8264869268976452
14,-0.5420342593748071
15,-0.5826703547352455
16,-0.46076206865400715
17,-0.42012597329364565
18,-0.5013981640143687
19,-0.596215719855289
20,-0.5149435291345661
21,-0.7587601012969658
22,-0.8400322920177657
23,-0.6639425454560455
24,-0.47430743377412765
25,-0.7587601012968889
26,-0.650397180335925
27,-0.596215719855366
28,-0.47430743377412765
29,-0.6910332756963634
30,-0.5284888942547635
31,-0.33885378257284576
32,-0.2846723220923638
33,-0.46076206865408414
34,-0.7452147361768454
35,-1.1380303246606476
36,-1.2193025153814474
37,-0.9890313083392451
38,-0.7181240059365274
39,-0.3659445128130867
40,-0.3659445128131637
41,-0.12212794065068695
42,0.09459790127139485
43,0.026871075670715415
44,0.05396180591103339
45,-0.20340013137148688
46,-0.2711269569722433
47,-0.20340013137156387
48,-0.33885378257284576
49,-0.3930352430533277
50,-0.3659445128130867
51,-0.2846723220922868
52,-0.5284888942546866
53,-0.46076206865408414
54,-0.542034259374884
55,-0.569124989615048
56,-0.6368518152156505
57,-0.6910332756963634
58,-0.7045786408164069
59,-0.6910332756962094
60,-0.569124989615125
61,-0.623306450095684
62,-0.5420342593748071
63,-0.43367133841376615
64,-0.43367133841376615
65,-0.3523991476929662
66,-0.2846723220922868
67,-0.3930352430532507
68,-0.6368518152157274
69,-0.46076206865400715
70,-0.5284888942546866
71,-0.20340013137156387
72,-0.12212794065076395
73,-0.08149184529032548
74,-0.24403622673184833
75,-0.31176305233260476
76,-0.13567330577080744
77,-0.054401115050084506
78,0.3655052036740356
79,0.6364125060767534
80,0.961501268959953
81,1.2459539364827912
82,1.3001353969632732
83,1.571042699365991
84,1.8013139064081163
85,1.9367675576094752
86,1.9367675576094752
87,1.9232221924893547
88,1.9774036529698367
89,1.8690407320087956
90,1.8148592715282368
91,1.652314890086791
92,1.7606778110477548
93,1.7742231761678753
94,1.6387695249665164
95,1.6387695249665164
96,1.8284046366484343
97,1.8825860971289932
98,1.8961314622491137
99,1.8013139064081933
100,1.7742231761678753
101,1.8013139064081163
102,1.7877685412880728
103,1.8013139064080392
104,1.8013139064081933
105,1.7335870808074367
106,1.8013139064081163
107,1.7877685412879958
108,1.6658602552068345
109,1.625224159846396
110,1.8013139064081163
111,1.8825860971289161
112,1.8148592715283138
113,1.7064963505672728
114,1.8419500017685548
115,2.0044943832101545
116,1.8013139064081933
117,1.571042699365914
118,1.3678622225638757
119,1.1646817457619143
120,0.8395929828787146
121,0.3519598385539151
122,0.20296082223251274
123,0.053961805910879394
124,0.1487793617518768
125,0.31132374319355366
126,0.06750717103115388
127,-0.04085574992996402
128,0.05396180591103339
129,-0.06794648017020499
130,-0.14921867089100493
131,-0.29821768721248426
132,-0.20340013137148688
133,-0.28467232209220983
134,-0.42012597329356866
135,-0.5555796244949276
136,-0.5284888942546866
137,-0.5555796244949276
138,-0.5555796244949276
139,-0.5420342593748071
140,-0.514943529134489
141,-0.3930352430533277
142,-0.3930352430533277
143,-0.46076206865408414
144,-0.542034259374884
145,-0.5284888942547635
146,-0.47430743377420465
147,-0.5013981640144456
148,-0.43367133841384314
149,-0.5013981640144456
150,-0.2575815918521228
151,-0.44721670353388665
152,-1.2734839758620065
153,-1.4631190875438471
154,-1.3005747061022475
155,-1.3276654363424882
156,-1.0296674036996065
157,-1.070303499059968
158,-1.0838488641800885
159,-0.8942137524982477
160,-0.8942137524983247
161,-0.9213044827384888
162,-0.7993961966573273
163,-0.5284888942547635
164,-0.054401115050084506
165,-0.00021965456952556016
166,-0.013765019689723044
167,-0.040855749929887025
168,0.013325710550671924
169,0.1487793617519538
170,-0.00021965456952556016
171,0.040416440790989897
172,0.013325710550671924
173,0.05396180591103339
174,-0.08149184529032548
175,-0.2711269569722433
176,-0.1627640360111254
177,-0.14921867089100493
178,-0.14921867089100493
179,-0.10858257553056647
180,0.04041644079075891
181,-0.027310384809843533
182,-0.027310384809843533
183,-0.1627640360111254
184,-0.20340013137164087
