,0
0,-1.9807445745268109
1,-1.5872694672999066
2,-1.148825776389872
3,-0.8003192528460344
4,-0.9127407120537487
5,-0.7665928150837904
6,-0.7216242314007238
7,-0.6766556477176254
8,-0.5305077507476351
9,-0.2719383945699626
10,-0.3056648323322385
11,-0.33939127009457837
12,-0.36187556193609566
13,-0.5867184803514603
14,-0.7441085232422412
15,-0.7441085232421772
16,-0.5417498966683938
17,-0.5754763344307017
18,-0.4068441456191622
19,-0.14827478944142575
20,0.3688639229138874
21,0.8972447811899912
22,1.0996034077639025
23,1.1895405751299717
24,1.2794777424961687
25,1.110845553684661
26,1.605499974198489
27,1.335688472099994
28,1.2345091588130381
29,1.335688472099994
30,1.23450915881307
31,1.2457513047338609
32,1.3806570557830924
33,1.1558141373676958
34,1.0096662403977374
35,1.0546348240807721
36,1.0996034077638706
37,1.0209083863184643
38,1.0096662403977055
39,0.9871819485561563
40,0.9984240944769149
41,0.7960654679030995
42,0.8297919056653754
43,0.8297919056654394
44,0.6611597168538679
45,0.751096884220001
46,0.6386754250123506
47,0.5262539658046363
48,0.6836440086953532
49,0.5937068413292841
50,0.25644246370617313
51,0.22271602594389722
52,0.6049489872500428
53,0.45880109028002053
54,0.39134821475540477
55,0.3014110473892397
56,0.4025903606761634
57,0.4700432362008111
58,0.20023173410234796
59,0.27892675554775437
60,0.413832506596954
61,0.43631679843847126
62,0.6386754250123187
63,0.9984240944769469
64,1.144571991446937
65,1.3019620343377178
66,1.1782984292092131
67,1.1670562832884543
68,0.8073076138238582
69,0.9534555107938484
70,0.8860026352692326
71,0.8860026352692326
72,0.998424094476883
73,1.0433926781600134
74,0.9871819485561563
75,1.1333298455261784
76,1.1108455536845974
77,0.8747604893485059
78,0.841034051586198
79,0.9197290730315725
80,0.8522761975069566
81,0.8410340515861661
82,0.6948861546161758
83,0.6836440086954172
84,0.9534555107938804
85,0.9422133648730577
86,1.1670562832884863
87,1.481836369069984
88,1.234509158813102
89,1.2457513047338609
90,1.4143834935453683
91,1.391899201703819
92,1.4481099313077082
93,1.301962034337686
94,1.4368677853868856
95,1.515562806832292
96,1.6617107038022823
97,1.481836369069984
98,1.5268049527530827
99,1.4705942231492255
100,1.4256256394661588
101,1.4593520772284667
102,1.4256256394661269
103,1.4143834935453683
104,1.4481099313076762
105,1.4481099313077082
106,1.301962034337686
107,1.1558141373677278
108,1.3244463261792032
109,1.144571991446969
110,0.9759398026353976
111,1.23450915881307
112,1.2007827210507942
113,1.2457513047338609
114,1.2794777424961687
115,1.3132041802584766
116,1.5492892445946318
117,1.4930785149907748
118,1.3132041802584447
119,1.2232670128922796
120,1.3019620343377178
121,1.1558141373677278
122,1.26823559657541
123,1.335688472099994
124,1.358172763941511
125,1.4031413476246417
126,1.122087699605388
127,0.9197290730316043
128,0.8410340515861661
129,0.841034051586198
130,0.8297919056654074
131,0.7173704464577251
132,0.4925275280423284
133,0.6724018627746265
134,0.4475589443592619
135,0.5712225494877349
136,0.6611597168538679
137,0.4700432362008111
138,0.5712225494877349
139,0.5150118198838457
140,0.6161911331707695
141,0.6499175709331093
142,0.627433279091592
143,0.6161911331708013
144,0.6499175709330773
145,0.5150118198839096
146,0.503769673963151
147,0.3913482147554367
148,0.32389533923078895
149,0.35762177699309683
150,0.3688639229138874
151,0.29016890146848107
152,0.16650529634004008
153,0.22271602594389722
154,0.06532598305314834
155,0.16650529634007202
156,0.41383250659698595
157,0.4812853821215378
158,0.2114738800231066
159,0.11029456673621488
160,0.3801060688346461
161,0.3463796310723382
162,0.031599545290840435
163,0.11029456673624682
164,0.05408383713235773
165,0.11029456673621488
166,-0.6204449181138002
167,-1.2275207978353104
168,-1.6547223428245224
169,-2.126892471496801
170,-2.2393139307045473
171,-2.306766806229131
172,-2.4416725572783307
173,-2.4079461195160867
174,-2.6327890379314196
175,-2.767694788980651
176,-2.7002419134560354
177,-2.6665154756937275
178,-2.7114840593768257
179,-2.4191882654368135
180,-2.396703973595264
181,-2.4191882654367816
182,-2.284282514387582
183,-2.160618909259109
184,-2.1381346174175597
185,-1.9357759908437442
186,-1.755901656111446
187,-1.6884487805868302
188,-1.5872694672999066
189,-1.5985116132206654
190,-1.5423008836168401
191,-1.5310587376960494
192,-1.3961529866468498
193,-1.4073951325675766
194,-1.486090154012983
195,-1.328700111122234
196,-1.2162786519145197
197,-1.1825522141522118
198,-1.1488257763899359
199,-1.1375836304691773
200,-1.2162786519145197
201,-0.9914357334991551
202,-0.8003192528460664
203,-0.811561398766857
204,-0.9239828579745393
205,-0.687897793638384
206,-0.6541713558760761
207,-0.7328663773214825
208,-0.6429292099553494
209,-0.6991399395591427
210,-0.6766556477176573
211,-0.5529920425891525
212,-0.45181272930229266
213,-0.564234188509943
214,-0.5529920425891525
215,-0.37311770785688625
216,-0.4068441456191622
217,-0.26069624864917196
218,-0.01336903839225806
219,0.11029456673621488
220,0.15526315041928143
221,0.39134821475540477
222,0.13277885857773217
223,0.14402100449852276
224,0.15526315041928143
225,-0.06957976799608326
226,-0.01336903839225806
227,-0.1145483516791498
228,-0.09206405983760055
229,-0.15951693536228023
230,-0.2044855190453468
231,-0.03585333023383926
232,0.15526315041928143
233,0.22271602594389722
234,0.17774744226079872
235,0.32389533923078895
236,0.3688639229138555
237,0.200231734102316
238,0.14402100449852276
239,0.29016890146848107
240,0.43631679843847126
241,0.537496111725395
242,0.6386754250123506
243,0.6948861546161758
244,0.7960654679030995
245,0.8635183434276833
246,0.930971218952331
247,0.7623390301407916
248,0.7623390301407916
249,0.5712225494877029
250,0.5374961117254269
251,0.5374961117254269
252,0.32389533923078895
253,0.06532598305308443
254,0.03159954529080848
255,-0.2044855190453468
256,-0.24945410272841334
257,-0.15951693536224829
258,-0.035853330233775356
259,-0.05833762207535656
260,0.09905242081545623
261,-0.18200122720379755
262,0.020357399370081786
263,0.13277885857773217
264,0.1889895881815893
265,0.3238953392308209
266,0.3688639229138874
267,0.17774744226083067
268,0.12153671265697352
269,0.17774744226083067
270,0.25644246370617313
271,0.4025903606761634
272,0.537496111725363
273,0.6611597168538679
274,0.7398547382992743
275,0.7960654679030995
276,0.5937068413292521
277,0.5262539658046683
278,0.5824646954084934
279,0.3688639229138874
280,0.3126531933100303
281,0.34637963107230624
282,0.23395817186465587
283,0.15526315041924946
284,0.009115253449291188
285,0.020357399370081786
286,0.06532598305318028
287,0.290168901468513
288,0.27892675554775437
289,0.29016890146848107
290,0.39134821475540477
291,0.3801060688346141
292,0.290168901468513
293,0.17774744226083067
294,-0.002126892471467461
295,-0.21572766496607348
296,-0.564234188509943
297,-0.04709547615459791
298,-0.2944226864114479
299,-0.5529920425891525
300,-0.4405705833814701
301,-0.35063341601530507
302,-0.4180862915399528
303,-0.47429702114377803
304,-0.6541713558761081
305,-0.7216242314006919
306,-0.8677721283706822
307,-0.8677721283706822
308,-0.9352250038953299
309,-1.0476464631029803
310,-1.3062158192806528
311,-1.3399422570430246
312,-1.3511844029637514
313,-1.3849108407260913
314,-1.5198165917752589
315,-1.5423008836168401
316,-1.5647851754583573
317,-1.5535430295375987
318,-1.5085744458545323
319,-1.3961529866468498
320,-1.3849108407260593
321,-1.2612472355975863
322,-1.1375836304691453
323,-1.1713100682314532
324,-1.0813729008652881
325,-1.0813729008653201
326,-1.1488257763899359
327,-1.2050365059937291
328,-1.092615046786047
329,-1.2837315274391674
330,-1.1375836304691453
331,-1.1713100682314532
332,-1.115099338627628
333,-1.0139200253406404
334,-1.0813729008653201
335,-1.0139200253406724
336,-0.9464671498160566
337,-1.0701307549445616
338,-0.9689514416575739
339,-0.935225003895298
340,-1.025162171261463
341,-0.8340456906084381
342,-0.8565299824499555
343,-0.7328663773214825
344,-0.7103820854799333
345,-0.935225003895298
346,-1.0364043171822857
347,-0.9239828579745393
348,-0.6991399395591427
349,-0.42932843746077537
350,-0.5305077507476351
351,-0.4068441456191942
352,-0.37311770785685433
353,-0.6204449181138002
354,-0.4405705833814701
355,-0.38435985377761295
356,-0.13703264352076294
357,-0.20448551904537873
358,-0.24945410272841334
359,-0.20448551904531484
360,-0.15951693536224829
361,-0.1033062057584231
362,-0.10330620575845505
363,-0.2944226864114799
364,-0.27193839456993063
365,-0.14827478944148964
366,-0.15951693536224829
367,-0.5305077507476351
368,-0.27193839456989866
369,-0.4405705833814701
