,0
0,2.3066061465313092
1,2.6754143308042937
2,2.4997913859124155
3,2.148545496128509
4,1.7621750173662465
5,1.3582422441147564
6,1.200181593712006
7,1.5689897779851403
8,1.5338651890067347
9,1.709488133898713
10,1.4636160110499734
11,1.2528684771796395
12,1.3055553606472228
13,1.6568012504310796
14,1.4460537165607954
15,1.5689897779851403
16,1.6919258394095351
17,2.0782963181716974
18,2.429542207955604
19,3.096909398545012
20,3.184720870990951
21,1.8324241953230078
22,0.19913080782801942
23,-0.3277380268478155
24,-0.6965462111209498
25,-0.5911724441857329
26,-0.907293744991184
27,-0.8370445670344725
28,-0.6087347386748608
29,-0.4331117937829825
30,-0.3628626158261712
31,-0.18723967093424287
32,-0.31017573235868756
33,-0.3628626158261712
34,-0.4682363827613881
35,-0.7316708000993055
36,-0.4682363827613881
37,-0.6262970331640387
38,-0.20480196542347065
39,-0.32773802684776554
40,-0.13455278746665938
41,0.25181769129555304
42,-0.04674131502072017
43,0.11131933538203032
44,-0.06430360950994794
45,-0.20480196542342072
46,0.5152521086335203
47,0.4976898141442926
48,0.6908750535254488
49,0.8313734094390214
50,0.9367471763741884
51,1.3406799496256285
52,1.3406799496255786
53,1.200181593711956
54,1.3406799496256285
55,1.3582422441147564
56,1.4460537165607954
57,1.797299606344652
58,1.4636160110499734
59,1.4284914220715677
60,1.4811783055392012
61,1.077245532287661
62,0.9191848818849107
63,0.5679389921011039
64,0.2166931023171474
65,0.3396291637415421
66,0.25181769129555304
67,0.3396291637415921
68,-0.11699049297753143
69,0.07619474640367459
70,-0.20480196542347065
71,-0.5736101496964553
72,-0.4331117937829326
73,-0.4331117937829825
74,-0.29261343786940985
75,-0.34530032133699334
76,-0.5033609717397438
77,0.1640062188495639
78,0.18156851333889149
79,-0.04674131502067025
80,-0.275051143380232
81,0.5855012865902318
82,1.077245532287711
83,0.9543094708633661
84,0.35719145823072
85,0.2693799857847309
86,0.05863245191444682
87,-0.20480196542347065
88,-0.3628626158262211
89,-0.380424910315399
90,-0.3277380268478654
91,-0.5560478552073274
92,-0.1169904929774316
93,-0.0818659039991258
94,0.2693799857847808
95,0.2166931023171973
96,0.18156851333879165
97,-0.20480196542342072
98,-0.29261343786935995
99,-0.11699049297753143
100,-0.02917902053149239
101,0.07619474640362468
102,0.6733127590362209
103,0.673312759036171
104,0.6030635810794596
105,0.5679389921010539
106,0.12888162987120816
107,0.550376697611926
108,0.8138111149498435
109,0.7435619369930322
110,0.9543094708633661
111,0.9543094708633661
112,0.9543094708633661
113,0.7962488204605658
114,0.9543094708633163
115,0.8489357039281493
116,0.884060292906505
117,0.9016225873957328
118,1.2528684771795895
119,1.516302894517507
120,1.4460537165606957
121,1.937797962258175
122,2.008047140214986
123,1.7972996063446023
124,1.6392389559419016
125,2.0958586126609253
126,1.9729225512366304
127,1.4460537165607454
128,1.287993066158045
129,1.0069963543308997
130,0.3045045747631365
131,-0.011616726042364446
132,0.3571914582307699
133,0.8138111149497935
134,0.9894340598417718
135,0.8138111149497935
136,0.42744063618748135
137,0.4098783416983534
138,0.4450029306767091
139,0.7435619369929823
140,0.48012751965511474
141,1.6216766614527238
142,0.48012751965506484
143,0.7084373480146265
144,0.8489357039281992
145,0.7786865259713879
146,0.4976898141442926
147,0.041070157425219044
148,0.6206258755686375
149,1.0596832377984833
150,0.8313734094389714
151,0.5679389921011039
152,0.42744063618758116
153,0.28694228027400853
154,0.005945568446863327
155,-0.0818659039991258
156,0.6206258755686375
157,1.1299324157552946
158,1.498740600028379
159,1.3406799496256785
160,1.4636160110499734
161,1.498740600028329
162,1.5338651890067845
163,1.4460537165606957
164,1.604114366963496
165,1.6919258394094852
166,1.6743635449203074
167,1.4636160110499234
168,1.709488133898663
169,1.6743635449203074
170,1.5514274834959625
171,1.4636160110499734
172,1.498740600028329
173,1.287993066158045
174,1.3758045386039344
175,0.989434059841672
176,1.0596832377984833
177,0.9191848818850105
178,0.8840602929066048
179,0.5679389921010539
180,0.37475375271994776
181,0.42744063618753125
182,0.32206686925231437
183,0.6381881700578652
184,0.4976898141442926
185,0.5855012865903316
186,0.3923160472091256
187,0.30450457476318643
188,0.4098783416983534
189,0.3220668692523643
190,0.3923160472091256
191,0.6733127590362209
192,0.5679389921010041
193,0.5679389921010539
194,0.4976898141442926
195,0.4976898141442926
196,0.2869422802739586
197,0.1640062188495639
198,0.14644392436043593
199,0.04107015742526896
200,-0.34530032133694344
201,-0.36286261582627105
202,-0.15211508195593706
203,-0.29261343786940985
204,-0.6614216221425442
205,-0.8897314505020061
206,-1.0653543953939844
207,-0.9599806284588174
208,-0.9775429229479953
209,-0.907293744991184
210,-0.7667953890777112
211,-0.8194822725451949
212,-0.7316708000993055
213,-0.7843576835668391
214,-0.8370445670344725
215,-0.7667953890776613
216,-0.8194822725452447
217,-0.48579867725056597
218,-0.7316708000992557
219,-0.4331117937829825
220,-0.46823638276133817
221,-0.5033609717397438
222,-0.5384855607181495
223,-0.39798720480457683
224,-0.23992655440187627
225,-0.02917902053149239
226,-0.20480196542342072
227,0.2166931023171973
228,-0.5033609717397938
229,-0.591172444185683
230,-0.4331117937829825
231,-0.5736101496965551
232,-0.6789839166317221
233,-0.4506740882721603
234,-0.5560478552073772
235,-0.46823638276133817
236,-0.22236425991269843
237,-0.29261343786945976
238,-0.380424910315399
239,-0.11699049297753143
240,-0.6262970331641385
241,-0.995105217437223
242,-1.118041278861518
243,-1.0477921009047566
244,-0.9424183339695896
245,-1.0653543953939344
246,-0.5911724441857329
247,-0.7492330945885334
248,-0.9248560394804117
249,-0.801919978055967
250,-0.7667953890776613
251,-0.6438593276532665
252,-0.69654621112085
253,-0.7141085056100778
254,-0.4155494992937547
255,-0.06430360950989802
256,-0.02917902053149239
257,-0.18723967093424287
258,-0.23992655440187627
259,-0.3628626158262211
260,-0.22236425991269843
261,-0.1345527874667592
262,-0.09942819848830366
263,-0.08186590399907588
264,-0.0818659039991258
265,-0.09942819848825374
266,-0.2574888488910541
267,-0.5384855607180995
268,-0.5209232662289217
269,-0.3804249103154489
270,-0.7667953890776114
271,-1.0302298064155289
272,-1.416600285177841
273,-1.50441175762383
274,-1.521974052112958
275,-1.521974052112958
276,-1.8732199418969147
277,-2.15421665372401
278,-1.3814756961994854
279,-0.889731450502056
280,-0.4506740882721603
281,-0.06430360950989802
282,-0.4331117937829326
283,-0.5736101496965051
284,-0.5209232662289217
285,-0.29261343786940985
286,-0.7843576835668391
287,-1.1882904568183292
288,-0.907293744991184
289,-0.6087347386749608
290,-0.4506740882721603
291,-0.6087347386748608
292,-0.5911724441857329
293,-0.4155494992937547
294,-0.4682363827613881
295,-0.48579867725051606
296,-0.15211508195588716
297,-0.2574888488910541
298,-0.23992655440187627
299,-0.3101757323585877
300,-0.275051143380232
301,-0.3804249103154489
302,-0.5736101496965051
303,-0.18723967093424287
304,-0.4857986772506159
305,-0.6438593276532665
306,-0.5736101496965551
307,-0.7667953890776613
308,-0.8546068615236004
309,-0.5209232662290215
310,-0.6262970331641385
311,-0.8546068615236504
312,-0.7843576835668891
313,-0.4857986772504661
314,-0.2574888488910042
315,-0.011616726042314531
316,-0.23992655440182636
317,-0.34530032133704325
318,-0.5033609717397938
319,-0.2223642599125986
320,-1.0302298064155289
321,-0.9248560394804617
322,-0.8721691560128781
323,-0.29261343786940985
324,0.005945568446913242
325,0.0235078629360911
326,-0.22236425991269843
327,-0.3277380268478155
328,-0.5911724441857329
329,-1.4517248741562467
330,-1.311226518242674
331,-1.627347819048175
332,-1.8907822363860924
333,-2.1717789482131877
334,-2.066405181278071
335,-2.048842886788793
336,-1.9083445308752702
337,-1.627347819048125
338,-1.0477921009047566
339,-0.7141085056100778
340,-0.8370445670344725
341,-0.69654621112085
342,-0.6789839166316721
343,-0.4506740882722102
344,-0.7316708000992557
345,-0.6438593276533664
346,-0.5560478552073274
347,-0.5384855607181495
348,-0.6262970331640887
349,-0.4155494992938046
350,-0.5736101496965051
351,-0.6965462111208999
352,-0.6262970331641385
353,-0.8194822725452447
354,-0.7141085056100778
355,-0.6614216221424943
356,-0.9424183339695896
357,-0.9775429229479453
358,-0.9599806284587674
359,-1.3463511072210297
360,-1.3814756961994354
361,-1.416600285177841
362,-1.5395363466022358
363,-1.4868494631346523
364,-1.2761019292642684
365,-1.205852751307507
366,-0.9599806284588174
367,-0.7141085056100279
368,-0.7141085056100778
369,-0.9248560394804117
370,-0.6965462111208999
371,-0.7492330945884335
372,-0.9424183339696395
373,-0.8370445670344725
374,-0.9775429229479953
375,-0.5736101496965551
376,-1.0829166898831124
377,-1.557098641091314
378,-1.8732199418968647
379,-1.943469119853626
380,-2.593274015953806
381,-2.329839598615988
382,-2.4527756600402832
383,-2.4176510710619272
