,0
0,1.167010340283268
1,1.2592401944677336
2,1.1604224935558116
3,1.094544026281172
4,0.9430235515495237
5,0.8376180039101078
6,0.804678770272788
7,0.7058610693609035
8,0.7058610693609035
9,0.6795096824510028
10,0.6729218357235838
11,0.7388003029981485
12,0.7915030768179125
13,0.7915030768178376
14,0.8507936973649833
15,0.9166721646396978
16,0.817854463727701
17,0.6663339889960899
18,0.3303538058955105
19,-0.031977764114932195
20,-0.22302531921135696
21,-0.5260662686746166
22,-0.7434652106808672
23,-0.9147492255948851
24,-0.9674519994146118
25,-0.9147492255948477
26,-0.9345127657772545
27,-1.000391233051894
28,-1.006979079779388
29,-1.158499554510999
30,-1.1782630946934434
31,-1.1519117077835426
32,-1.086033240508903
33,-0.9345127657772545
34,-0.9608641526871179
35,-0.8093436779555068
36,-0.9279249190497981
37,-0.7368773639534107
38,-0.6841745901336841
39,-0.6644110499513147
40,-0.6446475097689078
41,-0.5985325826767126
42,-0.5787690424943057
43,-0.48653918830984033
44,-0.4667756481274709
45,-0.45359995467252057
46,-0.3943093341253749
47,-0.30207947994090945
48,-0.13079546502689154
49,0.03390070315966992
50,0.17224548443636806
51,0.251299645165958
52,0.3567051928053738
53,0.44893504698983927
54,0.6202190619038572
55,0.7453881497256798
56,0.8442058506375643
57,0.9891384786417938
58,0.9034964711847474
59,1.0681926393713088
60,0.975962785186806
61,0.9825506319142999
62,0.9232600113670794
63,0.8969086244572909
64,0.8573815440924772
65,0.8507936973650208
66,0.7388003029981859
67,0.7190367628157791
68,0.732212456270692
69,0.6004555217214503
70,0.639982602086264
71,0.6004555217214503
72,0.7388003029981859
73,0.7190367628157416
74,0.7190367628158165
75,0.6004555217214878
76,0.6729218357235464
77,0.6399826020861892
78,0.7058610693609035
79,0.6860975291784593
80,0.725624609543273
81,0.8112666170002819
82,0.9561992450044741
83,1.0089020188241258
84,0.9430235515495237
85,0.9825506319142999
86,0.8903207777298344
87,0.784915230090456
88,0.877145084274884
89,0.8244423104551949
90,0.8837329310023405
91,0.9627870917319304
92,1.0813683328262218
93,1.1406589533733675
94,1.2197131141029574
95,1.2328888075579076
96,1.2592401944677336
97,1.272415887922684
98,1.2197131141029198
99,1.1604224935558116
100,1.1604224935557743
101,1.1999495739205506
102,1.167010340283268
103,1.1999495739205506
104,1.1735981870106873
105,1.134071106645911
106,1.1472468001008613
107,1.1406589533733675
108,1.035253405733989
109,1.048429099188902
110,0.975962785186806
111,0.9430235515495237
112,0.9957263253692502
113,1.035253405733989
114,0.962787091731893
115,0.9561992450044365
116,1.101131873008666
117,0.975962785186806
118,1.0681926393712713
119,1.0286655590065326
120,1.0813683328262218
121,1.1867738804656
122,1.1735981870106873
123,1.0945440262811348
124,1.0616047926438523
125,1.0879561795536783
126,1.0681926393712713
127,1.0418412524614455
128,1.0813683328262218
129,1.1538346468282803
130,1.1406589533733675
131,1.0352534057339515
132,1.0352534057339515
133,1.0220777122790388
134,1.048429099188902
135,1.0550169459163585
136,1.0681926393713088
137,1.107719719736085
138,0.877145084274884
139,0.7585638431805928
140,0.7585638431806302
141,0.7453881497256424
142,0.7322124562707295
143,0.6399826020862266
144,0.6333947553587701
145,0.43575935353488887
146,0.36329303953283026
147,0.35670519280533636
148,0.22494825825613216
149,0.1458940975265422
150,0.014137162977300522
151,-0.22961316593881342
152,-0.5326541154020356
153,-0.8356950648653326
154,-1.171675247965912
155,-1.2309658685130578
156,-1.4351891170644329
157,-1.4549526572468023
158,-1.4154255768820634
159,-1.329783569425092
160,-1.1980266348757753
161,-1.1650874012384556
162,-1.1321481676011358
163,-1.1782630946933685
164,-1.257317255422921
165,-1.2968443357877346
166,-1.5867095917960439
167,-1.7382300665276549
168,-1.7975206870748754
169,-1.751405759982643
170,-1.8370477674396517
171,-1.7382300665276549
172,-1.7382300665276549
173,-1.7250543730727794
174,-1.7645814534375932
175,-1.7645814534375557
176,-1.7975206870748754
177,-1.7777571468924687
178,-1.823872073984739
179,-1.7645814534375184
180,-1.8568113076219837
181,-1.804108533802332
182,-1.7711693001650122
183,-1.8106963805297884
184,-1.810696380529826
185,-1.823872073984739
186,-1.8370477674396517
187,-1.7382300665276549
188,-1.7514057599826054
189,-1.7448179132551114
190,-1.7579936067100992
191,-1.73823006652773
192,-1.7052908328904102
193,-1.6855272927080032
194,-1.652588059070721
195,-1.6657637525255964
196,-1.593297438523538
197,-1.5603582048862181
198,-1.4483648105193832
199,-1.3561349563348803
200,-1.4417769637919267
201,-1.5274189712488984
202,-1.4615405039742586
203,-1.3495471096074614
204,-1.3561349563348803
205,-1.316607875970104
206,-1.3627228030623741
207,-1.395662036699619
208,-1.3429592628799674
209,-1.3166078759701416
210,-1.4022498834271504
211,-1.3956620366996566
212,-1.3100200292426476
213,-1.2243780217856013
214,-1.2177901750581448
215,-1.2441415619680456
216,-1.1980266348757753
217,-1.2046144816032318
218,-1.184850941420825
219,-1.1255603208736793
220,-1.1453238610560488
221,-1.0794453937814092
222,-1.1255603208736793
223,-1.1321481676011358
224,-1.1189724741462228
225,-1.1057967806913098
226,-1.0596818535990773
227,-1.145323861056086
228,-0.9147492255948851
229,-0.9938033863244377
230,-0.8949856854125158
231,-0.9542763059596614
232,-0.9674519994145743
233,-0.9081613788674286
234,-0.9345127657772545
235,-0.8686342985026899
236,-0.8620464517752334
237,-0.9476884592322049
238,-0.8949856854125158
239,-0.862046451775196
240,-0.9015735321399347
241,-0.8883978386850219
242,-0.9411006125047484
243,-0.8752221452301089
244,-0.8752221452301463
245,-0.8752221452301089
246,-0.8752221452301463
247,-0.9674519994146118
248,-0.8818099919575654
249,-0.9015735321399722
250,-0.7302895172259543
251,-0.7302895172259543
252,-0.6841745901337216
253,-0.6380596630414515
254,-0.6380596630414515
255,-0.7237016704984603
256,-0.5919447359492187
257,-0.6051204294041691
258,-0.5985325826767126
259,-0.5194784219471227
260,-0.6051204294041691
261,-0.6512353564964017
262,-0.6117082761316255
263,-0.611708276131663
264,-0.6380596630414889
265,-0.6512353564964393
266,-0.6578232032238582
267,-0.6512353564964017
268,-0.6446475097689454
269,-0.5655933490393553
270,-0.5590055023118989
271,-0.5524176555844424
272,-0.42066072103520075
273,-0.43383641449015115
274,-0.38113364067046196
275,-0.2823159397584652
276,-0.051741304297301595
277,-0.03856561084238866
278,0.1261305573441728
279,0.3896444264426562
280,0.5016378208095659
281,0.5477527479017986
282,0.7256246095432355
283,0.8969086244572535
284,1.1011318730086286
285,1.3251186617423358
286,1.42393636265422
287,1.430524209381714
288,1.4700512897465279
289,1.4305242093817516
290,1.4041728224718881
291,1.3317065084698296
292,1.2328888075578703
293,1.1999495739205879
294,1.1340711066459483
295,1.107719719736085
296,1.1538346468283178
297,1.1011318730086286
298,1.1538346468283553
299,1.1274832599185294
300,1.1670103402831933
301,1.2065374206479695
302,1.1867738804656
303,1.1735981870106873
304,1.1274832599184919
305,1.1011318730086286
306,1.0747804860988028
307,1.0023141720966693
308,0.8376180039101827
309,0.6004555217214503
310,0.5214013609919352
311,0.3962322731701126
312,0.37646873298774325
313,0.5016378208095659
314,0.6070433684489817
315,0.6992732226334096
316,0.7190367628157791
317,0.6268069086313136
318,0.6333947553587701
319,0.6004555217214129
320,0.5806919815390434
321,0.508225667536985
322,0.5411649011742672
323,0.5345770544468108
324,0.47528643389962766
325,0.5148135142644413
326,0.5148135142644413
327,0.43575935353492634
328,0.29741457225815326
329,0.4686985871721712
330,0.4884621273546155
331,0.31059026571314113
332,0.3896444264426562
333,0.31717811244059757
334,0.29741457225815326
