,0
0,1.1473643607362574
1,1.9875396363325828
2,2.229897888908418
3,2.3429984067772387
4,2.5853566593530735
5,3.1023875981816804
6,3.3285886339191384
7,3.344745850757515
8,3.425531934949491
9,3.425531934949399
10,3.118544815020057
11,2.7954004782522466
12,2.4884133583227213
13,2.310683973100393
14,2.940815429797729
15,2.7630860445753096
16,2.666142743545049
17,2.553042225676228
18,2.5691994425146967
19,2.3429984067772387
20,2.326841189938862
21,2.149111804716442
22,2.1652690215549106
23,1.971382419494206
24,1.971382419494298
25,1.8905963353022306
26,1.4866659143425363
27,1.050421059705905
28,1.0181066260290597
29,0.985792192352398
30,0.9534777586755526
31,0.9050061081603306
32,0.7272767229380027
33,0.775748373453133
34,0.8080628071299782
35,0.8726916744835771
36,1.0019494091907748
37,1.3735653964738073
38,1.3250937459585852
39,1.3089365291202084
40,1.2443076617667015
41,0.9534777586755526
42,0.8726916744836689
43,0.9696349755139294
44,0.8726916744836689
45,0.5657045545542353
46,0.5980189882308969
47,0.6141762050692736
48,0.5818617713925202
49,0.4364468198470376
50,0.6626478555845876
51,0.5657045545541434
52,0.6788050724228725
53,0.5657045545542353
54,0.48491847036216784
55,0.6464906387462108
56,0.24256021778633297
57,0.0002019652104062348
58,0.17793135043273411
59,0.2264030009479562
60,0.0648308325640969
61,0.17793135043273411
62,0.21024578410957945
63,0.3556607356551539
64,0.1294596999176039
65,0.1294596999176039
66,0.11330248307922715
67,0.1294596999176039
68,0.03251639888725157
69,0.04867361572562832
70,-0.08058411898138565
71,-0.11289855265823098
72,-0.2583135042037135
73,0.0648308325640969
74,-0.04826968530463216
75,0.00020196521049807795
76,-0.0644269021430089
77,0.0648308325640969
78,0.01635918204878298
79,0.01635918204878298
80,-0.015955251627970513
81,0.0002019652104062348
82,0.1294596999176039
83,0.2425602177864248
84,0.3395035188166853
85,0.2910318683014632
86,0.27487465146308643
87,0.14561691675598062
88,0.1294596999176039
89,0.0971452662408504
90,-0.08058411898147749
91,-0.09674133581985424
92,-0.2259990705270519
93,-0.2744707210421821
94,-0.3552568052340659
95,-0.3552568052341577
96,-0.6137722746484612
97,-0.4683573231029786
98,-0.4360428894260414
99,-0.14521298633498447
100,0.016359182048874824
101,0.03251639888725157
102,-0.09674133581994608
103,-0.2744707210420903
104,-0.17752742001173796
105,-0.03211246846634726
106,0.19408856727111087
107,0.19408856727120272
108,0.32334630197830855
109,0.27487465146308643
110,0.46876125352379105
111,0.32334630197830855
112,0.630333421907834
113,0.6303334219077422
114,0.4364468198470376
115,0.5495473377157667
116,0.5010756872005445
117,0.5980189882309888
118,0.4202896030087527
119,0.355660735655062
120,0.3556607356551539
121,0.14561691675598062
122,0.16177413359444923
123,0.16177413359435738
124,0.17793135043282596
125,0.21024578410957945
126,0.29103186830155503
127,0.32334630197830855
128,0.4526040366854143
129,0.5010756872005445
130,0.6788050724229643
131,0.8726916744836689
132,1.0827354933827504
133,1.1473643607362574
134,1.0019494091907748
135,1.1312071438977886
136,1.1796787944131026
137,1.276622095443455
138,1.1473643607362574
139,1.29277931228174
140,1.341250962796962
141,1.0019494091907748
142,0.9373205418372678
143,0.8242200239684468
144,0.6949622892612493
145,0.6949622892613411
146,0.5333901208773899
147,0.38797516933172366
148,0.4526040366854143
149,0.3395035188167771
150,0.14561691675588878
151,0.1133024830791353
152,-0.015955251628062356
153,-0.09674133581994608
154,0.04867361572562832
155,0.01635918204878298
156,0.04867361572562832
157,0.04867361572562832
158,0.2264030009479562
159,0.2264030009479562
160,0.29103186830155503
161,0.2748746514631783
162,0.30718908513983995
163,0.46876125352379105
164,0.5333901208772981
165,0.8888488913220457
166,1.0019494091906829
167,0.8726916744836689
168,0.759591156614848
169,0.5980189882309888
170,0.6141762050693654
171,0.6303334219077422
172,0.5333901208773899
173,0.5010756872006364
174,0.7111195060996259
175,0.5495473377157667
176,0.5657045545542353
177,0.37181795249343874
178,0.3395035188166853
179,0.24256021778633297
180,0.3395035188165934
181,0.4041323861702841
182,0.1133024830791353
183,0.0809880494023818
184,0.1294596999176039
185,0.09714526624075856
186,0.17793135043282596
187,0.17793135043282596
188,0.22640300094786436
189,0.24256021778633297
190,0.17793135043282596
191,0.3395035188166853
192,0.3233463019782167
193,0.4364468198470376
194,0.4364468198470376
195,0.5657045545541434
196,0.7919055902916016
197,0.6141762050693654
198,0.4364468198470376
199,0.37181795249343874
200,0.5010756872005445
201,0.48491847036225966
202,1.0988927102209434
203,1.567451998534512
204,1.6643952995647724
205,1.6320808658879271
206,1.5997664322111735
207,1.454351480665691
208,1.4058798301505608
209,1.4058798301505608
210,1.4705086975040678
211,1.5351375648575747
212,1.6159236490496423
213,1.502823131180913
214,1.2443076617665179
215,0.8565344576452003
216,0.2587174346247097
217,-0.4037284557491961
218,-0.4360428894260414
219,-0.743030009355567
220,-0.48451453994126353
221,-0.2583135042037135
222,0.5010756872005445
223,0.7757483734531788
224,0.6141762050693654
225,0.759591156614894
226,0.6788050724229643
227,0.5980189882309428
228,0.24256021778628703
229,-0.048269685304724
230,0.12945969991769574
231,-0.1452129863350304
232,-0.01595525162792459
233,-0.08058411898152341
234,-0.33909958839578097
235,-0.7107155756787675
236,-1.0015454787697786
237,-0.9369166114161798
238,-0.5976150578099466
239,-0.08058411898143157
240,0.0809880494023818
241,-0.015955251627832748
242,0.11330248307927307
243,0.17793135043278005
244,0.1294596999176498
245,0.14561691675607247
246,0.30718908513993176
247,0.22640300094791027
248,0.08098804940242772
249,0.0971452662408504
250,0.08098804940247364
251,0.03251639888725157
252,0.06483083256400506
253,-0.11289855265832283
254,0.032516398887297494
255,-0.08058411898152341
256,-0.04826968530463216
257,0.06483083256414282
258,0.08098804940251957
259,-0.06442690214305483
260,-0.01595525162792459
261,-0.01595525162792459
262,-0.01595525162792459
263,-0.06442690214314667
264,0.048673615725582396
265,0.1294596999176498
266,-0.032112468466255414
267,0.14561691675598062
268,0.17793135043282596
269,0.16177413359444923
270,0.032516398887343416
271,0.12945969991755796
272,0.03251639888725157
273,0.03251639888725157
274,-0.04826968530467808
275,-0.06442690214310075
276,-0.04826968530463216
277,0.00020196521049807795
278,0.16177413359435738
279,0.21024578410953354
280,0.3718179524934847
281,0.48491847036216784
282,0.5333901208773439
283,0.3233463019782626
284,0.6626478555845416
285,0.5657045545541893
286,0.25871743462480157
287,-0.01595525162787867
288,-0.06442690214310075
289,-0.1775274200118298
290,-0.3714140220724885
291,-0.40372845574933386
292,-0.7753444430323204
293,-1.21158929766886
294,-1.6963058028206215
295,-1.6639913691438681
296,-1.1469604303153529
297,-0.5329861904565315
298,-0.015955251627970513
299,0.1294596999176039
300,0.08098804940242772
301,0.5010756872005445
302,0.6626478555845876
303,0.42028960300870677
304,0.7434339397763794
305,0.6788050724229643
306,0.6303334219076504
307,0.6464906387461649
308,0.46876125352392883
309,0.12945969991755796
310,0.3718179524934847
311,0.5333901208773439
312,0.46876125352379105
313,0.3556607356549702
314,0.5818617713925202
315,0.48491847036216784
316,0.5495473377158125
317,0.7111195060996719
318,0.48491847036225966
319,0.40413238617033004
320,0.24256021778633297
321,0.19408856727120272
322,0.4526040366854143
323,0.2910318683015091
324,0.46876125352379105
325,0.5010756872006364
326,0.5818617713925661
327,0.5657045545541893
328,0.8080628071299782
329,0.6303334219077882
330,0.630333421907834
331,0.5010756872005905
332,0.5657045545541434
333,0.4364468198470376
334,0.32334630197830855
335,0.19408856727115678
336,0.2587174346247556
337,0.2587174346247556
338,0.38797516933190734
339,0.37181795249343874
340,0.355660735655062
341,0.3718179524935306
342,0.2748746514631783
343,0.3718179524935306
344,0.3233463019782626
345,0.21024578410957945
346,0.3718179524935306
347,0.2587174346246638
348,0.04867361572567424
349,-0.015955251627970513
350,0.03251639888725157
351,0.016359182048920746
352,-0.12905576949660774
353,-0.1452129863350304
354,0.04867361572567424
355,0.19408856727115678
356,0.2587174346247097
357,0.09714526624075856
358,-0.5976150578099926
359,-0.5814578409716158
360,-0.7591872261938978
361,-0.8884449609010955
362,-0.2906279378806048
363,-0.16137020317336123
364,0.016359182048828903
365,-0.12905576949669958
366,-0.20984185368867514
367,-0.04826968530467808
368,-0.17752742001187574
369,-0.1775274200117839
370,0.00020196521049807795
371,0.0971452662408504
372,0.1294596999176498
373,0.3395035188167312
374,0.7272767229380486
375,0.7272767229380486
376,0.6788050724229643
377,0.48491847036221375
378,0.37181795249343874
379,0.24256021778628703
380,0.08098804940242772
381,0.04867361572562832
382,0.08098804940247364
383,0.0002019652104062348
384,0.27487465146308643
385,0.09714526624089632
386,0.16177413359444923
387,-0.17752742001173796
388,-0.16137020317336123
389,-0.19368463685025247
390,-0.19368463685025247
391,-0.30678515471902745
392,-0.3552568052341118
393,-0.3552568052341118
394,-0.48451453994130944
395,-0.41988567258775655
396,-0.19368463685020657
397,-0.3229423715573583
398,-0.2906279378806048
399,-0.1936846368502984
400,-0.33909958839573506
401,-0.14521298633512225
402,-0.2259990705270519
403,-0.17752742001187574
404,-0.32294237155740424
405,-0.032112468466255414
406,-0.0644269021430089
407,0.00020196521049807795
408,-0.20984185368867514
409,-0.3552568052341577
410,-0.5006717567797321
411,-0.4522001062644182
412,-0.3875712389109112
413,-0.5491434072947705
414,-0.9530738282545566
415,-1.567048068113424
416,-1.7609346701742203
417,-1.7932491038510658
418,-1.7770918870125971
419,-1.4701047670831635
420,-1.2277465145073285
421,-1.0823315629616623
422,-1.1308032134768844
423,-1.0984887798001308
424,-0.9692310450929332
425,-0.8399733103858275
426,-0.7107155756788135
427,-0.5976150578099926
428,-0.5976150578099926
429,-0.6460867083252146
430,-0.629929491486746
431,-0.6945583588403449
432,-0.6622439251634996
433,-0.6784011420019681
434,-0.48451453994126353
435,-0.5168289736181089
436,-0.5329861904564855
437,-0.48451453994126353
438,-0.48451453994126353
439,-0.5653006241332391
440,-0.24215628736542863
441,-0.48451453994117166
442,-0.5006717567797321
443,-0.4198856725876647
444,-0.4522001062646019
445,-0.45220010626451
446,-0.48451453994126353
447,-0.48451453994126353
448,-0.6137722746484612
449,-0.5491434072949541
450,-0.4683573231029786
451,-0.4522001062646019
452,-0.5491434072947705
453,-0.7107155756787217
454,-0.6622439251635914
455,-0.5976150578099926
456,-0.8238160935475426
457,-0.6784011420019681
458,-0.6137722746484152
459,-0.5491434072949083
460,-0.5653006241331932
461,-0.3875712389109571
462,-0.629929491486746
463,-0.8884449609010495
464,-0.7430300093555211
465,-0.7107155756787217
466,-0.6784011420019681
