,0
0,0.16221715471626622
1,-0.12133034182359133
2,-0.09389026151329763
3,-0.11218364838685276
4,-0.13962372869714645
5,-0.12133034182361732
6,-0.1762105024442567
7,-0.04815679432947479
8,-0.029863407455893665
9,0.006723366291138606
10,0.02501675316466774
11,0.006723366291138606
12,-0.09389026151337561
13,-0.02986340745591966
14,0.015870059728007157
15,-0.0481567943294488
16,-0.020716714019155095
17,0.025016753164719734
18,-0.011570020582338535
19,0.05245683347509142
20,-0.07559687463979449
21,-0.039010100892684224
22,-0.2036505827546024
23,-0.19450388931778584
24,-0.24938404993845123
25,-0.16706380900746615
26,-0.18535719588104727
27,-0.0481567943294488
28,-0.06645018120302992
29,-0.02986340745591966
30,0.0067233662911646026
31,-0.10303695495008819
32,-0.21279727619136699
33,-0.148770422133989
34,-0.11218364838687875
35,-0.1762105024442567
36,-0.10303695495008819
37,-0.06645018120302992
38,-0.10303695495008819
39,-0.15791711557072757
40,-0.10303695495008819
41,-0.13962372869725043
42,-0.13962372869722445
43,-0.16706380900754414
44,-0.18535719588107327
45,-0.2585307433752418
46,-0.2310906630649221
47,-0.21279727619139296
48,-0.5237848530416482
49,-0.505491466168119
50,-0.5146381596048837
51,-0.2859708236855875
52,0.12563038096923396
53,0.47320473156662546
54,0.6469919068652822
55,0.7476055346697964
56,0.820779082164017
57,0.8207790821639389
58,0.7933390018536453
59,0.7110187609227121
60,0.6835786806123925
61,0.628698519991701
62,0.5921117462446168
63,0.5646716659342711
64,0.6012584396813814
65,0.5280848921872389
66,0.5189381987504743
67,0.418324570945986
68,0.4732047315665994
69,0.4274712643826986
70,0.3817377971988758
71,0.44576465125625375
72,0.1896572350266899
73,0.1622171547163442
74,0.12563038096920795
75,0.1164836875323914
76,0.1622171547163442
77,0.0341634466014843
78,-0.0024233271455999647
79,-0.039010100892710224
80,0.06160352691180399
81,-0.002423327145573968
82,-0.08474356807655906
83,-0.011570020582390527
84,0.07075022034859456
85,-0.0207167140191291
86,0.015870059727955164
87,-0.011570020582390527
88,0.1347770744059985
89,0.12563038096928594
90,0.19880392846337647
91,0.07989691378535912
92,-0.002423327145521975
