,0
0,-0.07850347291818927
1,-0.641001049306872
2,-0.6639601340574771
3,-0.6065624221811275
4,-0.5836033374305877
5,-0.6524805916822072
6,-0.7328373883092271
7,-0.7328373883092271
8,-0.8705918968125314
9,-0.8131941849361165
10,-0.721357845933892
11,-0.8705918968124661
12,-0.9624282358148212
13,-0.9509486934395514
14,-0.9509486934395514
15,-1.042785032441776
16,-0.9509486934395514
17,-0.985387320565361
18,-1.0083464053159008
19,-0.9279896086889462
20,-0.8591123544373267
21,-0.8820714391878666
22,-0.9050305239384064
23,-0.8705918968125966
24,-0.9050305239384064
25,-0.8705918968125966
26,-0.9165100663136763
27,-0.9279896086889462
28,-0.9050305239383412
29,-1.0198259476911056
30,-0.9509486934394861
31,-0.9050305239383412
32,-0.8361532696866564
33,-0.7787555578103068
34,-0.8935509815631365
35,-0.7902351001855767
36,-0.721357845933892
37,-0.7787555578103721
38,-0.5606442526799826
39,-0.5950828798057923
40,-0.5836033374304571
41,-0.5032465408035025
42,-0.6869192188079517
43,-0.7328373883091619
44,-0.7902351001855767
45,-0.9279896086889462
46,-1.20349862569562
47,-1.3642122189495947
48,-1.3412531341989895
49,-1.3297735918237197
50,-1.0313054900664407
51,-0.9968668629405657
52,-0.8935509815630059
53,-0.8246737273113864
54,-0.7672760154350369
55,-0.8705918968125966
56,-0.7672760154350369
57,-0.9050305239384064
58,-0.8705918968125966
59,-0.9050305239384064
60,-0.8476328120619916
61,-0.9165100663136111
62,-0.9853873205652958
63,-1.0427850324417107
64,-0.9739077781900259
65,-0.996866862940631
66,-1.0427850324417107
67,-1.0542645748170458
68,-1.0772236595675857
69,-0.996866862940631
70,-0.985387320565361
71,-0.9165100663136763
72,-1.0542645748170458
73,-0.9739077781900259
74,-0.9739077781900259
75,-0.962428235814756
76,-0.962428235814756
77,-0.8246737273114517
78,-0.8017146425609118
79,-0.8935509815631365
80,-0.8361532696867217
81,-0.7443169306844317
82,-0.6754396764326818
83,-0.606562422180997
84,-0.5491647103046474
85,-0.5147260831788376
86,-0.4573283713024228
87,-0.4458488289271529
88,-0.4573283713024228
89,-0.5721237950552525
90,-0.5606442526799174
91,-0.595082879805727
92,-0.5376851679293775
93,-0.5491647103046474
94,-0.5606442526799174
95,-0.5491647103047127
96,-0.5721237950553177
97,-0.5721237950552525
98,-0.6065624221811275
99,-0.6295215069316673
100,-0.4228897441765478
101,-0.46880791367769276
102,-0.48028745605296264
103,-0.5491647103046474
104,-0.7672760154349716
105,-0.8591123544371962
106,-0.882071439187736
107,-0.7328373883091619
108,-0.7328373883091619
109,-0.6869192188080822
110,-0.7213578459338267
111,-0.7213578459338267
112,-0.675439676432747
113,-0.7557964730597017
114,-0.6983987611832868
115,-0.641001049306872
116,-0.6295215069316021
117,-0.6065624221810623
118,-0.6065624221810623
119,-0.5721237950552525
120,-0.6295215069317326
121,-0.6295215069317326
122,-0.6639601340574771
123,-0.7213578459339572
124,-0.686919218808017
125,-0.7443169306843666
126,-0.7098783035585567
127,-0.6869192188079517
128,-0.7328373883091619
129,-0.6983987611833521
130,-0.641001049306872
131,-0.6295215069316021
132,-0.8131941849361165
133,-0.8591123544371962
134,-0.8476328120619263
135,-0.7328373883091619
136,-0.7328373883091619
137,-0.7328373883091619
138,-0.8246737273113864
139,-0.8246737273113864
140,-0.6754396764328122
141,-0.6524805916822725
142,-0.6410010493070025
143,-0.5032465408035678
144,-0.6983987611833521
145,-0.6754396764328122
146,-0.6180419645563974
147,-0.5376851679294428
148,-0.6754396764328122
149,-0.46880791367782326
150,-0.5262056255541075
151,-0.675439676432747
152,-0.675439676432747
153,-0.7902351001854462
154,-0.7902351001854462
155,-0.6180419645563322
156,-0.44584882892721817
157,-0.4228897441766783
158,-0.4917669984282978
159,-0.434369286551883
160,-0.399930659426008
161,-0.41141020180134313
162,-0.08998301529339392
163,-0.03258530341697908
164,-0.14738072716987402
165,-0.29661477804851344
166,-0.3195738627990533
167,-0.3540124899249283
168,-0.5606442526800478
169,-0.5491647103047127
170,-0.6180419645562669
171,-0.5606442526799174
172,-0.6639601340574771
173,-0.7328373883091619
174,-0.7443169306844317
175,-0.7443169306844317
176,-0.6639601340574118
177,-0.8246737273113212
178,-0.859112354437131
179,-0.8705918968124661
180,-0.8131941849360513
181,-0.6754396764326818
182,-0.6524805916821419
183,-0.6524805916821419
184,-0.6524805916822072
185,-0.709878303558622
186,-0.5147260831789029
187,-0.5836033374305224
188,-0.6410010493069372
189,-0.686919218808017
190,-0.7557964730597669
191,-0.6869192188080822
192,-0.5606442526799174
193,-0.5721237950551873
194,-0.5606442526799826
195,-0.6869192188080822
196,-0.6639601340575424
197,-0.6065624221811275
198,-0.6180419645563974
199,-0.9394691510641509
200,-1.0198259476911709
201,-1.1690599985698755
202,-1.0313054900664407
203,-1.0198259476911056
204,-0.9509486934395514
205,-0.9509486934395514
206,-0.8361532696867868
207,-0.8131941849362471
208,-0.8017146425609118
209,-0.6754396764328122
210,-0.6869192188080822
211,-0.7328373883092271
212,-0.7328373883092271
213,-0.744316930684497
214,-0.744316930684497
215,-0.6983987611833521
216,-0.6065624221810623
217,-0.6295215069316673
218,-0.5147260831789029
219,-0.468807913677758
220,-0.33105340517438847
221,-0.28513523567324356
222,-0.2736556932979736
223,-0.3884511170508033
224,-0.3769715746755334
225,-0.41141020180134313
226,-0.33105340517438847
227,-0.2966147780485787
228,-0.33105340517425796
229,-0.2736556932979084
230,-0.2506966085473685
231,-0.23921706617209862
232,-0.2966147780484482
233,-0.31957386279898803
234,-0.26217615092263846
235,-0.3540124899247978
236,-0.35401248992486306
237,-0.3769715746754029
238,-0.3769715746754029
239,-0.46880791367769276
240,-0.37697157467546816
241,-0.3654920323001982
242,-0.37697157467546816
243,-0.37697157467546816
244,-0.37697157467546816
245,-0.399930659426008
246,-0.4458488289271529
247,-0.4917669984282978
248,-0.4917669984282978
249,-0.5147260831788376
250,-0.5606442526799826
251,-0.5950828798057923
252,-0.4114102018012779
253,-0.4114102018012779
254,-0.33105340517438847
255,-0.3540124899249283
256,-0.33105340517438847
257,-0.37697157467546816
258,-0.4228897441765478
259,-0.4343692865518177
260,-0.48028745605296264
261,-0.4228897441765478
262,-0.3884511170506728
263,-0.33105340517425796
264,-0.721357845933892
265,-0.8246737273113212
266,-0.8935509815630059
267,-0.7787555578101762
268,-0.7672760154349716
269,-0.6410010493069372
270,-0.6180419645563974
271,-0.6180419645563974
272,-0.6065624221811275
273,-0.5836033374305877
274,-0.2966147780485787
275,-0.1014625576687291
276,0.16256691696260953
277,0.13960783221213494
278,0.35771913734245914
279,0.7595031204772326
280,0.9202167137311419
281,1.0694507646097813
282,1.2531234426144262
283,1.344959781616651
284,1.333480239241381
285,1.3334802392413156
286,1.5286324596211
287,1.746743764751359
288,1.9992936970074278
289,1.9189369003805383
290,1.987814154632223
291,2.022252781758098
292,2.0337323241333025
293,2.0452118665085726
294,1.8500596461289187
295,1.815621019003109
296,1.8615391885041888
297,1.9418959851312085
298,1.8730187308795239
299,1.8615391885041888
300,1.8844982732547937
301,1.9763346122569532
302,1.8844982732547937
303,1.8041414766279043
304,1.7008255952502793
305,1.7123051376255491
306,1.7582233071266942
307,1.781182391877234
308,1.7582233071266942
309,1.7008255952502793
310,1.7811823918772993
311,1.7123051376255491
312,1.7697028495020293
313,1.7237846800008845
314,1.7582233071267594
315,1.7352642223761543
316,1.7008255952502793
317,1.7008255952502793
318,1.6778665104997394
319,1.5975097138727847
320,1.6089892562480548
321,1.5975097138727847
322,1.5171529172458302
323,1.5975097138727847
324,1.5745506291221145
325,1.5975097138727847
326,1.6549074257491345
327,1.6893460528749442
328,1.5630710867469098
329,1.5171529172458302
330,1.44827566299408
331,1.47123474774462
332,1.4941938324951598
333,1.436796120618745
334,1.44827566299408
335,1.4827142901200203
336,1.5171529172458302
337,1.5171529172458302
338,1.4712347477446852
339,1.413837035868205
340,1.482714290119955
341,1.47123474774462
342,1.5745506291221798
343,1.6204687986232593
344,1.5975097138727197
345,1.5630710867469098
346,1.6549074257491345
347,1.63194834099866
348,1.563071086746975
349,1.574550629122245
350,1.6663869681244043
351,1.7123051376255491
352,1.781182391877234
353,1.7582233071266942
354,1.8385801037537142
355,1.8730187308795239
356,1.7123051376256144
357,1.6089892562480548
358,1.5286324596210348
359,1.4023574934930005
360,1.0120530527334317
361,0.9661348832322868
362,0.8513394594794571
363,1.1038893917357215
364,1.1842461883626763
365,1.2416439002389605
366,1.0924098493604517
367,1.1383280188615312
368,1.195725730737946
369,1.1957257307380114
370,1.2875620697401708
371,1.2531234426144262
372,1.1153689341109916
373,1.1038893917357215
374,1.1727666459873411
375,1.2531234426142959
376,1.1498075612368666
377,1.0350121374840369
378,0.9776144256075567
379,0.9316962561064771
380,0.9431757984817469
381,1.0464916798593067
382,0.9316962561064771
383,1.0464916798592414
384,1.1498075612369318
385,1.1153689341110566
386,1.1153689341110566
387,1.1957257307380114
388,1.2072052731132814
389,1.2072052731132161
390,1.2072052731132161
391,1.1383280188615312
392,1.1383280188615312
393,0.9202167137312072
394,0.9890939679829571
395,1.0809303069851817
396,1.1153689341109916
397,1.1498075612368013
398,1.0579712222345767
399,0.8972576289807326
400,0.6102690695985931
401,0.5184327305963685
402,0.5299122729716385
403,0.5987895272233231
404,0.6676667814750079
405,0.5413918153469083
406,0.5413918153469083
407,0.5413918153469083
408,0.40363730684360405
409,0.415116849218874
410,0.44955547634474896
411,0.5299122729717036
412,0.4380759339694791
413,0.4380759339694791
414,0.5299122729716385
