,0
0,-0.699047305959526
1,-0.5533044524008743
2,-0.508460497459687
3,-0.6878363172243088
4,-0.6766253284890279
5,-0.8784231257242116
6,-0.8447901595183689
7,-0.8560011482535861
8,-0.699047305959526
9,-0.5981484073419342
10,-0.6542033510184662
11,-0.5084604974596233
12,-0.6654143397536834
13,-0.8223681820477433
14,-0.7438912609007771
15,-0.5869374186066533
16,-0.7775242271066197
17,-0.755102249636058
18,-0.7887352158419006
19,-0.7326802721654324
20,-0.8560011482536498
21,-0.6654143397536834
22,-0.542093463665466
23,-0.5869374186066533
24,-0.5981484073419979
25,-0.5981484073419979
26,-0.4860385199890615
27,-0.5645154411360915
28,-0.46361654251856343
29,-0.5645154411361553
30,-0.5084604974597507
31,-0.5420934636655934
32,-0.42998357631259326
33,-0.4187725875772486
34,-0.25060775654784395
35,-0.32908467769500144
36,-0.530882474930185
37,-0.38513962137140595
38,-0.38513962137140595
39,-0.4075615988420952
40,-0.4075615988420952
41,-0.3851396213715334
42,-0.2842407227538141
43,-0.06002094804800497
44,-0.06002094804800497
45,-0.1048649029891923
46,-0.16091984666572423
47,-0.0936539142539114
48,-0.1833418241362223
49,-0.19455281287143947
50,-0.22818577907728219
51,-0.2842407227537504
52,-0.14970885793031588
53,-0.17213083540087767
54,-0.1272868804597541
55,-0.18334182413615857
56,-0.2618187452831886
57,-0.1833418241362223
58,-0.1384978691950987
59,-0.21697479034206502
60,-0.38513962137140595
61,-0.30666270022443964
62,-0.4524055537832188
63,-0.35150665516556323
64,-0.429983576312657
65,-0.3066627002243759
66,-0.36271764390078043
67,-0.35150665516556323
68,-0.14970885793031588
69,-0.0712319367833496
70,0.07451091677549326
71,0.029666961834369673
72,0.1754098153930851
73,-0.003966004371600478
74,0.05208893930486774
75,0.007244984363807874
76,-0.0600209480480687
77,0.018455973099025046
78,-0.2506077565479077
79,-0.2618187452831886
80,-0.6990473059595897
81,-0.8784231257242753
82,-1.1026429004300844
83,-1.3268626751359573
84,-1.0914319116947397
85,-1.035376968018399
86,-0.9681110356065862
87,-0.9344780694006798
88,-0.8223681820478708
89,-0.8335791707830242
90,-0.822368182047807
91,-0.9344780694007435
92,-0.9344780694007435
93,-1.0129549905477098
94,-1.0129549905477098
95,-1.1026429004300207
96,-0.8560011482536498
97,-0.8896341144595562
98,-0.9120560919301179
99,-0.7887352158419006
100,-0.822368182047807
101,-0.8560011482536498
102,-0.833579170783088
103,-1.012954990547646
104,-0.9344780694006798
105,-0.8896341144594925
106,-0.8896341144595562
107,-0.9232670806654626
108,-0.822368182047807
109,-0.8672121369889944
110,-0.822368182047807
111,-0.7214692834301515
112,-0.6093593960772151
113,-0.5757264298713723
114,-0.6878363172242451
115,-0.710258294694807
116,-0.6766253284889642
117,-0.6766253284889642
118,-0.6654143397536834
119,-0.6093593960772788
120,-0.6654143397536834
121,-1.0129549905477098
122,-1.0241659792829907
123,-1.080220922959395
124,-1.1026429004300207
125,-1.1474868553712718
126,-1.1474868553712718
127,-1.2708077314594253
128,-1.2595967427241446
129,-1.192330810312459
130,-1.2371747652536464
131,-1.3717066300770808
132,-1.2259637765183655
133,-1.2820187201946425
134,-1.0017440018124288
135,-1.147486855371208
136,-0.8896341144595562
137,-1.0465879567536163
138,-1.113853889165429
139,-1.2820187201947062
140,-1.4950275061652982
141,-1.7080362921357628
142,-1.5510824498417028
143,-2.0219439767239464
144,-1.7080362921357628
145,-1.51744948363586
146,-1.5622934385769836
147,-1.5959264047828263
148,-1.5735044273122645
149,-1.4277615737534854
150,-1.5062384949005792
151,-1.5622934385769836
152,-1.618348382253452
153,-1.7080362921358265
154,-1.8537791456946693
155,-1.8762011231651674
156,-1.6295593709887328
157,-1.450183551224111
158,-1.4277615737535492
159,-1.3380736638711745
160,-1.3717066300770808
161,-1.4053395962829236
162,-1.3156516864006127
163,-1.5062384949005154
164,-1.4726055286947364
165,-1.371706630077017
166,-1.2483857539888636
167,-1.2147527877829571
168,-1.1811198215771144
169,-1.1474868553712718
170,-1.2595967427242083
171,-1.2147527877830209
172,-1.3829176188123617
173,-1.3829176188123617
174,-1.2147527877829571
175,-1.0802209229594588
176,-1.0017440018124288
177,-1.057798945488961
178,-1.0914319116947397
179,-1.0802209229595225
180,-1.0241659792830544
181,-1.0465879567536163
182,-0.9905330130772118
183,-1.0353769680183353
184,-0.7999462045771816
185,-0.9456890581359607
186,-1.1138538891653653
187,-1.1250648779006462
188,-0.9681110356065862
189,-0.7438912609007133
190,-0.9008451031948371
191,-1.8986231006357293
192,-0.4860385199890615
193,-0.20576380160684785
194,0.2202537703342724
195,0.41084057883423886
196,0.7135372746870781
197,0.792014195834108
198,0.7808032070988908
199,0.7808032070988908
200,0.6462713422753926
201,0.8368581507752954
202,0.4444735450401453
203,0.6462713422753289
204,0.5005284887165498
205,0.5677944211282352
206,0.5790054098636436
207,0.46689552251064337
208,0.4668955225107071
209,0.45568453377536244
210,0.45568453377536244
211,0.5341614549224561
212,0.2426757478048342
213,0.26509772527552344
214,0.5677944211282989
215,0.34357464642248975
216,0.2875197027459578
217,0.41084057883423886
218,0.32115266895186423
219,0.42205156756945605
220,0.4220515675695198
221,0.6126383760694862
222,0.6238493648047034
223,0.8256471620400144
224,1.0386559480106063
225,0.7808032070988271
226,0.7695922183635463
227,0.8368581507752954
228,0.6911152972165799
229,0.7359592521577035
230,0.7695922183635463
231,0.9153350719223254
232,0.7359592521577035
233,0.6686933197458907
234,0.5005284887166135
235,0.6238493648047672
236,0.5341614549223924
237,0.5790054098635161
238,0.5902163985988607
239,0.7695922183635463
240,0.8032251845694527
241,0.8480691395105763
242,0.6126383760694862
243,1.2628757227163518
244,1.655260328451502
245,2.1485438328043713
246,1.980379001774903
247,1.7897921932751277
248,1.6664713171868466
249,1.7001042833926894
250,1.5655724185692548
251,1.3861965988045692
252,1.0834999029516663
253,1.0722889142163854
254,0.8480691395105763
255,0.9153350719223892
256,1.08349990295173
257,1.0050229818046363
258,0.8817021057165464
259,0.8256471620399507
260,0.7359592521577035
261,0.7023262859517971
262,0.7359592521577035
263,0.635060353540048
264,0.7023262859518609
265,0.6686933197459545
266,0.7023262859517971
267,0.803225184569389
268,0.7583812296282016
269,0.7471702408929207
270,0.47810651124598796
271,0.7247482634223589
272,0.8256471620400144
273,0.8256471620400144
274,0.792014195834108
275,1.2628757227163518
276,1.1507658353634154
277,1.2852977001869774
278,1.229242756510509
279,1.5767834073045357
280,1.6776823059220638
281,1.5992053847750975
282,1.4758845086869439
283,1.3525636325986627
284,1.3749856100692246
285,1.3189306663928202
286,1.2292427565105728
287,1.094710891687011
288,1.2628757227163518
289,1.7225262608633147
290,1.868269114422094
291,1.8682691144221577
292,1.7337372495985957
293,1.868269114422094
294,1.7113152721280338
295,1.7897921932750003
296,1.812214170745562
297,1.7337372495985957
298,1.700104283392753
299,1.5879943960398166
300,1.6104163735103785
301,1.4646735199515355
302,1.6552603284516294
303,1.6216273622456592
304,1.5319394523633483
305,1.4198295650104118
306,1.431040553745629
307,1.4198295650104757
308,1.330141655128101
309,1.2180317677752284
310,1.4646735199515992
311,1.3077196776574755
312,1.2965086889222583
313,1.307719677657603
314,1.24045374524579
315,1.2852977001869137
316,1.2628757227163518
317,1.1843988015693856
318,1.016233970539981
319,1.016233970539981
320,0.9153350719223254
321,0.9265460606576063
322,1.0947108916869472
323,1.1283438578928537
324,1.2852977001869137
325,1.3525636325986627
326,1.2404537452456625
327,1.0162339705398535
328,1.0386559480106063
329,0.960179026863449
330,0.9713900155988573
331,0.9826010043341382
332,0.9041240831869808
333,0.6462713422753926
334,0.8480691395105763
335,0.8144361733047336
336,0.8480691395105763
337,0.8256471620399507
338,0.8032251845694527
339,0.8368581507752316
340,0.9377570493928872
341,0.8592801282458572
342,0.9489680381281681
343,0.5453724436576733
344,0.2875197027460215
345,0.2650977252754597
346,0.2314647590695533
347,0.09693289424611878
348,0.4444735450401453
349,0.4220515675695198
350,0.5790054098635161
351,0.7247482634222951
352,0.4668955225107071
353,0.9377570493928872
354,0.6574823310106735
355,0.5902163985988607
356,0.7023262859517334
357,0.6238493648047034
358,0.6126383760694862
