,0
0,0.5105580660420261
1,0.4942668345566942
2,0.5920142234685011
3,0.632742302181808
4,0.6490335336670938
5,0.5920142234685011
6,0.6083054549537869
7,0.5594317604978833
8,0.6897616123803081
9,0.6816159966376653
10,0.7467809225788544
11,0.8282370800053757
12,0.9096932374318969
13,0.8689651587186363
14,0.9585669318877541
15,0.8282370800053757
16,0.8038002327774934
17,0.6245966864391189
18,0.5512861447552868
19,0.4698299873287193
20,0.47797560307145476
21,0.5024124502993833
22,0.3232089039611014
23,0.4616843715861227
24,0.42910190861555125
25,0.41281067713021924
26,0.5757229919832154
27,0.5431405290125514
28,0.616451070696476
29,0.49426683455678677
30,0.4453931401007907
31,0.5105580660419798
32,0.6653247651523795
33,0.6734703808950686
34,0.4942668345567405
35,0.5105580660420261
36,0.7223440753509258
37,0.6571791494097367
38,0.6408879179244509
39,0.6571791494097367
40,0.7793633855494722
41,0.6979072281229509
42,0.8200914642627328
43,0.6816159966376653
44,0.5838686077259045
45,0.6001598392111903
46,0.5512861447552868
47,0.6734703808950223
48,0.7223440753509258
49,0.5594317604978833
50,0.6327423021817618
51,0.5024124502993833
52,0.4942668345567405
53,0.5105580660420261
54,0.5512861447552868
55,0.5268492975273582
56,0.43724752435819414
57,0.38022821415955516
58,0.40466506138757635
59,0.16844220485070183
60,0.24989836227722306
61,0.16029658910805894
62,-0.010761341487580083
63,0.0381123529683234
64,-0.010761341487580083
65,-0.21440173505383686
66,-0.304003508223001
67,-0.42618774436278284
68,-0.7112842953555145
69,-0.9556527676349856
70,-1.0371089250615533
71,-1.0208176935762212
72,-1.0534001565467925
73,-1.1267106982306248
74,-1.0696913880321246
75,-1.395516017738117
76,-1.591010795561731
77,-1.8027968048706307
78,-2.0145828141795303
79,-2.1693495132898835
80,-2.340407443885569
81,-2.7069601523048217
82,-2.7802706939887
83,-2.7069601523047755
84,-2.625503994878347
85,-2.666232073591654
86,-2.5196109902238972
87,-2.3811355225988757
88,-2.348553059628258
89,-2.1937863605178585
90,-2.22636882348843
91,-2.267096902201783
92,-2.161203897547287
93,-1.9412722724956981
94,-2.1774951290325726
95,-2.079747740120766
96,-2.22636882348843
97,-2.2100775920031444
98,-2.1693495132899763
99,-2.1204758188340262
100,-2.128621434576623
101,-2.1937863605178585
102,-2.234514439231119
103,-2.218223207745787
104,-2.275242517944426
105,-2.3159705966576403
106,-2.226368823488476
107,-2.2589512864590477
108,-2.3078249809150435
109,-2.144912666061955
110,-2.1774951290325264
111,-2.128621434576669
112,-1.9331266567530554
113,-1.9249810410104125
114,-1.8109424206132734
115,-1.8109424206133198
116,-1.7539231104147734
117,-1.6235932585323487
118,-1.5991564113043275
119,-1.4525353279367097
120,-1.3629335547675456
121,-1.3466423232822597
122,-1.4118072492234026
123,-1.3384967075395244
124,-1.3873704019954742
125,-1.4118072492234026
126,-1.4118072492234954
127,-1.3792247862528313
128,-1.2163124713998814
129,-1.0371089250615533
130,-0.9800896148629605
131,-1.0126720778335783
132,-0.9637983833776749
133,-0.8416141472379393
134,-0.8253229157526073
135,-0.7438667583261324
136,-0.6787018323849431
137,-0.7194299110981112
138,-0.7275755268408003
139,-0.7764492212967501
140,-0.7520123740687752
141,-0.6379737536716825
142,-0.6216825221863505
143,-0.6135369064437076
144,-0.6461193694143254
145,-0.6542649851569219
146,-0.5728088277304006
147,-0.5809544434730899
148,-0.6787018323849431
149,-0.7683036055540609
150,-0.7031386796128717
151,-0.6542649851569219
152,-0.670556216642254
153,-0.6461193694143254
154,-0.6379737536716825
155,-0.6542649851569682
156,-0.6298281379289933
157,-0.6542649851569219
158,-0.6135369064437076
159,-0.5809544434731362
160,-0.589100059215779
161,-0.6216825221863967
162,-0.5728088277304932
163,-0.6298281379290396
164,-0.5972456749583755
165,-0.5239351332745898
166,-0.5157895175319006
167,-0.4994982860466149
168,-0.4506245915906651
169,-0.41804212862009366
170,-0.39360528139211876
171,-0.4098965128774508
172,-0.37731404990683304
173,-0.3691684341641902
174,-0.41804212862009366
175,-0.4832070545613292
176,-0.5157895175319006
