,0
253,0.7098793921305879
254,0.6903519828858509
255,0.5878330843510298
256,0.6805882782634962
257,0.8026345860430266
258,1.0223179400462286
259,1.198064623248751
260,1.183419066315219
261,1.1883009186264242
262,1.080900167780412
263,1.0174360877350512
264,1.012554235423874
265,0.9832631215567821
266,0.9979086784903418
267,0.9832631215567543
268,0.9979086784903141
269,1.0613727585356472
270,1.0320816446685832
271,0.9930268261791367
272,0.8905079276442879
273,0.86121681377721
274,0.86121681377721
275,0.8953897799554652
276,0.8123982906653813
277,0.7245249490641338
278,0.7831071767983033
279,0.8905079276443295
280,0.9149171892002161
281,0.9930268261791506
282,0.963735712312045
283,0.9442083030673218
284,0.8905079276443018
285,0.8465712568436781
286,0.6220060505293266
287,0.6708245736411554
288,0.558541970483938
289,0.47066862888269057
290,0.4023226965261108
291,0.44137751501561273
292,0.40232269652613856
293,0.5048415950609596
294,0.5975967889734399
295,0.5683056751062927
296,0.5487782658615973
297,0.6024786412845756
298,0.607360493595753
299,0.6415334597740497
300,0.5927149366622348
301,0.6317697551516951
302,0.656179016707568
303,0.7196430967529565
304,0.7928708814206996
305,0.7391705059976935
306,0.7733434721759903
307,0.8172801429765864
308,0.8075164383542317
309,0.7831071767983172
310,0.7684616198647575
311,0.7294068013753111
312,0.7245249490641615
313,0.7684616198647852
314,0.812398290665409
315,0.8758623707107698
316,0.8123982906653813
317,0.8172801429765864
318,0.8905079276443018
319,0.8319256999100906
320,0.7635797675535801
321,0.7440523583088708
322,0.7049975398194245
323,0.7098793921306018
324,0.6366516074628585
325,0.6171241982181215
326,0.6220060505292988
327,0.6659427213299226
328,0.5536601181727885
329,0.5536601181727607
330,0.5194871519945193
331,0.5438964135503506
332,0.5438964135504338
333,0.4999597427497268
334,0.6220060505293266
335,0.5341327089280237
336,0.6317697551516535
337,0.6512971643963629
338,0.8660986660884429
339,0.7733434721759626
340,0.8612168137772378
341,0.900271632266698
342,0.8709805183995786
343,0.8612168137772239
344,0.8221619952877776
345,0.8758623707107698
346,0.8807442230219749
347,0.9393264507561168
348,0.9197990415114212
349,0.9490901553784992
350,0.8709805183995925
351,0.8758623707107698
352,0.8416894045325146
353,0.963735712312045
354,1.0418453492909379
355,1.0418453492909516
356,0.9686175646232223
357,0.9149171892002023
358,0.8465712568436642
359,0.827043847598941
360,0.8270438475989688
361,0.7782253244871399
362,0.7001156875082194
363,0.6757064259523328
364,0.5634238227951293
365,0.5487782658615973
366,0.4706686288826767
367,0.3876771395925788
368,0.4853141858162364
369,0.43161381039321645
370,0.43649566270439377
371,0.4169682534596844
372,0.4169682534596844
373,0.37303158265903297
374,0.40232269652615243
375,0.40232269652615243
376,0.4218501057708618
377,0.40232269652615243
378,0.41208640114847933
379,0.3827952872814015
380,0.39744084421494735
381,0.4120864011485071
382,0.4511412196379674
383,0.4267319580820391
384,0.3437404687919551
385,0.37791343497023805
386,0.3974408442149751
387,0.35838602572551487
388,0.40232269652613856
389,0.39255899190377
390,0.3779134349702103
391,0.37791343497022417
392,0.3730315826590607
393,0.40232269652615243
394,0.3535041734143098
395,0.22169416101239695
396,0.13870267172232684
397,0.002010807009250563
398,0.060593034743406285
399,-0.027280306857868922
400,0.04106562549869696
401,0.14846637634470924
402,0.3388586164807639
403,0.46090492426030816
