,0
0,-0.3085872648583302
1,0.32214588216829865
2,-0.7374858048364321
3,-0.8384031083607673
4,-0.6870271530744796
5,-0.8384031083609107
6,-0.7122564789553841
7,-0.7122564789553841
8,-1.0402377154092943
9,-1.141155018933486
10,-0.9140910860039111
11,-0.9645497377661504
12,-0.4851925460256658
13,-0.38427524250147405
14,-0.13198198369085118
15,-0.3085872648583302
16,-0.33381659073937814
17,-0.13198198369085118
18,0.2969165562875375
19,-0.031064680166516003
20,0.12031127511991507
21,0.17076992688215437
22,0.2464579045252982
23,0.2716872304063461
24,-0.207669961333995
25,-0.6113391754311923
26,-0.5356511977879052
27,-0.6617978271931448
28,-0.813173782479576
29,-0.5356511977879052
30,-0.031064680166516003
31,0.5239804892172558
32,0.3473752080497768
33,0.019393971595579887
34,0.3726045339306813
35,0.42306318569277723
36,0.37260453393053794
37,0.14554060100096303
38,0.6501271186223522
39,0.6248977927414476
40,0.3726045339306813
41,0.6753564445034
42,1.0537963327196929
43,0.4735218374548731
44,0.7762737480277353
45,0.700585770384448
46,0.9276497033141663
47,1.0537963327195494
48,0.9781083550764056
49,1.0790256586005975
50,1.1294843103628367
51,0.9024203774331184
52,1.1042549844816454
53,0.9781083550762623
54,1.5079241985788427
55,1.3565482432922682
56,1.6593001538652739
57,1.3060895915303157
58,1.3060895915301722
59,1.558382850341082
60,1.7602174573893221
61,1.558382850341082
62,1.2808602656491244
63,1.3565482432924116
64,0.3726045339306813
65,-0.33381659073937814
66,-2.0241814247710246
67,-2.2007867059387904
68,-2.0746400765332638
69,-1.2925309742199171
70,-0.8131737824797193
71,-0.6870271530743361
72,-0.586109849550001
73,-0.1824406354530905
74,-0.28335793897713885
75,-0.18244063545280367
76,-0.03106468016637259
77,0.8015030739087832
78,0.2716872304063461
79,0.17076992688215437
80,0.6248977927411608
81,0.7258150962656393
82,0.8015030739089266
83,0.927649703314023
84,1.0537963327196929
85,0.7510444221466873
86,0.8519617256710225
87,0.3726045339306813
88,0.32214588216844203
89,0.9528790291953577
90,0.8771910515520704
91,0.019393971595579887
92,-0.40950456838252197
