,0
0,0.36803760088329035
1,-1.271752966402642
2,-0.8083338930392792
3,-0.9865719981790809
4,-1.4143434505145238
5,-1.6282291766820427
6,-1.6638767977099627
7,-1.6638767977101652
8,-1.806467281822047
9,-1.9490577659337263
10,-1.8421149028499668
11,-1.7351720397658021
12,-1.4143434505147265
13,-1.1648101033190852
14,-1.3074005874305619
15,-1.0578672402349205
16,-1.271752966402642
17,-0.9509243771511611
18,-0.5231529248155155
19,-0.7726862720113594
20,-0.4518576827596758
21,-0.34491481967571375
22,-0.09538147247986982
23,-0.024086230424435466
24,-0.594448166871355
25,-0.5588005458432326
26,-0.9509243771509585
27,-1.378695829486604
28,-1.6282291766820427
29,-1.449991071542241
30,-1.093514861262435
31,-1.1648101033188827
32,-0.416210061731756
33,-0.2023243355640345
34,0.11850425368744641
35,0.011561390603686977
36,0.2610947377993283
37,-0.09538147248007245
38,0.5819233270510118
39,0.6532185691068515
40,0.40368522191121015
41,0.2610947377993283
42,0.15415187471536623
43,0.11850425368744641
44,0.11850425368744641
45,0.0828566326595266
46,-0.09538147248027509
47,0.04720901163160679
48,-0.1666767145361147
49,-0.23797195659195433
50,-0.2379719565917517
51,-0.0240862304240302
52,-0.2023243355640345
53,-0.1310290935081949
54,-0.20232433556423715
55,-0.2023243355640345
56,-0.30926719864779395
57,-0.3449148196759164
58,-0.2023243355640345
59,-0.38056244070403883
60,-0.2023243355640345
61,-0.1666767145361147
62,-0.1310290935081949
63,0.18979949574328603
64,0.04720901163140415
65,-0.09538147248068035
66,-0.09538147248068035
67,0.261094737798923
68,0.18979949574328603
69,-0.024086230424435466
70,0.11850425368724378
71,0.15415187471556885
72,0.36803760088329035
73,0.33238997985537055
74,0.22544711677140847
75,0.4749804639668471
76,0.4749804639668471
77,0.2967423588274507
78,0.5462757060230921
79,0.15415187471556885
80,-0.024086230424232833
81,0.011561390603686977
82,0.04720901163160679
83,0.11850425368744641
84,-0.09538147248007245
85,-0.09538147248007245
86,-0.30926719864799657
87,-0.20232433556423715
88,-0.3805624407036336
89,-0.3805624407038362
90,-0.30926719864779395
91,-0.48750530378759566
92,-0.024086230424435466
93,-0.16667671453591207
94,0.22544711677140847
95,0.011561390603686977
96,0.2254471167716111
97,-0.8083338930392792
98,-1.2361053453745197
99,-2.1629434921016504
100,-1.4499910715426463
101,-1.1291624822907602
102,-0.7726862720111568
103,-0.7013910299553171
104,-0.8796291350949161
105,-0.7013910299553171
106,-0.7726862720111568
107,-0.9509243771507558
108,-0.6657434089271947
109,-1.0578672402349205
110,-0.9509243771511611
111,-1.0222196192072033
112,-1.022219619206798
113,-0.8439815140669964
114,-0.6657434089278026
115,-1.0222196192072033
116,-0.8439815140674016
117,-0.9152767561230386
118,-0.7013910299555197
119,-0.8439815140674016
120,-1.2717529664028446
121,-1.3074005874307644
122,-1.3430482084586843
123,-0.9509243771511611
124,-0.7726862720113594
125,-0.7013910299553171
126,-0.2736195776196715
127,-0.30926719864759133
128,-0.1666767145361147
129,-0.3449148196759164
130,-0.772686272011562
131,-0.487505303787393
132,-0.7370386509834396
133,-0.7013910299555197
134,-0.23797195659215697
135,-0.487505303787393
136,-0.3805624407038362
137,-0.9152767561230386
138,-0.8083338930392792
139,-0.5588005458432326
140,-0.30926719864779395
141,-0.48750530378759566
142,-0.416210061731756
143,-0.8439815140674016
144,-0.09538147248047772
145,-0.4518576827596758
146,-0.48750530378759566
147,-0.594448166871355
148,-0.23797195659195433
149,0.2967423588272481
150,0.9027519163022901
151,1.152285263498134
152,0.9383995373304126
153,0.36803760088308773
154,0.5106280849951722
155,0.6175709480789316
156,0.9383995373306152
157,1.0096947793864548
158,2.2930091363923784
159,2.792075830783661
160,2.792075830783661
161,3.1129044200355476
162,2.4712472415321804
163,2.435599620504463
164,2.2217138943367414
165,1.5087614737777375
166,1.3661709896658556
167,1.294875747610016
168,1.3661709896660583
169,1.5444090948054547
170,1.3661709896658556
171,1.7226471999452564
172,1.5800567158333745
173,1.4374662317216953
174,1.4018186106937753
175,1.0096947793862523
176,1.2592281265820962
177,1.3661709896658556
178,1.294875747610016
179,0.7245138111626911
180,0.43933284293913
181,0.7245138111624885
182,0.6532185691066489
183,0.7245138111626911
184,0.4749804639672524
185,0.5462757060228894
186,0.43933284293913
187,0.688866190134974
188,-0.1310290935081949
189,-1.0222196192070008
190,-0.9152767561230386
191,-1.2717529664028446
192,-0.5944481668715577
193,-0.3805624407038362
194,-0.024086230424232833
195,0.18979949574328603
196,0.0828566326595266
197,0.22544711677140847
198,0.5819233270506066
199,0.8314566742466531
200,0.9027519163022901
201,0.8314566742464505
202,0.7245138111626911
203,1.4018186106937753
204,1.3661709896656529
205,1.580056715833577
206,1.7939424420012986
207,1.9008853050852605
208,1.580056715833577
209,1.3661709896660583
210,1.6513519578894167
211,1.6869995789173364
212,1.9365329261129778
213,1.7582948209733789
214,1.6513519578894167
215,1.6869995789173364
216,1.5444090948056572
217,1.0809900214422945
218,0.6888661901347712
219,-0.20232433556423715
220,0.011561390603686977
221,-0.7726862720113594
