,0
0,-1.4398887349710339
1,-0.6591124575167603
2,-0.749202027992155
3,-0.8993513121179834
4,-0.028485464188485844
5,0.5721116723146571
6,0.9324699542167477
7,1.442977520244496
8,1.3829178065940622
9,0.45199224501413093
10,-0.05851532101361739
11,-0.9594110257684171
12,-0.8693214552930225
13,-0.8392915984678909
14,-1.4699185917961655
15,-1.4398887349710339
16,-1.74018730322252
17,-2.0705157282993083
18,-2.1606052987748736
19,-2.3107545829003606
20,-2.130575441949742
21,-2.220665012425137
22,-2.2506948692502684
23,-2.430874010201228
24,-2.611053151152188
25,-2.7912322921031483
26,-3.0314711467047126
27,-2.4008441533762674
28,-2.280724726075229
29,-2.581023294326715
30,-2.340784439725492
31,-2.3407844397256627
32,-2.0404858714741767
33,-0.9293811689431148
34,-0.7191721711668527
35,-0.47893331656562965
36,-0.2987541756146697
37,-0.3588138892652742
38,-0.028485464188485844
39,-0.8693214552930225
40,-0.2987541756146697
41,-0.809261741642418
42,-3.0615010035295027
43,-3.722157853682909
44,-3.121560717179766
45,-1.8603067305230463
46,-1.1095603098942455
47,-0.41887360291536657
48,-0.2687243187895382
49,-0.14860489148867062
50,0.24178324723821012
51,0.5721116723146571
52,0.4219623881889994
53,0.03157424946211864
54,0.061604106287079484
55,-0.2987541756146697
56,-0.08854517783891963
57,-0.05851532101344668
58,-0.41887360291536657
59,-0.9293811689431148
60,-0.6290826006916288
61,-0.32878403243980125
62,-0.8392915984677203
63,-0.3588138892652742
64,-0.028485464188144443
65,0.24178324723803943
66,0.09163396311221102
67,0.09163396311221102
68,0.12166381993734257
69,0.18172353358777635
70,0.001544392636645699
71,-0.17863474831431425
72,-0.3588138892649328
73,0.09163396311221102
74,-0.11857503466388047
75,-0.2086646051392751
76,-0.599052743866668
77,-0.7792318848176278
78,-0.08854517783874892
79,-0.11857503466388047
80,0.18172353358760565
81,0.39193253136386785
82,0.8423803837411824
83,0.3619026745385656
84,0.6922310996155246
85,0.6321713859650909
86,0.5120519586642233
87,0.4820221018392625
88,0.18172353358760565
89,0.4219623881888287
90,0.3619026745385656
91,0.24178324723803943
92,0.12166381993734257
93,0.03157424946177724
94,0.30184296088830254
95,0.09163396311238173
96,0.24178324723803943
97,0.2117533904127372
98,0.6321713859650909
99,0.6021415291401301
100,-0.32878403243997195
101,-0.569022887041195
102,-0.5389930302162341
103,-0.41887360291536657
104,-0.028485464188315143
105,0.3318728177136048
106,0.2117533904127372
107,-0.23869446196457733
108,-1.169620023544338
109,-2.160605298774703
110,-1.830276873698256
111,-0.47893331656580035
112,-0.05851532101361739
113,-0.2086646051394458
114,0.27181310406282955
115,0.6021415291399593
116,0.512051958664394
117,0.4219623881889994
118,0.271813104063171
119,0.30184296088830254
120,-0.05851532101361739
121,0.001544392636645699
122,-0.028485464188656544
123,-0.1486048914893534
124,-0.11857503466388047
125,-0.3588138892651035
126,-0.028485464188485844
127,-0.05851532101361739
128,0.39193253136369716
129,0.15169367676230341
130,0.5420818154895255
131,0.512051958664394
132,1.0826192383424054
133,0.932469954216577
134,0.1516936767624741
135,-0.6290826006916288
136,-0.3588138892651035
137,-0.7191721711670234
138,-0.5089631733909319
139,-0.5389930302160635
140,-0.5990527438664972
141,-0.5089631733911026
142,-0.5089631733909319
143,-1.4699185917959947
144,-1.019470739418851
145,-0.9894408825937194
146,-1.2597095940199032
147,-1.0495005962439825
148,-0.5389930302160635
149,-0.26872431878970887
150,-0.569022887041195
151,-0.8392915984675495
152,-0.809261741642418
153,-0.5690228870413657
154,-1.0795304530689434
155,-0.8693214552928518
156,-1.1395901667192063
157,-1.1996498803694695
158,-1.2597095940197325
159,-1.4999484486211263
160,-1.1395901667192063
161,-0.749202027992155
162,-0.26872431878970887
163,-0.17863474831414355
164,0.30184296088830254
165,0.48202210183943317
166,0.4219623881891701
167,0.8123505269160508
168,0.9024400973914455
169,0.8423803837411824
170,0.6622012427902224
171,0.8724102405663139
172,1.112649095167537
173,1.3228580929437992
174,0.9624998110418792
175,0.8423803837411824
176,0.7222609564404855
177,0.8724102405663139
178,0.7823206700909193
179,0.6021415291399593
180,0.5721116723146571
181,0.3318728177132634
182,0.24178324723786873
183,-0.26872431878970887
184,-0.11857503466388047
185,-0.2086646051394458
186,0.12166381993734257
187,-0.05851532101361739
188,0.1516936767624741
189,0.3318728177134341
190,0.6321713859650909
191,0.6021415291399593
192,0.7823206700909193
193,0.8123505269160508
194,0.842380383741353
195,0.8724102405663139
196,0.7222609564406562
197,0.512051958664394
198,0.39193253136369716
199,0.5721116723148277
200,0.5721116723149985
201,0.39193253136403855
202,0.512051958664394
203,0.3619026745387363
204,0.21175339041307858
205,0.24178324723821012
206,0.061604106287079484
207,-0.3588138892651035
208,-0.11857503466405117
209,0.03157424946177724
210,-0.2987541756148404
211,-0.26872431878970887
212,-0.47893331656580035
213,-0.6290826006917994
214,-0.7191721711671941
215,-0.2687243187895382
216,-0.5990527438663266
217,-0.2687243187895382
218,-0.2987541756146697
219,-0.32878403243980125
220,0.061604106287079484
221,0.21175339041307858
222,0.12166381993734257
223,0.30184296088830254
224,0.3619026745387363
225,0.30184296088847323
226,0.45199224501413093
227,0.5120519586645647
228,0.4219623881888287
229,0.3619026745385656
230,0.5420818154896963
231,0.5420818154896963
232,0.21175339041307858
233,0.3619026745385656
234,0.24178324723821012
235,-0.5089631733909319
236,-0.47893331656562965
237,-0.4489034597406688
238,-0.749202027992155
239,-0.569022887041195
240,-0.5389930302160635
241,0.18172353358777635
242,0.7222609564404855
243,0.7823206700909193
244,1.1426789519926686
245,0.6922310996155246
246,0.6622012427902224
247,0.6622012427902224
248,0.6321713859650909
249,0.5420818154896963
250,0.9624998110418792
251,0.9324699542167477
252,1.112649095167537
253,0.6021415291399593
254,0.4219623881889994
255,0.1516936767626448
256,0.09163396311204032
257,-0.1486048914891827
258,-0.32878403244014265
259,-1.409858878145561
260,-2.0705157282991378
261,-1.3798290213206001
262,-1.049500596243641
263,-1.139590166719377
264,-0.659112457516931
265,-0.659112457516931
266,-0.8092617416425887
267,-0.5089631733909319
268,-0.7191721711670234
269,-0.38884374609040573
270,-0.3888437460905764
271,-0.8693214552930225
272,-0.809261741642418
273,-0.7191721711671941
274,-1.1095603098942455
275,-0.4489034597406688
276,-1.259709594020074
277,-1.2897394508452056
278,-0.47893331656580035
279,-0.4489034597406688
280,0.2718131040633417
281,0.39193253136369716
282,1.0525893815174445
283,1.2928282361184968
284,1.3829178065940622
285,1.5931268043701536
286,1.4429775202443254
287,1.4129476634191938
288,0.8724102405663139
289,1.2627983792933652
290,1.0826192383425761
291,1.0826192383425761
292,0.7522908132656171
293,1.2027386656431023
294,1.0525893815174445
295,1.4129476634191938
296,1.6231566611952852
297,1.5030372338945883
298,1.2928282361186676
299,1.0826192383422346
300,0.8724102405663139
301,0.7823206700907486
302,0.6321713859650909
303,-0.26872431878987957
304,0.5721116723146571
305,0.45199224501430163
306,0.39193253136369716
307,0.7222609564406562
308,0.8724102405664846
309,1.0826192383424054
310,0.9024400973914455
311,0.5420818154896963
312,0.4820221018390918
313,0.7522908132656171
314,0.8423803837411824
315,0.7823206700907486
316,1.112649095167537
317,0.9324699542167477
318,1.142678951992839
319,1.7733059453212843
320,1.4429775202443254
321,1.0826192383425761
322,1.1727088088181414
323,1.503037233894759
324,0.9925296678670108
325,1.743276088496153
326,2.163694084048165
327,1.8333656589713767
328,1.4129476634191938
329,1.2027386656431023
330,1.3829178065940622
331,1.9534850862719029
332,2.1937239408734674
333,2.4039329386492176
334,2.3438732249989545
335,2.163694084048165
336,1.7132462316705093
337,1.112649095167537
338,0.932469954216577
339,0.99252966786684
340,0.7823206700909193
341,0.5120519586642233
342,0.271813104063171
343,0.6021415291399593
344,0.3318728177134341
345,0.18172353358760565
346,0.4219623881889994
347,0.2718131040630003
348,0.39193253136369716
349,-0.08854517783874892
