,0
0,2.6293166021741454
1,2.0191632654871086
2,2.0191632654871086
3,1.5107021515809873
4,1.5784969667685858
5,1.9852658578934055
6,2.0530606730808114
7,1.7479840047372928
8,2.0530606730808114
9,1.442907336393389
10,1.3751125212061759
11,1.3751125212061759
12,1.544599559174883
13,2.0191632654871086
14,1.5107021515807948
15,1.4768047439872845
16,1.4429073363935816
17,1.9174710427059998
18,1.3412151136122803
19,1.3073177060187702
20,1.5107021515809873
21,1.3412151136122803
22,0.866651407300055
23,0.697164369331348
24,0.29039547820672085
25,0.019216217456905278
26,-0.04857859773069314
27,0.019216217456905278
28,-0.11637341291809887
29,-0.5909371192303243
30,-0.21806563569959284
31,-0.15027082051180174
32,-0.1841682281055046
33,-1.268885271104767
34,-1.336680086292558
35,-1.6078593470423737
36,-1.4722697166675622
37,-1.3027826786988552
38,-0.9977060103553368
39,-0.65873193441773
40,-0.828218972386437
41,-0.31975785848050875
42,-0.31975785848050875
43,-0.21806563569940013
44,-0.2858604508868059
45,-0.38755267366791446
46,-0.7943215647927342
47,-0.48924489644921576
48,-0.45534748885532017
49,-0.6248345268240272
50,-0.6587319344179228
51,-0.45534748885551285
52,-0.28586045088661316
53,-0.6248345268242199
54,-0.5231423040429186
55,-0.5909371192303243
56,-0.5909371192303243
57,-0.3536552660744043
58,-0.082476005324396
59,-0.42145008126181
60,-0.18416822810569727
61,0.22260066301912246
62,0.29039547820672085
63,-0.014681190137182956
64,0.12090844023801386
65,0.2564980706128253
66,0.25649807061263263
67,0.32429288580042376
68,0.39208770098782947
69,0.25649807061263263
70,0.29039547820652817
71,0.08701103264450369
72,0.7649591845189463
73,0.7649591845189463
74,0.9683436300813562
75,0.3581902933941266
76,-0.3536552660744043
77,-0.21806563569959284
78,-0.04857859773088582
79,0.019216217456905278
80,0.25649807061263263
81,0.49377992376893803
82,0.5276773313628336
83,0.5615747389565364
84,0.32429288580042376
85,-0.014681190136990272
86,-0.04857859773088582
87,0.4259851085815323
88,0.15480584783152404
89,-0.15027082051180174
90,-0.014681190136990272
91,-0.251963043293103
92,-0.3536552660744043
93,-0.38755267366791446
94,-0.45534748885551285
95,-0.45534748885551285
96,-0.31975785848050875
97,-0.45534748885532017
98,-0.6248345268242199
99,-0.5909371192307097
100,-0.31975785848070143
101,-0.251963043293103
102,-0.48924489644921576
103,-0.15027082051180174
104,-0.014681190136797587
105,-0.08247600532420332
106,-0.08247600532420332
107,-0.04857859773050045
108,-0.42145008126181
109,-0.38755267366810714
110,-0.6926293420116256
111,-0.6926293420114329
112,-0.5909371192303243
113,-0.21806563569940013
114,-0.48924489644921576
115,-0.6248345268240272
116,-0.65873193441773
117,-0.6248345268240272
118,-0.7604241571990313
119,-0.6248345268240272
120,-0.38755267366810714
121,-0.5570397116368142
122,-0.4553474888557056
123,-0.11637341291829155
124,-0.2858604508868059
125,-0.48924489644921576
126,-0.5909371192303243
127,-0.251963043293103
128,-0.31975785848050875
129,-0.48924489644921576
130,-0.6926293420114329
131,-0.38755267366791446
132,-0.5909371192303243
133,-0.7604241571990313
134,-0.6926293420114329
135,-0.65873193441773
136,-0.31975785848050875
137,-0.6248345268240272
138,-0.6587319344179228
139,-0.6248345268242199
140,-0.5909371192303243
141,-0.6587319344179228
142,-0.65873193441773
143,-0.6248345268240272
144,-0.828218972386437
145,-0.8960137875738428
146,-0.7943215647927342
147,-0.6926293420116256
148,-0.7265267496053285
149,-0.7265267496053285
150,-1.0655008255425498
151,-2.1841152761359006
152,-2.2180126837297958
153,-2.1841152761359006
154,-2.0485256457608965
155,-1.9807308305736833
156,-1.4383723090740521
157,-1.3366800862927508
158,-1.6756541622301648
159,-1.540064531854968
160,-1.4044749014799638
161,-1.2349878635114495
162,-1.2688852711051524
163,-1.3027826786988552
164,-1.2010904559173612
165,-1.2688852711051524
166,-1.0993982331364454
167,-1.3027826786988552
168,-1.2349878635114495
169,-0.9299111951677383
170,-1.336680086292558
171,-1.3027826786988552
172,-1.2688852711051524
173,-1.3027826786988552
174,-1.2349878635114495
175,-1.133295640730341
176,-0.8960137875738428
177,-1.2010904559173612
178,-1.4044749014799638
179,-1.2349878635112568
180,-1.0316034179490396
181,-0.9638086027616339
182,-1.370577493886261
183,-1.4044749014801565
184,-1.4722697166675622
185,-1.4722697166675622
186,-1.2688852711051524
187,-1.2349878635114495
188,-1.3027826786988552
189,-1.370577493886261
190,-1.1671930483236583
191,-1.0993982331362526
192,-0.9638086027616339
193,-1.0316034179490396
194,-1.1671930483240438
195,-1.268885271105345
196,-1.2349878635114495
197,-1.2349878635114495
198,-1.2688852711051524
199,-0.9299111951677383
200,-0.9638086027616339
201,-1.0655008255427425
202,-0.9977060103553368
203,-0.8960137875742281
204,-0.8960137875740355
205,-0.6926293420116256
206,-0.7265267496055211
207,-0.7265267496055211
208,-0.7943215647929269
209,-0.7943215647929269
210,-0.7265267496055211
211,-0.7265267496055211
212,-1.0655008255427425
213,-0.6926293420116256
214,-1.133295640730341
215,-1.133295640730341
216,-1.0655008255427425
217,-1.0655008255427425
218,-1.031603417948847
219,-0.7265267496055211
220,-0.7943215647929269
221,-0.8282189723866298
222,-0.8621163799803326
223,-0.5570397116368142
224,-0.6926293420118182
225,-0.5909371192307097
226,-0.7604241571994167
227,-0.38755267366810714
228,-0.48924489644940844
229,-0.5570397116368142
230,-0.5570397116368142
231,-0.5570397116368142
232,-0.48924489644940844
233,-0.42145008126181
234,-0.5909371192305171
235,-0.38755267366810714
236,-0.5570397116366215
237,-0.8282189723868224
238,-0.4553474888557056
239,-0.4214500812620027
240,0.12090844023820656
241,-0.251963043293103
242,-0.3536552660742116
243,-0.929911195167931
244,-1.4044749014799638
245,-1.336680086292558
246,-0.9977060103553368
247,-0.7604241571992241
248,-0.7604241571992241
249,-0.4553474888557056
250,-0.38755267366810714
251,-0.3536552660744043
252,-0.5231423040429186
253,-0.5570397116364287
254,-0.48924489644883035
255,-0.4892448964490231
256,-0.9299111951677383
257,-1.0655008255425498
258,-0.9977060103551441
259,-1.0993982331362526
260,-1.1332956407299555
261,-1.2010904559177467
262,-1.3027826786988552
263,-1.2349878635114495
264,-0.9299111951677383
265,-0.8282189723862444
266,-0.8282189723862444
267,-1.167193048323851
268,-1.167193048323851
269,-0.828218972386437
270,-1.031603417948847
271,-0.9638086027614412
272,-1.031603417948847
273,-1.031603417948847
274,-0.9977060103551441
275,-0.9977060103551441
276,-0.7604241571992241
277,-0.7604241571992241
278,-1.0655008255427425
279,-0.6926293420118182
280,-0.8621163799801399
281,-0.5231423040431112
282,-0.2858604508868059
283,-1.4383723090736666
284,-0.7943215647931195
285,-0.31975785848050875
286,0.08701103264450369
287,-0.08247600532458868
288,0.49377992376913077
289,1.2056254832372764
290,1.476804743987092
291,1.27342029842526
292,1.3412151136122803
293,0.9005488148937578
294,0.9683436300811635
295,0.9344462224876533
296,0.9344462224876533
297,1.2056254832376616
298,1.3073177060187702
299,1.0700358528622722
300,1.3412151136122803
301,1.3751125212059834
302,0.9683436300813562
303,1.1717280756439588
304,1.137830668050256
305,0.9683436300815489
306,1.3412151136126658
307,1.307317706018963
308,1.2734202984250673
309,1.0361384452687619
310,1.002241037675059
311,1.3073177060185774
312,1.273420298424682
313,1.2056254832372764
314,1.5107021515809873
315,1.3412151136122803
316,1.307317706018385
317,1.3412151136120878
318,1.2056254832372764
319,1.2056254832372764
320,1.2056254832372764
321,1.1378306680498704
322,1.273420298424682
323,0.9344462224872679
324,1.0361384452687619
325,1.2395228908313645
326,1.1378306680500632
327,1.1378306680500632
328,0.9683436300811635
329,0.2564980706128253
330,0.019216217456905278
331,-0.11637341291809887
332,0.256498070613018
333,0.5615747389565364
334,0.527677331362641
335,0.5615747389565364
336,0.3920877009876368
337,0.49377992376874535
338,0.3920877009876368
339,0.29039547820652817
340,0.5615747389565364
341,0.6632669617376451
342,0.7310617769250508
343,0.5954721465500467
344,0.527677331362641
345,0.9344462224872679
346,0.7988565921124565
347,0.6632669617376451
348,0.6971643693317333
349,0.9344462224874607
350,0.6632669617380305
351,0.9344462224876533
352,0.5276773313628336
353,0.5954721465506247
354,0.5276773313628336
355,0.5276773313628336
356,0.6632669617378377
357,0.6293695541441349
358,0.764959184519139
359,0.764959184519139
360,0.8327539997065447
361,0.8666514073002476
362,1.0700358528626575
363,1.0361384452689546
364,1.0700358528626575
365,0.7310617769254362
366,0.9005488148939504
367,0.9344462224876533
368,1.2395228908311717
369,0.9344462224874607
370,1.4090099287996862
371,1.3751125212059834
372,0.9005488148937578
373,0.9683436300811635
374,0.9683436300813562
375,0.9683436300813562
376,1.0700358528624647
377,1.0361384452689546
378,1.1717280756439588
379,0.9344462224876533
380,0.9344462224876533
381,1.0361384452687619
382,1.0361384452687619
383,0.8666514073002476
384,0.9005488148937578
385,0.866651407300055
386,0.866651407300055
387,0.8327539997065447
388,0.7988565921126493
389,0.49377992376913077
390,0.9683436300813562
391,2.0530606730808114
392,2.4598295642054384
393,2.493726971799334
394,2.324239933830627
395,2.324239933830627
396,1.815778819924506
397,1.815778819924506
398,2.188650303455623
399,2.120855488268217
400,2.15475289586192
401,2.2225477110493257
402,1.6801891895495018
403,1.4768047439872845
404,1.3751125212061759
405,1.1717280756439588
406,1.4768047439874772
407,1.2734202984248746
408,1.6123943743624813
409,1.5784969667685858
410,1.1717280756435733
411,1.0700358528622722
412,1.1039332604561676
413,1.1378306680498704
414,1.2056254832372764
415,1.1039332604561676
416,0.6293695541441349
417,0.7649591845187537
418,0.6293695541437495
419,0.9683436300811635
420,0.5954721465500467
421,0.39208770098782947
422,0.019216217456905278
423,-0.2858604508868059
424,-0.38755267366791446
