,0
0,-1.9730551912476313
1,-0.3199861170818138
2,-0.13631177550753762
3,-0.4424356781310219
4,-0.52406871883061
5,-0.483252198480874
6,-0.4220274179561539
7,-0.6261100197049501
8,-0.58529349935533
9,-0.4424356781310219
10,-0.3608026374314338
11,-0.6261100197049501
12,-0.2791695967319618
13,-0.3199861170818138
14,-0.25876133655697775
15,-0.0954952551580336
16,-0.07508699498316558
17,-0.034270474633197524
18,0.08817908641601058
19,-0.13631177550776963
20,-0.2179448162072417
21,-0.25876133655709377
22,0.12899560676574662
23,-0.054678734808065545
24,-0.09549525515791758
25,0.006546045716422503
26,0.08817908641601058
27,0.25144516781495474
28,0.3330782085145428
29,0.4351195093889989
30,0.47593602973885096
31,0.2310369076402027
32,0.516752550088703
33,0.3126699483397908
34,0.3534864686895268
35,0.577977330613307
36,0.516752550088703
37,0.6187938509630431
38,0.7616516721872352
39,0.5575690704384391
40,0.6187938509630431
41,1.0065507942857674
42,1.0677755748104876
43,1.1290003553353236
44,1.2922664367343837
45,1.1902251358598117
46,1.0269590544607514
47,0.8228764527118393
48,0.1085873465908786
49,0.19022038729046667
50,0.00654604571653851
51,0.3943029890393789
52,0.16981212711571467
53,0.1085873465909946
54,0.04736256606627455
55,-1.2791743453013067
56,-1.9934634514224994
57,-2.340403874395488
58,-1.8301973700233232
59,-1.0138669630279065
60,-0.48325219848075796
61,-0.544476979005478
62,0.2106286474653347
63,0.25144516781507076
64,-0.13631177550788565
65,0.1902203872905827
66,0.47593602973885096
67,0.3534864686894108
68,0.45552776956398294
69,0.4147112492141309
70,0.2514451678151867
71,0.3943029890394949
72,1.2718581765593997
73,1.7616564207566963
74,1.9045142419807723
75,1.9861472826804765
76,2.1290051039046687
77,1.9453307623308564
78,1.4759407783083118
79,1.3738994774337399
80,1.3534912172588718
81,1.0677755748106035
82,1.2106333960347957
83,0.9045094934115434
84,0.9045094934114274
85,1.0677755748104876
86,1.0269590544608675
87,1.0269590544606355
88,0.9657342739361474
89,0.9045094934115434
90,1.2106333960347957
91,1.3330829570841198
92,1.2106333960349116
93,1.0881838349853554
94,1.373899477433972
95,1.1902251358599276
96,1.0269590544609835
97,0.8636929730618074
98,0.7616516721874672
99,0.496344289913719
100,0.39430298903926286
101,0.25144516781507076
102,0.006546045716422503
103,0.37389472886451086
104,1.1698168756849436
105,1.3738994774340878
106,1.3534912172588718
107,1.1085920951603396
108,1.1902251358598117
109,1.2718581765593997
110,1.496349038483296
111,1.7004316402319761
112,1.598390339357636
113,1.3534912172591038
114,0.9657342739361474
115,0.7412434120123672
116,0.7820599323622193
117,0.2310369076402027
118,0.06777082624114257
119,0.02695430589140653
120,-0.564885239180346
121,-0.44243567813113793
122,-0.3608026374314338
123,-0.19753655603248968
124,-0.2995778569068298
125,-0.1771282958576217
126,-0.17712829585750567
127,-0.36080263743154983
128,-0.2995778569068298
129,-0.52406871883061
130,-0.31998611708169783
131,-0.3608026374314338
132,-0.2995778569068298
133,-0.2995778569068298
134,-0.27916959673184577
135,-0.2179448162071257
136,-0.15672003568252163
137,-0.25876133655697775
138,-0.07508699498304958
139,-0.52406871883061
140,-0.585293499355214
141,-0.4628439383057739
142,-0.17712829585750567
143,-0.09549525515791758
144,0.06777082624114257
145,0.3330782085147748
146,1.0065507942858833
147,0.9861425341108995
148,0.8024681925369712
149,0.516752550088471
150,0.8432847128867073
151,0.7616516721873512
152,0.8841012332366753
153,0.39430298903926286
154,0.37389472886439484
155,0.496344289913835
156,0.475936029738967
157,0.4147112492143629
158,0.6392021111380272
159,0.4147112492141309
160,0.4351195093889989
161,0.2718534279899388
162,0.45552776956398294
163,0.27185342799017076
164,0.25144516781507076
165,0.45552776956398294
166,0.6800186314876472
167,0.516752550088703
168,0.39430298903926286
169,-0.034270474633313536
170,0.02695430589140653
171,-0.09549525515780158
172,-0.19753655603248968
173,-0.2995778569068298
174,-0.524068718830494
175,-0.9730504426781704
176,-0.9322339223283184
177,-0.9322339223283184
178,-0.8914174019785823
179,-0.7689678409292582
180,-0.564885239180346
181,-1.1363165240772306
182,-1.2383578249515708
183,-1.3812156461757628
184,-1.564889987749691
185,-1.503665207224971
186,-1.3199908656511588
187,-1.3403991258260268
188,-1.2587660851264386
189,-1.4424404267005988
190,-1.3812156461757628
191,-1.3199908656511588
192,-1.3608073860008947
193,-1.4832569470502188
194,-1.3812156461756468
195,-1.4220321665256148
196,-1.483256947050335
197,-1.4016239063507467
198,-1.7281560691487512
199,-1.8301973700233232
200,-1.8506056301981912
201,-1.8506056301983071
202,-1.8301973700233232
203,-2.1363212726465757
204,-2.340403874395372
205,-2.2383625735210315
206,-2.1567295328215597
207,-2.1771377929964277
208,-2.1363212726466916
209,-2.0546882319471034
210,-2.0138717115972513
211,-2.0138717115972513
