,0
0,-0.8533746145050971
1,-0.4089616767187064
2,-0.07565197337881865
3,0.30209902373954395
4,0.5243054926328025
5,0.013230614178383695
6,0.013230614178257386
7,0.07989255484628546
8,0.3243196706289708
9,0.013230614178383695
10,0.07989255484653808
11,0.4132022581860469
12,0.4132022581859206
13,0.34654031751801884
14,0.4576435519645218
15,0.5020848457435019
16,0.5909674333007042
17,0.6798500208580329
18,0.6798500208580329
19,0.5020848457435019
20,0.4798641988542013
21,0.5687467864112773
22,0.6131880801898785
23,0.5687467864112773
24,0.5909674333005779
25,0.5243054926325499
26,0.7687326084152353
27,0.4576435519649007
28,0.5909674333008306
29,0.5243054926328025
30,0.47986419885407494
31,0.4132022581861732
32,0.3909816112968726
33,0.2132164361823416
34,0.5243054926328025
35,0.7465119615258083
36,0.5243054926326761
37,0.47986419885407494
38,0.56874678641153
39,0.6798500208580329
40,0.6131880801901312
41,0.5909674333008306
42,0.5243054926328025
43,0.4132022581860469
44,0.368760964407572
45,0.4798641988542013
46,0.45764355196477435
47,0.5465261395219767
48,0.16877514240348782
49,0.10211320173558605
50,0.34654031751801884
51,0.23543708307151587
52,0.30209902373954395
53,0.2132164361823416
54,0.39098161129699893
55,0.4132022581861732
56,0.39098161129699893
57,0.34654031751839776
58,0.25765772996094277
59,0.3465403175181451
60,0.10211320173558605
61,0.03545126106768429
62,-0.053431326489644375
63,0.035451261067810595
64,-0.008990032710916892
65,-0.008990032710916892
66,0.07989255484641176
67,0.23543708307151587
68,0.14655449551431354
69,0.05767190795698487
70,0.2132164361822153
71,0.190995789293041
72,0.30209902373954395
73,0.45764355196477435
74,0.3465403175181451
75,0.2132164361823416
76,0.30209902373954395
77,0.30209902373954395
78,0.4132022581862995
79,0.5020848457435019
80,0.5687467864114036
81,0.27987837685024336
82,0.27987837685024336
83,0.30209902373954395
84,0.5909674333007042
85,0.3465403175181451
86,0.4132022581861732
87,0.27987837685024336
88,0.16877514240361413
89,-0.008990032711043202
90,0.19099578929291472
91,0.368760964407572
92,0.19099578929291472
93,0.30209902373941766
94,0.12433384862513926
95,-0.07565197337881865
96,-0.4089616767187064
97,-0.36452038294010525
98,-0.25341714849347596
99,-0.2978584422722035
100,-0.5200649111653356
101,-0.5645062049439368
102,-0.6311681456119649
103,-0.6978300862798666
104,-0.7644920269478948
105,-1.0089191427303275
106,-1.164463670955558
107,-1.0755810833983557
108,-1.231125611623586
109,-1.297787552291614
110,-1.4533320805168446
111,-1.853303724524634
112,-2.253275368532297
113,-2.5421437780935836
114,-2.1421721340857944
115,-1.697759196299151
116,-1.8977450183033615
117,-1.7199798431885778
118,-1.4977733742954458
119,-1.3866701398488164
120,-1.3644494929596422
121,-1.2089049647342853
122,-1.2089049647342853
123,-1.2089049647341592
124,-1.1644636709556841
125,-1.1422430240663837
126,-1.1422430240663837
127,-1.3866701398488164
128,-1.2089049647342853
129,-1.2089049647342853
130,-1.2755669054023135
131,-1.1866843178449848
132,-1.2755669054021872
133,-1.3422288460700889
134,-1.3422288460702152
135,-1.2533462585128865
136,-1.3422288460702152
137,-1.3422288460700889
138,-1.2977875522914877
139,-1.1866843178449848
140,-1.1644636709556841
141,-1.2533462585128865
142,-1.1866843178448585
143,-0.8533746145049708
144,-1.2089049647342853
145,-1.231125611623586
146,-1.0978017302876562
147,-1.0755810833983557
148,-1.0978017302876562
149,-1.1200223771769569
150,-0.8755952613943977
151,-0.8533746145050971
152,-0.786712673837069
153,-1.0311397896197545
154,-0.7422713800584678
155,-0.7644920269476421
156,-0.6311681456118385
157,-0.6533887925011391
158,-0.8533746145050971
159,-0.9644778489518526
160,-0.942257202062552
161,-0.6978300862797403
162,-0.32007908916137773
163,-0.6533887925011391
164,-0.6756094393904397
165,-0.6533887925013918
166,-0.6533887925013918
167,-1.1644636709556841
168,-0.8311539676157965
169,-1.053360436509055
170,-1.0089191427304538
171,-1.0978017302876562
172,-0.7422713800585942
173,-0.5200649111653356
174,-0.4311823236081333
175,-0.5645062049439368
176,-0.4534029704974339
177,-0.49784426427603506
178,-0.5645062049439368
179,-0.49784426427603506
180,-0.6089474987227906
181,-0.5867268518333637
182,-0.27563779538265026
183,-0.32007908916137773
184,-0.14231391404672042
185,-0.4534029704974339
186,-1.9421863120818363
187,-2.3643786029789267
188,-1.475552727406145
189,-1.0755810833983557
190,-0.6089474987226643
191,-0.7644920269477684
192,-0.5200649111652094
193,-0.5422855580546362
194,-0.5645062049439368
195,-0.49784426427603506
196,-0.12009326715754615
197,0.07989255484641176
198,0.16877514240361413
199,0.07989255484641176
200,-0.07565197337881865
201,0.2132164361823416
202,0.14655449551431354
203,0.013230614178257386
204,-0.2089758547148748
205,-0.32007908916137773
206,-0.23119650160417538
207,-0.12009326715754615
208,-0.14231391404697305
209,-0.1867552078254479
210,-0.1867552078254479
211,-0.12009326715754615
212,-0.32007908916137773
213,-0.32007908916137773
214,-0.09787262026824556
215,-0.008990032711043202
216,0.19099578929291472
217,0.16877514240361413
218,0.14655449551418723
219,0.27987837685024336
220,0.16877514240361413
221,-0.14231391404672042
222,0.035451261067810595
223,-0.03121067960009117
224,0.16877514240374042
225,0.3465403175181451
226,0.27987837685011707
227,0.14655449551431354
228,0.07989255484628546
229,0.2576577299608165
230,0.3909816112968726
231,0.25765772996094277
232,0.4354229050756001
233,0.45764355196477435
234,0.19099578929291472
235,-0.8755952613943977
236,-1.0978017302875298
237,-1.631097255631123
238,-0.9200365551731251
239,-0.5422855580546362
240,0.035451261067810595
241,0.035451261067810595
242,0.3020990237396703
243,0.23543708307151587
244,0.7687326084153615
245,0.27987837685024336
246,0.4132022581861732
247,0.32431967062884454
248,0.23543708307151587
249,0.2132164361823416
250,0.43542290507547377
251,0.2132164361823416
252,0.30209902373954395
253,0.25765772996094277
254,0.5909674333007042
255,0.5243054926326761
256,0.25765772996094277
257,0.4576435519649007
258,0.30209902373954395
259,0.4132022581862995
260,0.3243196706289708
261,0.2798783768503697
262,0.43542290507547377
263,0.3687609644074457
264,0.45764355196477435
265,0.5243054926326761
266,0.5909674333007042
267,0.4354229050753475
268,0.47986419885407494
269,0.5909674333007042
270,0.5465261395222294
271,0.5909674333008306
272,0.9242771366404656
273,1.0353803710870948
274,0.9687184304191931
275,1.2131455462016258
276,0.9909390773084937
277,0.835394549083137
278,1.1909248993124517
279,1.168704252423151
280,1.1242629586445498
281,0.8798358428617382
282,0.8576151959724376
283,0.6131880801900048
284,0.835394549083137
285,0.9242771366404656
286,0.7687326084152353
287,0.9687184304190668
288,0.9687184304190668
289,1.1464836055335978
290,0.9464977835297662
291,1.079821664865696
292,0.902056489751165
293,1.0353803710870948
294,0.9242771366403394
295,0.8576151959724376
296,1.0131597241977943
297,0.924277136640592
298,0.7465119615260609
299,0.6798500208580329
300,0.7242913146366341
301,0.7465119615259347
302,0.7687326084152353
303,0.7909532553046621
304,1.0131597241977943
305,0.7909532553045359
306,1.0798216648658223
307,0.8576151959725639
308,0.9242771366407183
309,0.9464977835298926
310,0.9242771366407183
311,1.1909248993124517
312,1.0353803710872211
313,1.0131597241979207
314,1.257586839980227
315,1.3464694275375557
316,1.5686758964308143
317,1.524234602652213
318,1.6797791308773171
319,1.7019997777666178
320,1.6575584839880166
321,1.6797791308773171
322,1.8131030122133733
323,1.8575443059919745
324,2.079750774885233
325,2.10197142177466
326,2.2797365968890646
327,2.124192068663834
328,2.3019572437784914
329,1.9686475404384773
330,2.124192068663708
331,2.101971421774407
332,2.235295303110463
333,2.346398537557093
334,2.3019572437784914
335,2.2352953031105898
336,1.9019855997705757
337,1.9908681873279044
338,2.2797365968890646
339,2.1464127155531347
340,2.10197142177466
341,2.146412715553261
342,2.101971421774407
343,2.4797224188930227
344,1.4131313682054576
345,1.5020139557629124
346,1.2131455462017522
347,1.0353803710870948
348,0.5243054926328025
349,0.10211320173545974
350,0.10211320173558605
351,-0.16453456093627364
352,0.16877514240361413
353,0.3687609644074457
354,0.23543708307164218
355,0.035451261067810595
356,0.14655449551418723
357,0.05767190795698487
358,-0.008990032711043202
359,0.013230614178510005
360,-0.053431326489644375
361,-0.1867552078253216
362,-0.1867552078253216
363,0.03545126106768429
364,-0.4089616767185801
365,-0.7200507331691672
366,-0.9422572020624257
367,-1.297787552291614
368,-1.2533462585130128
369,-1.320008199181041
370,-1.3866701398489427
371,-1.4755527274060187
372,-1.6755385494098505
373,-1.2977875522914877
