,0
0,-4.071575047145173
1,-3.507381457941576
2,-3.3686453294488468
3,-3.3408981037503325
4,-3.1281693733948455
5,-2.8599461916423303
6,-2.6009720851226
7,-2.3419979786029232
8,-2.046027571151788
9,-1.9720349692890309
10,-1.8702951417277591
11,-1.7223099380021916
12,-1.5743247342766769
13,-1.4725849067153525
14,-1.3800941543869187
15,-1.3153506277569469
16,-1.1766144992642702
17,-1.1951126497298938
18,-1.1396181983329177
19,-1.1118709726343508
20,-0.9731348441416215
21,-0.9453876184430546
22,-0.7604061137861348
23,-0.5291792329650244
24,-0.43668848063659077
25,-0.35344680354094266
26,-0.49218293203367197
27,-0.4829338568007813
28,-0.4089412549380239
29,-0.3996921797051858
30,-0.4181903301708094
31,-0.53842830819781
32,-0.6586662862248105
33,-0.6771644366905393
34,-0.7696551890189729
35,-0.9731348441416215
36,-1.10262189740146
37,-1.1118709726342983
38,-1.130369123100027
39,-1.158116348798489
40,-1.3153506277568943
41,-1.1396181983328126
42,-1.0748746717028932
43,-1.019380220305812
44,-1.0378783707714883
45,-0.9453876184431073
46,-1.0101311450730266
47,-0.815900565183216
48,-0.7881533394847017
49,-0.8066514899504305
50,-0.6956625871562154
51,-0.6494172109920775
52,-0.5476773834307006
53,-0.4736847815679432
54,-0.24245790074678025
55,-0.22395975028110404
56,0.007267130540111493
57,-0.11297084748694161
58,0.13675418379989757
59,0.28473938752546496
60,0.3679810646211131
61,0.3587319893882224
62,0.432724591251085
63,0.4512227417167612
64,0.33098476368976065
65,0.2754903122926269
66,0.32173568845687
67,0.3864792150867893
68,0.4512227417167086
69,0.6084570206750616
70,0.515966268346628
71,0.4604718169495993
72,0.34948291415548943
73,0.26624123705978875
74,0.43272459125097984
75,0.32173568845687
76,0.4697208921824374
77,0.4049773655524655
78,0.4049773655524655
79,0.3957282903196274
80,0.21999586089549308
81,0.044263431471411346
82,-0.14996714841824146
83,-0.09447269702121283
84,-0.13146899795261782
85,-0.23320882551394215
86,-0.14071807318545593
87,-0.0759745465555366
88,-0.17771437411680835
89,-0.05747639608980783
90,-0.020480095158455402
91,-0.21471067504821337
92,-0.23320882551394215
93,-0.29795235214386145
94,-0.16846529888397024
95,-0.18696344934969905
96,-0.14071807318545593
97,-0.20546159981537526
98,-0.14071807318540336
99,-0.20546159981537526
100,-0.16846529888397024
101,-0.17771437411686092
102,-0.14996714841829403
103,-0.16846529888391767
104,-0.20546159981532267
105,-0.14071807318545593
106,-0.14996714841829403
107,-0.029729170391346083
108,-0.14996714841829403
109,-0.048227320856917145
110,0.03501435623862581
111,0.035014356238573234
112,0.09975788286854513
113,0.25699216182700324
114,0.3124866132240319
115,0.25699216182695067
116,0.3032375379911938
117,0.23849401136127446
118,0.21999586089554565
119,0.13675418379995014
120,0.18299955996414066
121,0.13675418379995014
122,0.15525233426562635
123,0.2569921618268981
124,0.201497710429922
125,0.21074678566270755
126,0.15525233426567892
127,0.21999586089554565
128,0.16450140949846445
129,0.201497710429922
130,0.08125973240292149
131,-0.04822732085696972
132,-0.011231019925617295
133,-0.0667254713226985
134,-0.07597454655548404
135,-0.020480095158402826
136,-0.0667254713226985
137,-0.06672547132264593
138,-0.05747639608980783
139,-0.04822732085696972
140,0.3217356884569226
141,0.793438525332034
142,1.3391339640700606
143,1.8663312523422533
144,2.208547035957526
145,1.8570821771093626
146,2.00506738083493
147,1.8663312523422533
148,1.7738405000137671
149,1.6998478981510097
150,1.6443534467539809
151,1.4223756411656034
152,1.4038774906999274
153,1.2836395126728741
154,1.2743904374400887
155,1.1079070832487925
156,0.9784200299890065
157,1.1726506098787643
158,1.1079070832488451
159,1.0801598575503308
160,1.033914481386035
161,0.8396839014962771
162,1.0154163309203064
163,1.0801598575503308
164,1.0061672556875207
165,0.8859292776605202
166,0.941423729057654
167,0.9969181804546826
168,0.9321746538248159
169,0.9599218795233302
170,0.8951783528933583
171,0.9506728042903869
172,0.8304348262633864
173,0.7564422244006815
174,0.6547023968393573
175,0.6547023968394098
176,0.5344644188123041
177,0.3864792150867367
178,0.4049773655524655
179,0.4234755160181417
180,0.4419736664838705
181,0.4974681178808992
182,0.6547023968393046
183,0.7009477730035478
184,0.7749403748664103
185,0.9321746538248159
186,0.9414237290576014
187,0.904427428126249
188,1.1264052337145212
189,0.9969181804546826
190,0.9321746538248159
191,0.9321746538247633
192,0.7194459234692766
193,0.6454533216064666
194,0.4697208921824374
195,0.5899588702094379
196,0.47896996741522296
197,0.23849401136127446
198,0.20149771042981687
199,0.17375048473130256
200,0.3402338389225988
201,0.45122274171681376
202,0.4604718169495993
203,0.5437134940451949
204,0.5437134940451949
205,0.4882190426481136
206,0.36798106462116564
207,0.5714607197437617
208,0.5344644188123567
209,0.5344644188123567
