,0
0,-1.1143193595953167
1,-0.34839217906505937
2,-0.33446623032815853
3,-0.5572814101187299
4,-0.5990592563295907
5,-0.7104668462248763
6,-0.6547630512771939
7,-1.1421712570691183
8,-0.9193560772786261
9,-0.8636522823308646
10,-0.919356077278547
11,-1.0864674621215942
12,-0.8079484873832612
13,-0.6547630512771939
14,-0.6826149487509956
15,-0.8218744361201621
16,-1.002911769700031
17,-0.8358003848570629
18,-0.919356077278547
19,-1.699209206545626
20,-1.880246540125574
21,-1.5460237704397168
22,-1.3371345393859673
23,-1.17002315454292
24,-0.8636522823308646
25,-1.17002315454292
26,-0.8218744361201621
27,-0.919356077278547
28,-0.5433554613819083
29,-0.752244692435658
30,-0.5155035639079483
31,-0.44587382022344424
32,-0.6269111538033132
33,-0.34839217906513853
34,-0.4876516664342258
35,-0.7243927949617772
36,-0.6129852050664915
37,-0.26483648664365445
38,-0.3762440765390193
39,-0.5433554613819083
40,-0.25091053790675366
41,-0.11165105053758716
42,-0.09772510180076549
43,0.013682488094678513
44,0.2782755140960315
45,0.152941975463845
46,0.09723818051616256
47,-0.06987320432680555
48,-0.3066143328543569
49,-0.3066143328543569
50,-0.5294295126450075
51,-0.7522446924355788
52,-0.7243927949617772
53,-0.8218744361201621
54,-0.8358003848570629
55,-1.002911769700031
56,-0.9750598722262294
57,-0.9889858209631301
58,-0.9472079747524277
59,-0.9611339234893286
60,-0.9332820260155269
61,-0.9611339234893286
62,-0.9611339234892494
63,-1.058615564647555
64,-1.016837718437011
65,-1.19787505201688
66,-1.1839491032799792
67,-1.1839491032799792
68,-1.253578846964483
69,-1.17002315454292
70,-1.2953566931751856
71,-1.253578846964404
72,-1.0307636671738327
73,-1.0586155646477133
74,-0.988985820963051
75,-1.0446896159108126
76,-0.9472079747523485
77,-1.0446896159106542
78,-1.0446896159106542
79,-1.0446896159106542
80,-1.0307636671737535
81,-1.0029117696999519
82,-1.0029117696999519
83,-1.0168377184368527
84,-1.1282453083322175
85,-1.1421712570691183
86,-1.1143193595953167
87,-1.1421712570691183
88,-1.072541513384535
89,-1.0307636671737535
90,-1.072541513384535
91,-1.0864674621215151
92,-1.0168377184368527
93,-1.0307636671738327
94,-0.988985820963051
95,-0.9750598722261502
96,-0.9054301285416462
97,-0.9332820260154477
98,-0.988985820963051
99,-1.0725415133846143
100,-1.0307636671737535
101,-1.1143193595953167
102,-1.1560972058060983
103,-1.1143193595953167
104,-1.1282453083322175
105,-1.1421712570691183
106,-1.2257269494906815
107,-1.2396528982275823
108,-0.9889858209631301
109,-0.9750598722262294
110,-1.100393410858416
111,-1.0586155646477133
112,-0.9750598722263085
113,-1.0586155646477926
114,-1.253578846964483
115,-1.5181718729658362
116,-1.5878016166504194
117,-1.5878016166504194
118,-1.615653514124221
119,-1.5878016166504194
120,-1.434616180544273
121,-1.4485421292812528
122,-1.4067642830704714
123,-1.2257269494906025
124,-1.1421712570691183
125,-1.0168377184369317
126,-0.9332820260154477
127,-0.8915041798046661
128,-0.6826149487509956
129,-0.6547630512772731
130,-0.4040959740127418
131,-0.4180219227496426
132,-0.4040959740127418
133,-0.4458738202235234
134,-0.47372571769724586
135,-0.459799768960345
136,-0.26483648664365445
137,-0.39017002527584094
138,-0.43194787148662256
139,-0.47372571769724586
140,-0.30661433285427775
141,-0.3483921790649802
142,-0.1395029480113888
143,-0.3483921790649802
144,-0.00024346064230146338
145,-0.1534288967482896
146,-0.12557699927456714
147,-0.12557699927448798
148,-0.15342889674836876
149,0.18079387293756746
150,-0.014169409379281439
151,0.12509007798996422
152,0.18079387293764662
153,0.3061274115699123
154,0.20864577041152743
155,0.389683103991238
156,0.5289425913604837
157,0.5289425913604837
158,0.4593128476759004
159,0.4871647451497812
160,0.5010906938866029
161,0.6124982837819677
162,0.751757771151055
163,0.8074615660986583
164,0.6124982837819677
165,0.6264242325187894
166,0.5985723350450669
167,0.4314609502020988
168,0.5010906938866029
169,0.3479052577805356
170,0.5289425913604046
171,0.3757571552544164
172,0.3339793090437139
173,0.1947198216746266
174,0.26434956535920984
175,0.152941975463845
176,0.19471982167446827
177,0.30612741156983314
178,0.5428685400973053
179,0.751757771151055
180,1.0999064895738921
181,1.113832438310872
182,1.4202033105229275
183,1.5594627978920148
184,1.6987222852611814
185,1.5733887466289156
186,1.6987222852611814
187,1.7962039264195662
188,1.740500131471963
189,1.7544260802088638
190,1.7962039264196454
191,1.7962039264196454
192,1.6569444390504788
193,1.6847963365243597
194,1.6708703877873796
195,1.6708703877873796
196,1.6569444390504788
197,1.6847963365243597
198,1.6847963365243597
199,1.7265741827351413
200,1.6987222852612605
201,1.7683520289456853
202,1.6151665928396972
203,1.5594627978920148
204,1.7405001314718838
205,1.7683520289456853
206,1.810129875156467
207,1.7962039264195662
208,1.7544260802088638
209,1.7683520289457646
210,1.6847963365242804
211,1.726574182735062
212,1.740500131471963
213,1.6151665928397765
214,1.6012406441027964
215,1.2948697718906619
216,0.849239412309519
217,0.9884988996786064
218,1.1556102845214953
219,1.2809438231536818
220,1.3366476181014435
221,1.3784254643122251
222,1.2948697718906619
223,1.1277583870476937
224,1.044202694626368
225,1.016350797152408
226,0.9327951047310031
227,0.7378318224141542
228,0.6542761299926702
229,0.5567944888343644
230,0.4453868989389205
231,0.40360905272813885
232,0.47323879641280125
233,0.9745729509416264
234,1.197388130732277
235,1.4202033105228484
236,1.44805520799665
237,1.211314079469257
238,1.2670178744169394
239,1.280943823153761
240,1.1416843357846738
241,0.9606470022048048
242,1.030276745889388
243,0.9049432072570431
244,0.6960539762033726
245,0.5150166426235828
246,0.44538689893899963
247,0.6960539762034518
248,0.682128027466551
249,0.3618312065174364
250,0.23649766788517074
251,0.6542761299926702
252,0.8492394123094399
253,0.9467210534678248
254,0.9467210534679039
255,0.6542761299927493
256,0.6403501812558485
257,0.6542761299927493
258,0.7935356173618366
259,0.7099799249403526
260,0.8353134635725391
261,1.0720545921000906
262,1.0024248484155072
263,0.8770913097832416
264,0.5567944888342853
265,0.389683103991238
266,0.3757571552544164
267,0.20864577041152743
268,0.34790525778061476
269,0.05546033430546012
270,0.08331223177926175
271,0.12509007798996422
272,0.29220146283301146
273,0.5428685400973845
274,0.668202078729571
275,0.7935356173618366
276,0.849239412309519
277,0.7099799249402734
278,0.8631653610464199
279,0.7099799249402734
280,0.47323879641280125
281,0.2922014628329323
282,0.403609052728218
283,0.4593128476759004
284,0.668202078729571
285,0.4593128476759004
