,0
0,-8.914352155510826
1,-8.914352155510826
2,-8.914352155510826
3,-8.914352155510826
4,-8.914352155510826
5,-8.914352155510826
6,-8.914352155510826
7,-8.914352155510826
8,-8.914352155510826
9,-8.914352155510826
10,-8.914352155510826
11,-8.914352155510826
12,-0.743646587935703
13,-0.7378290688416547
14,-0.4004129613874774
15,-0.12989832351476543
16,-0.03681801801017336
17,-0.02518297982210969
18,-0.016456701181045398
19,-0.022274220275077236
20,-0.03100049891614153
21,-0.08917568985647643
22,-0.12408080442071708
23,-0.15316839989092587
24,-0.18225599536110157
25,-0.14153336170284564
26,-0.1386246021558132
27,-0.12989832351476543
28,-0.06008809438631725
29,0.006813375195131554
30,0.024265932477210532
31,0.11443747843478669
32,0.0998936806997071
33,0.11443747843480323
34,0.12607251662288343
35,0.15806887164007508
36,0.17843018846920305
37,0.160977631187091
38,0.13479879526391467
39,0.18133894801621897
40,0.17843018846920305
41,0.198791505298331
42,0.19297398620428263
43,0.18424770756323489
44,0.20751778393937875
45,0.23951413895658694
46,0.2104265434864112
47,0.20460902439237938
48,0.13479879526393118
49,0.16388639073409036
50,0.10571119979373893
51,0.032992211118291356
52,-0.013547941634012945
53,-0.01354794163402948
54,-0.028091739369109074
55,-0.05427057529226888
56,-0.0717231325743644
57,-0.0775406516684293
58,-0.06590561348034908
59,-0.11244576623263686
60,-0.13571584260879727
61,-0.16189467853197362
62,-0.17643847626705322
63,-0.1851647549081175
64,-0.20843483128427792
65,-0.2287961481134059
66,-0.3276939727120298
67,-0.34514652999414186
68,-0.46440567142191025
69,-0.5633034960205342
70,-0.6243874465079181
71,-0.723285271106542
72,-0.7523728665767178
73,-0.7785517024999106
74,-0.7960042597820061
75,-0.8367268934402621
76,-0.7930955002350067
77,-0.8163655766111341
78,-0.7843692215939424
79,-0.7640079047648145
80,-0.7261940306535579
81,-0.7756429429528782
82,-0.7552816261237667
83,-0.7465553474827189
84,-0.7669166643118304
85,-0.7989130193290386
86,-0.7843692215939259
87,-0.8483619316283588
88,-0.8396356529872945
89,-0.8367268934402785
90,-0.822183095705199
91,-0.9007196034746784
92,-0.9298071989448541
93,-0.9501685157739986
94,-0.9181721607567904
95,-0.9414422371329508
96,-0.9588947944150629
97,-0.9501685157739986
98,-0.9094458821157426
99,-0.9094458821157261
100,-0.9152634012097745
101,-0.953077275321031
102,-0.915263401209758
103,-0.9298071989448706
104,-0.97052983260311
105,-0.9937999089792704
106,-0.9763473516971584
107,-0.9530772753210145
108,-0.9908911494322711
109,-0.9908911494322545
110,-1.0287050235435111
111,-1.0519750999196384
112,-1.0577926190137033
113,-1.08397145493683
114,-1.0868802144838625
115,-1.0810626953898308
116,-1.1217853290480866
117,-1.1217853290480702
118,-1.1188765695010872
119,-1.0577926190136868
120,-1.069427657201767
121,-1.0345225426375264
122,-1.005434947167334
123,-1.0083437067143666
124,-0.897810843927679
125,-0.9298071989448541
126,-0.89490208438063
127,-0.8541794507223907
128,-0.8861758057395988
129,-0.8425444125343269
130,-0.8250918552521983
131,-0.8163655766111506
132,-0.85708821026939
133,-0.8716320080045027
134,-0.8919933248336306
135,-0.8949020843806466
136,-0.9036283630216778
137,-0.9036283630216778
138,-0.8832670461925664
139,-0.8978108439276624
140,-0.8512706911753747
141,-0.8280006147992143
142,-0.8250918552522148
143,-0.8047305384230539
144,-0.8192743361581499
145,-0.7960042597820061
146,-0.761099145217782
147,-0.7494641070297018
148,-0.7320115497475898
149,-0.7203765115595261
150,-0.7145589924654777
151,-0.7116502329184783
152,-0.7058327138244299
153,-0.7203765115595426
154,-0.7029239542774306
155,-0.682562637448286
156,-0.6563838015251262
157,-0.6214786869608856
158,-0.644748763337046
159,-0.6040261296788066
160,-0.5720297746615984
161,-0.5662122555675501
162,-0.5254896219092942
163,-0.5458509387384222
164,-0.4876757477980211
165,-0.44695311413976513
166,-0.4149567591225735
167,-0.4324093164047021
168,-0.49058450734505354
169,-0.473131950062958
170,-0.41786551866958943
171,-0.42950055685766964
172,-0.4236830377636378
173,-0.4091392400285417
174,-0.42659179731067026
175,-0.40623048048152577
176,-0.3655078468232698
177,-0.4091392400285582
178,-0.3567815681822055
179,-0.31605893452394956
180,-0.34514652999414186
181,-0.34223777044712594
182,-0.31605893452394956
183,-0.3276939727120298
184,-0.2666100222246294
185,-0.24624870539551794
186,-0.2375224267544371
187,-0.26079250313059754
188,-0.24043118630145302
189,-0.21134359083129384
190,-0.24915746494253385
191,-0.22879614811338936
192,-0.28988009860077324
193,-0.2375224267544371
194,-0.23461366720743773
195,-0.19970855264323017
196,-0.26370126267761346
197,-0.2811538199597255
198,-0.2578837435835816
199,-0.32187645361798145
200,-0.32187645361798145
201,-0.32187645361799794
202,-0.3073326558828853
203,-0.32478521316499737
204,-0.3073326558828853
205,-0.31605893452394956
206,-0.33642025135307757
207,-0.34223777044712594
208,-0.33060273225904574
209,-0.31315017497693365
210,-0.28115381995974204
211,-0.29860637724185407
212,-0.17352971672005382
213,-0.16771219762600545
214,-0.22588738856637344
215,-0.20843483128426138
216,-0.2840625795067414
217,-0.29278885814778915
218,-0.3160589345239661
219,-0.29278885814778915
220,-0.260792503130581
221,-0.23170490766040527
222,-0.22297862901935753
223,-0.19970855264321363
224,-0.21716110992532567
225,-0.18516475490810097
226,-0.21716110992530915
227,-0.16480343807898953
228,-0.164803438078973
229,-0.1706209571730379
230,-0.13862460215582972
231,-0.13862460215582972
232,-0.1473508807968775
233,-0.14153336170284564
234,-0.15607715943792524
235,-0.1473508807968775
236,-0.17062095717302136
237,-0.17062095717302136
238,-0.17352971672003728
239,-0.14735088079686096
240,-0.12698956396773298
241,-0.13571584260879727
242,-0.17062095717300485
243,-0.17352971672002077
244,-0.17643847626703668
245,-0.17643847626705322
246,-0.19679979309618117
247,-0.19389103354916526
248,-0.18225599536110157
249,-0.16189467853197362
250,-0.17934723581408565
