,0
0,0.2340587029974384
1,0.4137935287166607
2,0.40256010210915344
3,0.2677589828197686
4,0.39132667550171
5,0.42502695532416795
6,0.09925758370805357
7,0.03185702406326539
8,0.15542471674520678
9,0.06555730388562755
10,0.15542471674520678
11,0.03185702406313768
12,0.29022583603465546
13,0.09925758370798972
14,0.14419129013776338
15,0.32392611585704956
16,0.27899240942721204
17,0.29022583603465546
18,0.3688598222868232
19,0.335159542464493
20,0.4137935287166607
21,0.27899240942721204
22,0.3014592626420989
23,0.3014592626420989
24,0.13295786353031996
25,0.07679073049303904
26,0.054323877278152216
27,-0.14787780165595693
28,-0.21527836130068126
29,-0.19281150808579445
30,0.03185702406326539
31,-0.024310108974015532
32,0.11049101031549699
33,-0.0018432557591287048
34,-0.09171066861873986
35,-0.14787780165608463
36,0.009390170848378563
37,0.08802415710048245
38,0.13295786353031996
39,0.09925758370792587
40,0.17789156996009362
41,0.3014592626421627
42,0.3014592626421627
43,0.335159542464493
44,0.27899240942721204
45,0.31269268924960614
46,0.2452921296048818
47,0.2340587029974384
48,0.30145926264222656
49,0.2902258360347193
50,0.27899240942721204
51,0.3014592626421627
52,0.2340587029974384
53,0.22282527638999497
54,0.21159184978255155
55,0.17789156996015745
56,0.2452921296048818
57,0.38009324889439433
58,0.4587272351464982
59,0.5822949278285035
60,0.57106150122106
61,0.4474938085390548
62,0.48119408836138505
63,1.031631992126623
64,1.4135684967800184
65,1.4809690564248066
66,1.952772973937813
67,1.9977066803675867
68,1.9415395473303696
69,1.7955050014334777
70,1.6719373087514724
71,1.582069895891861
72,1.4248019233875258
73,1.3798682169576881
74,1.4360353499949052
75,1.402335070172639
76,1.3349345105278507
77,1.3461679371352941
78,1.3124676573129639
79,1.2787673774905697
80,1.2787673774906336
81,1.2226002444532889
82,1.2226002444533528
83,1.3349345105279145
84,1.4135684967800184
85,1.402335070172575
86,1.458502203209792
87,1.4472687766023486
88,1.548369616069467
89,1.5259027628545803
90,1.548369616069467
