,0
0,-0.9010499647554183
1,-0.6478180787497806
2,-0.7201700461799407
3,-0.7653900258238101
4,-0.8467859891827854
5,-1.0728858874020808
6,-1.1271498629746624
7,-1.4436897204816965
8,-1.4708217082680388
9,-1.4889097001255145
10,-1.5431736756981989
11,-1.443689720481748
12,-1.669789618700992
13,-1.633613634985989
14,-1.5793496594132532
15,-1.724053594273625
16,-1.859713533205233
17,-1.9320655006353933
18,-1.9320655006353418
19,-1.9772854802793653
20,-2.0225054599231833
21,-2.1852973866409795
22,-2.2033853784985067
23,-2.3752213011452206
24,-2.3028693337150092
25,-2.230517366284849
26,-2.284781341857482
27,-2.2938253377862456
28,-2.3028693337150092
29,-2.167209394783504
30,-2.058681443638186
31,-2.121989415139583
32,-1.8687575291339966
33,-1.8506695372764694
34,-1.8235375494901787
35,-1.669789618700992
36,-1.5250856838406717
37,-1.434645724552933
38,-1.3713377530515365
39,-1.3713377530515365
40,-1.253765805977507
41,-1.2808977937637978
42,-1.4165577326953545
43,-1.3170737774789034
44,-1.4527337164105116
45,-1.4527337164105116
46,-1.4617777123393265
47,-1.579349659413356
48,-1.6517016268434648
49,-1.7059656024160978
50,-1.6607456227722799
51,-1.7150095983449127
52,-1.8235375494901787
53,-1.7421415861312035
54,-1.7602295779888335
55,-1.7059656024160978
56,-1.6064816471996468
57,-1.5341296797694353
58,-1.516041687911908
59,-1.3803817489803
60,-1.4165577326954057
61,-1.3713377530515365
62,-1.1361938589034772
63,-1.2718537978350342
64,-1.11810586704595
65,-1.1361938589034772
66,-0.7834780176813373
67,-1.0095779159006841
68,-0.9100939606842333
69,-0.7834780176813887
70,-0.810610005467731
71,-0.5754661113196718
72,-0.6025980991059626
73,-0.5302461316758025
74,-0.3403222171715614
75,-0.23179426602629546
76,-0.1684862945248989
77,-0.3312782212427978
78,-0.02378235966457861
79,-0.06900233930839657
80,0.21136153448353187
81,0.3289334815575614
82,0.3741534612013794
83,0.337977477486325
84,0.16614155483966248
85,0.2565815141274012
86,0.2927574978424556
87,0.21136153448353187
88,0.31084548969998277
89,0.2565815141273498
90,0.30180149377127063
91,0.08474559148079014
92,-0.13231031080974173
93,-0.24988225788382265
94,-0.24083826195505906
95,-0.1865742863824775
96,-0.24083826195505906
97,-0.24988225788382265
98,-0.15944229859613532
99,-0.12326631488102954
100,-0.40363018867300937
101,-0.5031141438894603
102,-0.3493662131003764
103,-0.3764982008866672
104,-0.24988225788382265
105,-0.11422231895226595
106,-0.20466227824000469
107,-0.1956182823112411
108,-0.20466227824000469
109,-0.11422231895226595
110,0.17518555076842607
111,0.07570159555192374
112,0.012393624050527173
113,-0.20466227824000469
114,-0.14135430673855673
115,-0.15944229859613532
116,-0.5212021357470389
117,-0.5031141438894603
118,-0.5845101072484354
119,-0.5302461316757511
120,-0.6116420950346748
121,-0.6568620746785442
122,-0.638774082821017
123,-0.6025980991059112
124,-0.4669381601744059
125,-0.42171818053053656
126,-0.4669381601744059
127,-0.4759821561031695
128,-0.40363018867295797
129,-0.4850261520319331
130,-0.22275027009753187
131,-0.3674542049578522
132,-0.30414623345645564
133,-0.3764982008866672
134,-0.41267418460177296
135,-0.3764982008867186
136,-0.4759821561031181
137,-0.28605824159892845
138,-0.15039830266732032
139,-0.1956182823111897
140,-0.26797024974140127
141,-0.1956182823111897
142,-0.12326631488102954
143,-0.15944229859613532
144,-0.1956182823112411
145,-0.1775302904537139
146,-0.1775302904536625
147,-0.005694367807000013
148,-0.05091434745086939
149,-0.09613432709468735
150,-0.12326631488108095
151,-0.05091434745086939
152,-0.06900233930844799
153,-0.31319022938521923
154,-0.24988225788382265
155,-0.1865742863824775
156,-0.0237823596645272
157,0.07570159555192374
158,0.07570159555197514
159,0.18422954669718966
160,0.19327354262600469
161,0.2565815141274526
162,0.07570159555192374
163,0.15709755891089888
164,0.06665759962316015
165,0.04856960776558154
166,0.17518555076842607
167,0.18422954669718966
168,0.274669505984877
169,0.31084548969998277
170,0.274669505984877
171,0.5459893838480933
172,0.41937344084530015
173,0.6092973553494384
174,0.7720892820673373
175,1.0072331762154478
176,1.0795851436456079
177,1.070541147716793
178,1.179069098862059
179,1.1881130947908738
180,0.9529692006427634
181,1.0795851436456079
182,1.1428931151470045
183,1.2695090581497976
184,1.3870810052238784
185,1.44134498079646
186,1.5498729319417262
187,1.5950929115855441
188,1.477520964511566
189,1.4232569889389843
190,1.2875970500073761
191,1.2062010866484525
192,0.9801011884291055
193,1.0434091599305535
194,0.9620131965715784
195,0.9620131965715784
196,0.9891451843578691
197,0.9891451843578691
198,1.01627717214416
199,0.9891451843578691
200,1.0072331762153963
201,0.9801011884291055
202,0.9891451843578691
203,1.052453155859317
204,1.179069098862059
205,1.0795851436456079
206,1.215245082577216
207,1.2514210662923217
208,1.2333330744347433
209,1.1428931151470558
210,1.179069098862059
211,1.1338491192181894
212,1.160981107004583
213,1.088629139574423
214,1.0705411477168958
215,1.0162771721442114
216,1.133849119218241
217,1.1790690988621102
218,1.1248051232895286
219,1.0524531558592658
220,0.9801011884291055
221,0.9891451843578691
222,0.9891451843578691
223,0.8173092617112581
224,0.4917254082754089
225,0.42841743677401234
226,0.6002533594207262
227,0.7178253064947043
228,0.8806172332126032
229,0.8806172332126546
230,0.9981891802866327
231,1.0886291395743715
232,1.0072331762153963
233,1.0886291395743715
234,1.0886291395743715
235,0.9348812087852876
236,0.9258372128564726
237,0.7992212698536795
238,0.8715732372838396
239,0.862529241355076
240,0.962013196571527
241,0.962013196571527
242,1.097673135503135
243,0.971057192500342
244,1.097673135503135
245,0.8896612291414182
246,0.9891451843579206
247,0.9529692006428663
248,0.8263532576400217
249,0.9620131965715784
250,0.7359132983522829
251,0.8353972535686824
252,0.8806172332126546
253,0.7811332779962037
254,0.7992212698537309
255,0.8444412494975488
256,0.8534852454263124
257,0.7720892820673887
258,0.6726053268508864
259,0.8173092617112067
260,0.9981891802866327
261,0.9891451843579206
262,1.0162771721442114
263,1.0072331762154478
264,1.197157090719586
265,1.197157090719689
266,1.197157090719586
267,1.44134498079646
268,1.4413449807965115
269,1.5227409441554354
270,1.5679609237993046
271,1.4232569889389328
272,1.3780370092950636
273,1.1700251029332438
274,0.7178253064947043
275,0.5459893838480419
276,0.43746143270282734
277,0.5550333797768569
278,0.6635613309220714
279,0.6906933187084136
280,0.6997373146371771
281,0.6816493227797014
282,0.8082652657824431
283,0.6002533594207262
284,0.5188573960618025
285,0.6183413512782534
286,0.5279013919905661
287,0.5279013919905661
288,0.5279013919905661
289,0.5279013919905661
290,0.5459893838480933
291,0.5188573960617511
292,0.6635613309220714
293,0.5821653675631476
294,0.5912093634919112
295,0.5279013919905661
296,0.5279013919905661
297,0.5369453879193297
298,0.627385347207017
299,0.6273853472069656
300,0.6092973553494384
301,0.6092973553494384
302,0.6092973553494384
303,0.627385347207017
304,0.5369453879192783
305,0.5188573960617511
306,0.5007694042042239
307,0.4645934204890667
308,0.4555494245603545
309,0.4826814123466967
310,0.3470214734150886
311,0.2565815141274012
312,-0.041870351522105796
313,-0.3945861927441944
314,-0.3403222171715614
315,-0.6116420950346748
316,-0.40363018867295797
317,-0.30414623345645564
318,-0.2408382619551105
319,-0.2589262538126377
320,-0.05995834337963298
321,-0.1775302904536111
322,-0.041870351522105796
323,-0.1775302904536625
