,0
0,0.6436689556731964
1,0.34476200000436824
2,0.29756616489880616
3,0.29756616489880616
4,0.4076897801452071
5,0.4391536702155818
6,0.5492772854619828
7,0.6751328457436605
8,0.6908647907788479
9,0.5020814503563313
10,0.34476200000445767
11,0.28183421986352936
12,0.09305087944119159
13,0.20317449468759255
14,0.014391154265075916
15,0.045855044335540066
16,0.14024671454675366
17,0.15597865958194104
18,0.37622589007474294
19,0.23463838475796728
20,0.32903005496918086
21,0.36049394503964505
22,0.2661022748284314
23,0.2189064397227799
24,0.5650092304972596
25,0.42342172518039445
26,0.5492772854618934
27,0.627937010638009
28,0.73806062588441
29,1.0526995265884256
30,0.8639161861659983
31,0.8796481312011857
32,0.9111120212716498
33,0.9425759113420246
34,0.8481842411307216
35,0.9897717464476761
36,1.0055036914828634
37,1.0369675815532382
38,1.0841634166588896
39,1.0684314716237022
40,1.0369675815533277
41,0.8481842411308109
42,0.9740398014124887
43,0.9740398014124887
44,0.8009884060252489
45,0.8953800762364624
46,0.7380606258845889
47,0.5492772854620722
48,0.8796481312012752
49,1.0841634166587109
50,0.8953800762362837
51,0.7852564609900615
52,0.5178133953916081
53,0.6908647907789374
54,0.5807411755325363
55,0.7065967358139459
56,0.5335453404267955
57,0.5178133953916081
58,0.5492772854620722
59,0.5492772854620722
60,0.4076897801452071
61,0.29756616489880616
62,0.1245147695115663
63,0.3762258900746535
64,0.23463838475787785
65,0.15597865958194104
66,0.4234217251804839
67,0.45488561525085863
68,0.48634950532123333
69,0.5020814503565101
70,0.4391536702155818
71,0.6122050656028217
72,0.29756616489880616
73,0.32903005496918086
74,0.29756616489871673
75,0.3762258900746535
76,0.2503703297932441
77,-0.1586602411220745
78,-0.14292829608688715
79,-0.14292829608679772
80,-0.1586602411220745
81,-0.048536625875494684
82,-0.01707273580529881
83,0.0773189344059148
84,0.10878282447637894
85,0.07731893440600422
86,-0.23731996629810073
87,-0.3631755265797785
88,-0.6148866471428657
89,-0.5519588670021163
90,-0.5047630318964648
91,-0.5991547021076784
92,-0.6148866471429552
93,-0.5676908120373036
94,-0.3789074716148764
95,-0.6620824822485172
96,-0.20585607622763658
97,-0.47329914182617944
98,-0.25305191133319865
99,-0.2687838563685649
100,-0.2373199662980113
101,-0.19012413119253865
102,-0.06426857091077147
103,-0.017072735805209384
104,-0.03280468084039675
105,-0.2373199662980113
106,-0.12719635105169977
107,-0.19012413119244922
108,-0.1586602411220745
109,-0.001340790770022021
110,0.045855044335540066
111,0.045855044335450644
112,0.10878282447637894
113,-0.0013407907699325952
114,-0.017072735805209384
115,0.1402467145468431
116,0.1402467145468431
117,0.17171060461721782
118,0.20317449468768198
119,0.07731893440600422
120,0.03012309930026328
121,-0.14292829608688715
122,-0.22158802126291338
123,-0.06426857091095033
124,-0.017072735805209384
125,0.1717106046171284
126,0.045855044335629494
127,0.0773189344059148
128,0.15597865958203044
129,0.045855044335629494
130,-0.03280468084039675
131,0.09305087944110216
132,0.18744254965240517
133,0.31329810993390406
134,0.2189064397227799
135,0.09305087944119159
136,0.030123099300352705
137,0.045855044335540066
138,0.045855044335540066
139,0.06158698937072743
140,0.18744254965240517
141,0.17171060461721782
142,0.06158698937072743
143,0.09305087944119159
144,0.18744254965240517
145,0.21890643972286933
146,0.2346383847580567
147,0.28183421986352936
148,0.25037032979315466
149,0.2189064397227799
150,0.20317449468759255
151,0.15597865958203044
152,0.29756616489880616
153,0.29756616489880616
154,0.1402467145468431
155,0.2661022748284314
156,0.20317449468759255
157,0.18744254965240517
158,0.3132981099340829
159,0.2661022748284314
160,0.34476200000436824
161,0.32903005496909143
162,0.31329810993390406
163,0.29756616489871673
164,0.29756616489871673
165,0.31329810993390406
166,0.3447620000042788
167,0.4863495053211439
168,0.29756616489871673
169,0.4391536702155818
170,0.4391536702155818
171,0.4391536702155818
172,0.5650092304971701
173,0.3132981099340829
174,0.09305087944110216
175,0.14024671454666424
176,0.3919578351099303
177,0.5964731205676344
178,0.73806062588441
179,0.8009884060251594
180,0.580741175532447
181,0.5178133953916081
182,0.627937010638009
183,0.6908647907787585
184,0.6122050656028217
185,0.6122050656028217
186,0.627937010638009
187,0.8324522960958024
188,0.6279370106380985
189,0.32903005496918086
190,0.42342172518039445
191,0.5650092304972596
192,0.5178133953914292
193,0.4548856152506798
194,0.4234217251804839
195,0.8481842411309004
196,0.9111120212716498
197,1.1313592517644517
198,1.43026620743328
199,1.3358745372221557
200,1.210018976940478
201,1.3673384272924411
202,1.2414828670108526
203,1.320142592186879
204,1.1470911967996391
205,1.1628231418348265
206,1.1313592517644517
207,1.162823141834916
208,1.19428703190538
209,1.2729467570813169
210,1.1785550868701034
211,1.1156273067292644
212,1.0841634166588896
213,1.1313592517644517
214,1.1470911967996391
215,1.1470911967996391
216,1.0841634166588896
217,1.052699526588515
218,1.162823141834916
219,1.162823141834916
220,1.1156273067292644
221,1.068431471623613
222,1.0841634166588003
223,1.0055036914828634
224,1.115627306729175
225,1.0841634166588003
226,1.0369675815532382
227,0.9897717464476761
228,1.115627306729175
229,1.0369675815532382
230,1.1785550868700139
231,1.1942870319052907
232,0.9897717464476761
233,1.1470911967996391
234,1.068431471623613
235,1.0841634166588003
236,0.9740398014124887
237,0.8481842411309004
238,0.8167203510604363
239,0.832452296095713
240,0.6751328457436605
241,0.7537925709196868
242,0.8953800762365519
243,0.9583078563773013
244,0.942575911342114
245,0.8009884060253383
246,0.8796481312013645
247,0.7380606258844994
248,0.6908647907787585
249,0.7380606258843205
250,0.7065967358140353
251,0.5650092304971701
252,0.5492772854620722
253,0.3762258900749218
254,0.4391536702155818
255,0.23463838475787785
256,0.1717106046171284
257,0.07731893440600422
258,0.09305087944119159
259,-0.08000051594595883
260,-0.5834227570725804
261,-0.7250102623893561
262,-0.5991547021077678
263,-0.5204949769317415
264,-0.5362269219669289
265,-0.4890310868612774
266,-0.3474435815445017
267,-0.28451580140366284
268,-0.12719635105161034
269,-0.017072735805209384
270,-0.001340790770022021
271,-0.08000051594604826
272,-0.01707273580529881
273,0.07731893440600422
274,0.32903005496909143
275,0.5492772854619828
276,0.7537925709195974
277,0.7065967358140353
278,0.8481842411309004
279,0.8639161861660878
280,0.9268439663068372
281,1.0998953616939877
282,1.0212356365180508
283,1.0526995265884256
284,0.9111120212715604
285,0.8009884060251594
286,0.8009884060252489
287,0.6436689556732859
288,0.5964731205675449
289,0.6594009007083838
290,0.627937010638009
291,0.6436689556731964
292,0.6436689556731964
293,0.7852564609900615
294,0.8639161861660878
295,1.1785550868700139
296,1.099895361694077
297,0.9425759113420246
298,1.2886787021165937
299,1.0212356365180508
300,1.0684314716237022
301,1.099895361694077
302,0.942575911342114
303,0.6279370106380985
304,0.7695245159548741
305,0.7537925709196868
306,0.8009884060253383
307,0.8167203510605257
308,0.9111120212716498
309,0.8009884060252489
310,0.6436689556731964
311,0.29756616489880616
312,0.093050879441281
313,0.10878282447646836
314,-0.01707273580511996
315,0.12451476951165573
316,0.20317449468759255
317,0.4076897801452071
318,0.5964731205676344
319,0.8167203510605257
320,0.8639161861661772
321,0.8796481312013645
322,0.8009884060251594
323,0.7380606258844994
324,0.7065967358140353
325,0.7695245159548741
326,0.6594009007083838
327,0.5178133953916081
328,0.580741175532447
329,0.470617560286046
330,0.470617560286046
331,0.7065967358139459
332,0.8009884060251594
333,0.8167203510603468
334,0.8639161861659983
335,0.8953800762363731
336,1.0526995265884256
337,0.9740398014123993
338,0.8953800762364624
339,0.7537925709195974
340,0.627937010638009
341,0.7695245159548741
342,0.6594009007083838
343,0.7380606258844994
344,0.8324522960956237
345,0.942575911342114
346,1.0055036914828634
347,0.8796481312011857
348,0.8324522960956237
349,0.9583078563773013
350,1.0055036914828634
351,1.0369675815532382
352,0.9425759113420246
353,1.068431471623613
354,1.162823141834916
355,1.3358745372220664
356,1.414534262398003
357,1.2257509219756653
358,1.1942870319052012
359,1.210018976940478
360,1.1942870319052907
361,1.1628231418348265
362,1.1942870319052907
363,1.210018976940478
364,1.210018976940478
365,1.2257509219757547
366,1.2257509219757547
367,1.2257509219756653
368,0.8639161861659983
369,0.6751328457435711
370,0.6122050656028217
371,0.5492772854620722
372,0.785256460989972
373,0.9111120212717393
374,1.0998953616941665
375,1.2886787021164148
376,1.1785550868700139
377,1.068431471623613
378,1.1628231418348265
379,1.0055036914828634
380,1.0841634166588003
381,1.1470911967997286
382,0.9740398014125782
383,0.9111120212717393
384,0.942575911342114
385,0.9268439663069267
386,0.9583078563773013
387,0.8953800762365519
388,0.9111120212717393
389,0.942575911342114
390,0.8167203510604363
391,0.8167203510604363
392,0.8167203510604363
393,0.8009884060252489
394,0.7695245159547848
395,0.6908647907787585
396,0.7852564609900615
397,0.8324522960956237
398,0.8639161861659983
399,0.9268439663069267
400,0.9740398014124887
401,0.8639161861660878
402,0.7065967358140353
403,0.7695245159547848
404,0.627937010638009
405,0.6751328457436605
406,0.7223286808492226
407,0.5964731205675449
408,0.8167203510605257
409,0.8481842411309004
410,0.8796481312012752
411,0.8796481312012752
412,0.9268439663069267
413,0.9268439663069267
414,0.8167203510604363
415,0.832452296095713
416,0.73806062588441
417,0.7852564609900615
418,0.7537925709196868
419,0.7065967358141247
420,0.6908647907789374
421,0.7380606258845889
422,0.5492772854620722
423,0.5335453404268848
424,0.5492772854620722
425,0.5335453404267955
426,0.5492772854619828
427,0.5178133953915186
428,0.6751328457435711
429,0.6908647907788479
430,0.6122050656028217
431,0.7537925709195079
432,0.8639161861659983
433,0.8481842411309004
434,0.832452296095713
435,0.8167203510605257
436,0.8639161861659089
437,0.9425759113419352
438,0.8639161861659983
439,0.8167203510604363
440,0.8953800762365519
441,0.7537925709196868
442,0.7223286808492226
443,0.6594009007083838
444,0.0773189344059148
445,0.0773189344059148
446,0.21890643972286933
447,0.29756616489871673
448,0.36049394503964505
449,0.5020814503564207
450,0.5964731205675449
451,0.6436689556731964
452,0.6908647907787585
453,0.6908647907787585
454,0.6751328457435711
455,0.533545340426706
456,0.7380606258843205
457,0.7537925709195974
458,0.7065967358139459
459,0.6751328457436605
460,0.6751328457436605
461,0.5492772854619828
462,0.6594009007083838
463,0.5020814503563313
464,0.5492772854619828
465,0.6122050656028217
466,0.7065967358140353
467,0.7223286808492226
468,0.6908647907789374
469,0.6436689556732859
470,0.7537925709195974
471,0.8167203510605257
472,0.785256460989972
473,0.8324522960955342
474,0.911112021271471
475,0.8009884060251594
476,0.8167203510604363
477,0.8009884060252489
478,0.832452296095713
479,0.8796481312013645
480,0.9111120212717393
481,0.7223286808492226
