,0
0,-1.1416581415484408
1,-0.7584077814864463
2,-0.7584077814864028
3,-1.08033808393852
4,-1.15698815595091
5,-0.9117079255112267
6,-0.8963779111087573
7,-0.8657178823037751
8,-0.9730279831211911
9,-0.9117079255112267
10,-1.0650080695360942
11,-0.927037939913696
12,-0.9423679543162089
13,-1.0803380839385635
14,-0.8503878679012622
15,-0.773737795888872
16,-0.8657178823037751
17,-0.635767666266561
18,-0.8043978246938542
19,-0.7430777670838898
20,-0.5744476086566401
21,-0.8197278390963236
22,-0.5897776230591095
23,-0.6817577094740126
24,-0.6204376518640917
25,-0.2985073494118438
26,-0.2985073494118874
27,-0.16053721978953275
28,-0.1145471765821248
29,-0.2065272629969843
30,-0.1758672341920021
31,-0.09921716217965547
32,-0.11454717658208122
33,-0.09921716217965547
34,-0.3444973926193389
35,-0.14520720538706344
36,-0.1298771909845941
37,-0.02256709016722172
38,0.02342295304027339
39,-0.0072370757646652555
40,-0.11454717658208122
41,0.08474301065023782
42,0.161393082662628
43,0.08474301065019425
44,0.17672309706505376
45,0.08474301065015068
46,0.13073305385764578
47,0.20738312587003596
48,0.008092938637760496
49,-0.083887147777099
50,-0.02256709016722172
51,0.06941299624768135
52,-0.14520720538706344
53,0.4373333419073372
54,0.8052536875668623
55,0.8819037595792961
56,0.7439336299568979
57,0.19205311146761023
58,-0.2371872918020101
59,-0.4058174502293033
60,-0.7584077814864028
61,-0.9883579975236169
62,-1.1876481847558924
63,-1.2642982567683696
64,-1.1109981127435022
65,-1.0650080695360942
66,-0.9117079255112702
67,-0.7124177382789948
68,-0.8503878679013058
69,-1.0650080695360506
70,-1.0036880119261298
71,-1.1569881559509536
72,-0.6817577094740126
73,-0.7124177382789948
74,-0.681757709473969
75,-0.789067810291385
76,-0.6510976806689868
77,-0.6510976806689868
78,-0.4671375078392678
79,-0.4518074934367113
80,-0.3598274070218518
81,-0.48246752224169354
82,-0.1758672341920021
83,-0.31383736381440025
84,-0.22185727739949718
85,-0.16053721978953275
86,-0.23718729180196652
87,-0.25251730620447943
88,-0.29850734941193097
89,-0.4977975366441628
90,-0.528457565449145
91,-0.3598274070218082
92,-0.4518074934367113
93,-0.31383736381440025
94,-0.4671375078392242
95,-0.1911972485944714
96,-0.2678473206069487
97,-0.14520720538710702
98,-0.22185727739945363
99,0.2840331978824697
100,-0.02256709016722172
101,-0.03789710456969104
102,-0.06855713337467326
103,-0.05322711897220393
104,-0.19119724859451498
105,0.17672309706505376
106,0.513983413919771
107,0.9738838459942427
108,1.1118539756165537
109,1.0352039036041636
110,0.8819037595792961
111,0.7899236731644366
112,0.7899236731644366
113,0.8665737451768268
114,0.9278938027867477
115,0.897233773981809
116,1.0505339180066329
117,1.0198738892017378
118,0.9125637883843655
119,0.9125637883842783
120,0.912563788384322
121,0.8205837019693752
122,0.6826135723470207
123,0.8512437307743574
124,0.5293134283222403
125,0.3760132842973292
126,0.31469322668740835
127,0.3606832698948599
128,0.3760132842974164
129,0.43733334190729367
130,0.02342295304022982
131,0.19205311146752307
132,-0.1758672341920021
133,-0.2985073494118874
134,-0.7430777670838898
135,-0.4518074934367113
136,-0.28317733500946163
137,-0.1145471765821248
138,-0.3138373638144438
139,-0.31383736381440025
140,0.14606306826011511
141,-0.007237075764708827
142,0.08474301065019425
143,0.33002324108992126
144,-0.03789710456969104
145,-0.05322711897216036
146,0.008092938637760496
147,0.06941299624772493
148,-0.007237075764708827
149,-0.05322711897220393
150,-0.02256709016726529
151,-0.03789710456969104
152,0.06941299624768135
153,0.22271314027254885
154,0.19205311146756665
155,0.1767230970650973
156,0.3606832698948163
157,0.3760132842973728
158,0.3606832698948599
159,0.31469322668740835
160,0.5599734571272225
161,0.6366235291395691
162,0.6059635003346304
163,0.39134329869984213
164,0.5293134283221967
165,0.6059635003346304
166,0.49865339951725807
167,0.29936321228493906
168,0.2533731690774875
169,0.16139308266254085
170,0.2993632122848955
171,0.25337316907744395
172,0.11540303945517646
173,0.11540303945513289
174,0.2380431546750182
175,0.1767230970651409
176,0.3453532554924341
177,0.2993632122849826
178,0.6366235291395691
179,0.45266335630976295
180,0.5293134283221531
181,0.3453532554923906
182,0.5139834139197273
183,0.2687031834800004
184,0.2840331978824697
185,0.29936321228493906
186,0.10007302505262
187,-0.02256709016722172
188,-0.3444973926193825
189,-0.329167378216826
190,-0.3444973926193825
191,-0.4977975366442064
192,-0.5591175942541708
193,-0.5744476086565966
194,-0.5591175942540837
195,-0.5131275510466322
196,-0.5591175942541272
197,-0.2678473206069487
198,-0.28317733500941805
199,-0.3598274070218518
200,-0.19119724859451498
201,-0.22185727739945363
202,-0.11454717658208122
203,-0.17586723419204564
204,-0.2525173062043923
205,-0.2371872918020101
206,-0.2678473206069487
207,-0.28317733500946163
208,-0.6051076374615353
209,-1.0036880119261733
210,-0.9117079255112267
211,-0.8503878679013493
212,-0.8503878679012622
213,-0.6510976806689868
214,-0.681757709473969
215,-0.7430777670838898
216,-0.789067810291385
217,-0.865717882303688
218,-0.7430777670839334
219,-0.6817577094740126
220,-0.6051076374615788
221,-0.5591175942541272
222,-0.5131275510466757
223,-0.5591175942540837
224,-0.6664276950714997
225,-0.5744476086566401
226,-0.7737377958888285
227,-0.635767666266561
