,0
0,-2.583035884558423
1,-1.648403422570941
2,-1.156491600472288
3,-1.2548739648919347
4,-1.1564916004721482
5,-1.3040651471018978
6,-1.1810871915773395
7,-1.3532563293120008
8,-1.4270431026264563
9,-1.6729990136758526
10,-1.8205725603054623
11,-1.9435505158301605
12,-2.189506426879417
13,-1.9681461069350723
14,-2.2878887912990638
15,-2.558440293453372
16,-2.0665284713545793
17,-1.500829875941331
18,-1.8943593336203373
19,-1.992741698039844
20,-1.7467857869904477
21,-1.5500210581511544
22,-1.5746166492559264
23,-1.5500210581510145
24,-1.4270431026264563
25,-1.2548739648919347
26,-1.082704827157553
27,-1.03351364494759
28,-0.8121533250031052
29,-0.6399841872687235
30,-0.5907930050587604
31,-0.5416018228489371
32,-0.2710503206947689
33,-0.5170062317440254
34,-0.39402827621932723
35,-0.5170062317440254
36,-0.5661974139539886
37,-0.7629621427932819
38,-0.8613445072130684
39,-0.7137709605834586
40,-0.41862386732437873
41,0.09788354587932557
42,-0.32024150290459225
43,-0.4432194584291506
44,-0.04969000075014445
45,-0.2956459117996806
46,-0.14807236516993094
47,-0.32024150290445247
48,-0.1972635473797543
49,0.04869236366950223
50,0.31924386582395003
51,-0.29564591179954075
52,-0.6645797783734955
53,-0.295645911799401
54,-0.6891753694784071
55,-0.41862386732423895
56,0.22086150140416352
57,-0.6891753694782673
58,-0.7629621427931421
59,-0.689175369478547
60,-0.5661974139538487
61,-0.07428559185505612
62,0.3684350480336335
63,-0.2956459117996806
64,-0.3448370940095039
65,-2.6322270667683862
66,-4.378514035218653
67,-5.485315634940656
68,-4.919617039527269
69,-3.222521253286546
70,-2.460057929033865
71,-1.3778519204166328
72,-1.2794695559968465
73,-0.8367489161081567
74,-0.6153885961635323
75,-0.22185913848480576
76,-0.22185913848466596
77,-0.07428559185533574
78,-0.39402827621918746
79,-0.24645472958957762
80,-0.04969000075014445
81,-0.22185913848480576
82,-0.0004988185404609232
83,-0.19726354737961446
84,-0.0004988185403211134
85,0.19626591029911206
86,0.29464827471889854
87,-0.34483709400936413
88,0.39303063913854525
89,0.24545709250893538
90,0.09788354587932557
91,0.19626591029897225
92,0.1716703191940606
93,0.4176262302434569
94,0.3684350480336335
95,0.39303063913854525
96,0.3684350480336335
97,0.2700526836139869
98,0.1716703191942004
99,0.09788354587932557
100,-0.04969000075028426
101,0.0732879547744139
102,0.09788354587932557
103,0.12247913698423724
104,0.2700526836139869
105,0.024096772564590557
106,-0.22185913848480576
107,-0.025094409645232782
108,0.3438394569285821
109,0.27005268361384704
110,-0.12347677406501928
111,-0.04969000075028426
112,-0.025094409645372594
113,0.27005268361384704
114,0.5406041857680153
115,0.3192438658236704
116,0.09788354587932557
117,0.5160085946633832
118,0.663582141292993
119,0.6143909590830299
120,0.8849424612373379
121,0.6143909590830299
122,0.5160085946632433
123,0.958729234551933
124,1.007920416762036
125,0.884942461237198
126,0.7865600968175513
127,0.7865600968176912
128,0.6389865501878017
129,1.1063027811816828
130,0.6143909590830299
131,-0.1972635473798941
132,-0.1726679562749824
133,-0.29564591179954075
134,-0.3694326851142758
135,-0.36943268511441557
136,-0.3448370940095039
137,-0.32024150290445247
138,-0.5661974139538487
139,-0.4432194584292904
140,-0.6399841872685837
141,-0.6153885961636721
142,-0.5907930050589002
143,-0.49241064063897394
144,-0.7875577338981936
145,-1.0335136449477298
146,-1.18108719157706
147,-0.8859400983178403
148,-1.0581092360526414
149,-1.03351364494759
150,-1.082704827157553
151,-1.2794695559969862
152,-1.4024475115215447
153,-0.8121533250032451
154,-0.9351312805278035
155,-1.03351364494745
156,-0.9351312805278035
157,-0.7629621427932819
158,-0.5170062317438856
