,0
0,-2.802604579966627
1,-1.966412501758432
2,-0.9809004095842396
3,-1.070492417963295
4,-1.0107644123772015
5,-1.040628415170503
6,-1.3094044403088574
7,-1.0107644123770319
8,-0.7121243844455458
9,-0.7121243844457156
10,-0.8614443984112039
11,-0.7419883872385077
12,-0.4732123621001533
13,0.06433968817655537
14,0.3032517105219479
15,0.21365970214238325
16,-0.5926683732728496
17,-0.7121243844455458
18,-0.11484432858257387
19,-0.23430033975510037
20,-0.35375635092762686
21,-1.1600844263430294
22,-0.8017163928251104
23,-1.0704924179636346
24,-1.130220423549728
25,-1.040628415170333
26,-0.5628043704798877
27,-2.0261405073445253
28,-2.5338285548281028
29,-3.2505646218639406
30,-2.7130125715872317
31,-2.2351885268966165
32,-2.11573251572409
33,-1.906684496171999
34,-1.5781804654472116
35,-1.0406284151701635
36,-1.0107644123770319
37,-1.0107644123772015
38,-1.2198124319292927
39,-1.189948429136161
40,-0.7121243844455458
41,-0.7121243844455458
42,-0.5329403676865864
43,-0.622532376066151
44,-0.5329403676865864
45,-0.562804370479718
46,-0.5628043704798877
47,-0.5329403676867561
48,-0.6523963788592826
49,-0.7718523900319788
50,-1.0107644123773714
51,-1.3989964486882522
52,-1.4587244542745155
53,-1.5483164626542498
54,-2.3247805352761812
55,-2.3845085408624445
56,-2.3247805352760116
57,-2.0261405073445253
58,-1.7872284849993028
59,-1.3094044403088574
60,-1.488588457067647
61,-1.3989964486882522
62,-1.3989964486882522
63,-1.5483164626539103
64,-1.7275004794132092
65,-1.7275004794128697
66,-1.3094044403086875
67,-1.54831646265408
68,-1.428860451481214
69,-1.4288604514815535
70,-1.1600844263428596
71,-0.14470833137553574
72,-0.5329403676867561
73,-0.6523963788592826
74,-0.6822603816522445
75,-1.1003564207567662
76,-0.831580395618242
77,-1.040628415170333
78,-0.8017163928251104
79,-0.5329403676865864
80,-0.44334835930719146
81,-0.1745723341688371
82,-0.4134843565138901
83,-0.5926683732728496
84,-0.6523963788591128
85,-0.6225323760659812
86,-0.5329403676865864
87,-0.2641643425480622
88,-0.1745723341688371
89,-0.2641643425480622
90,-0.3537563509277966
91,-0.32389234813449524
92,-0.1148443285824041
93,-0.08498032578927249
94,-0.35375635092762686
95,-0.44334835930719146
96,-0.35375635092762686
97,-0.20443633696196872
98,-0.26416434254823196
99,-0.2940283453411938
100,-0.41348435651405985
101,-0.5030763648934548
102,-0.38362035372092823
103,-0.771852390031809
104,-0.7121243844455458
105,-0.771852390031809
106,-0.6822603816524142
107,-0.5926683732730194
108,-0.5030763648934548
109,-0.6523963788591128
110,-0.5329403676865864
111,-0.4433483593070217
112,-0.35375635092762686
113,-0.5030763648934548
114,-0.6523963788591128
115,-0.831580395618242
116,-0.9510364067907685
117,-0.9809004095837304
118,-0.9809004095839001
119,-1.189948429136161
120,-0.8614443984115434
