,0
91,-0.6685923461836277
92,-0.39157914529894206
93,-0.3177089583963382
94,-0.4285142387501915
95,-0.5393195191041498
96,-0.5023844256526904
97,-0.5577870658296695
98,-0.29924141167071355
99,-0.11456594441436142
100,-0.022228210786132886
101,0.10704461629324011
102,0.3286551770011566
103,0.4025253639035504
104,0.23631744337292804
105,0.014706882665011566
106,0.03317442939095121
107,0.014706882665326493
108,0.14397970974469948
109,0.1624472564703242
110,-0.0406957575117576
111,0.5872008311600075
112,0.4579280040805296
113,0.4394604573550098
114,0.5133306442575086
115,0.6056683778857372
116,0.3101876302753219
117,0.1809148031959489
118,0.2732525368242824
119,0.19938234992157364
120,0.47639555080636425
121,0.3101876302754269
122,0.27325253682417744
123,0.1624472564703242
124,0.1255121630189698
125,0.14397970974469948
126,0.07010952284209565
127,0.03317442939084623
128,0.19938234992157364
129,0.08857706956772037
130,0.08857706956772037
131,0.1439797097445945
132,-0.0037606640605081718
133,0.07010952284199068
134,-0.04069575751186257
135,0.014706882665011566
136,0.014706882665011566
137,-0.09609839768873671
138,0.03317442939074126
139,-0.0037606640605081718
140,-0.0406957575117576
141,-0.1699685845911306
142,-0.022228210786132886
143,-0.13303349113998614
144,0.16244725647021924
145,0.27325253682417744
146,0.07010952284209565
147,0.1809148031959489
148,0.1439797097445945
149,0.1255121630189698
150,0.34712272372678127
151,0.12551216301917975
152,0.2178498966473033
153,0.21784989664719834
154,-0.3731115985732124
155,-1.351891575032267
156,-1.2410862946785186
157,-0.9456055470682083
158,-0.5947221592810239
159,-0.4839168789271706
160,-0.2438387714938394
161,-0.07763085096300702
162,-0.33617650512196295
163,-0.3546440518475877
164,-0.4654493322014409
165,-0.42851423875008654
166,-0.4654493322014409
167,-0.4654493322015459
168,-0.3177089583965482
169,-0.3546440518477976
170,-0.20690367804258997
171,-0.022228210786027908
172,0.21784989664719834
173,0.5133306442574037
174,0.679538564788236
175,0.8457464853189635
176,1.0119544058499008
177,1.1596947796550034
178,1.1412272329293789
179,1.1781623263805232
180,1.122759686203649
181,1.122759686203649
182,0.8826815787703178
183,1.122759686203544
184,0.9934868591240662
185,1.06735704602667
186,1.122759686203649
187,1.1781623263805232
188,1.0858245927522947
189,1.0119544058496908
190,1.0858245927522947
191,1.06735704602667
192,1.0304219525754206
193,1.196629873106148
194,0.9750193123985464
195,0.938084218947297
196,0.8826815787702129
197,1.1781623263805232
198,0.753408751690735
199,0.6056683778856322
200,0.753408751690735
201,0.6610710180625063
202,0.6056683778857372
203,0.5133306442576137
204,0.6610710180625063
205,0.5872008311599025
206,0.6426034713368817
207,0.6610710180627163
208,0.7534087516908399
209,0.7903438451420893
210,0.7718762984164647
211,0.7349412049652152
212,0.6426034713369867
213,0.5317981909831334
214,0.47639555080615426
215,0.4025253639035504
216,0.5502657377087581
217,0.4025253639036554
218,0.365590270452301
219,0.2547849900984478
220,0.3101876302754269
221,0.2178498966473033
222,0.23631744337292804
223,0.16244725647021924
224,0.23631744337282307
225,0.2547849900984478
226,0.4209929106292801
227,0.5872008311601125
228,0.4025253639036554
229,0.43946045735490485
230,0.4025253639036554
231,0.47639555080615426
232,0.4209929106292801
233,0.4209929106292801
234,0.4209929106292801
235,0.4209929106292801
236,0.5133306442574037
237,0.2917200835496972
238,0.365590270452301
239,0.4025253639035504
240,0.494863097531779
241,0.43946045735490485
242,0.494863097531779
243,0.3840578171780307
244,0.3840578171780307
245,0.4394604573547999
246,0.3101876302753219
247,0.4025253639036554
248,0.3286551770010516
249,0.38405781717792575
250,0.27325253682417744
251,0.4579280040804246
252,0.9750193123984414
253,1.3628377936368754
254,1.196629873106253
255,1.0488894993010454
256,1.1596947796548984
257,1.5290457141677076
258,1.9168641954062466
259,1.9168641954062466
260,2.0646045692113493
261,1.769123821601039
262,2.212344943016557
263,2.1569423028395778
264,2.1569423028395778
265,2.138474756113848
266,2.156942302839473
267,2.193877396290722
268,2.212344943016347
269,1.953799288857496
270,2.0276694757600997
271,1.953799288857496
272,1.9722668355831208
273,1.8614615552293725
274,1.9353317421318714
