,0
0,0.4592864402328734
1,0.496987875472876
2,0.562965387142914
3,0.3838835697528683
4,0.3084806992728364
5,0.10112280545280891
6,0.1671003171227933
7,0.10112280545280891
8,-0.08738437074728427
9,0.10112280545280891
10,0.17652567593281404
11,0.08227208783276745
12,0.035145293782770946
13,-0.2381901117072945
14,-0.34186905861736183
15,-0.3135929821873264
16,-0.04025757669728776
17,-0.05910829431727564
18,-0.20048867646729193
19,-0.22876475289727377
20,-0.22876475289730056
21,-0.2381901117072945
22,-0.27589154694735063
23,-0.33244369980734106
24,-0.36071977623732293
25,-0.2664661881373299
26,-0.3230183409973739
27,-0.20048867646726515
28,-0.13451116479725397
29,-0.17221260003728334
30,-0.22876475289730056
31,-0.2381901117072945
32,-0.2664661881373299
33,-0.16278724122731617
34,-0.04968293550725491
35,0.09169744664281497
36,0.05399601140278562
37,0.14824959950280542
38,0.2802046228428546
39,0.16710031712282009
40,0.2802046228428546
41,0.22365246998281055
42,0.2802046228428546
43,0.2707792640328338
44,0.22365246998286412
45,0.17652567593278726
46,0.035145293782744155
47,0.1671003171227933
48,0.24250318760282522
49,0.44043572261288555
50,0.44986108142290626
51,0.39330892856286226
52,0.42158500499289764
53,0.3367567757028182
54,0.5252639519028578
55,0.5346893107129054
56,0.7420472045329863
57,0.6383682576229727
58,0.7891739985829561
59,0.8928529454930234
60,0.7043457692929302
61,0.7608979221529742
62,0.8363007926330329
63,0.7043457692929302
64,0.8457261514429466
65,0.8834275866830295
66,0.9022783043030174
67,0.9399797395430199
68,1.034233327643013
69,0.9022783043029906
70,1.024807968833019
71,0.8551515102530208
72,0.647793616432913
73,0.6006668223829433
74,0.7231964869129449
75,0.7326218457229656
76,0.7231964869129449
77,0.8174500750129915
78,0.7514725633429803
79,0.7514725633430072
80,0.694920410482963
81,0.4121596461828769
82,0.3650328521328268
83,0.2613539052228131
84,0.13882424069278468
85,0.08227208783274066
86,0.14824959950277863
87,0.16710031712282009
88,0.242503187602852
89,0.242503187602852
90,0.11054816426280285
91,0.08227208783276745
92,0.14824959950280542
93,0.09169744664276139
94,0.1482495995028322
95,0.18595103474280797
96,0.025719934972750214
97,0.01629457616275627
98,-0.09680972955722462
99,-0.04968293550722812
100,-0.04025757669726097
101,-0.15336188241729543
102,-0.1627872412272626
103,-0.18163795884727726
104,-0.12508580598726002
105,-0.10623508836724535
106,-0.11566044717729287
107,-0.14393652360724793
108,-0.10623508836727215
109,-0.29474226456733854
110,-0.3135929821873264
111,-0.37014513504737045
112,-0.3324436998073143
113,-0.29474226456733854
114,-0.285316905757291
115,-0.18163795884727726
116,-0.07795901193726353
117,-0.11566044717729287
118,-0.3041676233773325
119,-0.19106331765727122
120,-0.09680972955725141
121,-0.068533653127216
122,-0.25704082932730915
123,-0.1627872412272358
124,-0.22876475289730056
125,-0.38899585266733155
126,-0.5869283876773382
127,-0.6152044641073737
128,-0.4738240819573842
129,-0.36071977623732293
130,-0.3135929821873264
131,-0.24761547051728844
132,-0.18163795884730405
133,-0.16278724122728938
134,-0.191063317657298
135,-0.285316905757291
136,-0.12508580598728683
137,-0.08738437074723068
138,0.006869217352815903
139,0.02571993497280379
140,0.13882424069281146
141,0.04457065259279167
142,0.09169744664276139
143,0.12939888188279075
144,0.0728467290227735
145,0.06342137021277956
146,0.035145293782744155
147,0.06342137021277956
148,0.11054816426285644
149,0.15767495831279935
150,0.04457065259279167
151,0.10112280545280891
152,0.06342137021277956
153,0.17652567593281404
154,0.0728467290227735
155,0.01629457616275627
156,0.10112280545280891
157,0.23307782879285804
158,0.2990553404628157
159,0.1671003171227933
160,0.15767495831279935
161,0.2896299816528485
162,0.2802046228428546
163,0.14824959950275185
164,0.1671003171227933
165,0.20480175236282266
166,0.4121596461828501
167,0.4121596461828501
168,0.7231964869129449
169,0.7231964869129985
170,0.6006668223829701
171,0.657218975242907
172,0.7703232809629682
173,0.7703232809630218
174,0.48756251666290884
175,0.48756251666290884
176,0.7985993573929501
177,0.7420472045329863
178,0.9965318924029836
179,0.9682558159730018
180,1.1096361981230984
181,1.109636198123018
182,1.1284869157430328
183,1.1284869157430595
184,1.100210839313024
185,1.015382610023025
186,0.8740022278729551
187,0.7420472045329328
188,0.8551515102530208
189,0.7608979221529742
190,0.8457261514430269
191,0.6666443340529544
192,0.44986108142290626
193,0.5252639519029114
194,0.44043572261288555
195,0.23307782879283126
196,0.431010363802838
197,0.5064132342828699
198,0.46871179904292093
199,0.5064132342828968
200,0.496987875472876
201,0.4404357226129123
202,0.23307782879283126
203,0.3273314168928243
204,0.21422711117287016
205,0.3179060580828839
206,0.11054816426280285
207,0.11054816426280285
208,0.12939888188279075
209,0.11054816426280285
210,-0.08738437074725747
211,-0.05910829431722207
212,-0.01198150026725235
213,0.25192854641281914
214,0.16710031712282009
215,0.25192854641284596
216,0.1953763935528287
217,0.3084806992728364
218,0.2142271111728166
219,0.05399601140273204
220,0.14824959950275185
221,0.242503187602852
222,0.4215850049928709
223,0.3084806992728364
224,0.5158385930929175
225,0.5912414635729494
226,0.9776811747830225
227,0.9211290219230053
228,0.9305543807329992
229,0.7231964869129449
230,0.5723907459529078
231,0.31790605808283035
232,0.11054816426277607
233,0.006869217352789114
234,-0.04025757669728776
235,-0.2099140352772859
236,0.07284672902282709
237,0.03514529378279773
238,-0.17221260003728334
239,-0.0873843707472039
240,-0.11566044717726609
241,-0.11566044717726609
242,-0.18163795884727726
243,-0.5492269524373893
244,-0.46439872314736347
245,-0.34186905861736183
246,-0.27589154694729706
247,-0.4172719290973402
248,-0.5492269524373893
249,-0.341869058617335
250,-0.294742264567285
251,-0.37014513504734364
252,-0.3041676233773325
253,-0.3135929821873264
254,-0.23819011170726773
255,0.11997352307282358
256,0.2707792640328338
257,0.33675677570287177
258,0.2707792640328338
259,0.3838835697528683
260,0.5818161047629287
261,0.5346893107129054
262,0.4781371578528613
263,0.5629653871428871
264,0.40273428737288297
265,0.34618213451283897
266,0.18595103474280797
267,-0.3324436998073679
268,-0.7471594874474229
269,-0.5398015936274222
270,-0.6340551817273884
271,-0.5492269524373625
272,-0.2853169057573178
273,-0.05910829431724885
274,-0.08738437074723068
275,-0.09680972955722462
276,-0.18163795884725048
277,-0.10623508836729893
278,-0.1439365236072747
279,-0.10623508836729893
280,-0.040257576697234176
281,0.006869217352762326
282,-0.15336188241732224
283,-0.12508580598726002
284,-0.07795901193726353
285,-0.2570408293272556
286,-0.41727192909739375
287,-0.3607197762373497
288,-0.29474226456733854
289,-0.11566044717726609
290,-0.10623508836729893
291,-0.05910829431727564
292,-0.068533653127216
293,-0.10623508836724535
294,0.15767495831282616
295,0.31790605808283035
296,0.15767495831279935
297,0.11054816426280285
298,-0.11566044717726609
299,-0.21933939408730663
300,-0.0685336531272428
301,-0.01198150026722556
302,0.10112280545278213
303,0.1482495995028322
304,0.22365246998281055
305,0.11054816426280285
306,0.2896299816528485
307,0.19537639355280192
308,0.4121596461828501
309,0.2896299816528217
310,0.34618213451283897
311,0.3650328521328268
312,0.336756775702845
313,0.35560749332283287
314,0.28020462284282777
315,0.11054816426285644
316,0.05399601140278562
317,0.10112280545280891
318,0.09169744664278819
319,0.242503187602852
320,0.5912414635729226
321,0.7797486397729622
322,0.713771128102951
323,0.9494050983530407
324,1.0342333276430664
325,0.5158385930929175
326,0.24250318760277165
327,0.647793616432913
328,0.9965318924029836
329,1.081360121693063
330,1.100210839313024
331,1.0625094040730483
332,1.1567629921731217
333,1.298143374323138
334,1.053084045262974
335,1.100210839313051
336,0.9305543807329724
337,0.8551515102529941
338,0.41215964618282336
339,0.40273428737288297
340,0.25192854641281914
341,0.29905534046286925
342,-0.030832217887267022
343,-0.5021001583873927
344,-0.9073905872174806
345,-1.161875275087558
346,-1.3786585277175527
347,-1.7179714448776562
348,-2.236366179427832
349,-2.434298714437919
350,-2.481425508487889
351,-2.415447996817878
352,-2.1609633089478
353,-2.142112591327839
354,-2.321194408717858
355,-2.132687232517845
356,-2.151537950137806
357,-2.2552168970478736
358,-2.217515461807844
359,-2.217515461807791
360,-2.1892393853778622
361,-2.160963308947827
362,-2.2552168970478466
363,-2.3211944087178846
364,-2.085560438467795
365,-2.019582926797784
366,-2.076135079657801
367,-2.1138365148978036
368,-2.019582926797784
369,-1.9913068503677216
370,-1.9253293386977104
371,-1.5483149862976313
372,-1.3315317336676367
373,-1.2467035043775572
374,-1.0110695341274942
375,-0.9827934576975393
376,-0.728308769827435
377,-0.8602637931674841
378,-0.7660102050673839
379,-0.8319877167374486
380,-1.0487709693675238
381,-1.3315317336676098
382,-1.4729121158176262
383,-1.3409570924776306
384,-1.8970532622677554
385,-2.0478590032277926
386,-2.2646422558578676
387,-2.5662537377779415
388,-2.5191269437279717
389,-2.4720001496779216
390,-2.6605073258779344
391,-2.698208761117964
392,-2.726484837547999
393,-2.98096952541805
394,-2.7736116315980226
395,-2.8772905785080365
396,-3.0469470370880343
397,-3.0375216782780674
398,-2.999820243038011
399,-3.084648472328037
400,-3.1694767016180627
401,-3.1883274192381044
402,-2.9715441666080293
403,-2.858439860887995
404,-2.7170594787379785
405,-2.490850867297883
406,-2.6039551730178907
407,-2.490850867297883
408,-2.340045126337846
409,-2.1515379501377794
410,-1.8970532622677823
411,-1.5765910627276398
412,-1.378658527717633
413,-1.1713006338975254
414,-1.0299202517474821
415,-0.8791145107874719
416,-1.029920251747509
417,-1.2844049396176134
418,-1.1147484810375616
419,-1.1147484810374813
420,-0.8319877167374755
421,-0.6529058993474031
422,-0.6906073345874859
423,-0.5303762348174014
424,-0.502100158387366
425,-0.4266972879073073
426,-0.6152044641073737
427,-0.6434805405374359
428,-1.4163599629576624
429,-1.3126810160476488
430,-1.1241738398475825
431,-0.9545173812675307
432,-0.6057791052973798
433,-0.6057791052974333
434,-0.7660102050673839
435,-0.7283087698274081
436,-0.7000326933974264
437,-0.7848609226873986
438,-0.2664661881373299
439,0.1482495995028322
440,0.2142271111727898
441,0.22365246998283733
442,0.3461821345128657
443,0.1953763935528555
444,0.336756775702845
445,0.393308928562889
446,0.4121596461829305
447,0.30848069927288996
448,0.3650328521328268
449,0.242503187602852
450,0.20480175236287623
451,0.053996011402812405
452,0.27077926403280705
453,0.242503187602852
454,0.21422711117287016
455,0.1671003171227933
456,-0.02140685907727308
457,-0.5398015936273686
458,-0.8791145107874719
459,-1.4069346041475883
460,-1.7368221624976976
461,-1.717971444877683
462,-2.0572843620377594
463,-2.3965972791979167
464,-2.5097015849178974
465,-2.3117690499078374
466,-2.377746561577902
467,-2.5097015849179245
468,-2.754760913977981
469,-2.8678652196980154
470,-2.858439860887995
471,-2.8584398608880215
472,-2.9526934489880414
473,-2.754760913977981
474,-2.481425508487889
475,-2.679358043497869
476,-2.39659727919789
477,-2.2457915382377722
478,-2.2363661794278054
479,-2.39659727919789
