,0
0,-0.27568101415127294
1,-0.06898327114236515
2,0.008528382485966107
3,0.07312142717621767
4,0.2669005612470825
5,-0.10773909795653076
6,-0.19816936052297843
7,-0.23692518733703388
8,-0.03022744432827295
9,-0.15941353370881278
10,-0.15941353370877606
11,-0.4694601482221011
12,-0.3531926677796042
13,-0.23692518733718076
14,-0.36611127671764715
15,-0.48237875716014406
16,-0.4177857124699292
17,-0.559890410788512
18,-0.6890765001690519
19,-0.7149137180451378
20,-0.7278323269831808
21,-0.9086928521158925
22,-1.0895533772487511
23,-0.99912311468234
24,-1.0507975504345486
25,-1.024960332558426
26,-0.9345300699920518
27,-0.6244834554787636
28,-0.4436229303459417
29,-0.5211345839742729
30,-0.6244834554787269
31,-0.5986462376026409
32,-0.572809019726555
33,-0.4565415392840581
34,-0.4565415392840581
35,-0.50821597503623
36,-0.3015182320273956
37,-0.6632392822928924
38,-0.36611127671764715
39,-0.5340531929123526
40,-0.48237875716014406
41,-0.818262589549555
42,-1.0120417236203831
43,-0.9862045057442972
44,-1.2316580755673339
45,-1.102471986186794
46,-0.9474486789301315
47,-1.1541464219390025
48,-0.8570184163637206
49,-0.7536695448593034
50,-0.3402740588414878
51,-0.21108796946098465
52,-0.3015182320273589
53,-0.5211345839742729
54,-0.3531926677796042
55,-0.22400657839906435
56,-0.14649492477073311
57,0.09895864505234032
58,0.008528382485966107
59,0.1764702986807083
60,-0.017308835390193265
61,0.09895864505226688
62,0.13771447186643251
63,-0.22400657839902763
64,-0.15941353370877606
65,-0.3144368409654753
66,-0.4048671035318495
67,-0.08190188008044483
68,-0.0948204890184878
69,-0.14649492477073311
70,-0.2627624052132667
71,-0.06898327114243857
72,0.9128310081497817
73,1.403738147795855
74,1.5845986729286035
75,1.5587614550525175
76,1.7137847623091802
77,1.8171336338135973
78,1.7912964159374747
79,1.5845986729286035
80,1.649191717618892
81,1.494168410362266
82,1.7525405891233456
83,1.6362731086808122
84,1.7654591980613887
85,2.0496685946985544
86,1.6879475444330942
87,1.6233544997427691
88,1.7525405891233456
89,1.3133078852294808
90,1.2357962316011497
91,1.1066101422205363
92,1.209959013725027
93,1.2228776226631435
94,1.3391451031055301
95,1.1324473600967693
96,0.8224007455833707
97,0.7836449187692419
98,0.7965635277072848
99,0.680296047264788
100,0.6027843936364934
101,0.7190518740789169
102,0.7448890919550762
103,0.7448890919550762
104,0.964505443902027
105,0.9903426617780763
106,1.2745520584152785
107,1.171203186910898
108,1.3003892762914746
109,1.3391451031055301
110,1.1841217958489043
111,1.1453659690347386
112,1.0807729243444504
113,1.0549357064684013
114,1.2616334494772723
115,0.8353193545214505
116,1.1324473600966958
117,1.3262264941674504
118,1.2616334494772357
119,1.3133078852294808
120,0.8740751813356161
121,1.0936915332824935
122,1.4554125835481004
123,1.3520637120436099
124,1.6491917176189286
125,1.4554125835480638
126,1.4295753656719778
127,1.4554125835479903
128,1.3649823209816896
129,1.1195287511586527
130,1.1066101422206098
131,0.8353193545214137
132,0.7319704830169599
133,0.6932146562028676
134,0.7319704830169965
135,0.680296047264788
136,0.8869937902736591
137,0.8611565723974997
138,1.0936915332824935
139,1.2487148405391193
140,1.3391451031055301
141,1.520005628238352
142,1.7396219801853028
143,1.7783778069994316
144,1.8429708516897199
145,1.7654591980613152
146,1.8688080695658427
147,1.7654591980613887
148,1.8171336338135606
149,1.8817266785039224
150,1.8946452874419286
151,1.726703371247223
152,1.5975172818666465
153,1.4166567567338613
154,1.1712031869108246
155,1.1195287511586527
156,1.1066101422206098
157,1.1195287511586527
158,0.9903426617780763
159,1.0678543154064075
160,1.054935706468438
161,0.9128310081497083
162,1.4812498014241497
163,1.4424939746100207
164,1.8042150248755175
165,1.9334011142560574
166,1.933401114256131
167,1.9075638963799715
168,1.5070870193002723
169,0.9515868349639106
170,1.0290984885922418
171,0.7965635277072848
172,0.6286216115125793
173,0.48651691319395984
174,0.680296047264788
175,0.9128310081497817
176,1.0420170975303216
177,1.4424939746100207
178,1.377900929919769
179,1.3391451031055668
180,1.1195287511585794
181,0.8740751813356161
182,1.1066101422206098
183,0.7448890919550762
184,0.693214656202831
185,0.5252727400080888
186,0.4219238685036716
187,0.7190518740789169
188,0.39608665062758563
189,0.6286216115126161
190,0.8740751813356161
191,0.8999123992117387
192,1.1066101422205363
193,1.0678543154063707
194,0.9645054439019536
195,0.9128310081497083
196,1.0290984885922418
197,1.042017097530285
198,1.0420170975303582
199,1.171203186910898
200,0.9645054439019536
201,0.7836449187692419
202,0.48651691319395984
203,0.6932146562027942
204,1.0290984885922418
205,0.9903426617781129
206,1.2357962316011128
207,1.0936915332825667
208,1.0678543154064075
209,0.9903426617781129
210,1.171203186910898
211,1.0807729243444504
212,1.1195287511586527
213,1.197040404786984
214,1.171203186910898
215,1.2745520584152785
216,1.2745520584152785
217,1.2874706673533216
218,1.3649823209817262
219,1.2874706673533582
220,1.2487148405392294
221,1.4812498014241497
222,1.494168410362266
223,1.403738147795855
224,1.520005628238352
225,1.300389276291438
226,1.2357962316011497
227,1.4166567567339348
228,1.4166567567338981
229,1.2745520584152785
230,1.326226494167524
231,1.4683311924861802
232,1.4295753656719778
233,1.2487148405391926
234,1.4166567567338981
235,1.0420170975303582
236,1.0549357064684013
237,1.0807729243444872
238,0.7190518740789903
239,0.7707263098311254
240,1.0032612707161193
241,0.9515868349639106
242,0.8224007455833707
243,0.654458829388702
244,0.693214656202831
245,0.7319704830169599
246,0.6673774383267083
247,0.8224007455834442
248,0.97742405284007
249,0.8740751813356895
250,0.8869937902736591
251,0.7707263098311622
252,0.9386682260259044
253,0.8611565723975732
254,0.9257496170878614
255,0.9645054439019903
256,0.9128310081497817
257,0.7965635277072848
258,0.9386682260258676
259,1.1582845779727817
260,1.0678543154064075
261,1.0678543154064075
262,0.8999123992117387
263,0.693214656202831
264,0.2669005612470825
