,0
0,0.5336437601944686
1,0.63784080828133
2,0.5525886780284532
3,0.6852031028664531
4,0.609423431530407
5,0.6188958904473993
6,0.7325653974514146
7,0.6378408082814377
8,0.5336437601944147
9,0.4957539245264455
10,0.4578640888584225
11,0.71362047961743
12,0.7325653974514684
13,0.6567857261154223
14,0.6378408082814377
15,0.6283683493644454
16,0.5999509726134147
17,0.609423431530407
18,0.5715335958624378
19,0.5241713012773686
20,0.6283683493644993
21,0.5525886780283994
22,0.5715335958624378
23,0.6188958904474532
24,0.5810060547793763
25,0.44839162994143017
26,0.5715335958624916
27,0.6567857261154761
28,0.609423431530407
29,0.5241713012774224
30,0.5525886780283994
31,0.5336437601944147
32,0.7515103152854531
33,0.7041480207003838
34,0.7325653974514146
35,0.5052263834434378
36,0.8272899866214453
37,0.817817527704453
38,0.7704552331194915
39,0.5241713012774224
40,0.5336437601944686
41,0.5241713012774762
42,0.5146988423603763
43,0.7704552331194915
44,0.5904785136964762
45,0.5999509726134685
46,0.5620611369454993
47,0.44839162994143017
48,0.5431162191114609
49,0.5241713012774762
50,0.5431162191114071
51,0.6283683493644454
52,0.6094234315304609
53,0.6473132671983762
54,0.71362047961743
55,0.6378408082814377
56,0.8272899866214453
57,0.8083450687874607
58,0.6473132671984301
59,0.6283683493644454
60,0.9409594936255145
61,0.9599044114594453
62,0.7988726098704684
63,0.8083450687874607
64,0.9504319525425068
65,0.9788493292934298
66,0.7609827742024992
67,0.7420378563684608
68,0.71362047961743
69,0.7230929385344224
70,0.8557073633724223
71,0.581006054779484
72,0.6852031028664531
73,0.7420378563684608
74,0.7894001509534223
75,0.6852031028663993
76,0.4862814656093994
77,0.4768090066924071
78,0.40102933535641483
79,0.5146988423604302
80,0.23052507485039186
81,0.43891917102438405
82,0.3820844175223764
83,0.49575392452639166
84,0.5241713012773686
85,0.4957539245264455
86,0.15474540351434576
87,-0.11995590507859252
88,-0.07259361049368486
89,-0.09153852832761561
90,0.28735982835239954
91,0.33472212293736103
92,0.40102933535641483
93,0.37261195860543794
94,0.35366704077134564
95,0.4483916299413763
96,0.42944671210733787
97,0.5146988423604302
98,0.4768090066924071
99,0.5904785136964223
100,0.6662581850323608
101,0.675730643949407
102,0.5810060547793224
103,0.7988726098704684
104,0.7515103152854531
105,0.7609827742024992
106,0.7894001509534223
107,0.7230929385344761
108,0.5999509726134685
109,0.6473132671984301
110,0.5810060547793763
111,0.5052263834434378
112,0.71362047961743
113,0.5620611369454455
114,0.5810060547794301
115,0.4768090066924609
116,0.5810060547793763
117,0.47680900669235327
118,0.5241713012774224
119,0.5620611369453916
120,0.3631394996884456
121,0.041075896510438144
122,-0.24309787099965396
123,-0.27151524775063085
124,-0.22415295316566936
125,-0.29993262450166164
126,-0.04417623374265411
127,0.031603437593338154
128,0.27788736943546105
129,0.30630474618638415
130,0.24946999268437647
131,0.41050179427346095
132,0.4768090066924071
133,0.4768090066924071
134,0.4389191710244379
135,0.37261195860543794
136,0.41050179427335326
137,0.5715335958624378
138,0.5904785136964223
139,0.5431162191114071
140,0.4768090066924071
141,0.5810060547793763
142,0.5525886780283994
143,0.6188958904474532
144,0.7230929385344761
145,0.7325653974514684
146,0.6946755617834992
147,0.7136204796174839
148,0.6852031028664531
149,0.7704552331194376
150,0.9693768703764375
151,1.1872434254674757
152,1.0356840827954374
153,0.7799276920364838
154,-1.9670853938938682
155,-2.2417867024868605
156,-2.232314243569868
157,-2.336511291656891
158,-2.3270388327398988
159,-2.2323142435698142
160,-2.336511291656837
161,-2.251259161403799
162,-2.203896866818891
163,-2.203896866818891
164,-2.1754794900678602
165,-2.2038968668188375
166,-2.781716860755906
167,-2.9995834158469443
168,-3.0658906282658367
169,-3.122725381767952
170,-3.046945710431852
171,-3.1416702996019903
172,-2.895386367759975
173,-2.810134237506937
174,-2.8859139088429293
175,-2.7911893196728985
176,-2.9616935801789754
177,-2.7911893196729523
178,-2.7248821072538445
179,-2.6869922715859293
180,-2.70593718941986
181,-2.573322764581914
182,-2.677519812668883
183,-2.5543778467478755
184,-2.5827952234988523
185,-2.4501807986608526
186,-2.1091722776488604
187,-1.6544942496327992
188,-0.858807700604692
189,0.1358004856803073
190,1.1682985076334373
191,1.2819680146374528
192,1.2535506378865295
193,0.9504319525424529
194,0.9220145757914222
195,0.7988726098704145
196,0.6662581850324146
197,0.6283683493643377
198,0.4294467121073917
199,0.2873598283523457
200,0.3157772051033764
201,0.30630474618638415
202,0.37261195860543794
203,0.24946999268443032
204,0.29683228726933797
205,0.23999753376738417
206,0.29683228726933797
207,0.45786408885836866
208,0.675730643949407
209,0.6283683493643916
210,0.45786408885836866
211,0.571533595862384
212,0.5336437601944147
213,0.6188958904473993
214,0.7988726098704684
215,0.9788493292934837
216,0.8746522812064068
217,1.0167391649614528
218,0.7325653974514146
219,0.7988726098704145
220,0.8557073633724223
221,0.8272899866214453
222,0.7894001509534223
223,0.7515103152855069
224,0.5810060547794301
225,0.5146988423603763
226,0.4389191710244379
227,0.2873598283523457
228,-0.3662398369206616
229,-0.3946572136716923
230,-0.29993262450166164
231,-0.11995590507864635
232,-0.07259361049363101
233,0.012658519759353549
234,-0.053648692659646405
235,0.05054835542743045
236,-0.04417623374265411
237,0.022130978676399696
238,-0.07259361049368486
239,-0.006286398074631053
240,0.2210526159334534
241,0.20210769809941495
242,0.28735982835239954
243,0.16421786243139191
244,0.25894245160136875
245,0.1452729445974073
246,-0.006286398074577209
247,0.0600208143443689
248,0.1926352391823688
249,0.07896573217835351
250,0.1452729445974073
251,0.10738310892938426
252,0.041075896510438144
253,-0.07259361049363101
254,-0.12942836399558483
255,-0.09153852832761561
256,-0.03470377482560796
257,-0.04417623374265411
258,-0.11048344616165406
259,-0.20520803533168477
260,-0.12942836399563867
261,0.04107589651033045
262,-0.19573557641463862
263,-0.25257032991670014
264,-0.2715152477506847
265,-0.3283500012526385
266,-0.3283500012526385
267,-0.2715152477506847
268,-0.3378224601696847
269,-0.347294919086677
270,-0.24309787099965396
271,-0.11048344616165406
272,-0.13890082291257713
273,-0.21468049424867708
274,-0.22415295316566936
275,-0.11048344616160022
276,-0.10101098724460791
277,-0.11995590507859252
278,-0.12942836399558483
279,-0.13890082291257713
280,-0.09153852832761561
281,0.02213097867634585
282,-0.06312115157669256
283,0.02213097867634585
284,0.012658519759407395
285,-0.04417623374265411
286,-0.15784574074661556
287,-0.11048344616165406
288,-0.18626311749764632
289,-0.4988542617586615
290,-0.35676737800366926
291,-0.36623983692060774
292,-0.2809877066676232
293,-0.2525703299166463
294,-0.13890082291263098
295,-0.19573557641458478
296,-0.12942836399563867
297,-0.015758856991623355
298,-0.025231315908615656
299,0.0410758965103843
300,-0.07259361049368486
301,-0.0347037748256618
302,-0.015758856991623355
303,-0.18626311749770016
304,0.003186060842361248
305,-0.044176233742707946
306,-0.05364869265970025
307,0.0410758965103843
308,0.0031860608424150927
309,0.0505483554273766
310,-0.015758856991623355
311,-0.006286398074631053
312,-0.053648692659646405
313,-0.0347037748256618
314,-0.06312115157663871
315,-0.04417623374265411
316,-0.015758856991623355
317,-0.0820660694106233
318,-0.006286398074577209
319,-0.015758856991623355
320,-0.1389008229126848
321,-0.07259361049357717
322,-0.12942836399563867
323,-0.12942836399569252
324,-0.006286398074631053
325,-0.06312115157669256
326,-0.04417623374265411
327,-0.1673181996636617
328,-0.11048344616165406
329,-0.1389008229126848
330,-0.0157588569916772
331,0.012658519759407395
332,0.09791065001239195
333,0.0694932732613612
334,0.10738310892933041
335,0.0884381910953458
336,0.20210769809941495
337,0.1547454035143996
338,0.16421786243144576
339,0.1926352391823688
340,0.09791065001239195
