,0
95,-0.2951329605395813
96,-0.2699482812403575
97,-0.47142571563557917
98,-1.1514120567190584
99,-2.461015380287283
100,-2.3350919837900195
101,-1.9069524357006387
102,-1.2773354532158931
103,-0.8240112258270023
104,-0.521795074234313
105,-0.6225337914319238
106,-0.3706869984379684
107,-0.39587167773747844
108,0.1330065875497994
109,0.08263722895106558
110,-0.11884020544386974
111,-0.04328616754576899
112,-0.018101488246402075
113,-0.09365552614450282
114,-0.1440248847433798
115,0.18337594614881955
116,0.2337453047475534
117,0.25892998404706347
118,0.2085606254481865
119,0.1833759461486764
120,0.20856062544804332
121,0.13300658754994257
122,0.20856062544804332
123,0.20856062544804332
124,0.33448402194487786
125,0.6115154942382003
126,0.9892856837289903
127,1.0396550423278672
128,1.140393759525478
129,1.2159477974235788
130,1.215947797423722
131,1.3922405525192905
132,1.4174252318186573
133,1.1152090802261112
134,1.140393759525478
135,1.2915018353218228
136,1.2411324767229457
137,0.8885469665316658
138,0.9641010044299098
139,1.0648397216275205
140,0.7626235700346881
141,0.838177607932932
142,0.9137316458308896
143,1.0900244009267444
144,1.0144703630285004
145,1.2915018353218228
146,1.3418711939206998
147,1.2915018353219658
148,1.3670558732200666
149,1.3418711939206998
150,1.4174252318186573
151,1.4677945904173912
152,1.4426099111183106
153,0.9892856837289903
154,1.5433486283157782
155,1.3166865146210465
156,1.2663171560223128
157,1.3418711939205565
158,1.4929792697170443
159,1.4174252318188005
160,1.0144703630283571
161,0.9389163251302565
162,1.0648397216272343
163,1.0900244009267444
164,0.787808249334055
165,0.6367001735375671
166,0.359668701244388
167,0.8129929286334219
168,1.2159477974238653
169,0.5359614563402427
170,0.7374388907353212
171,0.5107767770405894
172,0.4855920977413657
173,0.08263722895120874
174,0.3848533805437549
175,0.08263722895106558
176,0.1833759461486764
177,0.2085606254481865
178,0.08263722895106558
179,-0.29513296053972443
180,-0.018101488246402075
181,0.00708319105296484
182,0.08263722895120874
183,0.10782190825057565
184,-0.09365552614464598
185,-0.19439424334211364
186,-0.2195789226416237
187,-0.24476360194084748
188,-0.3706869984379684
189,-0.4462410363360691
190,-0.3706869984379684
191,-0.5973491121325569
192,-0.34550231913860147
193,-0.3706869984378252
194,-0.5973491121324137
195,-0.471425715635436
196,-0.6477184707311476
197,-0.6225337914317807
198,-0.4966103949348029
199,-0.34550231913860147
200,-0.3958716777373353
201,-0.5217950742341698
