,0
0,-2.5206832072893195
1,-2.3618181781742633
2,-2.103662505862438
3,-1.8057905762717923
4,-0.9717491734181427
5,-1.1306142025331989
6,-1.0710398166150246
7,-1.031323559336317
8,-1.368911746205783
9,-1.190188588451373
10,-1.1901885884512602
11,-1.1504723311725527
12,-1.1306142025331989
13,-1.0511816879757836
14,-0.7135935011064304
15,-0.753309758385138
16,-0.6143028579096614
17,-0.5745866006308409
18,-0.4752959574338462
19,-0.2965727996795491
20,-0.1575658992039596
21,-0.17742402784331343
22,-0.296572799679662
23,-0.2767146710401953
24,-0.07813338464654443
25,-0.2568565424008415
26,-0.43557970015525144
27,-0.1377077705646058
28,-0.2369984137614877
29,0.18002228766528072
30,0.10058977310775265
31,0.3786035740590445
32,0.04101538718980413
33,-0.2965727996795491
34,-0.5745866006307281
35,-0.5150122147126667
36,-0.41572157151578476
37,-0.31643092831901576
38,-0.296572799679662
39,-0.37600531423707717
40,-0.37600531423707717
41,-0.35614718559772335
42,-0.1377077705646058
43,-0.6143028579095485
44,-0.1178496419253649
45,-0.43557970015536435
46,-0.7334516297457842
47,-0.37600531423707717
48,-0.8923166588606146
49,-2.0242299913049098
50,-1.666783675796203
51,-1.9646556053868485
52,-1.8057905762717923
53,-1.4086280034844907
54,-1.3291954889268496
55,-1.289479231648142
56,-1.1306142025330859
57,-0.7731678870244918
58,-0.9518910447789017
59,-0.8526004015817941
60,-0.6143028579095485
61,-0.8327422729426661
62,-0.5944447292700819
63,-1.0908979452544911
64,-1.011465430697076
65,-0.9121747875001941
66,-0.7731678870246047
67,-0.4951540860734257
68,-0.6937353724671895
69,-0.6540191151882561
70,-0.37600531423696426
71,-0.43557970015525144
72,-0.35614718559783626
73,-0.2767146710400824
74,-0.395863442876431
75,-0.37600531423696426
76,-0.27671467104030817
77,-0.1178496419253649
78,-0.17742402784342629
79,-0.2171402851221339
80,-0.21714028512202102
81,-0.21714028512202102
82,-0.2767146710401953
83,-0.2369984137614877
84,0.18002228766516784
85,0.021157258550224572
86,-0.19728215648266723
87,-0.3164309283189029
88,-0.19728215648266723
89,-0.17742402784331343
90,-0.17742402784331343
91,-0.11784964192525202
92,0.04101538718980413
93,-0.05827525600719063
94,0.2793129308621626
95,0.04101538718957837
96,0.02115725855033745
97,0.10058977310786553
98,0.04101538718969125
99,0.12044790174721932
100,0.02115725855033745
101,0.02115725855033745
102,0.06087351582904505
103,0.06087351582915793
104,0.3190291881408702
105,0.1998804163047474
106,0.2793129308620497
107,0.06087351582904505
108,-0.058275256007077746
109,-0.2171402851221339
110,-0.1377077705646058
111,0.239596673583455
112,0.2197385449439883
113,0.16016415902581405
114,0.10058977310775265
115,0.02115725855033745
116,0.021157258550450333
117,-0.058275256007077746
118,-0.17742402784331343
119,-0.2171402851221339
120,-0.197282156482893
121,-0.27671467104030817
122,-0.17742402784331343
123,-0.1178496419253649
124,0.06087351582904505
125,0.04101538718980413
126,-0.11784964192525202
127,-0.09799151328589822
128,0.12044790174710644
129,0.1601641590260398
130,0.0012991299109836527
