,0
0,-0.564504444745894
1,-0.3964955387812566
2,-0.35067492806345457
3,-0.27430724353398706
4,-0.3659484649694175
5,-0.4575896864046743
6,-0.4575896864046743
7,-0.5186838340282657
8,-0.6255985923694853
9,-0.701966276898866
10,-0.6103250554635224
11,-0.6714192030872006
12,-0.6103250554636961
13,-0.5950515185577331
14,-0.7783339614284204
15,-0.7325133507107051
16,-0.7936074983343833
17,-0.9157957935814792
18,-0.9616164042991076
19,-0.6866927399931636
20,-0.8088810352400858
21,-0.88524871976964
22,-1.1754459209814603
23,-1.1296253102640055
24,-1.6947461757817697
25,-1.58783141744055
26,-1.465643122193454
27,-1.2670871424168906
28,-1.2212665316990887
29,-1.1907194578873364
30,-1.2518136055108409
31,-1.2670871424168038
32,-1.2670871424168906
33,-1.2518136055110145
34,-1.1143517733580426
35,-0.9616164042990207
36,-0.9768899412050706
37,-1.1143517733581294
38,-1.1296253102638318
39,-1.175445920981547
40,-0.9768899412048969
41,-1.2212665316991755
42,-1.3129077531346058
43,-1.4350960483817885
44,-1.1907194578874232
45,-1.007437015016736
46,-1.0990782364519927
47,-1.007437015016736
48,-1.0990782364521663
49,-1.0227105519226989
50,-1.0379840888284881
51,-0.5950515185577331
52,-0.7783339614285072
53,-0.7172398138049159
54,-0.717239813804829
55,-0.8241545721461355
56,-0.8088810352401726
57,-1.0227105519225252
58,-1.3740019007581972
59,-1.3129077531346058
60,-1.0074370150168228
61,-0.869975182863764
62,-0.7936074983342964
63,-0.9310693304872685
64,-0.8394281090519249
65,-0.8394281090520117
66,-0.854701645957801
67,-0.900522256675603
68,-0.9310693304873553
69,-1.0074370150168228
70,-0.9921634781109466
71,-0.9768899412050706
72,-0.8088810352401726
73,-0.7477868876165813
74,-0.8699751828636771
75,-0.9157957935813924
76,-0.7019662768989529
77,-0.6866927399930768
78,-0.7019662768989529
79,-0.6866927399930768
80,-0.6866927399930768
81,-0.7477868876165813
82,-0.6561456661812376
83,-0.6561456661813244
84,-0.6561456661813244
85,-0.6561456661813244
86,-0.5492309078401048
87,-0.5797779816519438
88,-0.5950515185578199
89,-0.6866927399930768
90,-0.6561456661813244
91,-0.6408721292754483
92,-0.5492309078400179
93,-0.5950515185577331
94,-0.564504444745894
95,-1.0227105519225252
96,-1.5420108067229215
97,-1.6794726388758068
98,-1.710019712687559
99,-1.175445920981634
100,-0.9463428673932315
101,-0.9768899412050706
102,-0.8088810352401726
103,-0.7936074983342096
104,-0.579777981651857
105,-0.5492309078400179
106,-0.42704261259292203
107,-0.3964955387811698
108,-0.42704261259300885
109,-0.47286322331063724
110,-0.579777981651857
