,0
0,-1.0645986418806006
1,-1.6090265771633674
2,-1.567147505218576
3,-1.567147505218576
4,-1.4694296706807288
5,-1.4694296706807288
6,-1.3437924548461953
7,-1.385671526790987
8,-1.3577521454943005
9,-1.315873073549509
10,-1.2600343109564534
11,-1.204195548363398
12,-1.218155239011662
13,-1.204195548363398
14,-1.1623164764186065
15,-1.2460746203081896
16,-1.1623164764186065
17,-1.1343970951220788
18,-1.0366792605841524
19,-1.036679260584073
20,-1.1762761670668702
21,-0.9808404979908588
22,-0.9250017353978034
23,-0.9389614260460672
24,-0.9250017353978034
25,-0.9529211166944105
26,-0.7295660663219506
27,-0.5341303972461772
28,-0.39453349076337985
29,-0.2968156562254535
30,-0.3107753468737967
31,-0.2549365842806619
32,-0.2828559655771896
33,-0.2549365842806619
34,-0.1432590590943923
35,-0.1851381310391839
36,-0.2130575123358703
37,-0.17117844039092003
38,0.08009599127790884
39,0.3732494948918467
40,0.5128464013745647
41,0.7780805236918161
42,0.8618386675814786
43,0.8199595956366871
44,0.8059999049884232
45,0.7780805236918954
46,0.49888671072638013
47,-0.31077534687371733
48,-0.6458079224323674
49,-0.7714451382669009
50,-0.869162972804748
51,-0.994800188639202
52,-1.1343970951219993
53,-1.301913382901483
54,-1.3298327641980108
55,-1.3577521454945385
56,-1.6509056491082383
57,-1.678825030404766
58,-1.5531878145703912
59,-1.3856715267910662
60,-1.4833893613289133
61,-1.4833893613289133
62,-1.3996312174392507
63,-1.2321149296599256
64,-1.2460746203081896
65,-1.2600343109564534
66,-1.218155239011662
67,-1.2879536922530606
68,-1.567147505218576
69,-1.553187814570312
70,-1.4973490519771773
71,-1.4415102893841216
72,-1.5252684332737843
73,-1.6509056491082383
74,-1.804462246239379
75,-1.8742606994807776
76,-1.8742606994807776
77,-1.6927847210531093
78,-1.860301008832355
79,-1.7486234836461647
80,-1.6369459584599746
81,-1.720704102349637
82,-1.8044622462392996
83,-1.678825030404766
84,-1.7346637929979802
85,-1.8184219368875634
86,-1.6090265771633674
87,-1.6788250304048453
88,-1.6090265771634467
89,-1.7486234836461647
90,-1.69278472105303
91,-1.6090265771634467
92,-1.636945958459895
93,-1.5811071958668397
94,-1.581107195866919
95,-1.8044622462392996
96,-1.7905025555909564
97,-2.0557366779082873
98,-1.8323816275358273
99,-1.748623483646244
100,-1.595066886515183
101,-1.3298327641979315
102,-0.8831226634530118
103,-0.9389614260461466
104,-0.869162972804748
105,-1.106477713825551
106,-1.0785583325288646
107,-0.9110420447495395
108,-0.5620497785427049
109,-0.1851381310391839
110,0.3872091855401106
111,0.6384836172090981
112,0.8757983582297425
113,1.294589077678055
114,1.154992171195337
115,1.0712340273055951
116,1.2108309337883925
117,1.0433146460090674
118,0.9316371208229566
119,0.9595565021194844
120,0.6943223798022329
121,0.8618386675815579
122,0.8897580488780857
123,0.8199595956366077
124,0.8757983582297425
125,1.001435574064276
126,1.043314646009147
127,1.0712340273056746
128,0.9874758834160121
129,0.8757983582298219
130,0.9176774301746927
131,0.9037177395263496
132,0.8618386675814786
133,0.7920402143401593
134,0.8339192862849509
135,0.5966045452642272
136,0.7780805236918954
137,0.9874758834160121
138,0.9735161927677483
139,1.1410324805470733
140,0.6803626891538898
141,0.8339192862849509
142,0.6803626891538104
143,0.4430479481332454
144,0.48492702007795757
145,0.3313704229470551
146,0.40116887618837443
147,0.19177351646417845
148,0.17781382581591457
149,0.13593475387104365
150,-0.059500915204729776
151,-0.12929936844612844
152,-0.18513813103926324
153,-0.21305751233579096
154,-0.29681565622537415
155,-0.2270172029840548
156,-0.12929936844612844
157,0.010297538036589532
158,0.024257228684853395
159,-0.00366215261167433
160,0.010297538036589532
161,0.17781382581591457
162,0.27553166035384097
163,0.19177351646417845
164,0.26157196970565644
165,0.26157196970565644
166,0.14989444451938685
167,0.17781382581591457
168,0.05217660998146047
169,0.024257228684853395
170,0.010297538036589532
171,0.06613630062980368
172,0.05217660998146047
173,0.10801537257459527
174,0.12197506322293848
175,0.1498944445194662
176,0.03821691933327596
177,0.024257228685012098
178,0.010297538036748235
179,0.03821691933327596
180,0.12197506322293848
181,0.12197506322293848
182,0.12197506322285913
183,0.10801537257459527
184,0.08009599127806755
185,0.19177351646417845
186,0.20573320711252166
187,0.17781382581591457
188,0.1638541351676507
189,0.1498944445193075
190,0.14989444451938685
191,0.12197506322277978
192,0.16385413516773006
193,0.12197506322293848
194,0.1498944445194662
195,0.20573320711252166
196,0.08009599127806755
197,0.10801537257459527
198,0.17781382581591457
199,0.0800959912779882
200,0.1638541351676507
201,0.24761227905739258
202,0.3732494948918467
203,0.4709673294298524
204,0.7501611423952884
205,0.8339192862850302
206,1.099153408602123
207,1.154992171195337
