,0
366,1.4616006624444915
367,1.5107173686435416
368,1.387925603145777
369,1.4861590155438769
370,1.5598340748425914
371,1.8054176058381206
372,1.805417605837981
373,1.7563008996387914
374,1.9773260775347956
375,2.05100113683351
376,1.9282093713357455
377,1.633509134141306
378,1.707184193439881
379,1.7317425465395455
380,1.8299759589376456
381,1.8545343120371705
382,1.7317425465392664
383,2.1983512554308
384,2.885985142218337
385,3.2543604387113514
386,2.6404016112226683
387,2.222909608530325
388,2.4930514926253786
389,2.3211430209284245
390,2.566726551924093
391,2.6158432581231432
392,2.4193764333269434
393,2.05100113683351
394,1.2651338376480123
395,0.5529415977612292
396,0.2582413605666501
397,-0.28204240762331856
398,-0.6013009979175622
399,-0.7486511165148518
400,-0.7732094696143768
401,-0.7977678227139018
402,-0.5767426448180373
403,-0.4293925262206081
404,-0.4293925262206081
405,-0.4048341731210831
406,-0.6258593510170872
407,-0.1346922890261686
408,-0.1346922890261686
409,-0.1101339359266436
410,-0.5521842917185122
411,0.08633288886983553
412,0.2091246543674605
413,0.2336830074671251
414,0.061774535770170946
415,0.1845663012679355
416,-0.011900523528404027
417,0.06177453577031055
418,-0.23292570142440816
419,-0.03645887662792902
420,-0.3557174669221727
421,-0.3311591138225081
422,-0.08557558282697901
423,-0.110133935926504
424,0.2582413605665105
425,0.11089124196936054
426,-0.011900523528404027
427,0.012657829571260562
428,-0.18380899522507896
429,-0.3802758200216977
430,-0.2820424076234581
431,-0.5030675855193226
432,-0.5276259386189872
433,-0.8714428820124768
434,-0.5030675855193226
435,-0.9451179413111913
436,-0.9942346475103809
437,-0.7732094696142372
438,-0.6749760572161372
439,-0.6995344103156622
440,-0.7486511165147122
441,-1.0679097068089558
442,-1.5345184157002099
443,-1.1907014723067204
444,-1.2643765316052955
445,-1.166143119207056
446,-1.0924680599084808
447,-0.7486511165148518
448,-0.8223261758137059
449,-0.6749760572161372
450,-1.313493237804485
451,-0.9942346475102413
452,-0.9696762944107163
453,-0.6749760572161372
